week,n,mean,median,sd,age50,age25,age75,bmi,bmi25,bmi75,q25,q75,qmean,qmedian,qq25,qq75
"[-44,-43)",529,13.6315689790001,13.3000001907349,1.12622222839423,29.2950913242009,27.1450913242009,31.7051369863014,25.7656993865967,21.7180995941162,33.2030982971191,12.8999996185303,14,0.535396580195269,0.525032103061676,0.327984601259232,0.736874461174011
"[-43,-42)",519,13.6452793606444,13.3000001907349,1.08020622746004,29.623401826484,27.1288812785388,32.1313356164384,24.858250617981,21.6318254470825,29.795512676239,12.8999996185303,14.1999998092651,0.542818322390146,0.526866018772125,0.315725654363632,0.769237995147705
"[-42,-41)",509,13.6823182752418,13.3000001907349,1.11528471017949,29.5270547945206,27.2941780821918,31.9405251141553,24.2846002578735,21.5109004974365,28.8932504653931,12.8999996185303,14.1999998092651,0.550047084776966,0.550697445869446,0.339244186878204,0.770176649093628
"[-41,-40)",475,13.698105233845,13.3000001907349,1.18179609962125,29.7172374429224,27.5147260273973,31.9556506849315,25.25950050354,21.9260997772217,28.1625003814697,12.8999996185303,14.1999998092651,0.545771260669357,0.536598682403565,0.313004776835442,0.781212240457535
"[-40,-39)",462,13.6272727380067,13.3000001907349,1.02818878647075,30.0598744292238,27.4613869863014,32.4827625570776,24.6629495620728,21.2878494262695,28.5714497566223,12.8999996185303,14.1000003814697,0.542906843109693,0.550697445869446,0.33030977845192,0.751630336046219
"[-39,-38)",437,13.6990846791038,13.3999996185303,1.11472588490668,29.853196347032,27.365296803653,32.1788812785388,24.2423992156982,21.3124747276306,28.4435243606567,12.8999996185303,14.1000003814697,0.555319925961969,0.562419772148132,0.317992389202118,0.756297111511231
"[-38,-37)",465,13.6690322527321,13.3999996185303,1.06780274519201,29.3517123287671,27.2041095890411,32.0392694063927,24.3080005645752,21.2584991455078,29.2968997955322,12.8999996185303,14.1000003814697,0.55170227866019,0.562419772148132,0.339244186878204,0.772085666656494
"[-37,-36)",578,13.6698961950916,13.3000001907349,1.12003671186005,29.4394406392694,27.4372716894977,31.6811073059361,25.3219003677368,21.1990995407105,29.8413747151693,12.8999996185303,14.1000003814697,0.545776033367975,0.541914582252502,0.320490442216396,0.757066458463669
"[-36,-35)",945,13.6578835966726,13.3999996185303,1.10349205478271,29.2667808219178,27.2966894977169,31.8228310502283,23.6613998413086,20.5713996887207,27.636100769043,12.8999996185303,14.1000003814697,0.545150140077664,0.541914582252502,0.317992389202118,0.756297111511231
"[-35,-34)",1364,13.6685117147535,13.3000001907349,1.1040511352112,29.177796803653,27.07899543379,31.5862442922374,24.2844495773315,21.3038997650147,28.7323948860169,12.8999996185303,14.1000003814697,0.550413182890179,0.550697445869446,0.339244186878204,0.757858395576477
"[-34,-33)",1883,13.6013542143386,13.3000001907349,1.06546830906565,29.3872146118722,27.2488584474886,31.6900684931507,24.2038497924805,21.4660248756409,28.5140331586202,12.8999996185303,14,0.53381075743295,0.526866018772125,0.315725654363632,0.736874461174011
"[-33,-32)",2453,13.5807990160855,13.3000001907349,1.01931303177597,29.4722602739726,27.296803652968,31.9380136986301,23.7252998352051,20.9043250083923,28.5881500244141,12.8000001907349,14,0.530489940708067,0.521693825721741,0.312831401824951,0.736874461174011
"[-32,-31)",2694,13.5905901971532,13.3000001907349,1.07298616768221,29.6324771689498,27.4838755707763,32.0934075342466,23.4730491638184,20.8140006065369,28.0005004405975,12.8000001907349,14,0.528240841083953,0.521693825721741,0.312181919813156,0.726148307323456
"[-31,-30)",2878,13.6084954814831,13.3000001907349,1.07145311043629,29.7982876712329,27.5440639269406,32.2968607305936,23.8281002044678,21.192699432373,28.4444007873535,12.8999996185303,14,0.532569880966845,0.526866018772125,0.313178151845932,0.736874461174011
"[-30,-29)",2583,13.6668021709385,13.3999996185303,1.06271504842507,29.7132420091324,27.3982876712329,32.2009132420091,24.7796001434326,21.5279502868652,28.4581873416901,12.8999996185303,14.1000003814697,0.55323874370054,0.559995114803314,0.339244186878204,0.760470569133759
"[-29,-28)",2542,13.7187254040566,13.3999996185303,1.11179302457529,29.7680936073059,27.4235159817352,32.1428082191781,24.767674446106,21.7973756790161,29.3331625461578,13,14.1000003814697,0.563800233764315,0.569373607635498,0.370740376412869,0.759468078613281
"[-28,-27)",2151,13.769200371787,13.5,1.06879896865493,29.6843607305936,27.3762557077626,32.1493150684932,24.6180992126465,21.5645008087158,29.000599861145,13,14.25,0.583567028833178,0.594972729682922,0.410050988197327,0.781114429235458
"[-27,-26)",1995,13.8057393494704,13.6000003814697,1.07546888877567,29.6073059360731,27.3707762557078,32.285901826484,24.9877257347107,21.7149257659912,28.711350440979,13,14.1999998092651,0.593761269023693,0.615024447441101,0.420808553695679,0.776385605335236
"[-26,-25)",1717,13.8511065817462,13.6000003814697,1.07650743395013,29.5325342465753,27.233904109589,32.0337899543379,24.8889007568359,21.7289009094238,29.3361501693726,13.1000003814697,14.3000001907349,0.608076612587126,0.621078372001648,0.449563950300217,0.791212141513825
"[-25,-24)",1657,13.967350644956,13.6999998092651,1.10932552784108,29.5111872146119,27.296803652968,32.1146118721461,24.1276998519898,21.453125,28.1579999923706,13.1999998092651,14.3999996185303,0.635103240141541,0.659946084022522,0.487354904413223,0.816291391849518
"[-24,-23)",1860,13.9658333339999,13.6999998092651,1.07045792446458,29.7081050228311,27.3783675799087,32.1801940639269,24.6836996078491,21.6482627391815,28.3222618103027,13.1999998092651,14.3999996185303,0.638840837660496,0.665915668010712,0.487354904413223,0.808809399604797
"[-23,-22)",2118,13.9674929136145,13.6999998092651,1.04183499391799,29.4845319634703,27.2865582191781,31.9673801369863,24.2187995910645,21.4533004760742,28.4267997741699,13.1999998092651,14.5,0.643832938093077,0.665915668010712,0.509054601192474,0.816143810749054
"[-22,-21)",2075,14.0093734819343,13.8000001907349,1.03250222702831,29.5874429223744,27.2804223744292,32.1066780821918,24.2423992156982,21.4769244194031,28.1343750953674,13.3000001907349,14.5,0.656364226334066,0.684884548187256,0.525032103061676,0.816291391849518
"[-21,-20)",1791,14.0225572242609,13.8000001907349,1.04329028585544,29.6632420091324,27.3707191780822,32.1503424657534,24.2423992156982,21.5044994354248,29.7345504760742,13.3000001907349,14.5,0.658863763139276,0.683809399604797,0.525032103061676,0.816143810749054
"[-20,-19)",1497,14.0613894449844,13.8999996185303,1.06253917587314,29.6206621004566,27.3162100456621,32.0666666666667,23.8634996414185,21.1039247512817,28.2419996261597,13.3000001907349,14.5,0.666306465336619,0.699688255786896,0.538008749485016,0.819586455821991
"[-19,-18)",1393,14.0474515354899,13.8999996185303,1.02522547106975,29.6585616438356,27.3243150684932,32.0865296803653,24.4850997924805,21.4843997955322,28.6427254676819,13.3000001907349,14.5,0.666593590284626,0.703512966632843,0.544171333312988,0.819767415523529
"[-18,-17)",1541,14.0067488579376,13.8000001907349,1.03589782590139,29.7818493150685,27.5405251141553,32.2503424657534,24.3102502822876,21.0308256149292,27.9899249076843,13.3000001907349,14.5,0.653501545223495,0.679068326950073,0.518585324287415,0.819234848022461
"[-17,-16)",2144,13.9479244471486,13.6999998092651,1.00606149474716,29.5860159817352,27.4343892694064,32.0018550228311,23.9934005737305,21.284049987793,28.2923007011414,13.3000001907349,14.3999996185303,0.644120598715772,0.665915668010712,0.516277432441711,0.803298577666283
"[-16,-15)",3366,13.8570558517658,13.6999998092651,0.971101755869258,29.6091894977169,27.3823630136986,32.0002283105023,24.2431497573853,21.5645008087158,28.5135750770569,13.1999998092651,14.3000001907349,0.624886576241226,0.652234137058258,0.487354904413223,0.785244226455689
"[-15,-14)",4777,13.8112413597227,13.6000003814697,0.958793640940176,29.6889269406393,27.4037671232877,32.0611872146119,23.9749751091003,21.0843505859375,27.8519992828369,13.1999998092651,14.1999998092651,0.613230475991721,0.630346834659576,0.470400780439377,0.776385605335236
"[-14,-13)",5179,13.7807781361641,13.6000003814697,0.947745801435163,29.6255707762557,27.4914383561644,32.0462328767123,24.1801500320435,21.1889243125916,28.1109747886658,13.1999998092651,14.1999998092651,0.605302465774247,0.626566231250763,0.468466132879257,0.773501634597778
"[-13,-12)",4689,13.7594689633399,13.6000003814697,0.957898912963542,29.7601598173516,27.488698630137,32.214497716895,24.2495994567871,21.2306003570557,28.7064242362976,13.1000003814697,14.1999998092651,0.597416360842493,0.615024447441101,0.449563950300217,0.770176649093628
"[-12,-11)",3717,13.8222356721346,13.6000003814697,1.01513502576378,29.8189497716895,27.4860730593607,32.2421232876712,24.0237998962402,21.2118997573853,28.5095248222351,13.1000003814697,14.1999998092651,0.607710969445684,0.629369974136353,0.461956888437271,0.776385605335236
"[-11,-10)",2874,13.9091162124108,13.6000003814697,1.07425998808113,29.6721461187215,27.423144977169,32.1310787671233,24.3279504776001,21.2211253643036,28.06773686409,13.1999998092651,14.3000001907349,0.624039607813417,0.645872056484222,0.476186364889145,0.796293318271637
"[-10,-9)",2564,13.9359984284444,13.6000003814697,1.10673766746398,29.7078196347032,27.4014554794521,32.194149543379,24.643349647522,21.6910254955292,28.5824995040894,13.1999998092651,14.3999996185303,0.627302409235429,0.645872056484222,0.472795486450195,0.805000603199005
"[-9,-8)",2486,13.9932823739317,13.6999998092651,1.14062936967848,29.6365867579909,27.4087899543379,32.0277682648402,24.0930004119873,21.2294502258301,29.1749000549316,13.1999998092651,14.5,0.636966730104587,0.663349390029907,0.476186364889145,0.818463206291199
"[-8,-7)",2618,14.0462757812555,13.8000001907349,1.12849231687258,29.7078196347032,27.478196347032,32.0881849315069,24.2734994888306,21.3458995819092,29.0573496818543,13.1999998092651,14.6000003814697,0.649881164951007,0.679068326950073,0.506562829017639,0.830066502094269
"[-7,-6)",2896,14.0920062201787,13.8000001907349,1.16726176601738,29.6392694063927,27.4577625570776,32.095348173516,25.006199836731,21.4887747764587,29.050274848938,13.3000001907349,14.6000003814697,0.658373879693263,0.683809399604797,0.518355339765549,0.830066502094269
"[-6,-5)",3605,14.1047942646554,13.8999996185303,1.12737080221746,29.6420091324201,27.4969178082192,32.065296803653,24.167200088501,20.8299999237061,28.7196998596191,13.3000001907349,14.6000003814697,0.666029721093409,0.703512966632843,0.536598682403565,0.830739080905914
"[-5,-4)",4077,14.133161641407,13.8999996185303,1.15995516970618,29.6519406392694,27.4618721461187,32.075,24.6005992889404,21.5666255950928,29.0339256922404,13.3000001907349,14.6999998092651,0.668753252136947,0.703512966632843,0.525032103061676,0.843822658061981
"[-4,-3)",4271,14.2219620736805,13.8999996185303,1.19275722223449,29.8255707762557,27.5381278538813,32.1552511415525,24.5316495895386,21.5184006690979,28.3407998085022,13.3999996185303,14.8000001907349,0.684855495748099,0.72068601846695,0.554854094982147,0.85076242685318
"[-3,-2)",4077,14.2611724384749,14,1.17731915950374,29.8336757990868,27.5845890410959,32.1763698630137,24.9108009338379,21.568085534232,30.4832000732422,13.3999996185303,14.8000001907349,0.694115899570847,0.73709112405777,0.562456786632538,0.854953229427338
"[-2,-1)",3399,14.3915857731437,14.1000003814697,1.24570532087337,29.9159817351598,27.5533105022831,32.3520547945206,25.0398998260498,21.7784004211426,30.1157503128052,13.5,15.1000003814697,0.711897970482194,0.761473059654236,0.585610568523407,0.875995814800263
"[-1,0)",11074,14.513405277515,14.3000001907349,1.28654447946081,29.6821347031964,27.3978025114155,32.117551369863,25.271050453186,21.6712756156921,29.7740254402161,13.5,15.3000001907349,0.730173745099573,0.781728237867355,0.607542872428894,0.887626528739929
"[0,1)",56116,14.6876701887101,14.5,1.31704496396014,29.5070776255708,27.2697203196347,31.9870148401827,25.5056991577148,22.0737504959106,29.7210998535156,13.6999998092651,15.5,0.757114526318153,0.816143810749054,0.652234137058258,0.90552693605423
"[1,2)",1172,14.6020051228715,14.3000001907349,1.44387390513137,29.8213470319635,27.5664383561644,32.024200913242,26.7833499908447,22.2086248397827,31.2547246615092,13.3999996185303,15.5250000953674,0.722387891434413,0.792835712432861,0.562456786632538,0.90552693605423
"[2,3)",753,14.481872500968,14.1999998092651,1.43975427729717,30.0996575342466,27.5251141552511,32.184703196347,26.4381008148193,22.5279998779297,30.8498001098633,13.3000001907349,15.5,0.695548265489687,0.772085666656494,0.521693825721741,0.904840588569641
"[3,4)",654,14.4084862291995,14.1000003814697,1.44234551409924,29.6393264840183,27.5235445205479,32.0165810502283,26.7618999481201,21.1430253982544,31.6609623432159,13.1999998092651,15.3999996185303,0.681626643467159,0.762354671955109,0.500799417495728,0.894840061664581
"[4,5)",1075,14.215953483138,13.8000001907349,1.48757704350757,29.6672374429224,27.6571917808219,32.0985730593607,24.8889007568359,22.0317001342773,29.8515501022339,13.0500001907349,15.1000003814697,0.634529946716719,0.678126096725464,0.424273669719696,0.881237030029297
"[5,6)",1390,14.3166187142297,14,1.5002102557365,29.6448059360731,27.3194634703196,31.9930936073059,26.7547249794006,22.7878999710083,30.7613000869751,13.1000003814697,15.1999998092651,0.652896492585218,0.736874461174011,0.438465684652329,0.887597694993019
"[6,7)",1395,14.2202150358521,13.8000001907349,1.4946941051753,29.8780821917808,27.5393835616438,32.0776255707763,25.970100402832,22.5,29.6555995941162,13,15.1999998092651,0.630275391341324,0.683809399604797,0.395341694355011,0.880947470664978
"[7,8)",1210,14.3664049609634,14.0500001907349,1.55330085016639,29.7243150684932,27.4392979452055,32.3630993150685,26.0813999176025,23.1726741790772,30.5486001968384,13,15.3749997615814,0.651918511603736,0.747511506080627,0.410050988197327,0.898488700389862
"[8,9)",1083,14.3644967779228,14,1.48436942560702,29.9077625570776,27.4538242009132,32.1365296803653,27.1518249511719,23.0915250778198,31.4811248779297,13.1999998092651,15.3000001907349,0.665580160214135,0.726148307323456,0.469433456659317,0.894840061664581
"[9,10)",1044,14.3724138047047,14,1.49888597939605,29.733904109589,27.4095890410959,31.9306506849315,26.1718997955322,23.3887004852295,30.2435503005981,13.1999998092651,15.3250000476837,0.667124077556405,0.742698967456818,0.470400780439377,0.895826101303101
"[10,11)",948,14.437974688373,14.1000003814697,1.50742371879421,29.4009132420091,27.049600456621,32.1851312785388,27.0670003890991,23.3371500968933,31.5694756507874,13.1999998092651,15.3000001907349,0.680208056410657,0.761913865804672,0.500799417495728,0.894840061664581
"[11,12)",832,14.364963931533,14,1.45918033337618,29.6847602739726,27.4224600456621,31.9933789954338,27.2931995391846,23.1079502105713,30.7919006347656,13.1999998092651,15.3000001907349,0.669562888958563,0.731829881668091,0.472795486450195,0.888965353369713
"[12,13)",772,14.4446891033588,14.1000003814697,1.42477987779151,29.5981735159817,27.4886700913242,31.9714611872146,27.8774003982544,22.285174369812,32.9050998687744,13.3000001907349,15.3000001907349,0.69392377349495,0.761913865804672,0.518585324287415,0.891056030988693
"[13,14)",837,14.3609319137701,14.1000003814697,1.37422119811366,29.8399543378995,27.5462328767123,32.251598173516,27.0034503936768,23.1743745803833,31.6117992401123,13.3000001907349,15.1999998092651,0.682692178626286,0.753160953521729,0.517665386199951,0.885202586650848
"[14,15)",780,14.2816666823167,14,1.35430084460138,29.4917237442922,27.2653253424658,32.001598173516,26.8368997573853,23.089150428772,31.3405504226685,13.1999998092651,15.1000003814697,0.668679476300111,0.733859539031982,0.500554040074348,0.876444160938263
"[15,16)",752,14.2162899013529,13.8999996185303,1.30729948950744,29.8494292237443,27.6713184931507,32.1555936073059,27.7016000747681,24.1104505062103,31.1582255363464,13.1999998092651,15,0.661997670218586,0.709150493144989,0.500799417495728,0.86800229549408
"[16,17)",729,14.2085047971728,13.8999996185303,1.2680820447627,29.6036529680365,27.3462328767123,32.0777397260274,25.7637500762939,22.9085993766785,29.6445999145508,13.3000001907349,14.8999996185303,0.666832947569538,0.713880836963654,0.512113571166992,0.853415668010712
"[17,18)",706,14.136048161612,13.6999998092651,1.33720633256561,29.8712328767123,27.7407534246575,32.1007134703196,26.6728000640869,22.8030490875244,30.4867000579834,13.1999998092651,14.6999998092651,0.643122103445169,0.662003725767136,0.476186364889145,0.84833574295044
"[18,19)",676,14.0417160014429,13.6999998092651,1.3105518602275,29.7446917808219,27.4785673515982,32.0817636986301,26.3465003967285,22.786449432373,28.7123255729675,13.1000003814697,14.6000003814697,0.623835271345617,0.654393136501312,0.437660455703735,0.830066502094269
"[19,20)",623,13.9460674120565,13.6000003814697,1.27917269383402,29.984703196347,27.5187214611872,32.2765410958904,28.558500289917,25.0995006561279,32.2979011535645,13,14.6000003814697,0.60060175623069,0.626566231250763,0.403924405574799,0.827417373657227
"[20,21)",617,13.9662885047628,13.6000003814697,1.19015087217336,29.8068493150685,27.4321917808219,32.2344748858448,26.730299949646,23.4094004631043,31.141975402832,13.1000003814697,14.5,0.618430116683293,0.638226747512817,0.426740556955338,0.821004509925842
"[21,22)",578,14.0899653797744,13.6999998092651,1.33615359165797,29.6772260273973,27.5660102739726,32.1290525114155,26.722900390625,23.3090991973877,31.9922008514404,13,14.8000001907349,0.625106981095043,0.664632529020309,0.419031925499439,0.855966538190842
"[22,23)",597,14.0088777222625,13.6999998092651,1.30241319724493,29.6474885844749,27.437899543379,31.9896118721461,27.3936672210693,24.1394335428874,32.8021993637085,13,14.6999998092651,0.611819550657093,0.651098370552063,0.403924405574799,0.845876097679138
"[23,24)",584,14.0464041053432,13.6000003814697,1.26204146184522,29.7219178082192,27.5486872146119,32.3215182648402,26.9274997711182,23.6678504943848,33.0404119491577,13.1000003814697,14.8000001907349,0.628225390225241,0.641487896442413,0.461956888437271,0.847388744354248
"[24,25)",567,14.0122574826397,13.6000003814697,1.27667804908142,29.6286529680365,27.3437214611872,32.135102739726,26.722900390625,22.4409999847412,31.6659877300262,13,14.8000001907349,0.614707159827836,0.651098370552063,0.41424535214901,0.850286662578583
"[25,26)",560,13.9703571362155,13.6999998092651,1.23684708925888,30.0054223744292,27.5714611872146,32.5174086757991,26.9722995758057,24.2343997955322,31.3286499977112,13,14.6999998092651,0.607605244831315,0.657644242048264,0.376059420406818,0.844635263085365
"[26,27)",529,14.008695652895,13.6000003814697,1.28413986939567,29.9932648401827,27.4066210045662,32.3380136986301,26.709400177002,22.0049505233765,33.8281993865967,13.1000003814697,14.6000003814697,0.615879854359902,0.634494245052338,0.425564885139465,0.837287843227387
"[27,28)",530,14.0862264237314,13.6999998092651,1.35606840777677,29.7270547945206,27.6217465753425,32.0633847031964,26.8303003311157,22.5651254653931,32.216647207737,13.1000003814697,14.6999998092651,0.625257984155192,0.658697068691254,0.425564885139465,0.848318666219711
"[28,29)",516,13.9599806024123,13.6999998092651,1.22689606904103,29.9611872146119,27.4865296803653,32.2351598173516,27.5092997550964,23.3626499176025,33.0274238586426,13.1000003814697,14.4249997138977,0.61283023242456,0.648485213518143,0.42644663900137,0.812608242034912
"[29,30)",481,13.9829521793833,13.6999998092651,1.23332225890534,29.9817351598174,27.5708904109589,32.2173515981735,27.3044753074646,24.3536748886108,31.9348745346069,13.1000003814697,14.6000003814697,0.61719219089174,0.654393136501312,0.420808553695679,0.819767415523529
"[30,31)",530,13.9736792438435,13.6999998092651,1.26655045015776,29.8282534246575,27.6489440639269,32.1625856164384,26.3701992034912,23.6243991851807,29.5921497344971,13.1000003814697,14.5,0.610943221413302,0.645872056484222,0.438465684652329,0.816254496574402
"[31,32)",516,13.8162790703219,13.5,1.1312020139159,29.7310502283105,27.3694349315069,32.2779680365297,26.7594003677368,23.8635878562927,31.8671002388001,13,14.3000001907349,0.586782274031362,0.594972729682922,0.414810888469219,0.791846603155136
"[32,33)",544,13.9181985276587,13.6000003814697,1.17726300062888,29.8311073059361,27.4728881278539,32.4311929223744,28.4444007873535,23.5052003860474,32.9406986236572,13,14.5,0.606902417096802,0.626566231250763,0.403924405574799,0.819586455821991
"[33,34)",545,13.8884403666225,13.6000003814697,1.11785079865001,29.7021689497717,27.7038812785388,32.3213470319635,26.8733997344971,22.8516006469727,33.3723996480306,13,14.5,0.606892532178568,0.638226747512817,0.418439716100693,0.818463206291199
"[34,35)",531,13.8548022717406,13.5,1.18155258370757,30.0228310502283,27.6818493150685,32.1987442922374,26.6749000549316,21.83465051651,31.9905500411987,13,14.3999996185303,0.590828303787892,0.607267439365387,0.406987696886063,0.803259670734406
"[35,36)",520,13.8940384571369,13.6000003814697,1.22258099510551,29.5882420091324,27.5101598173516,31.9181506849315,26.2985000610352,22.6635255813599,30.6450500488281,13,14.5,0.595560203463985,0.618051409721375,0.410050988197327,0.819234848022461
"[36,37)",511,13.9117416784955,13.6000003814697,1.24510773020502,29.8501141552511,27.440696347032,32.410502283105,26.4659004211426,22.5180253982544,32.0694251060486,13,14.5,0.598361651301967,0.630346834659576,0.410050988197327,0.81884902715683
"[37,38)",521,13.7940498926818,13.3999996185303,1.13827768706193,30.0722602739726,27.7905251141553,32.5324200913242,28.1082992553711,22.8624000549316,30.7306003570557,13,14.1999998092651,0.57743476251151,0.577091336250305,0.382750272750855,0.774141609668732
"[38,39)",485,13.8461855799881,13.6000003814697,1.12123152841487,29.4996575342466,27.434703196347,32.0804794520548,26.9455003738403,23.5715999603272,31.1201000213623,13,14.3999996185303,0.59523042445023,0.615024447441101,0.418439716100693,0.817624688148499
"[39,40)",509,13.8438114005128,13.6000003814697,1.11578955969152,29.5138127853881,27.2969178082192,32.0692922374429,26.0066499710083,22.5786504745483,30.7541003227234,13,14.3000001907349,0.598323432746945,0.629369974136353,0.420808553695679,0.794518291950226
"[40,41)",588,13.9848639689335,13.6000003814697,1.26011768470252,30.2708904109589,27.4636700913242,32.7229452054795,27.107400894165,23.6312999725342,31.5333995819092,13.1000003814697,14.6000003814697,0.614036914138567,0.645872056484222,0.427319526672363,0.82766555249691
"[41,42)",562,13.9747330760616,13.6999998092651,1.23577192311196,29.9776826484018,27.7523687214612,32.3571632420091,26.1878004074097,22.5736756324768,30.7250247001648,13.1000003814697,14.6000003814697,0.613848004954141,0.652234137058258,0.426740556955338,0.835650652647018
"[42,43)",550,13.9207272477583,13.6000003814697,1.19228217723727,30.1323630136986,27.7168093607306,32.171404109589,26.2336006164551,22.6195001602173,30.9092750549316,13,14.6000003814697,0.603970636887984,0.636360496282578,0.403924405574799,0.819722175598145
"[43,44)",526,13.9310836429378,13.6000003814697,1.24425865159577,29.8736301369863,27.9744292237443,32.3263698630137,26.1012001037598,22.0544996261597,31.3084497451782,13,14.5,0.59965990816629,0.641487896442413,0.394045628607273,0.818463206291199
"[44,45)",513,13.8994151853446,13.5,1.27499222682003,29.916095890411,27.7955479452055,32.0944063926941,26.5595502853394,22.8340244293213,31.9356751441956,13,14.3999996185303,0.588993579730188,0.59940630197525,0.380536735057831,0.816291391849518
"[45,46)",570,13.9835087625604,13.6000003814697,1.24715847372579,29.8918378995434,27.4027397260274,32.2809075342466,25.9645004272461,22.0317001342773,32.0461006164551,13.1000003814697,14.6000003814697,0.614381845569924,0.631043136119843,0.426885299384594,0.829404219985008
"[46,47)",562,13.9923487405336,13.6000003814697,1.26041977000779,29.8986301369863,27.5825342465753,32.1632420091324,25.715950012207,22.521492322286,30.4869751930237,13.1000003814697,14.6000003814697,0.617954002925298,0.636360496282578,0.437660455703735,0.828933000564575
"[47,48)",516,13.9007751775342,13.6000003814697,1.15957783791916,30.2338470319635,28.1489726027397,32.196803652968,26.7039499282837,22.9280495643616,30.4677505493164,13.1000003814697,14.3999996185303,0.604636207121865,0.623190730810165,0.426740556955338,0.806211113929749
"[48,49)",568,13.9311619526903,13.6000003814697,1.18376618632764,29.6773401826484,27.2817351598174,32.2859589041096,26.3465003967285,21.2031002044678,32.3265500068665,13.1000003814697,14.4249997138977,0.611608061716485,0.631043136119843,0.424273669719696,0.816624715924263
