week,n,mean,median,sd,age50,age25,age75,bmi,bmi25,bmi75,q25,q75,qmean,qmedian,qq25,qq75
"[-37,-36)",123,5.35584329831891,3.59999990463257,4.13040671710961,29.8776255707763,28.1542808219178,32.6515410958904,23.2434005737305,20.5499000549316,28.6047992706299,2.11413490772247,8.91499996185303,0.628345968338048,0.670185804367065,0.404003694653511,0.947751820087433
"[-36,-35)",123,8.30133058191315,9.06999969482422,4.41538589891569,29.6831050228311,27.8830479452055,31.4146689497717,25.6428003311157,20.9371247291565,30.3418755531311,4.12000012397766,11.8600001335144,0.809922612204057,0.945262014865875,0.740821152925491,0.968632191419601
"[-35,-34)",104,9.43901379979574,9.63136863708496,4.35866237101323,29.1049657534247,27.4906392694064,31.35225456621,23.430549621582,20.5477130413055,26.4466840426127,6.0504846572876,12.7393238544464,0.863984789627676,0.950677335262299,0.863614976406097,0.973508894443512
"[-34,-33)",68,10.0296538483863,10.1199998855591,3.74967637728456,29.6254566210046,27.8979166666667,31.4358732876712,25.1485996246338,21.0096998214722,31.2339506149292,7.50643742084503,13.0150003433228,0.902957961985878,0.957196682691574,0.907620310783386,0.975076481699944
"[-33,-32)",73,9.17355881570137,9.13000011444092,3.88983317130668,30.1186073059361,28.475,32.3243150684932,24.9956746101379,22.4103002548218,27.5784997940064,7.07999992370606,11.9700002670288,0.876543868741352,0.944257915019989,0.906738460063934,0.968951880931854
"[-32,-31)",73,9.83703387273501,10.289999961853,3.62274773182019,29.8172374429224,27.9188356164384,31.5433789954338,24.3518495559692,21.221125125885,29.249324798584,7.19999980926514,13.0100002288818,0.911428965526084,0.959619522094727,0.913623332977295,0.974873304367065
"[-31,-30)",49,8.88385642791281,7.98000001907349,4.0926174824832,29.3022831050228,27.9050228310502,31.7076484018265,25.8222999572754,21.4618253707886,27.9293370246887,6.30000019073486,12.5,0.858558698880429,0.932909309864044,0.868231356143951,0.968603074550629
"[-30,-29)",37,8.610420854242,7.80000019073486,3.90848304225061,29.4859589041096,28.7764840182648,31.8666666666667,23.8896503448486,22.2722623348236,25.0215876102448,5.40999984741211,10.1199998855591,0.894209404786428,0.918200790882111,0.8423832654953,0.958965957164764
"[-29,-28)",27,7.44255012936062,7.28999996185303,3.12048204457856,30.7954337899543,27.4776826484018,32.5121575342466,22.589599609375,20.4444007873535,23.7399997711182,5.07500004768372,9.39499998092651,0.864638708255909,0.892553567886353,0.807567149400711,0.952008157968521
"[-28,-27)",19,7.33493306762294,7.8600001335144,2.80360267771433,29.2036529680365,28.3337899543379,30.1816210045662,19.2336006164551,19.031099319458,20.6611499786377,5.07218503952026,9.33999967575073,0.853490267929278,0.923584580421448,0.829783707857132,0.948025226593018
"[-27,-26)",12,7.66663444042206,7.17500019073486,3.57668581363939,30.9406392694064,29.4668093607306,32.3830764840183,17.3985500335693,17.3985500335693,17.3985500335693,6.16750001907349,8.11089491844177,0.868859755496184,0.920392841100693,0.89596039056778,0.93470498919487
"[-26,-25)",11,9.01791548728943,9.85999965667725,4.28710697593549,30.8310502283105,27.8721461187215,31.7544520547945,26.4203500747681,24.5531749725342,28.0244750976563,7.15499997138977,10.9702425003052,0.849754666740244,0.946371734142303,0.911054998636246,0.965126514434814
"[-25,-24)",15,9.61521999041239,9.38000011444092,4.57172203154321,31.5686073059361,28.4424086757991,32.3136415525114,23.6180000305176,22.4036245346069,24.8353587786357,6.95000004768372,12.7850003242493,0.876040172576904,0.951990127563477,0.901305943727493,0.974697589874268
"[-24,-23)",9,6.83963376945919,5.78000020980835,3.59886274012597,29.2062785388128,26.9517123287671,31.3437214611872,26.6728000640869,26.6728000640869,26.6728000640869,5.30999994277954,9,0.802046851979362,0.868876695632935,0.858457803726196,0.939165413379669
"[-23,-22)",10,10.2177972793579,10.8050003051758,3.36310910883853,28.7791666666667,27.3537956621005,30.7412385844749,24.9125499725342,23.696925163269,26.1281747817993,7.36500000953674,13.0784788131714,0.933061182498932,0.963388383388519,0.913429439067841,0.971092477440834
"[-22,-21)",8,8.88875007629395,8.96000003814697,3.55551264951947,29.8434360730594,28.3065068493151,30.7098173515982,27.8519992828369,27.8519992828369,27.8519992828369,6.33999991416931,10.2299997806549,0.915020607411861,0.940941989421844,0.893390163779259,0.956871703267097
"[-21,-20)",10,9.47511491775513,8.93954133987427,2.7206051523082,31.1118150684932,29.866352739726,32.5983447488585,,,,7.9449999332428,11.633816242218,0.925537329912186,0.947958171367645,0.937789842486382,0.966449558734894
"[-20,-19)",8,8.98832958936691,8.27500009536743,3.09412724814974,31.9451484018265,29.1681221461187,34.67274543379,27.0552005767822,25.0535001754761,28.0542507171631,6.92165923118591,10.5249998569489,0.933501146733761,0.948796451091766,0.898803547024727,0.958037137985229
"[-19,-18)",3,8.06682332356771,8.17047023773193,1.67740306833785,30.9651826484018,30.0364726027397,32.421404109589,,,,7.25523519515991,8.93023490905762,0.926323274771372,0.941936790943146,0.91353839635849,0.946914911270142
"[-18,-17)",3,6.85102653503418,7.46000003814697,1.99742146876735,31.2093607305936,28.3436073059361,32.9325342465753,,,,6.03999996185303,7.96653985977173,0.885404407978058,0.923495411872864,0.860306769609451,0.929547548294067
"[-17,-16)",4,6.20249997079372,5.90000009536743,4.56107704188418,30.4050799086758,28.4722602739726,32.3529680365297,,,,4.48750005662441,7.61500000953674,0.691584964282811,0.869540691375732,0.642839138396084,0.918286517262459
"[-16,-15)",4,11.3874999284744,13.2449998855591,4.61651656533523,28.9748287671233,26.365296803653,32.1166666666667,,,,10.2875000238419,14.3449997901917,0.93293821811676,0.97680476307869,0.931575447320938,0.978167533874512
"[-15,-14)",6,8.85333323478699,8.96500015258789,2.2572696306614,31.7958333333333,30.5551084474886,32.9578767123288,,,,7.61999988555908,9.1324999332428,0.940265526374181,0.944573104381561,0.926723495125771,0.956688597798347
"[-14,-13)",5,9.5100001335144,7.11999988555908,5.46845992553446,30.6804794520548,26.4969178082192,31.0695205479452,21.5018997192383,21.5018997192383,21.5018997192383,5.46999979019165,14.0200004577637,0.903358888626099,0.916426539421082,0.839913845062256,0.975532114505768
"[-13,-12)",4,11.4549999237061,11.5650000572205,1.41615703272023,28.5940068493151,28.2467751141553,29.5440639269406,23.0517997741699,23.0517997741699,23.0517997741699,10.724999666214,12.2950003147125,0.964346572756767,0.965853035449982,0.955968782305717,0.974230825901031
"[-12,-11)",4,10.8725000619888,11.5599999427795,2.64954571573409,28.2931506849315,26.378453196347,30.0686358447489,,,,10.2500001192093,12.1824998855591,0.947419345378876,0.966810643672943,0.945807382464409,0.96842260658741
"[-11,-10)",2,14.9499998092651,14.9499998092651,0.777817729045033,29.0231164383562,27.7353595890411,30.3108732876712,,,,14.6749997138977,15.2249999046326,0.98122763633728,0.98122763633728,0.980390936136246,0.982064336538315
"[-10,-9)",5,10.2014349937439,10.1071739196777,3.60997261961985,31.3680365296804,28.5736301369863,32.8336757990868,27.0552005767822,27.0552005767822,27.0552005767822,7.82000017166138,13.5600004196167,0.941847360134125,0.968116581439972,0.939995765686035,0.972128927707672
"[-9,-8)",4,9.03500014543533,8.87000012397766,6.36235561797346,30.4859589041096,29.2880136986301,32.2920947488585,21.3675003051758,21.3675003051758,21.3675003051758,5.28000003099442,12.6250002384186,0.787350654602051,0.930763572454453,0.742890998721123,0.975223228335381
"[-8,-7)",4,12.2307291030884,12.2200002670288,1.23861379489437,28.1775684931507,26.5412671232877,30.8577625570776,,,,11.5732290744781,12.877500295639,0.970694944262505,0.974809318780899,0.969173684716225,0.976330578327179
"[-7,-6)",3,11.1250899632772,11.3900003433228,1.23414621217041,33.4477168949772,32.3256278538813,33.6257420091324,,,,10.585000038147,11.7976350784302,0.958550612131754,0.957925081253052,0.953418850898743,0.963369607925415
"[-6,-5)",3,9.37333329518636,9.22000026702881,4.75185577044832,32.3873287671233,31.5296803652968,33.2214611872146,,,,6.96000003814697,11.710000038147,0.912950138250987,0.960092902183533,0.87703138589859,0.972440272569656
"[-5,-4)",2,11.6449997425079,11.6449997425079,5.55078816487944,31.561301369863,31.511301369863,31.611301369863,,,,9.68249976634979,13.6074997186661,0.958117187023163,0.958117187023163,0.944092214107513,0.972142159938812
"[-4,-3)",2,8.15000009536743,8.15000009536743,1.20208139314722,30.1337328767123,29.2549372146119,31.0125285388128,,,,7.72500014305115,8.57500004768372,0.929907083511353,0.929907083511353,0.920124799013138,0.939689368009567
"[-3,-2)",2,6.69499981403351,6.69499981403351,7.77110319480887,31.3927511415525,30.9297659817352,31.8557363013699,,,,3.94749993085861,9.4424996972084,0.555028386414051,0.555028386414051,0.34797690436244,0.762079868465662
"[-1,0)",1,1.60000002384186,1.60000002384186,,28.839497716895,28.839497716895,28.839497716895,,,,1.60000002384186,1.60000002384186,0.209032908082008,0.209032908082008,0.209032908082008,0.209032908082008
"[0,1)",1,1.2104400396347,1.2104400396347,,34.9216894977169,34.9216894977169,34.9216894977169,,,,1.2104400396347,1.2104400396347,0.168918922543526,0.168918922543526,0.168918922543526,0.168918922543526
"[2,3)",1,1,1,,34.2256849315069,34.2256849315069,34.2256849315069,21.5287494659424,21.5287494659424,21.5287494659424,1,1,0.107474662363529,0.107474662363529,0.107474662363529,0.107474662363529
"[3,4)",1,1.29999995231628,1.29999995231628,,34.6614155251142,34.6614155251142,34.6614155251142,,,,1.29999995231628,1.29999995231628,0.199113175272942,0.199113175272942,0.199113175272942,0.199113175272942
"[5,6)",3,2.43327867984772,2.29983592033386,0.907389272541296,26.5162100456621,25.7640410958904,30.6105593607306,,,,1.94991797208786,2.84991800785065,0.4014885922273,0.329139739274979,0.316913619637489,0.44988913834095
"[6,7)",4,4.86200600862503,3.67818057537079,3.23315035270849,30.1010273972603,28.8831906392694,31.4264840182648,24.0701999664307,24.0031499862671,24.1372499465942,2.92018646001816,5.62000012397766,0.695109613239765,0.662739992141724,0.570985235273838,0.786864370107651
"[7,8)",9,3.4360245068868,2.84999990463257,1.7765319636335,28.3021689497717,27.1573059360731,29.4502283105023,21.0937995910645,21.0937995910645,21.0937995910645,2.30999994277954,4.99306488037109,0.539975720147292,0.510588645935059,0.429663091897965,0.798354625701904
"[8,9)",12,2.56955941518148,1.97387403249741,2.28325364846209,31.5461757990868,29.5826484018265,33.5160102739726,21.875,18.9164009094238,29.2968997955322,1.25478377938271,2.9125000834465,0.373857052065432,0.337645053863525,0.135565960779786,0.599539056420326
"[9,10)",12,3.95358752210935,2.21999996900558,3.87644138273233,31.6982305936073,30.4914098173516,33.4207762557078,25.6043996810913,24.746949672699,26.4618496894836,1.46478748321533,4.61749994754791,0.496310246487459,0.448854967951775,0.205078590661287,0.776091009378433
"[10,11)",11,2.01272727142681,1.47000002861023,1.20396918225136,30.4747716894977,29.3106735159817,32.0447488584475,29.2968997955322,29.2968997955322,29.2968997955322,1.25999999046326,2.29999995231628,0.312134610997005,0.220367625355721,0.118613496422768,0.444907248020172
"[11,12)",5,1.49739300012589,1.50999999046326,0.595025704475829,31.4502283105023,30.8255707762557,32.3981735159817,,,,0.910000026226044,1.96696496009827,0.225106270611286,0.21572145819664,0.0679113641381264,0.376082837581635
"[12,13)",14,3.59399282080787,2.51635360717773,2.85170422812016,30.8655821917808,29.5134132420091,31.6085616438356,29.4367504119873,27.7314748764038,31.1420259475708,1.70621928572655,5.49999994039536,0.50134350998061,0.491729959845543,0.272270031273365,0.837934479117394
"[13,14)",15,3.40676213502884,2.29999995231628,2.21606073452436,30.0695205479452,28.6968607305936,31.8916095890411,26.6531165440877,25.1191248893738,28.1871081988017,1.83499997854233,5.68966436386108,0.511199226230383,0.396154671907425,0.317708641290665,0.85183921456337
"[14,15)",15,2.98184940417608,2.20000004768372,2.3217020030757,29.9352739726027,28.6435502283105,31.5886415525114,31.4491996765137,27.2518997192383,35.6464996337891,1.375,3.58409404754639,0.427536745369434,0.387844204902649,0.143768705427647,0.632512480020523
"[15,16)",17,2.89958199332742,2.42088007926941,1.50980001062755,30.2312785388128,28.5051369863014,33.2098173515982,25.9515991210938,24.9769992828369,36.7417984008789,1.57357203960419,3.5,0.483212851207046,0.539273619651794,0.258398473262787,0.660443171858788
"[16,17)",14,2.88930492741721,2.33913493156433,2.00230596904967,30.1655251141553,29.5249143835616,31.6920662100457,28.7797498703003,27.3835997581482,30.038724899292,1.54249998927116,3.53230792284012,0.450081626485501,0.438682392239571,0.237988743931055,0.651617094874382
"[17,18)",7,5.58857159955161,4.80000019073486,4.91589431844817,32.5681506849315,31.9645547945206,33.554394977169,,,,2.60000002384186,5.49500012397766,0.704022475651332,0.832453012466431,0.494772851467133,0.874224662780762
"[18,19)",11,4.50836352868514,3.40000009536743,2.83563767148135,32.0447488584475,28.5598173515982,32.4639840182648,,,,2.12187552452087,6.7350001335144,0.632445045492866,0.706196129322052,0.367731861770153,0.903591841459274
"[19,20)",13,2.60113174640215,2.5,1.18220929905363,31.2202054794521,27.461301369863,32.888698630137,,,,1.97000002861023,3.0866219997406,0.452359157112929,0.494888544082642,0.351392894983292,0.588738083839417
"[20,21)",14,3.31874930432865,2.43500006198883,3.21717966299477,30.9877283105023,28.4790239726027,32.9051084474886,23.5062503814697,21.7317752838135,25.280725479126,1.39999997615814,4.17499983310699,0.446375557088426,0.386692836880684,0.179706491529942,0.747938558459282
"[21,22)",13,2.65202778119307,2.44000005722046,1.36912577741973,30.6254566210046,30.0640410958904,32.5980593607306,24.9373502731323,24.6091752052307,25.2655253410339,1.5433109998703,3,0.467320064512583,0.507500529289246,0.245087683200836,0.61254221200943
"[22,23)",16,2.74048801511526,2.10999995470047,2.20980636114987,30.0351598173516,28.5022831050228,32.1906678082192,26.2647336324056,24.0430998802185,28.1162757873535,1.22511002421379,2.87499994039536,0.401098095811904,0.365210667252541,0.0929783992469311,0.585006237030029
"[23,24)",13,3.16856308166797,3.04999995231628,1.67660845159838,31.8611872146119,30.0672374429224,33.4174657534247,25.2355003356934,23.6223754882813,28.8470997810364,1.88999998569489,4.05000019073486,0.544710316337072,0.53378039598465,0.37956503033638,0.76097971200943
"[24,25)",10,2.30520211458206,2.14499998092651,1.05108152386093,30.2286529680365,28.5811358447489,32.7997716894977,28.2569999694824,28.2569999694824,28.2569999694824,1.68250000476837,2.7600000500679,0.388144475966692,0.378498166799545,0.296564355492592,0.538965649902821
"[25,26)",23,3.70628184857576,2.90000009536743,2.71227917192248,29.5632420091324,27.0200913242009,31.5900684931507,27.636100769043,27.5482006072998,27.8275394439697,1.70999997854233,4.20500004291534,0.52580235461178,0.511726200580597,0.295773923397064,0.744710505008698
"[26,27)",21,2.93753384408497,2.29983592033386,1.513707678292,31.3900684931507,30.4342465753425,32.4584474885845,31.0783996582031,25.0637254714966,38.7399244308472,1.8400000333786,3.6918420791626,0.505557488117899,0.482150197029114,0.326836287975311,0.701632082462311
"[27,28)",14,1.73295144098146,1.61000001430511,0.737663059858565,31.0419520547945,29.4516267123288,32.1113299086758,22.2656002044678,21.6215000152588,25.667200088501,1.11250001192093,2.47250005602837,0.27367850526103,0.198652878403664,0.0882250797003508,0.476881921291351
"[28,29)",20,3.32266780138016,2.40499997138977,2.3034218985427,30.4927511415525,28.5127283105023,31.841894977169,30.4687995910645,30.4687995910645,30.4687995910645,1.92249995470047,4.28426563739777,0.493929190561175,0.446605607867241,0.270039714872837,0.747854843735695
"[29,30)",33,3.05188962410797,2.14853096008301,1.74866904551094,32.1054794520548,30.2747716894977,34.0474885844749,32.0499000549316,25.8906332651774,33.5145988464356,1.98000001907349,4.19999980926514,0.504727768630608,0.417282909154892,0.339556843042374,0.742774546146393
"[30,31)",22,2.62009019743313,2.28939604759216,1.56535345335817,30.9776255707763,27.3900684931507,31.8275684931507,33.253999710083,26.8705997467041,40.0132745107015,1.26033002138138,3.59000009298325,0.415566945787181,0.40127444267273,0.118833279237151,0.674202904105187
"[31,32)",13,3.02533183648036,2.39000010490418,2.37061880238199,32.1268264840183,28.4310502283105,33.2200913242009,32.03164990743,28.9596249262492,35.1036748886108,1.45000004768372,3.5,0.452588989757575,0.389858961105347,0.216564550995827,0.663482487201691
"[32,33)",24,2.49893333514531,1.98500001430511,1.62023793430792,30.4927511415525,28.7565353881279,32.7824200913242,21.8269996643066,20.5312247276306,23.2113995552063,1.35749998688698,3.08996647596359,0.399150078184903,0.320252552628517,0.148146439343691,0.584459096193314
"[33,34)",13,3.88661799522547,3.10999989509583,2.74278458108608,30.4062785388128,26.7955479452055,32.200799086758,22.1002998352051,21.7192497253418,22.4813499450684,1.71000003814697,5.23515319824219,0.556939552036616,0.611809074878693,0.305725753307343,0.80270928144455
"[34,35)",31,2.94319265504037,2.22000002861023,2.72514366750295,30.0939497716895,27.5805936073059,31.5503424657534,24.7770004272461,24.3050003051758,25.2490005493164,1.64499998092651,3.04123044013977,0.430096439176029,0.411739856004715,0.206890650093555,0.62899512052536
"[35,36)",23,2.60619298789812,2.09999990463257,1.9359507824746,30.0392694063927,27.596803652968,33.3295662100457,23.2750005722046,19.5918006896973,24.0344145638602,1.29999995231628,3.23500001430511,0.390736825116303,0.2981938123703,0.161335662007332,0.650179237127304
"[36,37)",13,2.24582231044769,1.48000001907349,1.39944669193298,31.2254566210046,31.1214611872146,33.2228310502283,26.5020999908447,25.1532001495361,33.2030982971191,1.39999997615814,2.4511411190033,0.355131586583761,0.231841221451759,0.169068202376366,0.489913552999497
"[37,38)",19,3.13769888250451,2.25,2.9161784538843,30.4429223744292,29.0173515981735,32.9216324200913,33.5999245643616,31.5765868425369,36.0724248886108,1.31000000238419,3.95313942432404,0.445187889039516,0.479277789592743,0.138424590229988,0.680711925029755
"[38,39)",29,3.40929496082766,2.72348999977112,2.62797165066122,31.0393835616438,27.3133561643836,33.0227168949772,32.6932001113892,29.0659008026123,38.6212336222331,1.79999995231628,4,0.511203012332834,0.514110863208771,0.321937322616577,0.743742287158966
"[39,40)",19,3.63858473928351,3.03999996185303,2.13882182430526,30.7189497716895,28.4475456621005,33.024600456621,28.2509994506836,25.4633493423462,29.652850151062,1.80000001192093,5.31888151168823,0.564218775222176,0.59763103723526,0.332390293478966,0.827518105506897
"[40,41)",29,3.22091882393278,2.08800911903381,3.39740780315764,29.2229452054795,27.8776255707763,32.2591324200913,28.3446998596191,25.4998600006104,29.4270998636882,1.27096199989319,3.01999998092651,0.410063663690255,0.378499627113342,0.124869748950005,0.574378788471222
"[41,42)",35,3.26652861492974,2.65000009536743,1.85748623490343,30.2939497716895,28.0269406392694,32.9446917808219,30.5847759246826,25.7729120254517,35.4011507034302,1.89999997615814,4.29706192016602,0.538134996699435,0.536446213722229,0.365428447723389,0.734011203050613
"[42,43)",34,2.96531165873303,2.66122305393219,2.13724331761228,31.0215182648402,29.0924942922374,33.6559931506849,27.1275666554769,24.4140501022339,28.4483003616333,1.61621928215027,3.42250001430511,0.480205655097961,0.539727658033371,0.260670755058527,0.637885019183159
"[43,44)",26,2.86004620331984,2.33609247207642,2.82827747337052,30.0203196347032,28.1774257990868,31.5775399543379,39.0625,28.7639999389648,40.3521003723145,1.48500001430511,2.81070482730866,0.416415937818014,0.391715794801712,0.205323621630669,0.60079787671566
"[44,45)",25,2.97402388572693,2.02999997138977,2.7389521211721,30.9824200913242,26.910502283105,33.0118721461187,29.9520998001099,27.1534495353699,33.9244503974915,1.73000001907349,3.5,0.428739715963602,0.375269204378128,0.25686839222908,0.588738083839417
"[45,46)",22,2.95256595449014,2.25,1.79564032686398,30.1166095890411,28.5107305936073,31.5366152968037,24.3418006896973,23.4165506362915,25.4574499130249,1.70250004529953,3.91603475809097,0.469020532952114,0.427346080541611,0.217567510902882,0.750593319535255
"[46,47)",29,3.12718198422728,2.36999988555908,2.32496970730397,30.3380136986301,27.3438356164384,32.5624429223744,22.9591007232666,19.9792003631592,28.0078001022339,1.75,3.79999995231628,0.466012638832989,0.413579225540161,0.221325650811195,0.642074942588806
"[47,48)",26,3.93025499123793,2.94500005245209,3.03526163863365,30.2284246575343,28.0099315068493,32.3646118721461,24.6770000457764,22.4609498977661,30.29690990448,2.1262024641037,3.9458389878273,0.559236002369569,0.618444472551346,0.343924775719643,0.690123721957207
"[48,49)",31,3.10766788836448,2.09999990463257,2.58464693111254,29.7818493150685,27.5913812785388,32.1583904109589,22.8624000549316,21.8675498962402,27.5426087379456,1.50499999523163,3.5,0.440795925115385,0.427235633134842,0.152156256139278,0.653580993413925
"[49,50)",25,3.63366712331772,2.90000009536743,2.64522001594575,31.7021689497717,27.8391552511416,34.316095890411,21.8881006240845,21.0943999290466,24.4418997764587,1.83000004291534,3.75,0.537906275391579,0.591005086898804,0.355427473783493,0.7265625
"[50,51)",21,2.71071095126016,2.26999998092651,1.57466133720125,30.3323059360731,28.9844748858448,33.14600456621,28.9993000030518,28.5621500015259,41.5200490951538,1.79999995231628,3,0.45708025708085,0.466588318347931,0.308932155370712,0.645692586898804
"[51,52)",40,2.72170284055173,1.99348247051239,2.56209784208644,29.460502283105,27.0400970319635,31.5236015981735,26.2012004852295,22.9570994377136,34.4640016555786,1.46750000119209,2.77500003576279,0.376319598639384,0.309852689504623,0.208713818341494,0.50410857796669
"[52,53)",35,2.61744094746453,2.26957511901855,1.4623718089961,30.7686073059361,28.0488584474886,33.1790525114155,24.4561004638672,22.0763006210327,27.4556503295898,1.7849999666214,2.97304999828339,0.438269810591425,0.4375,0.264583587646484,0.582697212696075
"[53,54)",33,3.83540170662331,2.70000004768372,3.37990533786709,29.875,28.3707762557078,32.2721461187215,30.0781002044678,27.4540004730225,30.9198331832886,1.94000005722046,4.11549615859985,0.525334755805406,0.457837373018265,0.303391546010971,0.781493663787842
"[54,55)",39,3.21884283347008,2.5,1.98646502027189,30.937899543379,29.6436073059361,33.1666095890411,24.6548004150391,22.7286500930786,30.783327738444,1.61704701185226,4.42000007629395,0.511784378821269,0.561444282531738,0.240127436816692,0.771888852119446
