week,n,mean,median,sd,age50,age25,age75,bmi,bmi25,bmi75,q25,q75,qmean,qmedian,qq25,qq75
"[-47,-46)",930,324.127419354839,311,60.9376161161452,29.8095319634703,27.7345605022831,32.2321061643836,22.7657499313355,20.2049250602722,26.0365000367165,279,352,0.525021516311393,0.521316409111023,0.280384980142117,0.75258868932724
"[-46,-45)",892,327.422309430725,315,64.6715313323084,30.0432648401827,27.7174086757991,32.1322203196347,23.2491998672485,20.9251251220703,26.6025998592377,279,360,0.535215024264204,0.540819704532623,0.28158513456583,0.786492392420769
"[-45,-44)",809,329.830531512851,315,66.8609105377073,30.0611872146119,28.1819634703196,32.4391552511416,23.2334995269775,20.7966995239258,28.3603992462158,283,360,0.542178466437184,0.539545595645905,0.313793182373047,0.787808418273926
"[-44,-43)",872,328.769266041047,313.5,65.5937092485359,30.1332191780822,27.8427796803653,32.4486301369863,23.5924248695374,20.5390501022339,27.9113755226135,282,357.25,0.539208736556898,0.528579473495483,0.307347536087036,0.777757048606873
"[-43,-42)",904,325.767146017699,315,58.5820380954443,29.9586757990868,27.835901826484,32.1845034246575,23.4140663146973,20.7562503814697,27.2437500953674,283.75,352.25,0.538455071751918,0.540256291627884,0.315440118312836,0.765838637948036
"[-42,-41)",898,329.623385321059,316.5,61.4667172972556,30.0662100456621,27.8178652968037,32.3253710045662,22.5466003417969,20.5351004600525,27.6606755256653,286,361,0.553497703078064,0.555361092090607,0.333826124668121,0.786826014518738
"[-41,-40)",828,327.474637681159,317,57.8895141569216,29.9557077625571,27.4577910958904,32.3214326484018,23.430549621582,20.676075220108,27.6546125411987,285.75,357,0.550025453602058,0.560146152973175,0.324293166399002,0.772725865244865
"[-40,-39)",845,327.220710059172,310,66.2572636416356,30.0391552511416,27.8747716894977,31.9900684931507,24.276699701945,21.2306003570557,29.764993429184,282,357,0.531229171655058,0.512217164039612,0.302298456430435,0.770269989967346
"[-39,-38)",801,326.987515605493,317,60.8020546029908,30.1817351598174,27.8696347031964,32.1543378995434,23.4375,20.9105746746063,26.7408499717712,283,355,0.541775064075484,0.553254187107086,0.309457749128342,0.767607092857361
"[-38,-37)",801,325.76404496287,314,60.919019844447,30.0534246575343,27.7721461187215,32.2365296803653,23.4793496131897,20.7966995239258,27.8035244941711,284,352,0.535087405160981,0.543063759803772,0.317299753427506,0.75809633731842
"[-37,-36)",1130,323.861415950809,312,59.3116521275649,29.4749429223744,27.5440639269406,32.1729737442922,22.9480991363525,20.5274000167847,27.0552005767822,279,356,0.527984997666383,0.524167478084564,0.289084456861019,0.770226299762726
"[-36,-35)",1589,320.892573938196,307,61.3137200119908,29.7666666666667,27.5279680365297,31.9954337899543,22.4608993530273,20.3243999481201,25.6428995132446,277,348,0.507984564782052,0.49010306596756,0.26575094461441,0.73511004447937
"[-35,-34)",2035,316.05321866722,303,57.8916002371464,29.8546803652968,27.7742579908676,32.1529680365297,23.1473007202148,20.5499000549316,26.5625,274,345,0.486563196994309,0.470912605524063,0.245754472911358,0.725492864847183
"[-34,-33)",2505,313.339720558882,301,58.5810659284907,30.0914383561644,27.8829908675799,32.3406392694064,22.7996997833252,20.3243999481201,26.7299003601074,271,339,0.468720676233907,0.436037421226501,0.227840065956116,0.689824759960175
"[-33,-32)",2667,313.39501312336,300,57.2402401082479,30.2012557077626,27.8576484018265,32.364497716895,23.3222999572754,20.4982500076294,27.3005995750427,273,338,0.47112686063551,0.442085564136505,0.240742668509483,0.684782147407532
"[-32,-31)",2809,314.109896764759,301,58.5454593341261,30.116095890411,27.8610730593607,32.4287671232877,23.4356002807617,20.5147252082825,27.8896503448486,274,337,0.473254191209441,0.442293018102646,0.246848180890083,0.680880606174469
"[-31,-30)",2627,315.903387887967,302,58.1637624236693,30.2502283105023,27.960102739726,32.3860159817352,23.1429004669189,20.8325004577637,27.471399307251,274,343.5,0.482710958378007,0.451082527637482,0.244331650435925,0.716273248195648
"[-30,-29)",2422,318.289636663914,305,60.6306764095835,30.1967465753425,27.9740582191781,32.4596461187215,23.4375,20.5457000732422,27.5893001556397,275,346,0.492272392226019,0.474428728222847,0.25106555223465,0.732295289635658
"[-29,-28)",2088,321.217672413793,310,59.788756540565,30.1405821917808,27.9513127853881,32.4095605022831,23.8305501937866,21.1558623313904,28.2419996261597,278,347,0.511527211287583,0.51093977689743,0.273408673703671,0.733512878417969
"[-28,-27)",1915,322.180678851175,308,60.3618896715617,30.000799086758,27.8206621004566,32.4283105022831,23.9335374832153,20.957049369812,27.9421005249023,280,348.5,0.514933776443061,0.497162729501724,0.292258620262146,0.739573150873184
"[-27,-26)",1669,325.143499101258,313,62.00192124917,30.0884703196347,27.9537671232877,32.3002283105023,24.0234498977661,20.852249622345,27.7611002922058,281,352,0.529177105262956,0.526097476482391,0.295018553733826,0.757048487663269
"[-26,-25)",1463,328.044429254956,316,62.0721862110955,30.2202054794521,27.7573059360731,32.409703196347,24.5818500518799,21.4843997955322,28.5433127880096,284,359,0.543608592646177,0.556565046310425,0.31146565079689,0.784338265657425
"[-25,-24)",1430,331.461538461538,318,64.6662064277366,30.1188356164384,27.8319634703196,32.5563926940639,23.5883007049561,20.7258501052856,27.3755502700806,286,361,0.556911339011642,0.565883934497833,0.331951081752777,0.790480971336365
"[-24,-23)",1470,327.867346938776,315.5,62.1524927669824,30.1941780821918,27.9687214611872,32.5360730593607,24.0345993041992,21.0771999359131,27.4405994415283,284,357,0.544141615075724,0.54718142747879,0.312903359532356,0.776910111308098
"[-23,-22)",1378,328.962481848906,317,62.2842074037709,30.1696917808219,27.7976598173516,32.3947488584475,23.8342990875244,21.1826992034912,28.7639999389648,286,357,0.549840255355238,0.55242246389389,0.339036017656326,0.777578249573708
"[-22,-21)",1459,328.991226876084,317,62.8062042795157,30.2310502283105,27.9586187214612,32.2833333333333,23.5077991485596,20.8042001724243,27.4617500305176,283,358.5,0.547136898220832,0.558024644851685,0.313785046339035,0.782896816730499
"[-21,-20)",1379,333.04242204496,321,65.6023572773216,29.924200913242,27.6011415525114,32.3090753424658,23.9025001525879,21.1868000030518,28.3725996017456,286,365,0.56472867151332,0.580042779445648,0.338351428508759,0.805374830961227
"[-20,-19)",1205,333.1,319,67.165275026871,30.1938356164384,28.1243150684932,32.4885844748859,23.5102005004883,20.8312501907349,28.161600112915,286,365,0.559304680749465,0.574433743953705,0.331912577152252,0.798703849315643
"[-19,-18)",1261,334.520618556701,320,67.3656067393675,29.9520547945206,27.8995433789954,32.3461187214612,23.9953994750977,20.7740874290466,27.5722002983093,286,368,0.567252394881374,0.574433743953705,0.324901580810547,0.811395704746246
"[-18,-17)",1241,334.422481884215,322,68.6592776447281,29.9928082191781,27.8311643835616,32.2408675799087,23.9853496551514,20.8046503067017,28.4494752883911,283,365,0.563089188881741,0.586988568305969,0.309725314378738,0.812040567398071
"[-17,-16)",1464,338.18258197972,324,70.8690166985063,30.1325913242009,27.8079908675799,32.315154109589,23.8750991821289,20.8117008209229,28.3412990570068,287,371,0.576393297827635,0.605144172906876,0.332803130149841,0.8255565315485
"[-16,-15)",1776,335.251295055355,322,67.5888664701306,30.2019406392694,27.9018264840183,32.4236301369863,24.9769992828369,21.644100189209,30.1205005645752,286,367,0.569332099463036,0.587333917617798,0.331941455602646,0.815770030021668
"[-15,-14)",2052,333.63849903129,321,66.4655169470047,30.1003424657534,27.792151826484,32.453053652968,23.0468997955322,20.5616998672485,27.6229996681213,285,365,0.564284606470017,0.582150936126709,0.326208382844925,0.807893246412277
"[-14,-13)",2068,336.477272727273,323,66.807746581505,29.9414383561644,27.733904109589,32.0374143835616,23.6340007781982,20.9181499481201,28.7662496566773,288,369,0.578366418792443,0.605882704257965,0.353883825242519,0.820749253034592
"[-13,-12)",2159,341.490041685966,326,70.1930065771068,29.9791095890411,27.7383561643836,32.4634703196347,23.5581998825073,20.8799743652344,27.5394941568375,291,376,0.593850873172156,0.614411652088165,0.36777338385582,0.839903891086578
"[-12,-11)",2168,342.783902214022,329,69.7976887508097,29.8389840182648,27.6320205479452,32.3730308219178,23.8750991821289,21.3211002349854,28.2257995605469,294,376,0.602387590797762,0.63695827126503,0.386573284864426,0.840298846364021
"[-11,-10)",2184,348.607066544567,335,71.280028699461,30.0945205479452,27.7750570776256,32.4787385844749,23.952775478363,20.9545750617981,28.9711124897003,296.75,387,0.625092595265849,0.671590000391007,0.415882788598537,0.869383409619331
"[-10,-9)",2338,349.75027802584,336,72.4950256958246,29.9433789954338,27.9263984018265,32.2641837899543,24.8575370311737,21.7397751808167,29.7743997573853,297,386,0.629085762948184,0.680441439151764,0.424926370382309,0.86365781724453
"[-9,-8)",2472,351.92431228292,339,72.1587940941647,29.9985730593607,27.866095890411,32.2833618721461,24.3232002258301,20.7611999511719,29.37797498703,300,390,0.639579649916684,0.690837502479553,0.432865358889103,0.87259578704834
"[-8,-7)",2642,355.918622255867,344,73.3324010686399,30.0560502283105,27.8385844748859,32.2805936073059,24.3887996673584,21.4532747268677,29.3481373786926,303,394,0.655133474977753,0.717051833868027,0.454967007040978,0.882831409573555
"[-7,-6)",2936,360.713760220063,349,73.132572217067,30.2229452054795,27.8715753424658,32.3712043378995,24.6095495223999,21.5451745986939,29.0833501815796,308,403,0.673700022402065,0.740122139453888,0.503188416361809,0.899722516536713
"[-6,-5)",3344,364.821710522665,352,75.8677016205601,30.1388127853881,27.9160673515982,32.3065639269406,24.167200088501,20.9505248069763,28.595025062561,310,408,0.684440074051824,0.756653130054474,0.504697620868683,0.907978177070618
"[-5,-4)",3759,365.521175846263,352,74.7738223699693,30.0036529680365,27.7163812785388,32.2303652968037,24.711199760437,21.6796507835388,29.3575000762939,312,405,0.690890031012212,0.757793843746185,0.517117857933044,0.903549581766129
"[-4,-3)",4255,365.697884841363,354,73.1287207468026,29.9930365296804,27.7894406392694,32.3181506849315,25.0361003875732,21.6905508041382,29.7577991485596,312,405,0.694586930902003,0.766261577606201,0.528579473495483,0.905884951353073
"[-3,-2)",4697,371.981839468105,360,76.264032562366,30.0813926940639,27.9414383561644,32.428196347032,25.7714205741882,22.2081503868103,31.2213001251221,315,416,0.710118464794829,0.786826014518738,0.546741545200348,0.919839024543762
"[-2,-1)",5412,380.640465628546,368,80.3692875624828,30.2025684931507,27.9381563926941,32.3787671232877,25.4902000427246,21.9702501296997,30.8627252578735,322,427,0.732431243673512,0.815770030021668,0.593873023986816,0.932798013091087
"[-1,0)",14607,401.369815841302,391,83.8087355754974,29.9796803652968,27.7513127853881,32.2936643835617,26.4718999862671,22.432300567627,30.8365001678467,339,454,0.788450898653484,0.876906752586365,0.692001879215241,0.95489501953125
"[0,1)",29075,452.485011177358,450,92.3744507485047,30.2065068493151,27.8887557077626,32.5326484018265,26.3980007171631,22.5827007293701,31.5246000289917,382,524,0.875074511371643,0.951734185218811,0.856124043464661,0.979481220245361
"[1,2)",2416,459.170943708609,456,92.1149439485991,30.4161529680365,28.2014840182648,32.4592180365297,25.7265501022339,23.3880000114441,30.7208995819092,392,533,0.884223059434999,0.956178039312363,0.878428101539612,0.980887696146965
"[2,3)",1203,416.246882793017,407,89.380736848846,30.633904109589,28.2174086757991,32.4886415525114,26.7698001861572,23.4908504486084,30.4437999725342,348,477,0.813845912900352,0.906020283699036,0.734618306159973,0.965429246425629
"[3,4)",974,382.279671451639,365,83.7236272151809,30.1840182648402,28.1668378995434,32.2751141552511,24.9734497070313,22.3501992225647,28.9271492958069,321,428,0.731997583344487,0.81023171544075,0.579319834709168,0.932397216558456
"[4,5)",1105,360.509502262443,350,69.6898580398233,30.316095890411,28.0969178082192,32.4914383561644,25.7117004394531,22.7614994049072,29.1374492645264,312,396,0.681824782510958,0.749702274799347,0.516952097415924,0.890181005001068
"[5,6)",1291,351.440743609605,340.5,67.7456638784383,30.0555936073059,28.0680365296804,32.4432648401827,26.3465003967285,22.3080997467041,29.5184001922607,306,383,0.648278147276523,0.697532832622528,0.477370351552963,0.86097115278244
"[6,7)",1291,348.601084430674,335,70.1882383667282,30.3684931506849,27.8736301369863,32.5392694063927,24.8579998016357,22.0131998062134,29.3320250511169,299,384,0.62903858290727,0.673911809921265,0.430413469672203,0.86097115278244
"[7,8)",1260,347.311507936508,335,65.9919874016472,30.0710616438356,27.9402111872146,32.3570776255708,25.5705499649048,22.2656126022339,29.8035244941711,301,379,0.633489004049509,0.668695628643036,0.441800609230995,0.848167270421982
"[8,9)",1110,344.832432432432,332,68.6734889936521,30.126997716895,27.9611872146119,32.4091324200913,24.6095495223999,22.6496248245239,28.9071002006531,294,377,0.614018393529428,0.656897306442261,0.393827900290489,0.845602780580521
"[9,10)",1095,344.228493161833,330,69.084510744239,30.5817351598174,28.2980593607306,32.7214611872146,25.7819004058838,22.5981006622314,30.4867000579834,295.5,374,0.60825964689731,0.63909775018692,0.401735752820969,0.833805799484253
"[10,11)",1016,342.001476377953,327,68.4121186495034,30.1078196347032,27.7110445205479,32.5448630136986,26.709400177002,22.6562995910645,29.5305500030518,292,375,0.600840670364638,0.622792422771454,0.381496645510197,0.838544607162476
"[11,12)",1015,343.773399014778,332,68.5738482547889,30.1762557077626,28.2322488584475,32.6421232876712,25.3332996368408,21.4533004760742,29.8249499797821,295,376,0.61130393867936,0.651432454586029,0.411745309829712,0.835666030645371
"[12,13)",955,343.469109947644,329,71.4908464823179,30.1188356164384,27.75850456621,32.4683219178082,27.8998003005981,24.3172998428345,31.2542996406555,293,378,0.601158397648659,0.638989627361298,0.379048034548759,0.847448974847794
"[13,14)",979,344.434627170582,330,72.4481714197421,30.1926940639269,27.9409246575342,32.3557077625571,25.5102005004883,21.5392007827759,30.4140501022339,292,377.5,0.6028737512791,0.638418197631836,0.368723571300507,0.846666693687439
"[14,15)",947,339.968848996832,327,67.6781208774486,30.3899543378995,28.2190068493151,32.7109589041096,24.8012008666992,22.3080997467041,29.0436992645264,295,368,0.59406722250071,0.619379103183746,0.400515392422676,0.812036007642746
"[15,16)",899,341.595661846496,326,72.413447860519,30.2748858447489,28.0982305936073,32.4502853881279,25.0023797988892,22.4038991928101,28.4509501457214,292,372,0.59105945166793,0.620067536830902,0.376148700714111,0.828865081071854
"[16,17)",960,340.368229166667,326,68.4814283447963,30.1805365296804,27.8399543378995,32.4544520547945,25.9650502204895,22.8698880672455,29.8201751708984,292.75,372,0.593529966442535,0.623983770608902,0.386145412921906,0.82517746090889
"[17,18)",1022,340.3385518591,326,66.5126328169886,30.2983447488585,28.0357591324201,32.4865296803653,25.0398998260498,22.5646505355835,30.7906503677368,293.25,373,0.595786851198356,0.615750312805176,0.38797815144062,0.828508704900742
"[18,19)",970,342.866494845361,329,72.2384214716851,30.2849315068493,28.0372431506849,32.5917237442922,26.4915008544922,22.7731990814209,30.4579496383667,293,376,0.596562221143203,0.632111698389053,0.378184162080288,0.840495869517326
"[19,20)",913,338.36582694414,325,67.4134420145946,30.296803652968,27.8504566210046,32.2914383561644,25.3675003051758,22.1268000602722,29.0680251121521,292,369,0.587339673913518,0.607701778411865,0.378173530101776,0.817687392234802
"[20,21)",902,340.143015521064,327,66.3134900975733,30.3817922374429,28.1885559360731,32.2508561643836,25.2695999145508,22.6491620540619,29.6190495491028,290,375,0.59552666147192,0.625201597809792,0.367516905069351,0.83585886657238
"[21,22)",924,338.781277049672,328,65.7032298717885,30.3065068493151,28.0544520547945,32.471147260274,24.7721004486084,22.1017999649048,29.2318000793457,291,371.125,0.590664331994757,0.625085353851318,0.36868092417717,0.825245022773743
"[22,23)",933,335.942658092176,322,69.2773952428887,30.6119863013699,28.3245433789954,32.6315068493151,25.2931201934815,21.7216997146606,30.0083999633789,286,369,0.566769507804452,0.586823284626007,0.326208382844925,0.821398437023163
"[23,24)",918,342.664488017429,328,71.2896403900726,30.5257420091324,28.3080194063927,32.539355022831,27.0552005767822,22.505774974823,33.1212997436523,290,379.75,0.595452595088217,0.624936461448669,0.36223928630352,0.850825890898705
"[24,25)",893,335.507278835386,319,69.0622582798162,30.4063926940639,28.0803652968037,32.3739726027397,26.031849861145,23.3141250610352,31.2360496520996,288,367,0.56773613404153,0.578948378562927,0.354247838258743,0.808318078517914
"[25,26)",901,336.895116537181,325,68.9127253086005,30.3928082191781,28.4100456621005,32.6260273972603,23.711799621582,20.9573001861572,29.2968997955322,287,371,0.57347810096402,0.6108078956604,0.339036017656326,0.821771681308746
"[26,27)",825,342.099757560961,328,71.8966548788574,30.3488584474886,28.0315068493151,32.4611872146119,24.7435503005981,21.521999835968,31.7024002075195,289,374,0.593731928431627,0.624701082706451,0.352791786193848,0.831386744976044
"[27,28)",840,340.235119047619,328,67.2228811468821,30.198401826484,27.7538242009132,32.3411529680365,24.297550201416,21.2330002784729,29.4012620449066,293,375,0.594963876832099,0.622557044029236,0.376148700714111,0.83665007352829
"[28,29)",850,338.471176470588,323,67.1339267956271,30.5680365296804,28.1633561643836,32.6892979452055,25.4140005111694,22.2248258590698,30.4727001190186,288.25,374,0.583117335925207,0.600829601287842,0.354362025856972,0.834632515907288
"[29,30)",783,339.067305251861,325,68.5513840688888,30.5206621004566,28.2365867579909,32.449600456621,25.6559000015259,21.7801747322083,31.0047998428345,289.5,373.5,0.585030224930738,0.60616672039032,0.354321584105492,0.83161735534668
"[30,31)",817,339.766217870257,325,69.1531791800093,30.3762557077626,27.847602739726,32.5132420091324,24.4624803543091,20.6086249351501,29.0399498939514,292,373,0.589121379737937,0.611942052841187,0.371237307786942,0.83363687992096
"[31,32)",789,340.369961969451,327,67.2081245321412,30.57899543379,28.0420091324201,32.5926940639269,24.948450088501,22.0157256126404,31.2471499443054,291,376,0.593889738623105,0.624701082706451,0.367075324058533,0.84329092502594
"[32,33)",822,337.94403892944,324,67.1433232241443,30.6904109589041,28.2728025114155,32.8885844748858,25.177149772644,22.3542995452881,29.9738006591797,289,370,0.579460115804181,0.596112370491028,0.347207851707935,0.81561279296875
"[33,34)",809,342.132262051916,324,74.9187418550203,30.5981735159817,28.2204337899543,32.8831050228311,25.1146750450134,21.9626502990723,28.8381500244141,289,374,0.58667521440736,0.606840074062347,0.354003995656967,0.836185872554779
"[34,35)",825,341.446060606061,330,69.8317486431801,30.3850456621005,28.0829908675799,32.6287671232877,24.6360244750977,21.4610753059387,29.4279999732971,291,377,0.59489550086585,0.639875829219818,0.370737761259079,0.845626056194305
"[35,36)",851,339.435957696827,325,65.6042973816097,30.3489726027397,27.8463470319635,32.5737442922374,25.0627994537354,21.6434001922607,30.5640997886658,291,374,0.593947540044995,0.618567883968353,0.375593096017838,0.829479515552521
"[36,37)",811,337.404438964242,326,65.4248305263917,30.5240867579909,28.3805365296804,32.6995433789954,25,22.0283756256104,31.2331504821777,290,369,0.58267913113834,0.608682751655579,0.358140200376511,0.823308110237122
"[37,38)",801,337.858676657992,326,69.3348076510904,30.1050228310502,28.0421232876712,32.2147260273973,24.3910999298096,20.9571990966797,29.3847999572754,287,370,0.579511493104934,0.62041300535202,0.341135889291763,0.819354295730591
"[38,39)",821,331.974543247386,317,67.4684413790109,30.3543378995434,28.3763698630137,32.5900684931507,25.0762004852295,22.0386009216309,28.8834991455078,286,361,0.552719866060601,0.558024644851685,0.317299753427506,0.784912049770355
"[39,40)",863,339.457126303592,323,71.3605914113769,30.3162100456621,27.9998287671233,32.6037671232877,24.9769992828369,21.7746496200562,29.5089502334595,288,373,0.58062507718508,0.599135935306549,0.343902572989464,0.835013687610626
"[40,41)",866,338.617782909931,326,68.0545173006247,30.6517694063927,28.2793093607306,32.7777397260274,25.6368999481201,22.0762500762939,29.7474002838135,288.25,373.75,0.582668555728386,0.609303176403046,0.347583942115307,0.831204399466515
"[41,42)",824,337.273907781805,327,67.0706494545987,30.6583904109589,28.2496289954338,32.8213755707763,25.4326992034912,21.9568004608154,30.421350479126,288,365,0.580589562514345,0.617777317762375,0.339036017656326,0.807712242007256
"[42,43)",838,337.05369928401,322.5,68.0846737520201,30.4669520547945,28.0075057077626,32.8059360730594,25.0381002426147,21.0620999336243,30.7963495254517,289,372,0.576432063557688,0.587288200855255,0.354922778904438,0.831386744976044
"[43,44)",773,335.89741269367,323,63.9383421755426,30.6340182648402,28.2998858447489,32.8148401826484,24.6762499809265,21.6679248809814,30.1098494529724,290,367,0.578839545994804,0.598592519760132,0.36262246966362,0.814404785633087
"[44,45)",788,341.872208106336,326,73.8953810752638,30.7477168949772,28.5492294520548,32.6462043378996,24.3418006896973,21.0025997161865,29.6402668952942,289,376,0.585548046484665,0.612075835466385,0.341689437627792,0.839240863919258
"[45,46)",841,342.771105826397,332,68.5815398238405,30.2420091324201,28.3793378995434,32.4447488584475,24.0492992401123,20.900399684906,28.7636504173279,292,381,0.602609965693334,0.645394563674927,0.375037491321564,0.853649079799652
"[46,47)",780,335.082051282051,319.5,68.1196820064492,30.5220319634703,28.4769691780822,32.5530821917808,24.9391994476318,21.3540253639221,29.709475517273,285,366,0.564476552333396,0.575258404016495,0.316155642271042,0.809060886502266
"[47,48)",762,338.148162761698,323.5,68.6627421165307,30.2956050228311,28.1495433789954,32.5860445205479,24.3910999298096,21.3381996154785,28.6501007080078,288.25,374.75,0.580002733723815,0.601392149925232,0.347197860479355,0.834493324160576
"[48,49)",768,331.445703109105,316,65.3327078871531,30.5070205479452,28.3113584474886,32.5901826484018,25.3039999008179,22.0748000144959,29.7505249977112,288,362,0.552512185439506,0.554932355880737,0.341689437627792,0.791327863931656
"[49,50)",793,330.669735190547,317,63.214659684884,30.6698630136986,28.450799086758,32.861301369863,23.8281002044678,21.0937995910645,28.0102005004883,285,361,0.552716639480104,0.566710531711578,0.322877317667007,0.790931284427643
"[50,51)",787,337.205590835823,323,69.7304988041251,30.7106164383562,28.3861301369863,32.7450342465753,24.2423992156982,21.0639991760254,28.4055004119873,287,370,0.572547553024306,0.594801008701325,0.336805373430252,0.823248118162155
"[51,52)",843,333.67734282325,321,67.5517241538766,30.496803652968,28.1579337899543,32.7985159817352,24.8358001708984,21.4218502044678,28.7059507369995,288,366,0.561057801074476,0.587419807910919,0.339664369821548,0.807553470134735
"[52,53)",809,337.379233644389,319,70.1228029706594,30.7268264840183,28.3440639269406,32.9488584474886,24.7011499404907,21.3617749214172,29.7223000526428,289,372,0.572114109256212,0.566898703575134,0.354247838258743,0.828385233879089
"[53,54)",852,336.922535211268,319,72.624469816494,30.6173515981735,28.2961187214612,32.7710616438356,24.4458503723145,21.1267247200012,29.6102252006531,286,368,0.565418074108625,0.573330283164978,0.338864870369434,0.816799700260162
"[54,55)",860,333.333720930233,320,68.1786090099701,30.5805365296804,28.5606164383562,32.6487442922374,24.1415004730225,21.4535999298096,28.9062995910645,284,364.25,0.55642631847498,0.5745729804039,0.316155642271042,0.800769209861755
"[55,56)",809,338.76761433869,324,71.8245792712679,30.9899543378995,28.4285388127854,32.9680365296804,24.1716003417969,21.3195629119873,29.2603373527527,289,368,0.576706980183555,0.611279606819153,0.34366312623024,0.809963226318359
"[56,57)",830,338.970481927711,325,72.6405507285112,30.9701484018265,28.5518550228311,33.0784817351598,25.2362995147705,21.2275505065918,29.3184499740601,288,369.75,0.576299280290638,0.611043751239777,0.339374400675297,0.820369184017181
"[57,58)",830,335.030120481928,319,68.8902577143305,30.6607305936073,28.3064212328767,32.8543378995434,23.8884744644165,20.7013750076294,28.1038498878479,284,370,0.562432348813458,0.569693028926849,0.317179396748543,0.82176910340786
"[58,59)",803,334.804358647443,322,65.2763459524287,30.6842465753425,28.5558219178082,32.7627853881279,24.5736494064331,21.691869020462,29.4898748397827,287,366,0.569534031551327,0.587288200855255,0.334258615970612,0.80985426902771
"[59,60)",751,336.249667110519,319,73.4150225986516,30.6681506849315,28.365296803653,32.6915525114155,24.2045001983643,20.9658994674683,28.2858996391296,284,367,0.559728648290336,0.573537290096283,0.309816300868988,0.805703014135361
"[60,61)",796,334.219849246231,316,69.9802220611343,31.0365867579909,28.6221175799087,32.9869292237443,24.7845993041992,21.3589253425598,29.6254000663757,284,368,0.553678508843272,0.539545595645905,0.313211299479008,0.815801352262497
"[61,62)",819,336.661538446634,320,70.6176247398787,30.6260273972603,28.0735730593607,32.7764840182648,23.4663496017456,20.7176251411438,28.4950127601624,286,370,0.569419988545888,0.574433743953705,0.325554981827736,0.818653792142868
"[62,63)",757,335.688903566711,320,69.5293891916388,30.8748858447489,28.524200913242,32.9680365296804,25.4602999253707,22.0317001342773,29.7618999481201,285,373,0.560634299089131,0.566898703575134,0.312606751918793,0.831169664859772
"[63,64)",806,334.56141439206,319,70.7094238493187,30.7368721461187,28.5353025114155,32.8202625570776,24.2388000488281,20.6035499572754,28.1958999633789,287,363.75,0.558419179957055,0.568684965372086,0.342182859778404,0.79799248278141
"[64,65)",785,338.513375796178,321,72.0874797144009,30.8337899543379,28.8284246575343,32.7821917808219,25.0709505081177,21.0783879756928,30.6455750465393,287,373,0.572596023364621,0.580779075622559,0.334258615970612,0.834570109844208
