week,n,mean,median,sd,age50,age25,age75,bmi,bmi25,bmi75,q25,q75,qmean,qmedian,qq25,qq75
"[-49,-48)",1289,4.04203258252495,4,0.865569715302818,29.9493150684932,27.8398401826484,32.3843607305936,23.5555992126465,20.4491004943848,27.5133991241455,3.40000009536743,4.59999990463257,0.51089556314791,0.529042541980743,0.268806397914886,0.755827128887177
"[-48,-47)",1362,3.97569750461634,3.90000009536743,0.869882893575571,30.1217465753425,28.0573630136986,32.3078196347032,23.2170000076294,20.4491004943848,27.542650381724,3.40000009536743,4.59249997138977,0.490112613853773,0.482396423816681,0.261955767869949,0.745408162474632
"[-47,-46)",1356,3.95821533785105,3.90000009536743,0.854751808486934,29.9312785388128,27.7450342465753,32.3162956621005,23.3767499923706,20.9571990966797,27.6888008117676,3.29999995231628,4.5,0.48357454853017,0.480266213417053,0.23018479347229,0.720791697502136
"[-46,-45)",1371,3.97634573568835,3.90000009536743,0.838648460280804,30.0065068493151,27.8835045662101,32.2670662100457,23.3632745742798,21.0050873756409,27.1810755729675,3.40000009536743,4.5,0.493549614760245,0.492816090583801,0.261955767869949,0.731787800788879
"[-45,-44)",1296,3.99787422959451,3.90000009536743,0.826042647961969,29.9611872146119,27.9563641552511,32.3448344748858,23.4375,20.3876748085022,27.3995504379272,3.40000009536743,4.5,0.497062488042255,0.482845097780228,0.26477262377739,0.736469089984894
"[-44,-43)",1332,4.01433183319934,3.91000008583069,0.859807478803733,30.0916666666667,27.7072773972603,32.3824200913242,23.5330009460449,20.7019500732422,27.3968000411987,3.40000009536743,4.59999990463257,0.502132255193853,0.492816090583801,0.264719612896442,0.751046240329742
"[-43,-42)",1387,4.03811824106878,4,0.836291453176691,29.9243150684932,27.7885844748858,32.2119863013699,23.3312501907349,20.8163003921509,27.2759499549866,3.40000009536743,4.59999990463257,0.512497996474954,0.521900117397308,0.269052684307098,0.751046240329742
"[-42,-41)",1379,3.99575054412134,3.90000009536743,0.815331192000115,29.9625570776256,27.5554223744292,32.2186643835616,23.1473007202148,20.576099395752,28.1882500648499,3.40000009536743,4.5,0.499034747308454,0.486732751131058,0.265502125024796,0.727988243103027
"[-41,-40)",1274,4.0259890124038,4,0.839345034412383,30.0338470319635,27.6599029680365,32.3754851598174,24.0492506027222,20.6626498699188,27.4457378387451,3.40000009536743,4.59999990463257,0.508929521985808,0.521900117397308,0.267893046140671,0.753323405981064
"[-40,-39)",1258,4.05947535765759,4,0.843712041558159,30.0419520547945,27.790553652968,32.1462043378995,23.4679498672485,20.9292001724243,27.8751802444458,3.40000009536743,4.59999990463257,0.517735927131779,0.526490926742554,0.270118743181229,0.762822031974793
"[-39,-38)",1209,4.04952853518739,4,0.80467890830445,30.1162100456621,27.8640410958904,32.1352739726027,23.7332000732422,20.9571990966797,28.1472997665405,3.5,4.57999992370606,0.519526499817325,0.529991030693054,0.307584643363953,0.737134873867035
"[-38,-37)",1234,3.97292544834038,3.90000009536743,0.799053751802144,29.9147260273973,27.7499143835616,32.2365296803653,23.4018993377686,20.4478998184204,27.2783999443054,3.40000009536743,4.5,0.491612550305924,0.488328635692596,0.26523569226265,0.727988243103027
"[-37,-36)",1674,3.90203704002225,3.79999995231628,0.842881932304016,29.5489726027397,27.4551655251142,32.044149543379,23.2762498855591,20.7611999511719,27.6775121688843,3.29999995231628,4.40000009536743,0.466887525483085,0.445198848843575,0.227098226547241,0.689009100198746
"[-36,-35)",2737,3.70075264850759,3.59999990463257,0.78091331070594,29.5845890410959,27.5351598173516,31.9440639269406,22.8650493621826,20.6611995697022,26.2378005981445,3.09999990463257,4.19999980926514,0.397115411867065,0.355320453643799,0.162555769085884,0.603626430034638
"[-35,-34)",3786,3.60898441643042,3.5,0.756347739652823,29.6026255707763,27.4955479452055,31.8607305936073,23.2052993774414,20.7290501594543,26.7009496688843,3,4.09999990463257,0.365416552778481,0.308958053588867,0.134277671575546,0.565538167953491
"[-34,-33)",4793,3.47558627199734,3.29999995231628,0.7530752965407,29.8611872146119,27.6309360730594,32.1324200913242,23.4235992431641,20.702525138855,26.9028997421265,2.90000009536743,3.90000009536743,0.320831342573666,0.230775415897369,0.106414206326008,0.488328635692596
"[-33,-32)",5423,3.39201026641639,3.29999995231628,0.730999876586202,30.0283105022831,27.7423515981735,32.253196347032,23.3090991973877,20.7007999420166,27.3908996582031,2.79999995231628,3.79999995231628,0.292482680014337,0.223956733942032,0.0856907293200493,0.436169594526291
"[-32,-31)",5583,3.32862260611536,3.20000004768372,0.715535254730423,30.0995433789954,27.8735159817352,32.4001712328767,23.6613998413086,20.8312497138977,28.041600227356,2.79999995231628,3.70000004768372,0.269516895323146,0.190974116325378,0.0848423689603806,0.391444712877274
"[-31,-30)",5336,3.28236881584331,3.09999990463257,0.68555406488242,30.1683219178082,27.8997146118721,32.4009132420091,23.6997003555298,20.9968748092651,27.7218494415283,2.79999995231628,3.59999990463257,0.255519620208852,0.163928464055061,0.0827428326010704,0.357440322637558
"[-30,-29)",4574,3.26777875048133,3.09999990463257,0.666916994122638,30.161301369863,27.9064783105023,32.4234589041096,23.8342990875244,20.9568996429443,28.1335665384928,2.79999995231628,3.59999990463257,0.249738971346637,0.163385316729546,0.0827428326010704,0.351129561662674
"[-29,-28)",3861,3.25746957047311,3.09999990463257,0.66549038411264,30.0885844748859,27.8569634703196,32.3495433789954,24.3864994049072,21.3334624767304,28.9019498825073,2.79999995231628,3.59999990463257,0.247093422877718,0.163080751895905,0.0827428326010704,0.351129561662674
"[-28,-27)",3158,3.26807631375746,3.09999990463257,0.667413806471879,30.0723744292237,27.7368721461187,32.4853310502283,24.2381992340088,20.8325004577637,28.8043994903564,2.79999995231628,3.59999990463257,0.24929549560031,0.163080751895905,0.0840734764933586,0.35030472278595
"[-27,-26)",2780,3.26471582741189,3.09999990463257,0.651372031993621,30.0791666666667,27.7714611872146,32.3218892694064,24.524299621582,21.2213749885559,28.7310495376587,2.79999995231628,3.59999990463257,0.248218436958603,0.163928464055061,0.0837809890508652,0.35030472278595
"[-26,-25)",2284,3.26410683128337,3.10999989509583,0.641270662581676,30.2215753424658,27.7293093607306,32.574200913242,24.3210496902466,21.4843997955322,28.7209717886789,2.79999995231628,3.59999990463257,0.247937929039355,0.163928464055061,0.0837809890508652,0.351129561662674
"[-25,-24)",2136,3.2798220985726,3.20000004768372,0.638488454245018,30.1712328767123,27.8659817351598,32.5694063926941,24.3553504943848,21.0855498313904,28.1103501319885,2.79999995231628,3.59999990463257,0.254983043544036,0.190344974398613,0.0840734764933586,0.357440322637558
"[-24,-23)",2121,3.29136256629822,3.1800000667572,0.671217956060784,30.1906392694064,27.8666666666667,32.4972602739726,24.4493503570557,21.3038997650147,29.0864992141724,2.79999995231628,3.59999990463257,0.256935473180208,0.167073130607605,0.0840734764933586,0.357440322637558
"[-23,-22)",2078,3.33253609296562,3.20000004768372,0.680456856416234,30.1166095890411,27.7531392694064,32.3098744292238,24.2187995910645,21.3038997650147,29.0625495910645,2.79999995231628,3.70000004768372,0.27059182753254,0.192278906702995,0.0852708667516708,0.392485350370407
"[-22,-21)",2115,3.33384870242847,3.20000004768372,0.663622290303067,30.1053652968037,27.7501712328767,32.2835616438356,24.3486995697022,21.1328506469727,28.3446998596191,2.79999995231628,3.70000004768372,0.272065469537186,0.194682970643044,0.0856559798121452,0.39283013343811
"[-21,-20)",1952,3.37494876815892,3.29999995231628,0.666727046444529,30.0176940639269,27.7185787671233,32.3415239726027,24.3486995697022,21.0937995910645,29.0627835591634,2.90000009536743,3.75,0.285533388109007,0.224637687206268,0.105139181017876,0.401178419589996
"[-20,-19)",1712,3.36831775690629,3.29999995231628,0.671338564137863,30.1400114155251,27.9041381278539,32.4730308219178,24.4444007873535,21.2292499542236,29.3575000762939,2.90000009536743,3.70000004768372,0.282343650502196,0.225530050694942,0.104819148778915,0.397984147071838
"[-19,-18)",1643,3.40364577381334,3.29999995231628,0.686139381961891,29.9654109589041,27.9461187214612,32.3135844748858,24.3864994049072,21.2629499435425,29.4196000099182,2.90000009536743,3.79999995231628,0.294203324985707,0.227243661880493,0.106117032468319,0.436169594526291
"[-18,-17)",1649,3.44165554879433,3.29999995231628,0.703340152507406,30.0420091324201,27.8206621004566,32.3517123287671,24.3045997619629,21.0076999664307,29.2776997884115,2.90000009536743,3.85999989509583,0.307900372049966,0.230494499206543,0.106729380786419,0.446166813373566
"[-17,-16)",1860,3.43325806337018,3.29999995231628,0.685029828919737,29.9396689497717,27.8494863013699,32.1738299086758,24.2215003967285,21.2642002105713,28.5765495300293,2.90000009536743,3.79999995231628,0.304998536882622,0.22947371006012,0.106729380786419,0.445044934749603
"[-16,-15)",2230,3.43611659068163,3.29999995231628,0.670427292369139,30.0214611872146,27.7679794520548,32.3431221461187,25.1529502868652,21.8541250228882,30.5963997840881,2.90000009536743,3.79999995231628,0.306081129230492,0.230494499206543,0.107169583439827,0.445044934749603
"[-15,-14)",2599,3.4646075419987,3.40000009536743,0.686460881346705,30.1463470319635,27.8404109589041,32.4201484018265,24.6096992492676,21.0937995910645,28.8462009429932,2.91500008106232,3.90000009536743,0.316221926028784,0.264485478401184,0.107169583439827,0.482396423816681
"[-14,-13)",2579,3.49375339495484,3.40000009536743,0.719166363517047,29.9187214611872,27.7427511415525,32.2174086757991,23.6540508270264,20.9321002960205,28.1969499588013,2.9650000333786,3.90000009536743,0.32634607149478,0.264560580253601,0.108067523688078,0.489055186510086
"[-13,-12)",2672,3.50368450814022,3.40000009536743,0.690797737874584,30.0137557077626,27.6886415525114,32.4334760273973,23.9512004852295,20.7019500732422,29.2358999252319,3,3.90000009536743,0.329127800693418,0.268493622541428,0.132526621222496,0.491839289665222
"[-12,-11)",2714,3.55009395674739,3.41500008106232,0.724224180722366,29.9118150684932,27.6703767123288,32.3975171232877,24.6352494557699,21.5139007568359,29.3989505767822,3,4,0.34439388080929,0.269770339131355,0.133262202143669,0.525850772857666
"[-11,-10)",2703,3.56689234182123,3.5,0.727367287781036,30.0899543378995,27.817294520548,32.4256278538813,24.7384243011475,21.3864498138428,29.8652749061585,3,4,0.351052351940604,0.307876825332642,0.132970958948135,0.529042541980743
"[-10,-9)",2969,3.6027871339399,3.5,0.716970805009481,29.9196347031964,27.8260273972603,32.2933789954338,25.0826005935669,21.7968249320984,30.4705009460449,3.09999990463257,4,0.363590323313212,0.313112914562225,0.160003498196602,0.531344473361969
"[-9,-8)",3115,3.64046227874572,3.57999992370605,0.723364484920669,30.0775114155251,27.8947488584475,32.3067351598174,24.780499458313,20.8158755302429,30.1103000640869,3.09999990463257,4.09999990463257,0.376036464657342,0.315751165151596,0.162555769085884,0.565538167953491
"[-8,-7)",3406,3.69080299149523,3.59999990463257,0.746470325972419,29.9805936073059,27.7215182648402,32.3202054794521,24.5674991607666,21.306387424469,29.3786001205444,3.10999989509583,4.17999982833862,0.394875386277574,0.351129561662674,0.163928464055061,0.586313858628273
"[-7,-6)",3784,3.77326109621036,3.70000004768372,0.787590804019601,30.2071917808219,27.7975456621005,32.4244006849315,24.6097497940064,21.7072997093201,29.0657005310059,3.20000004768372,4.24249982833862,0.421729504794323,0.392258137464523,0.191345490515232,0.623958647251129
"[-6,-5)",4419,3.87116202857058,3.79999995231628,0.806422339496181,30.1078767123288,27.8727739726027,32.3206621004566,24.4351997375488,21.0937995910645,29.0174007415772,3.29999995231628,4.40000009536743,0.456317401879525,0.437394350767136,0.223956733942032,0.688690364360809
"[-5,-4)",4967,3.98006039911865,3.90000009536743,0.834686969991406,30.0392694063927,27.7187214611872,32.2587328767123,24.2187995910645,21.4533004760742,29.3724002838135,3.40000009536743,4.5,0.491878172882968,0.485594719648361,0.261955767869949,0.725704491138458
"[-4,-3)",5364,4.10941461786506,4.07000017166138,0.865384446446705,30.0173515981735,27.7604166666667,32.3105593607306,24.8640003204346,21.3014497756958,30.1070499420166,3.5,4.69999980926514,0.53448987451273,0.540664225816727,0.304196357727051,0.784418642520905
"[-3,-2)",5884,4.24663834264698,4.19999980926514,0.870946438931201,30.1130707762557,27.9089897260274,32.4282534246575,25.766145324707,21.9807252883911,31.2547249794006,3.59999990463257,4.8600001335144,0.577117324770978,0.611214816570282,0.349804610013962,0.823816299438477
"[-2,-1)",6336,4.38087279182116,4.30999994277954,0.907757195964307,30.1373858447489,27.9079908675799,32.3593892694064,25.821099281311,22.0020756721497,31.1094201087952,3.70000004768372,5,0.616303359028399,0.664271295070648,0.397444516420364,0.866140127182007
"[-1,0)",16233,4.56420316792662,4.53000020980835,0.940387000211364,30.0576484018265,27.8299086757991,32.3309360730594,26.4463005065918,22.1093997955322,31.2073500156403,3.90000009536743,5.30000019073486,0.666005601210585,0.737134873867035,0.479718893766403,0.907141447067261
"[0,1)",35173,4.70026611609377,4.69999980926514,0.939887361920964,30.1998858447489,27.8175799086758,32.5135844748858,26.005500793457,22.4813003540039,31.1846008300781,4,5.42999982833862,0.70240496784808,0.789083480834961,0.529991030693054,0.926477670669556
"[1,2)",2675,4.76165233977487,4.80000019073486,0.972988384886489,30.2995433789954,27.9799657534247,32.3723173515982,25,22.8927993774414,30.4665002822876,4.09999990463257,5.5,0.715653797502969,0.822526514530182,0.567208230495453,0.937848925590515
"[2,3)",1285,4.72960312116007,4.80000019073486,0.954033131156084,30.461301369863,28.2146118721461,32.3926940639269,25.4565000534058,22.1670503616333,30.0252752304077,4.09999990463257,5.5,0.710599459262732,0.813507199287415,0.562143802642822,0.931056261062622
"[3,4)",1130,4.79153982052761,4.80000019073486,0.915017278699905,30.1296232876712,28.0166095890411,32.3523116438356,24.4361333847046,22.3113498687744,28.6394500732422,4.19999980926514,5.5,0.730167377977509,0.822526514530182,0.607164740562439,0.936866641044617
"[4,5)",1456,4.74899038426824,4.80000019073486,0.883544727436516,30.3081050228311,28.0209474885845,32.4064212328767,24.9495000839233,21.875,29.3126068909963,4.09999990463257,5.40000009536743,0.724559174738006,0.809680879116058,0.575598478317261,0.923190906643867
"[5,6)",1811,4.7488404144443,4.80000019073486,0.855392502834112,30.0173515981735,27.7408675799087,32.2994863013699,25.4243497848511,22.3523755073547,29.7483005523682,4.17999982833862,5.40000009536743,0.726726676407874,0.805019915103912,0.592781275510788,0.921639025211334
"[6,7)",1895,4.69113984221204,4.69999980926514,0.841585326213976,30.2673515981735,27.9780251141553,32.4122146118721,24.3864994049072,21.8685007095337,29.2577991485596,4.09999990463257,5.30000019073486,0.713210452779499,0.784418642520905,0.567556977272034,0.909375607967377
"[7,8)",1754,4.65043329533313,4.69999980926514,0.859337452037108,30.2137557077626,27.9714897260274,32.5264554794521,25.8509998321533,22.2656002044678,29.3671503067017,4.03999996185303,5.30000019073486,0.701507153566141,0.780614644289017,0.540057331323624,0.902517259120941
"[8,9)",1651,4.5837492420051,4.53000020980835,0.88226371860576,30.2091324200913,28.1135273972603,32.4553652968037,25.0361003875732,22.3125991821289,30.1103000640869,4,5.19999980926514,0.679762862988272,0.737134873867035,0.529248893260956,0.893315434455872
"[9,10)",1515,4.54046864163364,4.5,0.882612446933688,30.2558219178082,28.0310502283105,32.610502283105,25.217399597168,21.9198999404907,29.0269508361816,3.90000009536743,5.19999980926514,0.667353836099061,0.736469089984894,0.488328635692596,0.889967441558838
"[10,11)",1440,4.50227777792348,4.5,0.84959178894699,30.3010844748859,27.8252283105023,32.5468321917808,25.9106998443604,22.210000038147,28.9062995910645,3.90000009536743,5.09999990463257,0.659933137362047,0.73219758272171,0.482396423816681,0.872674942016602
"[11,12)",1447,4.47771942211829,4.46000003814697,0.871648916275584,30.0592465753425,27.9124429223744,32.4817922374429,25.1522493362427,21.4215002059937,29.7441997528076,3.81499993801117,5.09999990463257,0.648713680993413,0.701452612876892,0.445044934749603,0.883128374814987
"[12,13)",1355,4.38293358329477,4.36999988555908,0.895631396002624,30.0230593607306,27.7070205479452,32.4680936073059,26.3009004592896,22.1329751014709,30.4542255401611,3.79999995231628,5,0.619972373663389,0.666284382343292,0.436169594526291,0.857658684253693
"[13,14)",1460,4.38775342392595,4.34000015258789,0.848251292992545,30.3178082191781,28.0519691780822,32.5449200913242,26.0742998123169,22.9457879066467,30.2949249744415,3.79999995231628,5,0.624522670574027,0.664953738451004,0.436023324728012,0.852214753627777
"[14,15)",1323,4.38295540824048,4.40000009536743,0.876674689926828,30.2971461187215,28.0313926940639,32.6175228310502,25.5937004089355,22.145299911499,29.7056007385254,3.79999995231628,5,0.621119473387156,0.680688560009003,0.435584515333176,0.858054310083389
"[15,16)",1325,4.37070189215102,4.30000019073486,0.86829800435455,30.3494292237443,28.102397260274,32.5489726027397,26.01278368632,23.3234243392944,30.0975999832153,3.70000004768372,5,0.617643537855936,0.663220882415772,0.396412223577499,0.852214753627777
"[16,17)",1417,4.28182074564313,4.19999980926514,0.847942797015426,30.122602739726,27.8364155251142,32.5268264840183,25.6211996078491,22.5573506355286,29.6958999633789,3.70000004768372,4.82000017166138,0.591405159632768,0.617102682590485,0.391444712877274,0.822624742984772
"[17,18)",1484,4.30936657723712,4.30000019073486,0.876077127660315,30.2200913242009,28.0202054794521,32.4447773972603,25.3538503646851,22.3893003463745,30.8362503051758,3.70000004768372,4.90000009536743,0.597572079720352,0.645779609680176,0.391144514083862,0.835870862007141
"[18,19)",1471,4.27504758896429,4.30000019073486,0.852936005670419,30.3495433789954,27.9434360730594,32.4751141552511,26.6193008422852,22.7731990814209,30.1416501998901,3.70000004768372,4.90000009536743,0.592698879556428,0.649184942245483,0.391144514083862,0.833785891532898
"[19,20)",1401,4.24620271477846,4.19999980926514,0.844012272487095,30.4117579908676,28.0256849315069,32.5230593607306,25.3906002044678,22.2310009002686,28.9811000823975,3.59999990463257,4.80000019073486,0.580773405115161,0.618259251117706,0.352617561817169,0.822526514530182
"[20,21)",1431,4.28654087839387,4.19999980926514,0.876650006123375,30.3244292237443,28.0653538812785,32.4379566210046,25.4766998291016,22.5032501220703,29.842474937439,3.59999990463257,4.90000009536743,0.589619839485868,0.622514843940735,0.352958425879478,0.835638165473938
"[21,22)",1378,4.24841074267043,4.19999980926514,0.874028490454489,30.3433789954338,28.1746860730594,32.6057933789954,25.4209499359131,21.8618001937866,30.1117749214172,3.59999990463257,4.90000009536743,0.579152070446797,0.62025573849678,0.35030472278595,0.827626943588257
"[22,23)",1345,4.20386245676133,4.09999990463257,0.869315876391549,30.3542237442922,28.0117579908676,32.4831050228311,24.9740009307861,21.5018997192383,29.2968997955322,3.59999990463257,4.80000019073486,0.56388906698577,0.580710828304291,0.349804610013962,0.813817441463471
"[23,24)",1321,4.2481907653953,4.19999980926514,0.892343686570691,30.4698630136986,28.3159817351598,32.4036529680365,26.6412754058838,22.0386009216309,31.9980499744415,3.59999990463257,4.88000011444092,0.578129056391337,0.613049626350403,0.351129561662674,0.825920343399048
"[24,25)",1330,4.24172180792443,4.19999980926514,0.877062167313828,30.3176369863014,28.0016837899543,32.430850456621,26.0496006011963,22.8817501068115,30.9252004623413,3.59999990463257,4.80000019073486,0.576449733580414,0.613049626350403,0.351129561662674,0.822526514530182
"[25,26)",1353,4.23600886754433,4.19999980926514,0.892516577626744,30.3925799086758,28.2392694063927,32.6833333333333,25,21.5139007568359,30.0214996337891,3.59999990463257,4.84999990463257,0.572594347662524,0.607227981090546,0.349717050790787,0.823816299438477
"[26,27)",1216,4.14670367447431,4.09999990463257,0.885818997401091,30.3474885844749,27.9743150684932,32.4842180365297,25.0270500183106,21.3399496078491,30.6893498897553,3.5,4.72499978542328,0.547426786175173,0.571626543998718,0.308958053588867,0.794651925563812
"[27,28)",1257,4.19568814165363,4.09999990463257,0.879329792874832,30.3077625570776,27.7982876712329,32.5463470319635,25.1219501495361,21.6600499153137,30.058774471283,3.53999996185303,4.80000019073486,0.560916519245946,0.580710828304291,0.314136683940887,0.813817441463471
"[28,29)",1255,4.20785657685116,4.19999980926514,0.885578655255976,30.2924657534247,28.1488584474886,32.3967465753425,25.8150997161865,22.3762254714966,30.5310502052307,3.5,4.80000019073486,0.566570517014104,0.603626430034638,0.313388735055923,0.822526514530182
"[29,30)",1180,4.20357627222093,4.17999982833862,0.874887761121756,30.4201484018265,28.132448630137,32.5634417808219,25.7263498306274,22.4142246246338,30.118549823761,3.59999990463257,4.80000019073486,0.563908381111352,0.582482546567917,0.349717050790787,0.814634636044502
"[30,31)",1237,4.17305578025195,4.09999990463257,0.882730693244299,30.3139269406393,27.8502283105023,32.3954337899543,24.5831600189209,21.0254993438721,28.9629669189453,3.53999996185303,4.80000019073486,0.556099407766361,0.571626543998718,0.314136683940887,0.808619856834412
"[31,32)",1139,4.14323968631955,4.09999990463257,0.894864254704721,30.511301369863,28.136700913242,32.5775684931507,25.150899887085,22.0616755485535,30.1169996261597,3.5,4.69999980926514,0.541374725427829,0.562143802642822,0.307876825332642,0.794651925563812
"[32,33)",1146,4.16000000490152,4.09999990463257,0.890718377117545,30.6364155251142,28.1751712328767,32.8005707762557,25.7117004394531,22.4766006469727,31.0277004241943,3.5,4.69999980926514,0.547054572936219,0.56979113817215,0.307584643363953,0.794560432434082
"[33,34)",1219,4.13546350317181,4.09999990463257,0.863071720488268,30.4584474885845,28.1488584474886,32.6191210045662,25.2479000091553,21.6434001922607,28.6992273807526,3.5,4.69999980926514,0.542051675514768,0.562143802642822,0.313112929463387,0.780669510364533
"[34,35)",1139,4.14312554787292,4.09999990463257,0.872316005619742,30.2831050228311,28.0134132420091,32.516095890411,24.6095495223999,21.6972494125366,30.9183249473572,3.5,4.69999980926514,0.543660849893729,0.565538167953491,0.307876825332642,0.794560432434082
"[35,36)",1193,4.11434199444306,4.09999990463257,0.884113953473113,30.365296803653,28.0111872146119,32.5434931506849,25.942949295044,21.9517002105713,31.1306505203247,3.5,4.69999980926514,0.533343253137305,0.562143802642822,0.304196357727051,0.784895598888397
"[36,37)",1173,4.16825233822893,4.09999990463257,0.894732836749409,30.3439497716895,28.165296803653,32.5625570776256,25.1039009094238,21.8522500991821,30.3447504043579,3.5,4.80000019073486,0.551478740270905,0.570821046829224,0.308958053588867,0.805019915103912
"[37,38)",1217,4.11603122768386,4.07000017166138,0.863904623393421,30.1571917808219,28.138698630137,32.4584474885845,25.3906002044678,21.6047496795654,29.6681003570557,3.5,4.69999980926514,0.535702799527233,0.539842426776886,0.306803643703461,0.794504344463348
"[38,39)",1175,4.10866383045278,4,0.875998824408574,30.1624429223744,28.0134132420091,32.5083333333333,24.9108009338379,22.145299911499,28.8834991455078,3.5,4.69999980926514,0.531403830081541,0.52803647518158,0.306803643703461,0.785735070705414
"[39,40)",1218,4.10125615943242,4,0.862822178552356,30.2464611872146,28.0847317351598,32.5438926940639,24.9769992828369,21.4931497573853,29.9114494323731,3.5,4.59999990463257,0.530074850275305,0.539118826389313,0.307584643363953,0.762822031974793
"[40,41)",1295,4.10018533040198,4,0.882348786640692,30.4885844748858,28.0717465753425,32.7928652968037,25.3711004257202,21.6420001983643,29.6083006858826,3.40000009536743,4.69999980926514,0.52916307905581,0.539118826389313,0.270118743181229,0.793062299489975
"[41,42)",1294,4.07332302613826,4,0.892316482060502,30.5529680365297,28.0426084474886,32.5632134703196,25.5199003219605,21.9724006652832,30.3850002288818,3.40000009536743,4.69999980926514,0.519051145328931,0.526490926742554,0.269059918820858,0.77688866853714
"[42,43)",1241,4.0831466554923,4,0.855957415054524,30.4784246575343,28.0834474885845,32.6205479452055,25.5590496063232,21.7004995346069,30.2243995666504,3.5,4.69999980926514,0.52706474782021,0.535151481628418,0.307584643363953,0.780669510364533
"[43,44)",1180,4.06433899321799,4,0.883306593824052,30.2296232876712,27.988698630137,32.477654109589,25.5369997024536,21.3918995857239,30.0577502250671,3.40000009536743,4.69999980926514,0.520060895317061,0.537925153970718,0.26477262377739,0.780559778213501
"[44,45)",1143,4.08235346259303,4,0.893202475608514,30.4696347031964,28.2080479452055,32.6054223744292,25.1017007827759,21.875,29.3141503334045,3.40000009536743,4.69999980926514,0.522347384436367,0.529248893260956,0.268773153424263,0.784895598888397
"[45,46)",1227,4.0657620264829,4,0.868961223305003,30.4641552511416,28.2546232876712,32.6286529680365,24.4771995544434,21.3381996154785,29.2282752990723,3.40000009536743,4.59999990463257,0.517268765951524,0.525850772857666,0.267231106758118,0.764088213443756
"[46,47)",1158,4.09577288446443,4.09999990463257,0.847261562256152,30.4396118721461,28.1647260273973,32.5891837899543,24.4131498336792,21.280225276947,28.4920744895935,3.5,4.65499985218048,0.531489818139784,0.562143802642822,0.306803643703461,0.76535439491272
"[47,48)",1143,4.08071741240127,4,0.892279008270845,30.1570776255708,28.1033105022831,32.5079337899543,24.6096992492676,21.3487501144409,28.5992002487183,3.40000009536743,4.69999980926514,0.523360514519565,0.533030807971954,0.265502125024796,0.786711096763611
