week,n,mean,median,sd,age50,age25,age75,bmi,bmi25,bmi75,q25,q75,qmean,qmedian,qq25,qq75
"[-37,-36)",2595,2.25370790062612,2.0699999332428,1.04290973692828,29.7762557077626,27.589897260274,31.9954908675799,23.1110992431641,20.5478000640869,26.7728500366211,1.47000002861023,2.88000011444092,0.548311889503575,0.572788655757904,0.307901233434677,0.80301171541214
"[-36,-35)",4284,2.26072875870154,2.0699999332428,1.04076456515756,29.6460045662101,27.5673801369863,31.8749143835617,22.7350997924805,20.3749625682831,25.9312121868134,1.49000000953674,2.86999988555908,0.549598546993261,0.566833555698395,0.314647912979126,0.801123201847076
"[-35,-34)",6755,2.19525951157668,2.01999998092651,1.03570723994007,29.7680365296804,27.665296803653,31.9763127853881,22.8374004364014,20.4293994903564,26.0510499477387,1.41999995708466,2.79999995231628,0.531181984349912,0.550058662891388,0.283791497349739,0.78791818022728
"[-34,-33)",9230,2.0272272478559,1.83000004291534,1.02407481685556,29.8885273972603,27.7735445205479,32.1344748858448,22.8624000549316,20.4564003944397,26.2005875110626,1.25999999046326,2.59999990463257,0.480161413958322,0.477830350399017,0.212029993534088,0.743898987770081
"[-33,-32)",11234,1.85183431103743,1.63999998569489,1.00378535209561,30.0748858447489,27.8676084474886,32.2639269406393,22.7189998626709,20.3471751213074,26.2975997924805,1.10000002384186,2.39000010490418,0.425902884368809,0.389792382717133,0.147679999470711,0.686869859695435
"[-32,-31)",11690,1.72232868416606,1.51999998092651,0.977016626210936,30.1272831050228,27.9844748858448,32.4139554794521,22.9853992462158,20.569299697876,26.8922996520996,0.980000019073486,2.23450005054474,0.386274717216313,0.332493454217911,0.107962265610695,0.633632659912109
"[-31,-30)",10954,1.65410005382177,1.44000005722046,0.952185672737601,30.2244863013699,27.9186358447489,32.4832191780822,23.1477003097534,20.7611999511719,27.1588168144226,0.939999997615814,2.15000009536743,0.364782655482742,0.299978673458099,0.0919783189892769,0.602824628353119
"[-30,-29)",9371,1.664840357527,1.45000004768372,0.978801229187814,30.2529680365297,28.0611872146119,32.4930936073059,23.3355007171631,20.5467500686646,27.2425007820129,0.930000007152557,2.15000009536743,0.36662626125668,0.297524958848953,0.0917755663394928,0.609917461872101
"[-29,-28)",7836,1.68488403807667,1.47000002861023,0.982051846077478,30.1820205479452,27.9153538812785,32.4748002283105,23.4375,20.6851997375488,27.815299987793,0.949999988079071,2.1800000667572,0.372869066552019,0.311211153864861,0.0979886539280415,0.617787003517151
"[-28,-27)",6553,1.71062040260306,1.5,0.97512600686265,30.2125570776256,27.924200913242,32.4118721461187,23.4106998443604,20.6905002593994,27.7748250961304,0.970000028610229,2.21000003814697,0.381746499689829,0.326220065355301,0.105245374143124,0.623714089393616
"[-27,-26)",5715,1.75518705166179,1.57000005245209,0.975472583371484,30.2473744292237,27.9434360730594,32.5406392694064,23.7332000732422,20.702525138855,28.0130582650503,1.01999998092651,2.27999997138977,0.397924538738683,0.354606568813324,0.118429906666279,0.649340033531189
"[-26,-25)",4549,1.83126907007698,1.61000001430511,1.02606292252812,30.2229452054795,27.8804794520548,32.5543378995434,23.7332000732422,20.8969368934631,27.7322998046875,1.04999995231628,2.38000011444092,0.417568896517872,0.379627555608749,0.130062311887741,0.6802898645401
"[-25,-24)",4111,1.90702991997694,1.67999994754791,1.03712340566276,30.1872146118722,27.8721461187215,32.4336757990868,23.711799621582,21.0806255340576,27.8914246559143,1.12999999523163,2.45000004768372,0.440981580031937,0.414663136005402,0.158939346671104,0.702479779720306
"[-24,-23)",4392,1.96311217294944,1.76099997758865,1.03421276753609,30.1132420091324,27.9160673515982,32.4704052511416,23.6243991851807,20.9041996002197,27.5984001159668,1.17999994754791,2.54224997758865,0.459973900978948,0.449608936905861,0.179210245609283,0.728364706039429
"[-23,-22)",4652,2.00145700694681,1.80999994277954,1.03639425272006,30.1311643835616,27.8119292237443,32.355850456621,23.4086246490479,20.7756004333496,27.4144744873047,1.22600004076958,2.57999992370605,0.472342326877073,0.464598089456558,0.195895820856094,0.735309526324272
"[-22,-21)",4305,2.00173147636424,1.82000005245209,1.0342150359534,30.0994292237443,27.8474885844749,32.4316210045662,23.8087005615234,20.956600189209,27.7981997898647,1.22000002861023,2.57999992370605,0.473376337083383,0.471245497465134,0.199972435832024,0.736582338809967
"[-21,-20)",3610,1.97239584495156,1.79999995231628,1.0038171761699,30.1872146118722,27.8428367579909,32.4495719178082,23.8054008483887,20.5499000549316,28.6851005554199,1.22000002861023,2.54999995231628,0.467042954188676,0.463699102401733,0.196945786476135,0.728473916649818
"[-20,-19)",3024,2.0505563820116,1.87000000476837,1.04906326432808,30.1928652968037,27.907848173516,32.4206906392694,23.7954006195068,20.9365997314453,28.081600189209,1.26999998092651,2.63250011205673,0.487740845315832,0.493052512407303,0.213738292455673,0.751197308301926
"[-19,-18)",2629,2.03452301010654,1.86000001430511,1.02824388601036,30.2118721461187,27.9407534246575,32.3707762557078,23.6613998413086,20.7700748443604,27.7945940494537,1.25,2.65000009536743,0.484870256642117,0.487618535757065,0.20904441177845,0.75493335723877
"[-18,-17)",2366,2.06190025369973,1.87000000476837,1.04947247293879,30.3726598173516,28.1447488584475,32.5434931506849,23.4375,20.6802997589111,27.91916624705,1.26999998092651,2.63000011444092,0.491344530972442,0.492506578564644,0.214269485324621,0.753622353076935
"[-17,-16)",2867,1.98561946277964,1.78999996185303,0.999328639504577,30.2067351598174,27.9437214611872,32.2831050228311,23.7954006195068,21.0221996307373,27.7176990509033,1.25,2.53999996185303,0.471256134898396,0.45499524474144,0.209412217140198,0.720745205879211
"[-16,-15)",4025,1.9292491918395,1.74000000953674,0.952660570096834,30.2779680365297,28.0557077625571,32.4062785388128,23.5970001220703,21.192699432373,27.4199504852295,1.22000002861023,2.45000004768372,0.457238802512795,0.444587200880051,0.204260542988777,0.703328907489777
"[-15,-14)",4946,1.86364799743353,1.67999994754791,0.938052852933435,30.3051940639269,28.0510273972603,32.5461757990868,23.7954006195068,20.893675327301,27.5162501335144,1.16999995708466,2.36999988555908,0.436117436949034,0.406017899513245,0.180534798651934,0.680024385452271
"[-14,-13)",4746,1.87688137341591,1.71000003814697,0.925494073130207,30.350399543379,28.132448630137,32.5667808219178,23.8281002044678,20.9643993377686,28.4008007049561,1.20000004768372,2.35999989509583,0.442905867226509,0.423599898815155,0.191541742533445,0.68036699295044
"[-13,-12)",4160,1.88753918165054,1.71000003814697,0.950193546963874,30.4119292237443,28.1563641552511,32.6940924657534,23.6211996078491,20.7031002044678,27.7955255508423,1.17999994754791,2.40000009536743,0.445036627788571,0.425346925854683,0.183175593614578,0.691624522209168
"[-12,-11)",3258,1.92233895972228,1.73000001907349,0.984527985526125,30.3159246575343,28.1407819634703,32.6496289954338,24.0146503448486,21.1553001403809,28.4358246326447,1.19000005722046,2.45000004768372,0.45252797543924,0.434756740927696,0.186185121536255,0.707984745502472
"[-11,-10)",2589,1.92871533253102,1.75999999046326,0.95836634712014,30.4310502283105,28.1708904109589,32.6174657534247,23.6958494186401,21.4121625423431,27.8519992828369,1.21000003814697,2.46000003814697,0.458194748245794,0.444783121347427,0.188736006617546,0.710974872112274
"[-10,-9)",2243,1.95991707334442,1.76999998092651,1.00271961301528,30.4147260273973,28.1999429223744,32.5461757990868,23.5741996765137,20.9354496002197,27.8657007217407,1.24000000953674,2.48500001430511,0.46443680366767,0.455929845571518,0.201437368988991,0.711272776126862
"[-9,-8)",2218,2.00663300147456,1.80999994277954,1.02450376402288,30.5478310502283,28.2758847031964,32.614098173516,24.5626497268677,21.2237253189087,29.1141242980957,1.25999999046326,2.5699999332428,0.47767000316413,0.476649597287178,0.213640376925468,0.735921561717987
"[-8,-7)",2158,1.98564040794817,1.82000005245209,0.969655835553809,30.5010273972603,28.1695776255708,32.6447488584475,24.2215003967285,20.9468994140625,28.0338749885559,1.25999999046326,2.52999997138977,0.47702526757226,0.47810985147953,0.219963494688272,0.727590709924698
"[-7,-6)",2162,2.027951896232,1.8400000333786,1.04005526255761,30.4011415525114,28.2680650684932,32.6112728310502,23.6027002334595,20.9203996658325,27.883749961853,1.24000000953674,2.65000009536743,0.4838555136624,0.477552205324173,0.20868531242013,0.754907131195068
"[-6,-5)",2339,2.06036169396959,1.87999999523163,1.03472193696467,30.3851598173516,28.19149543379,32.5872716894977,24.6513198852539,21.1481063365936,29.2081503868103,1.27999997138977,2.69000005722046,0.494350293239514,0.503799438476563,0.222247272729874,0.768220484256744
"[-5,-4)",2455,2.08352667943038,1.92999994754791,1.01757242213705,30.3602739726027,28.1792808219178,32.565296803653,23.967399597168,21.3675003051758,28.0941009521484,1.3400000333786,2.66000008583069,0.504192253039076,0.513314366340637,0.25380265712738,0.763966947793961
"[-4,-3)",2283,2.11694261862477,1.96000003814697,1.02465252400287,30.516095890411,28.1081621004566,32.5229452054795,24.1690006256104,21.4843997955322,29.8649997711182,1.36000001430511,2.72000002861023,0.513514851898353,0.530434906482697,0.25242654979229,0.777839839458466
"[-3,-2)",1922,2.12294745054503,1.96000003814697,1.03351921511402,30.4597602739726,28.2749143835616,32.6480878995434,24.4191999435425,21.5010499954224,28.7506251335144,1.33000004291534,2.75999999046326,0.514298982304811,0.538239777088165,0.24344814568758,0.785909652709961
"[-2,-1)",1403,2.20139486957089,2.03999996185303,1.05867872899809,30.488698630137,28.0892123287671,32.5791095890411,25.1161796569824,21.7248506546021,30.3852996826172,1.39999997615814,2.82999992370605,0.535609084467589,0.563962042331696,0.284979701042175,0.797839373350143
"[-1,0)",1014,2.33665878256632,2.22000002861023,1.11147584209282,30.4532534246575,28.5579908675799,32.5259703196347,24.6402333577474,20.8900995254517,29.2709999084473,1.52049997448921,3.04499995708466,0.571374518078563,0.633714765310288,0.334483370184898,0.835289657115936
"[0,1)",905,2.36269834051475,2.21000003814697,1.18733666439138,30.0421232876712,27.6283105022831,32.2643835616438,26.0516500473022,21.8182244300842,28.8694000244141,1.42999994754791,3.04999995231628,0.563358892468499,0.619756400585175,0.284397184848785,0.843486368656158
"[1,2)",756,1.65959655800982,1.47000002861023,0.932238833190024,30.2146689497717,28.0305079908676,32.386700913242,26.0582504272461,22.827525138855,30.7606245676676,0.970000028610229,2.11999988555908,0.368179162921724,0.309422165155411,0.101702461019158,0.595237568020821
"[2,3)",883,1.39500453082648,1.24000000953674,0.767687990438415,30.2753424657534,28.0369292237443,32.5694634703196,24.2439002990723,21.4843997955322,28.5694896697998,0.819999992847443,1.74000000953674,0.283282331263779,0.20481088757515,0.0646332241594791,0.438494816422462
"[3,4)",1039,1.56302598870294,1.39999997615814,0.845561492652958,30.1133561643836,27.8036529680365,32.3109589041096,24.2785122394562,21.941999912262,29.1101741790772,0.939999997615814,2.00999999046326,0.340331673921517,0.276127904653549,0.0941361375153065,0.546685308218002
"[4,5)",1803,1.74933111125472,1.58000004291534,0.889963804549584,30.4584474885845,28.1474315068493,32.4269406392694,24.8998508453369,21.875,28.4358532088144,1.09650003910065,2.22000002861023,0.402809825323468,0.365445256233215,0.145857647061348,0.627448946237564
"[5,6)",2220,1.82279369221614,1.66999995708466,0.91612121218928,30.3254566210046,28.0311358447489,32.5309646118722,25.1924000263214,21.7464504241943,30.1041502952576,1.13999998569489,2.31249994039536,0.425003791615149,0.403160244226456,0.167714685201645,0.662218689918518
"[6,7)",2420,1.85328305571779,1.67999994754791,0.904764990317614,30.4599885844749,28.2358732876712,32.4729737442922,24.2187995910645,21.5294995307922,29.1598871350288,1.17999994754791,2.37249994277954,0.437762548475457,0.40984120965004,0.182929277420044,0.682975873351097
"[7,8)",2157,1.85424756539548,1.67999994754791,0.917918757045647,30.5926940639269,28.2884703196347,32.7900684931507,25.7777996063232,22.3132991790771,29.3642799377441,1.16999995708466,2.34999990463257,0.436303219714366,0.41535872220993,0.174297079443932,0.68036699295044
"[8,9)",1917,1.84943818133451,1.66999995708466,0.928406846192434,30.433904109589,28.17899543379,32.6229452054795,25.9694995880127,22.3169994354248,30.3858995437622,1.1599999666214,2.33999991416931,0.432774992297264,0.405568212270737,0.174297079443932,0.675913512706757
"[9,10)",1787,1.83653889152012,1.67999994754791,0.934651990462458,30.5487442922374,28.3872146118721,32.5930365296804,25.0667991638184,21.9671001434326,29.2581748962402,1.14999997615814,2.30999994277954,0.428969396125561,0.412371814250946,0.167126432061195,0.661071181297302
"[10,11)",1738,1.84265995248552,1.64999997615814,0.946929007681574,30.5120433789954,28.0968321917808,32.577654109589,25.997275352478,22.1563000679016,30.316924571991,1.13249999284744,2.39000010490418,0.428490319119936,0.396575078368187,0.161378994584084,0.686560496687889
"[11,12)",1620,1.91280246706289,1.72000002861023,0.96107093466316,30.2928082191781,28.199200913242,32.5818207762557,24.8777008056641,22.1235752105713,29.7197504043579,1.19000005722046,2.44000005722046,0.451084724362986,0.429895862936974,0.187667205929756,0.701558187603951
"[12,13)",1529,1.84915173330519,1.66999995708466,0.938471505208911,30.4364155251142,28.0996575342466,32.5050228310502,26.1168003082275,22.2926249504089,31.1839752197266,1.1599999666214,2.32999992370605,0.431231876129274,0.40984120965004,0.170857653021812,0.669485032558441
"[13,14)",1742,1.86420321599693,1.64999997615814,0.967167102185345,30.5803082191781,28.3127283105023,32.6982020547945,25.8875999450684,22.7189998626709,31.1110992431641,1.13999998569489,2.35999989509583,0.433704269852117,0.398716390132904,0.166053652763367,0.680318251252174
"[14,15)",1610,1.84132608562153,1.70000004768372,0.90122427446008,30.2585616438356,28.04149543379,32.4310216894977,26.3701992034912,22.7614994049072,29.7577991485596,1.17999994754791,2.3199999332428,0.432118979282099,0.416829228401184,0.175463911145926,0.673261433839798
"[15,16)",1695,1.86227020507014,1.66999995708466,0.986954717057706,30.4256849315069,28.2365296803653,32.5530251141553,26.7539005279541,23.2254009246826,30.4705009460449,1.12999999523163,2.31749993562698,0.430644506525391,0.407402157783508,0.161001339554787,0.668897598981857
"[16,17)",1709,1.86227559970093,1.67999994754791,0.95249908785571,30.2941780821918,28.0036529680365,32.5296803652968,25.9557995796204,22.5827007293701,30.231062412262,1.19000005722046,2.29999995231628,0.432427522353338,0.408381849527359,0.180970668792725,0.658009767532349
"[17,18)",1758,1.8846126285904,1.69000005722046,0.957867134888712,30.1693493150685,27.9966324200913,32.3735159817352,25.2964000701904,22.2404003143311,29.3400001525879,1.19000005722046,2.35999989509583,0.438636880679495,0.405890017747879,0.186185121536255,0.680477321147919
"[18,19)",1813,1.86611252045079,1.6599999666214,0.946204726292794,30.3297945205479,28.0722602739726,32.5681506849315,24.675500869751,21.6713008880615,29.2183990478516,1.17999994754791,2.32999992370605,0.43508110372776,0.403552085161209,0.179210245609283,0.669227242469788
"[19,20)",1703,1.859157958541,1.66999995708466,0.964987101030694,30.1433789954338,27.9971461187215,32.334303652968,25.515100479126,22.4003496170044,31.4953994750977,1.13999998569489,2.3199999332428,0.430579496427268,0.408381849527359,0.163790784776211,0.667306661605835
"[20,21)",1693,1.9085162405741,1.71000003814697,0.968123317192375,30.2914383561644,28.0091324200913,32.3324200913242,25.0762004852295,22.1648502349854,29.7449998855591,1.19500005245209,2.4300000667572,0.447368027560404,0.422682225704193,0.186625048518181,0.69434666633606
"[21,22)",1726,1.91147682403116,1.71000003814697,0.997480477061598,30.2450342465753,28.1229452054795,32.4543664383562,25.2362995147705,22.2656002044678,30.1161994934082,1.17999994754791,2.40300005674362,0.445742514706675,0.422146439552307,0.179561913013458,0.686790943145752
"[22,23)",1619,1.89649907534987,1.6599999666214,1.00662894343164,30.37100456621,28.0982305936073,32.5022831050228,25.2268495559692,21.8560748100281,29.5087130069733,1.17999994754791,2.34999990463257,0.437597871189126,0.403064608573914,0.178672224283218,0.676622211933136
"[23,24)",1642,1.86782338581843,1.66499996185303,0.989348065172553,30.3297945205479,28.1736301369863,32.5345605022831,25.4041004180908,21.8762998580933,31.0448999404907,1.13999998569489,2.35999989509583,0.431620396383279,0.404234677553177,0.166732139885426,0.670521020889282
"[24,25)",1623,1.95373166687167,1.71000003814697,1.05332312956156,30.5053652968037,28.18350456621,32.5107305936073,25.7160005569458,22.5988755226135,30.1161994934082,1.16499996185303,2.52999997138977,0.452918866980943,0.419675707817078,0.171658962965012,0.7254998087883
"[25,26)",1593,1.95304551133179,1.70000004768372,1.04155491034581,30.3377853881279,28.086301369863,32.5844748858448,25.4243497848511,21.6106245517731,30.5480382442474,1.20000004768372,2.45000004768372,0.453204597284806,0.420796245336533,0.19112753868103,0.703328251838684
"[26,27)",1505,1.96325116405059,1.74000000953674,1.01955636382341,30.5077625570776,28.1740867579909,32.6147260273973,26.0359497070313,21.6152501106262,31.3896498680115,1.21000003814697,2.52999997138977,0.461981442018081,0.43936750292778,0.196945786476135,0.726176559925079
"[27,28)",1481,1.99331532455956,1.75999999046326,1.04402691262739,30.3625570776256,28.2448630136986,32.6832191780822,24.8889007568359,21.7529001235962,29.7351999282837,1.20000004768372,2.51999998092651,0.467239386591354,0.451294839382172,0.192210271954536,0.7248455286026
"[28,29)",1530,2.01593268274092,1.76999998092651,1.05882782138493,30.2462328767123,27.8789098173516,32.4255707762557,25.3479499816895,21.9403500556946,30.428875207901,1.24000000953674,2.56749993562698,0.472633494335087,0.458111107349396,0.204554725438356,0.736950263381004
"[29,30)",1399,1.97727233614557,1.72000002861023,1.0693472651696,30.4173515981735,28.0667808219178,32.376598173516,25.5041494369507,21.9122252464294,30.1082501411438,1.19500005245209,2.50899994373322,0.459000394263873,0.43052750825882,0.187129184603691,0.729904890060425
"[30,31)",1451,1.97676085476872,1.76999998092651,1.027348001543,30.3325342465753,27.9502853881279,32.5163812785388,25.5086994171143,21.5627374649048,29.6479125022888,1.21000003814697,2.48000001907349,0.464085923081622,0.449013561010361,0.191922560334206,0.715141206979752
"[31,32)",1382,2.0105643964409,1.77999997138977,1.0755049009886,30.3630707762557,27.8970319634703,32.4944349315069,25.3332996368408,22.2136993408203,30.8111991882324,1.23000001907349,2.55749994516373,0.468811767948414,0.455486923456192,0.197467684745789,0.733818560838699
"[32,33)",1403,2.03496293839351,1.77999997138977,1.06286525179592,30.3377853881279,28.1200342465753,32.5243150684932,25.2994003295898,22.1481494903564,30.2398247718811,1.23849999904633,2.59999990463257,0.477326982075791,0.454449772834778,0.203675247728825,0.746636599302292
"[33,34)",1437,2.01159986055138,1.74000000953674,1.07315581809615,30.3599315068493,28.20399543379,32.6200913242009,25.4619998931885,22.0178499221802,29.3523502349854,1.22000002861023,2.57999992370605,0.469309129225636,0.441623479127884,0.201191827654839,0.740991234779358
"[34,35)",1475,2.0429003373041,1.77999997138977,1.10183488841692,30.3571917808219,28.0283675799087,32.4502853881279,25.2363662719727,21.6361999511719,31.4427003860474,1.2150000333786,2.65000009536743,0.474719342547074,0.449013561010361,0.19181501865387,0.750941336154938
"[35,36)",1466,2.04975409273155,1.80499994754791,1.06727917707891,30.2571917808219,27.9351883561644,32.5768550228311,24.9258508682251,21.9440002441406,30.4011254310608,1.25,2.60999989509583,0.481402067278892,0.46142415702343,0.209319785237312,0.747660771012306
"[36,37)",1524,2.06507874025995,1.80999994277954,1.05860832187106,30.459703196347,28.2522831050228,32.5195205479452,25.1485996246338,22.0552005767822,30.1183500289917,1.25999999046326,2.7325000166893,0.489537551408155,0.471670746803284,0.217954009771347,0.773215040564537
"[37,38)",1474,2.04806648841787,1.80499994754791,1.06521113911585,30.2049086757991,28.0383561643836,32.3816780821918,26.0928001403809,22.3132991790771,30.4252372980118,1.24000000953674,2.61999988555908,0.482061721092302,0.467946425080299,0.211123179644346,0.746882930397987
"[38,39)",1457,2.02125463253763,1.80999994277954,1.02758216130682,30.1875570776256,27.9297945205479,32.5050228310502,25.0762004852295,21.4944496154785,30.1103000640869,1.25999999046326,2.55999994277954,0.477739087477909,0.477830350399017,0.20904441177845,0.731176674365997
"[39,40)",1572,2.06697010273545,1.84500002861023,1.0758292926514,30.3807077625571,28.0920662100457,32.5633276255708,24.0816993713379,21.0229001045227,29.0687999725342,1.25999999046326,2.62325003743172,0.48861646253714,0.486751466989517,0.215063638985157,0.750569470226765
"[40,41)",1514,2.00229689693435,1.78999996185303,1.0160412537921,30.2256278538813,28.0830479452055,32.5601598173516,25.510199546814,21.6577005386353,29.739049911499,1.25999999046326,2.53999996185303,0.472825960230939,0.463699102401733,0.211358513683081,0.728473916649818
"[41,42)",1553,2.02810753115284,1.77999997138977,1.0740522344673,30.4722602739726,28.0721461187215,32.6312785388128,24.8212995529175,21.3038997650147,30.3850002288818,1.23000001907349,2.53999996185303,0.474201714395709,0.454816550016403,0.204336225986481,0.728835463523865
"[42,43)",1551,2.04106060487082,1.80999994277954,1.07493198120296,30.57899543379,28.0696347031964,32.6775684931507,24.7280502319336,21.4215002059937,29.1992998123169,1.25,2.6049998998642,0.480693502854832,0.464201778173447,0.212881520390511,0.75103360414505
"[43,44)",1482,1.99782084861667,1.77999997138977,1.05779484950668,30.4420662100457,28.2738299086758,32.561301369863,25.0865254402161,21.6199994087219,29.9983501434326,1.21000003814697,2.52524995803833,0.466956138785541,0.450604751706123,0.195542953908443,0.726801365613937
"[44,45)",1494,2.01668205998908,1.78999996185303,1.03043186563527,30.4299657534247,28.3163242009132,32.4692922374429,24.8358001708984,22.0495004653931,29.2754874229431,1.22000002861023,2.59749990701675,0.476903049800161,0.464052885770798,0.200227253139019,0.746494367718697
"[45,46)",1514,2.04174504624963,1.79999995231628,1.06060331848759,30.3749429223744,28.2908675799087,32.5619006849315,25.2268252372742,21.7155122756958,29.340012550354,1.25,2.61999988555908,0.480091707215028,0.455486923456192,0.212029993534088,0.755950823426247
