week,n,mean,median,sd,age50,age25,age75,bmi,bmi25,bmi75,q25,q75,qmean,qmedian,qq25,qq75
"[-37,-36)",3904,13.6358542525377,13.3999996185303,1.01848592514061,29.525799086758,27.3691780821918,31.8846175799087,22.9480991363525,20.576099395752,27.1118993759155,12.8999996185303,14.1000003814697,0.548444503824538,0.561222791671753,0.343614459037781,0.772249817848206
"[-36,-35)",6679,13.5832699513539,13.3999996185303,0.978583685317423,29.5546803652968,27.437899543379,31.9079908675799,22.8185005187988,20.6193008422852,26.0703506469727,12.8999996185303,14,0.537323203583172,0.5358105301857,0.331399023532867,0.751380503177643
"[-35,-34)",10407,13.5431243381877,13.3000001907349,0.969730095356873,29.6405251141553,27.5489155251142,31.951598173516,22.9591007232666,20.4918003082275,26.4110994338989,12.8949999809265,14,0.525029027942698,0.526805579662323,0.307532072067261,0.740488231182098
"[-34,-33)",14223,13.5263970333221,13.3000001907349,0.950174123298998,29.7932648401827,27.6309931506849,32.0583333333333,22.8927993774414,20.4466991424561,26.4064826965332,12.8000001907349,14,0.521681417457868,0.52051854133606,0.303230166435242,0.729102253913879
"[-33,-32)",17239,13.5371239648783,13.3000001907349,0.957255565864758,29.9488584474886,27.6913812785388,32.1817351598174,22.8624000549316,20.515100479126,26.5625,12.8999996185303,14,0.524256493969611,0.526805579662323,0.307532072067261,0.73346358537674
"[-32,-31)",18702,13.5665331700267,13.3000001907349,0.95665861532423,29.9599315068493,27.7681792237443,32.2640125570776,23.0468997955322,20.475724697113,26.7521622180939,12.8999996185303,14,0.533325222330715,0.530901432037354,0.325795263051987,0.746284008026123
"[-31,-30)",18223,13.5975528156653,13.3999996185303,0.963779133437505,30.0438356164384,27.764098173516,32.3408675799087,23.3090991973877,20.7611999511719,27.3999996185303,12.8999996185303,14,0.542584178365282,0.548816859722138,0.337474197149277,0.751380503177643
"[-30,-29)",16366,13.6563060607166,13.3999996185303,0.981984301472456,30.0395547945206,27.7931792237443,32.3460901826484,23.2756334940592,20.5457000732422,27.2888493537903,13,14.1000003814697,0.558801236095575,0.570389330387116,0.362336128950119,0.764892935752869
"[-29,-28)",14565,13.7038798485431,13.5,0.982776940899012,30.0343607305936,27.716095890411,32.3300228310502,23.5293998718262,20.7530002593994,27.7670993804932,13,14.1999998092651,0.573831943173692,0.592520534992218,0.387497514486313,0.776621103286743
"[-28,-27)",12902,13.7556886544358,13.6000003814697,0.997710948762285,30.0287671232877,27.7223744292238,32.3209189497717,23.711799621582,20.7007999420166,27.7887496948242,13,14.1999998092651,0.587626409825036,0.60834926366806,0.39923956990242,0.788798451423645
"[-27,-26)",11589,13.8086228271917,13.6000003814697,1.00171028854617,29.9958904109589,27.6832191780822,32.2913242009132,23.7359504699707,20.8318746089935,27.9423503875732,13.1000003814697,14.3000001907349,0.602638864897295,0.6335369348526,0.411307662725449,0.801819324493408
"[-26,-25)",10213,13.8631523519938,13.6999998092651,1.00406757756046,29.9327625570776,27.6778538812785,32.2867579908676,23.7954006195068,21.0554504394531,27.9097256660461,13.1000003814697,14.3999996185303,0.617941797875735,0.653819620609283,0.445250809192657,0.808757841587067
"[-25,-24)",11068,13.9142677101108,13.6999998092651,0.988006519429973,30.0039383561644,27.7601883561644,32.2950913242009,23.4375,20.6193008422852,27.3437995910645,13.1999998092651,14.3999996185303,0.634635649644038,0.672098636627197,0.478158503770828,0.817736089229584
"[-24,-23)",14552,13.9232778976159,13.8000001907349,0.958732724100602,30.0010273972603,27.8587043378995,32.2878139269406,23.3355007171631,20.625,26.9860000610352,13.1999998092651,14.3999996185303,0.641631931380495,0.678611278533936,0.488716989755631,0.817736089229584
"[-23,-22)",16390,13.9466476494834,13.8000001907349,0.930722058081349,30.0666666666667,27.8173515981735,32.2940639269406,23.0300006866455,20.5713996887207,27.0051002502441,13.3000001907349,14.3999996185303,0.651295594455103,0.6930872797966,0.51498293876648,0.823061227798462
"[-22,-21)",15128,13.966839194634,13.8000001907349,0.93633159865253,30.1285388127854,27.853852739726,32.3460331050228,23.1473007202148,20.6193008422852,27.0993003845215,13.3000001907349,14.3999996185303,0.655682065708275,0.699346005916596,0.52051854133606,0.823540031909943
"[-21,-20)",12360,14.0136698994436,13.8999996185303,0.951051509747996,30.1337328767123,27.8964611872146,32.3575627853881,23.6663503646851,20.5730504989624,27.7423496246338,13.3999996185303,14.5,0.666228023591575,0.705872356891632,0.532129526138306,0.829409599304199
"[-20,-19)",9797,14.0372787627734,13.8999996185303,0.956351890169238,30.0639269406393,27.8200913242009,32.3158675799087,23.4375,20.6905002593994,27.7854995727539,13.3999996185303,14.5,0.67172572309412,0.719488441944122,0.541297554969788,0.834934890270233
"[-19,-18)",8434,14.0546348139039,13.8999996185303,0.957337594202538,30.0824200913242,27.790696347032,32.3381849315069,23.4585990905762,20.5457000732422,27.896228654044,13.3999996185303,14.5,0.676175488867399,0.723942518234253,0.548816859722138,0.834934890270233
"[-18,-17)",9427,14.0190049805039,13.8999996185303,0.951595329261483,29.8651826484018,27.6978310502283,32.1502283105023,23.4375,20.7031002044678,27.813862323761,13.3999996185303,14.5,0.668344816147737,0.710936486721039,0.5358105301857,0.8318190574646
"[-17,-16)",14959,13.9350805509871,13.8000001907349,0.916501395498979,29.9132420091324,27.7189497716895,32.1344178082192,23.3376998901367,20.7033996582031,27.4944870471954,13.3000001907349,14.3999996185303,0.650811322014479,0.6930872797966,0.52051854133606,0.81622850894928
"[-16,-15)",23811,13.8724904405811,13.6999998092651,0.894802116716799,29.951598173516,27.7489155251142,32.2092465753425,23.2254009246826,20.7031002044678,27.0552005767822,13.3000001907349,14.3000001907349,0.636325681668533,0.672098636627197,0.490512132644653,0.805650472640991
"[-15,-14)",29533,13.843997275714,13.6999998092651,0.883819444273431,30.0263698630137,27.8092465753425,32.310502283105,23.1478500366211,20.6851997375488,26.9794502258301,13.1999998092651,14.3000001907349,0.629550232447285,0.669034838676453,0.488242954015732,0.796769142150879
"[-14,-13)",28605,13.8541936711693,13.6999998092651,0.908079572750096,30.0802511415525,27.8179223744292,32.316894977169,23.3355007171631,20.5966873168945,27.2714247703552,13.1999998092651,14.3000001907349,0.629295023104472,0.669034838676453,0.485320270061493,0.796769142150879
"[-13,-12)",23218,13.8713792461749,13.6999998092651,0.930304372567599,30.1765410958904,27.8667808219178,32.4358732876712,23.5869998931885,20.7665748596191,27.5482006072998,13.1999998092651,14.3000001907349,0.630809182513651,0.669034838676453,0.485320270061493,0.806777536869049
"[-12,-11)",17590,13.9017589508098,13.7349996566772,0.949630086457915,30.110502283105,27.8492294520548,32.3982876712329,23.4375,20.7611999511719,27.7766993045807,13.1999998092651,14.3999996185303,0.636664223677737,0.672098636627197,0.488242954015732,0.808604121208191
"[-11,-10)",14241,13.9357545133572,13.8000001907349,0.97859386388982,30.0776255707763,27.7801369863014,32.3844748858448,23.4375,20.7966995239258,27.5482006072998,13.1999998092651,14.3999996185303,0.642102492256585,0.678611278533936,0.488687664270401,0.819967687129974
"[-10,-9)",13543,13.9555955127169,13.8000001907349,0.997307423887261,30.0776255707763,27.8418378995434,32.3189497716895,23.4375,20.6574993133545,27.9085254669189,13.1999998092651,14.3999996185303,0.644685995391415,0.683907806873322,0.488716989755631,0.823061227798462
"[-9,-8)",14433,13.9879606909646,13.8000001907349,0.999878727620953,30.1082191780822,27.8940639269406,32.3001141552511,23.3843994140625,20.6878499984741,27.6224246025086,13.3000001907349,14.5,0.652712476359954,0.699346005916596,0.499656558036804,0.8318190574646
"[-8,-7)",15687,14.0169050820723,13.8999996185303,1.00596007384726,30.1550228310502,27.9199200913242,32.3877283105023,23.4375,20.6611995697022,27.6816997528076,13.3000001907349,14.5,0.659341966103193,0.701253771781921,0.51498293876648,0.833904683589935
"[-7,-6)",17188,14.0541424237584,13.8999996185303,1.01405512199015,30.2058219178082,27.9357591324201,32.3638413242009,23.4375,20.576099395752,27.5397005081177,13.3000001907349,14.6000003814697,0.667435238101285,0.710936486721039,0.526805579662323,0.83994334936142
"[-6,-5)",19216,14.1018042257849,13.8999996185303,1.02687407012949,30.1487442922374,27.9108447488585,32.3718607305936,23.5883007049561,20.7966995239258,27.636100769043,13.3999996185303,14.6999998092651,0.677418105281519,0.725797891616821,0.532129526138306,0.849925518035889
"[-5,-4)",21856,14.1387331474622,14,1.03489392028094,30.1918378995434,27.9269406392694,32.4187214611872,23.711799621582,20.9571990966797,27.8143660227458,13.3999996185303,14.6999998092651,0.685094563781933,0.73346358537674,0.548816859722138,0.856599152088165
"[-4,-3)",23864,14.1753809064017,14,1.03438501794887,30.2227168949772,27.9433789954338,32.3926940639269,23.7954006195068,20.9571990966797,28.125,13.3999996185303,14.8000001907349,0.69356782902769,0.742941379547119,0.567372560501099,0.86129492521286
"[-3,-2)",24456,14.2260480065887,14,1.05765633382488,30.2449200913242,28.0310502283105,32.4584760273973,23.8955001831055,20.9571990966797,28.1968994140625,13.5,14.8000001907349,0.702033711152836,0.751380503177643,0.570590138435364,0.871392786502838
"[-2,-1)",22881,14.2718763755109,14.1000003814697,1.07159763470875,30.2311643835616,28.0447488584475,32.3981735159817,24.0345993041992,21.0937995910645,28.6549563918795,13.5,14.8999996185303,0.70981885336177,0.756567716598511,0.586684942245483,0.877537786960602
"[-1,0)",82102,14.3850007711107,14.1999998092651,1.10264764547877,29.9795662100457,27.7713470319635,32.2242294520548,24.1217002868652,21.0937995910645,28.7047500610352,13.6000003814697,15,0.729915325647142,0.776621103286743,0.616247832775116,0.890148282051086
"[0,1)",262271,14.5564078114055,14.3999996185303,1.1525666610471,29.9577625570776,27.6791666666667,32.2930365296804,24.5178667704264,21.4535999298096,28.9303565706526,13.6999998092651,15.3000001907349,0.755929207628934,0.811643064022064,0.669034838676453,0.906728327274323
"[1,2)",8340,14.4611438864998,14.3000001907349,1.20270592911545,30.3554794520548,28.058247716895,32.5209760273973,25.2362995147705,21.8743500709534,29.7998371124268,13.5,15.1999998092651,0.728133874127476,0.792065322399139,0.605357944965363,0.903106927871704
"[2,3)",4658,14.2675526027467,14,1.2347527041041,30.4479452054795,28.1125570776256,32.5457762557078,24.6966994603475,21.4072179794312,28.9629834493001,13.3000001907349,15.1000003814697,0.681341696206677,0.751669824123383,0.490512132644653,0.89128965139389
"[3,4)",3954,14.1612367203095,14,1.28514865969543,30.1848173515982,28.0309075342466,32.387899543379,24.5289993286133,21.738899230957,28.8043994903564,13.1000003814697,15,0.648936205171897,0.726975440979004,0.422939419746399,0.887372672557831
"[4,5)",5976,13.9046034079639,13.6000003814697,1.24089952448234,30.2082191780822,27.9352739726027,32.3007705479452,24.9810495376587,22.0386009216309,29.1380243301392,12.8999996185303,14.6999998092651,0.590741888444635,0.6335369348526,0.343614459037781,0.850192755460739
"[5,6)",7454,13.8742353144682,13.6000003814697,1.22952776820614,30.1515410958904,27.9387557077626,32.3263413242009,25.455249786377,22.3624992370605,29.905149936676,12.8999996185303,14.6000003814697,0.584978761142937,0.616247832775116,0.337474197149277,0.841599225997925
"[6,7)",7727,13.9015788753668,13.6000003814697,1.23690283626201,30.2149543378995,27.9147260273973,32.3775114155251,24.7868499755859,21.7678596496582,29.2181000709534,12.8999996185303,14.6000003814697,0.591038844131499,0.621956884860992,0.349724590778351,0.845044851303101
"[7,8)",6664,13.9340021027809,13.6999998092651,1.22555007704625,30.1871575342466,27.9263127853881,32.5058219178082,25.25950050354,22.266987323761,29.380387544632,13,14.6999998092651,0.601136458865484,0.643675982952118,0.362336128950119,0.850804209709168
"[8,9)",5861,13.9732451713079,13.6999998092651,1.24632102149327,30.2529680365297,27.9906392694064,32.4146118721461,24.9988994598389,22.0632495880127,29.046199798584,13,14.6999998092651,0.60811517491868,0.665188372135162,0.362336128950119,0.85871171951294
"[9,10)",5503,14.0666654565303,13.8000001907349,1.25750675887141,30.2221461187215,27.9864726027397,32.4791095890411,25.0662498474121,22.1498498916626,29.0883755683899,13.1000003814697,14.8000001907349,0.630978376140394,0.6930872797966,0.401628315448761,0.869007587432861
"[10,11)",4696,14.0781232225225,13.8000001907349,1.23962527813622,30.2038812785388,27.9486301369863,32.5350742009132,25.7856492996216,22.7614994049072,29.2621755599976,13.1000003814697,14.8999996185303,0.636275883856844,0.6948102414608,0.422939419746399,0.87223494052887
"[11,12)",4191,14.1067167718779,13.8999996185303,1.22118585042047,30.0049086757991,27.8151255707763,32.2981735159817,25.199649810791,21.9287748336792,29.766975402832,13.1000003814697,14.8999996185303,0.647851958845999,0.710936486721039,0.440908074378967,0.871927976608276
"[12,13)",3976,14.1198616725818,13.8999996185303,1.20476783147279,30.2313356164384,27.9044235159817,32.4925228310502,25.8064994812012,22.8476495742798,30.4678506851196,13.1999998092651,14.8999996185303,0.652491596064547,0.705872356891632,0.451713234186173,0.877537786960602
"[13,14)",3895,14.1353915265956,13.8999996185303,1.18647750042782,30.1711187214612,27.946404109589,32.4050228310502,25.7812995910645,22.8177995681763,29.6665000915527,13.1999998092651,14.8999996185303,0.659778811194395,0.725413382053375,0.485320270061493,0.87223494052887
"[14,15)",3534,14.1073174889505,13.8999996185303,1.17955106364093,30.2327625570776,27.9571632420091,32.5267123287671,25.6543998718262,22.216625213623,29.9075832366943,13.1999998092651,14.8000001907349,0.654320552586733,0.703957796096802,0.478158503770828,0.867419958114624
"[15,16)",3384,14.0995330941593,13.8999996185303,1.15867103084819,30.1917237442922,27.9514554794521,32.5635273972603,25.5296001434326,22.589599609375,29.5158996582031,13.1999998092651,14.8000001907349,0.654861521526255,0.717976272106171,0.472734123468399,0.868221700191498
"[16,17)",3394,14.0415262214984,13.8000001907349,1.10867349489995,30.2245433789954,27.8365296803653,32.4968892694064,25.3710498809815,22.5827007293701,29.1092753410339,13.1999998092651,14.6999998092651,0.648043156888514,0.69937938451767,0.478158503770828,0.856599152088165
"[17,18)",3414,14.031022258858,13.8000001907349,1.11156213646064,30.1012557077626,27.8377568493151,32.3638698630137,25.1532001495361,22.1512413024902,29.329225063324,13.1999998092651,14.6999998092651,0.646368208892892,0.700151264667511,0.466681808233261,0.84998893737793
"[18,19)",3295,13.9341396116161,13.6999998092651,1.10215786291818,30.1954337899543,27.917294520548,32.3613584474886,26.1735496520996,22.7859745025635,30.1431575298309,13.1000003814697,14.6000003814697,0.621602147973633,0.669034838676453,0.42820531129837,0.837269604206085
"[19,20)",3046,13.9253906751258,13.6999998092651,1.11580401405685,30.1051940639269,27.8744292237443,32.2772831050228,25.2526998519897,22.1002998352051,29.7461748123169,13.1000003814697,14.5,0.61748012082403,0.660483777523041,0.414215601980686,0.834934890270233
"[20,21)",3046,13.9025049283171,13.6999998092651,1.14016511693929,30.2462328767123,27.9216038812785,32.3958618721461,25.6054992675781,22.6681499481201,30.2859918276469,13,14.5,0.606155824787592,0.642079770565033,0.3976711332798,0.837035059928894
"[21,22)",2841,13.8616613900313,13.6000003814697,1.11259183412446,30.2206621004566,27.9883561643836,32.3762557077626,25.282600402832,22.5861501693726,29.7509002685547,13,14.3999996185303,0.599541550376956,0.638676404953003,0.387497514486313,0.821600437164307
"[22,23)",2708,13.8561226023881,13.6000003814697,1.11364723184265,30.2723173515982,27.9392123287671,32.4715182648402,25.0291996002197,21.6969256401062,29.0649251937866,13,14.3999996185303,0.59731969385899,0.6335369348526,0.381507903337479,0.823061227798462
"[23,24)",2788,13.8479232336562,13.6000003814697,1.13423124675442,30.3699200913242,28.1560502283105,32.4783390410959,25.9569492340088,22.5296497344971,30.8528499603272,13,14.3999996185303,0.591589771952063,0.613195776939392,0.376705676317215,0.823061227798462
"[24,25)",2646,13.8565457335765,13.6000003814697,1.10323703327833,30.1914383561644,27.8997431506849,32.3666666666667,26.0790004730225,22.8624000549316,30.4687995910645,13,14.5,0.599460345274084,0.6335369348526,0.394552797079086,0.825407445430756
"[25,26)",2681,13.8242707875005,13.6000003814697,1.08875109376678,30.1981735159817,27.916095890411,32.3462328767123,25.217399597168,21.6127996444702,29.3199005126953,13,14.3999996185303,0.591978510036503,0.610143721103668,0.387497514486313,0.817736089229584
"[26,27)",2610,13.7770344893138,13.5,1.08227771127902,30.3146689497717,27.9379851598174,32.4780821917808,26.2378005981445,22.0386009216309,31.0531997680664,13,14.3000001907349,0.579340205617049,0.606529533863068,0.362336128950119,0.808285474777222
"[27,28)",2536,13.799511034594,13.6000003814697,1.07616782429409,30.3022831050228,27.7603595890411,32.4784246575343,24.8015995025635,21.7761001586914,29.6875,13,14.3000001907349,0.587664096504567,0.60834926366806,0.381507903337479,0.801819324493408
"[28,29)",2520,13.796000003247,13.6000003814697,1.05067223193747,30.1655251141553,27.8962043378996,32.4261700913242,25.548150062561,22.2771625518799,30.4686503410339,13,14.3999996185303,0.589461766677125,0.610143721103668,0.387497514486313,0.808604121208191
"[29,30)",2451,13.8117135861901,13.6000003814697,1.07310265601135,30.2642694063927,27.9631849315069,32.3744292237443,25.8166007995606,21.9970002174377,30.1103000640869,13,14.3999996185303,0.591704010303801,0.610143721103668,0.394552797079086,0.808604121208191
"[30,31)",2421,13.8113300198614,13.6000003814697,1.08971928986844,30.2173515981735,27.7926940639269,32.3925799086758,25.1786003112793,21.4359502792358,30.009512424469,13,14.3000001907349,0.589257253663986,0.60834926366806,0.387497514486313,0.808604121208191
"[31,32)",2380,13.8003067247006,13.5,1.0644279161723,30.3550799086758,27.9535673515982,32.5134132420091,25.6368999481201,21.9921245574951,30.4336004257202,13,14.3000001907349,0.589367624876254,0.606529533863068,0.387497514486313,0.801819324493408
"[32,33)",2431,13.7915631358587,13.6000003814697,1.03570656741126,30.3519406392694,28.0890410958904,32.4721461187215,25.1485996246338,22.1002998352051,29.9967002868652,13,14.3000001907349,0.589839841589693,0.616247832775116,0.387497514486313,0.808285474777222
"[33,34)",2491,13.7381613822119,13.5,1.00583877734558,30.1763698630137,27.9833904109589,32.5126712328767,25.7117004394531,21.8418006896973,30.0244007110596,13,14.3000001907349,0.578482746698085,0.598116219043732,0.376705676317215,0.792065322399139
"[34,35)",2381,13.7494582156582,13.5,1.01558172611401,30.1711187214612,27.9359589041096,32.4480593607306,26.0217504501343,22.2305254936218,30.6853747367859,13,14.3000001907349,0.581221853977039,0.604610919952393,0.381507903337479,0.796769142150879
"[35,36)",2464,13.7740543896889,13.6000003814697,1.03292884391675,30.2817922374429,27.8762557077626,32.6175799086758,25.217399597168,22.0604000091553,30.4771995544434,13,14.3000001907349,0.586711459537642,0.610143721103668,0.387497514486313,0.801741719245911
"[36,37)",2446,13.7163941224676,13.5,1.03646780264407,30.2831621004566,27.9855878995434,32.4858447488585,25.0995006561279,22.2063007354736,30.1205005645752,13,14.1999998092651,0.568540715349751,0.574007749557495,0.364956587553024,0.782961368560791
"[37,38)",2395,13.7980167020587,13.6000003814697,1.05720017399709,30.1708904109589,27.9644406392694,32.3009132420091,25.9731502532959,22.3070915540059,30.5159001350403,13,14.3000001907349,0.590545206359881,0.628246426582336,0.381507903337479,0.808285474777222
"[38,39)",2391,13.7961271444358,13.6000003814697,1.04151108403776,30.2151826484018,27.9407534246575,32.3519406392694,25.158450126648,21.7072501182556,29.0159502029419,13,14.3999996185303,0.590635192068313,0.60834926366806,0.394552797079086,0.812669932842255
"[39,40)",2573,13.7356393375241,13.5,1.05064316407868,30.2857305936073,27.937899543379,32.5078767123288,25,21.7774000167847,29.0673330624898,13,14.1999998092651,0.572726199689353,0.598116219043732,0.362336128950119,0.791318953037262
"[40,41)",2457,13.7865486300278,13.5,1.05813593887935,30.1542237442922,27.77899543379,32.4865296803653,25.1719498634338,21.6434001922607,29.6991000175476,13,14.3000001907349,0.586837356076961,0.607642412185669,0.387497514486313,0.801741719245911
"[41,42)",2518,13.7701178173366,13.6000003814697,1.03805705161796,30.3684360730594,27.9819349315069,32.5593892694064,24.8409996032715,21.2344002723694,29.5542507171631,13,14.3000001907349,0.583816696169446,0.60834926366806,0.381507903337479,0.801819324493408
"[42,43)",2493,13.7860168458179,13.6000003814697,1.05122074711602,30.3712328767123,27.864497716895,32.5519406392694,25.1354503631592,21.4805998802185,29.3627502918243,13,14.3699998855591,0.586955309654891,0.616247832775116,0.381507903337479,0.808604121208191
"[43,44)",2373,13.7667088112749,13.6000003814697,1.04104642882747,30.3735159817352,28.091894977169,32.5625570776256,25.5029001235962,21.6387500762939,30.5159001350403,13,14.3000001907349,0.582366681443053,0.616247832775116,0.376705676317215,0.804308414459229
"[44,45)",2393,13.7616464654322,13.5,1.02163286780351,30.4124429223744,28.2147260273973,32.4254566210046,25.0995006561279,21.9363498687744,29.6545248031616,13,14.3000001907349,0.582936316885239,0.604610919952393,0.387497514486313,0.796769142150879
"[45,46)",2399,13.7324482435582,13.5,1.01781119446836,30.3003424657534,28.190296803653,32.5589611872146,24.7448492050171,21.4843997955322,29.0188068151474,13,14.1999998092651,0.575874408762149,0.598116219043732,0.381507903337479,0.786310970783234
"[46,47)",2390,13.7155774026735,13.5,1.03227983870843,30.2680936073059,28.1911529680365,32.5030821917808,25.0762004852295,21.7865009307861,29.3847999572754,13,14.1999998092651,0.56930178093985,0.579566657543182,0.364956587553024,0.78002917766571
"[47,48)",2369,13.7717855543263,13.5,1.05254336457421,30.2474885844749,27.8914383561644,32.5598173515982,24.6770000457764,21.7716248035431,28.8538255691528,13,14.3000001907349,0.581994217327875,0.598116219043732,0.381507903337479,0.801741719245911
"[48,49)",2375,13.7726105238262,13.5,1.02154685934054,30.1325342465753,27.9779680365297,32.4106735159817,25.217399597168,21.8299999237061,29.4078006744385,13,14.3000001907349,0.587922728823988,0.60834926366806,0.394552797079086,0.792065322399139
"[49,50)",2442,13.7871307649152,13.6000003814697,1.04214096842761,30.4311073059361,28.146147260274,32.6173515981735,24.6093997955322,21.3671503067017,28.9992504119873,13,14.3000001907349,0.58897059819494,0.621956884860992,0.387497514486313,0.79619462788105
