week,n,mean,median,sd,age50,age25,age75,bmi,bmi25,bmi75,q25,q75,qmean,qmedian,qq25,qq75
"[-60,-59)",132,1.99674241199638,2.00499999523163,0.166996340944684,29.3873858447489,27.1697773972603,31.648544520548,24.8370494842529,23.0468997955322,31.6263008117676,1.89999997615814,2.09999990463257,0.453718211530059,0.460261926054955,0.223432593047619,0.693007588386536
"[-59,-58)",154,2.01760388426966,2.03999996185303,0.170049914575424,29.8066210045662,27.7620433789954,32.2843321917808,25.1429004669189,22.2063007354736,29.5457000732422,1.90249997377396,2.10999989509583,0.482200516811149,0.520504027605057,0.223029550164938,0.709542244672775
"[-58,-57)",140,2.02414284263338,2.01999998092651,0.171027304004505,29.9699771689498,27.2068207762557,32.0160388127854,24.2714495658875,21.0253000259399,27.0380854606628,1.89999997615814,2.09999990463257,0.487437920604966,0.478422924876213,0.228019326925278,0.694581270217896
"[-57,-56)",156,2.04326922236345,2.04499995708466,0.202803461863817,29.8191780821918,26.84375,32.4076484018265,24.9900999069214,21.0480003356934,29.1470246315002,1.90749996900558,2.15250009298325,0.514645219326783,0.523660749197006,0.229508824646473,0.773370698094368
"[-56,-55)",151,2.02105959519645,2.02999997138977,0.187666916471736,30.1873287671233,27.4037100456621,32.1023401826484,23.0468997955322,21.1171503067017,27.8716127872467,1.89999997615814,2.1450001001358,0.485145393000385,0.49645733833313,0.217734105885029,0.761470139026642
"[-55,-54)",161,1.96844719507679,1.99000000953674,0.180919729735717,30.1569634703196,27.3244292237443,31.7931506849315,22.2222003936768,20.702525138855,24.3269000053406,1.83000004291534,2.09999990463257,0.41173947668455,0.368748933076859,0.10725711286068,0.694316685199738
"[-54,-53)",136,2.01566175327582,2.00999999046326,0.178303526519633,30.2625570776256,27.7039668949772,33.0194349315069,24.464599609375,21.3634996414185,29.5785751342773,1.90749996900558,2.12249994277954,0.480072480119655,0.461872071027756,0.227827273309231,0.737308293581009
"[-53,-52)",160,2.04374373964965,2.03949999809265,0.163071124565065,29.2325342465753,27.8155251141553,32.0189212328767,23.3410005569458,20.5877242088318,26.7444248199463,1.89999997615814,2.16000008583069,0.522297059599441,0.518188118934631,0.229508824646473,0.783805847167969
"[-52,-51)",127,2.04385825874299,2.03999996185303,0.185912796431594,30.047602739726,27.6502283105023,32.1619863013699,23.8750991821289,20.4711999893188,27.3245000839233,1.89999997615814,2.17500007152557,0.521722351259545,0.522141754627228,0.23556025326252,0.79569211602211
"[-51,-50)",130,2.04130768225743,2.04499995708466,0.189128513828742,30.0093607305936,28.4708618721461,32.4367294520548,23.9361000061035,20.1316995620728,27.4794502258301,1.91499996185303,2.16750007867813,0.518082532666337,0.50727079808712,0.241887625306845,0.791078984737396
"[-50,-49)",138,2.01934781454612,2,0.174691411553746,30.0010273972603,27.4614440639269,32.3950913242009,24.3141002655029,22.7465991973877,29.2314248085022,1.89999997615814,2.12750005722046,0.4758581977837,0.448856726288795,0.225470267236233,0.726695105433464
"[-49,-48)",109,2.02788989806394,2.02999997138977,0.178372651821428,30.3792237442922,27.9763698630137,32.5214611872146,22.5827007293701,21.3575000762939,27.0556497573853,1.89999997615814,2.13000011444092,0.497414427941853,0.498137980699539,0.219868630170822,0.738074123859406
"[-48,-47)",159,2.03836477327647,2.01999998092651,0.196906057879734,30.2504566210046,28.0419520547945,32.222602739726,25.2994003295898,22.4766006469727,29.2183990478516,1.89999997615814,2.13500010967255,0.497901148139353,0.483574241399765,0.235915705561638,0.749501734972
"[-47,-46)",123,1.9923577298963,2,0.168377414918634,30.0447488584475,28.2930936073059,32.2064497716895,22.432300567627,19.6584997177124,28.3452000617981,1.875,2.12000000476837,0.435384766918009,0.444350749254227,0.147230669856071,0.724688768386841
"[-46,-45)",128,2.01546874735504,2,0.205778189333462,30.6491438356164,28.2180365296804,33.0168378995434,23.5077991485596,20.4151992797852,29.3819797515869,1.89999997615814,2.17250007390976,0.480798746808432,0.455973014235497,0.219868630170822,0.801145136356354
"[-45,-44)",128,2.04452343191952,2.01499998569489,0.198956374689011,29.8530251141553,27.6411244292237,32.7736301369863,25.8208999633789,21.2698493003845,29.2087416648865,1.91749995946884,2.17000007629395,0.502110769157298,0.475706398487091,0.244086138904095,0.788685500621796
"[-44,-43)",156,2.07794871697059,2.07499992847443,0.190536488669203,28.8538812785388,26.6072773972603,31.6909246575342,26.5384998321533,20.6037249565125,41.0914001464844,1.95000004768372,2.20000004768372,0.561605879487709,0.591818928718567,0.289959080517292,0.855997204780579
"[-43,-42)",138,2.033913038779,2.04499995708466,0.174261466752256,29.334303652968,26.9664098173516,31.6496860730594,23.9361000061035,21.0937995910645,34.8574504852295,1.91999995708466,2.14000010490417,0.511313660907141,0.532805532217026,0.249506436288357,0.756466537714005
"[-42,-41)",117,2.00433332899697,2,0.172701954950791,29.4852739726027,27.7382420091324,31.8831050228311,24.464599609375,20.298999786377,31.7993170420329,1.89999997615814,2.10999989509583,0.458549433558957,0.466240108013153,0.219316601753235,0.710530757904053
"[-41,-40)",127,2.03421259114123,2.03999996185303,0.185565867364665,30.012100456621,28.0217465753425,31.7369292237443,24.9750995635986,21.899374961853,28.6323553085327,1.9099999666214,2.18500006198883,0.512195340959047,0.532345235347748,0.243136033415794,0.811865240335465
"[-40,-39)",122,2.04852457515529,2.03999996185303,0.184980106648608,30.2783105022831,27.9592751141553,32.3469748858448,23.7118248939514,20.8906254768372,29.6533751487732,1.90249997377396,2.16000008583069,0.513499857063909,0.522502303123474,0.225627064704895,0.782563209533691
"[-39,-38)",103,2.00893202568721,2,0.17012632128975,30.1519406392694,27.5051940639269,31.9063926940639,24.1676998138428,20.2360506057739,29.8971750736237,1.89999997615814,2.09999990463257,0.460291688240052,0.450716078281403,0.213479354977608,0.693007588386536
"[-38,-37)",139,2.0157553875189,2.00999999046326,0.174260254558777,29.7272831050228,27.6823630136986,31.6619292237443,23.9648504257202,20.6068997383118,29.061824798584,1.91499996185303,2.12000000476837,0.486610381984614,0.464860439300537,0.244238294661045,0.728165119886398
"[-37,-36)",150,2.01519999663035,2,0.168023325874312,30.0189497716895,26.9644121004566,32.631649543379,24.775899887085,22.0921001434326,27.8610496520996,1.89999997615814,2.09999990463257,0.46124745445326,0.446798026561737,0.219316601753235,0.695974230766296
"[-36,-35)",195,2.03332820060926,2.02999997138977,0.175700674565152,30.0939497716895,27.5216324200913,31.9930936073059,23.0468997955322,21.0854997634888,25.9738006591797,1.92499995231628,2.13000011444092,0.494698738602874,0.498137980699539,0.251656197011471,0.737040549516678
"[-35,-34)",263,2.01935359914946,2.00999999046326,0.159342515562671,30.2283105022831,27.6707762557078,32.5848173515982,23.8754005432129,21.2843999862671,28.8917007446289,1.89999997615814,2.10999989509583,0.481557320826421,0.466240108013153,0.226319953799248,0.720323264598846
"[-34,-33)",295,1.99220338231426,1.99000000953674,0.155979107627967,29.4092465753425,27.138698630137,31.6812214611872,22.6590003967285,19.9321002960205,26.0889492034912,1.89999997615814,2.09999990463257,0.424601622089996,0.368748933076859,0.204823553562164,0.680265009403229
"[-33,-32)",363,1.9773553599996,1.98000001907349,0.151233058392985,29.8831050228311,27.523002283105,31.9946917808219,24.2652006149292,21.5361495018005,26.9761753082275,1.89499998092651,2.08999991416931,0.40267264310876,0.343723684549332,0.189368300139904,0.604802697896957
"[-32,-31)",373,1.94865950822191,1.94000005722046,0.15503840797857,30.1578767123288,27.4543378995434,32.1761415525114,24.3642997741699,20.8636744022369,27.1273746490479,1.86000001430511,2.05999994277954,0.357801787337992,0.277832508087158,0.124324321746826,0.558848261833191
"[-31,-30)",363,1.96303029461012,1.96000003814697,0.146388062712616,30.1926940639269,28.050399543379,32.47100456621,24.1690006256104,21.2306003570557,27.4076995849609,1.87000000476837,2.04999995231628,0.373084561068041,0.309359610080719,0.143007941544056,0.545689702033997
"[-30,-29)",370,1.92771891484389,1.9099999666214,0.164904587255835,29.6339611872146,27.7061073059361,32.0942636986301,24.0345993041992,21.2630335489909,26.412083307902,1.83000004291534,2.00999999046326,0.318203213069638,0.242780581116676,0.104303546249866,0.464159660041332
"[-29,-28)",329,1.92621579503578,1.9099999666214,0.160787058023089,29.6728310502283,27.523401826484,32.0176940639269,25.0995006561279,20.5442008972168,29.141900062561,1.80999994277954,2.00999999046326,0.315445531544624,0.243812084197998,0.0956521704792976,0.466240108013153
"[-28,-27)",304,1.90953946505722,1.89999997615814,0.153751064349053,29.8029680365297,27.4715753424658,32.3819349315069,25.0592994689941,22.2934999465942,29.2625996271769,1.79999995231628,2,0.291957699157616,0.219868630170822,0.0927991829812527,0.461030602455139
"[-27,-26)",271,1.90542434370386,1.89999997615814,0.184010120347432,29.5276255707763,27.5541095890411,31.327796803653,24.6229991912842,22.3094005584717,29.2968997955322,1.79999995231628,2,0.278225414740176,0.213699087500572,0.0867279917001724,0.446616291999817
"[-26,-25)",276,1.87492752852647,1.87000000476837,0.157612846440063,29.6557648401827,27.4698630136986,32.0039668949772,25,22.0492000579834,28.6688995361328,1.75999999046326,2,0.246890251239613,0.13979247957468,0.0532449521124363,0.427633166313171
"[-25,-24)",261,1.88149041142957,1.87999999523163,0.161335781643854,29.6251141552511,27.4788812785388,32.2803652968037,23.2434005737305,20.8498249053955,26.4272751808167,1.79999995231628,1.99000000953674,0.24351019456169,0.150126367807388,0.079337403178215,0.361447840929031
"[-24,-23)",262,1.88389312583982,1.88999998569489,0.156983403682216,29.5448059360731,27.4490296803653,32.1706050228311,24.6133003234863,22.0317001342773,28.0102005004883,1.77999997138977,2,0.257942750943355,0.163174949586391,0.0560945784673095,0.438981860876083
"[-23,-22)",235,1.86848935218568,1.85000002384186,0.145921599607659,29.6012557077626,27.2481164383562,31.8482876712329,24.4237499237061,21.5624008178711,28.6047992706299,1.77999997138977,1.97500002384186,0.227761013548266,0.127379953861237,0.0605335850268602,0.334640979766846
"[-22,-21)",270,1.85562962470231,1.85000002384186,0.144490422070597,30.0652397260274,27.4161815068493,32.008647260274,22.4190998077393,19.5716991424561,26.0210251808167,1.77999997138977,1.95000004768372,0.202389365367384,0.119898818433285,0.0612779324874282,0.289364829659462
"[-21,-20)",277,1.85638988921789,1.85000002384186,0.149939477451597,29.8945205479452,27.3300228310502,32.3408675799087,23.4375,21.2667999267578,27.9042370319366,1.75,1.97000002861023,0.216845698570597,0.129173696041107,0.0466338247060776,0.32409343123436
"[-20,-19)",243,1.82913580009476,1.82000005245209,0.146897921920919,30.0728310502283,27.4892123287671,32.5015410958904,22.922550201416,20.7479758262634,27.0519752502441,1.73000001907349,1.91999995708466,0.179874908765433,0.10725711286068,0.0411436557769775,0.24079305678606
"[-19,-18)",245,1.84661224131682,1.85000002384186,0.142743718532048,29.5679223744292,27.6670091324201,31.5926940639269,24.1690006256104,21.644100189209,27.9904003143311,1.75,1.9099999666214,0.187861098860371,0.121386334300041,0.0507588535547257,0.242351040244103
"[-18,-17)",273,1.84633699179569,1.83000004291534,0.150983739929162,29.5570776255708,27.175799086758,31.6337899543379,24.6240996254815,21.5729999542236,28.049325466156,1.75,1.92999994754791,0.197196115499137,0.106880657374859,0.0466338247060776,0.271931290626526
"[-17,-16)",299,1.86030099423833,1.85000002384186,0.147676319779604,29.6062785388128,27.8159246575343,31.8380707762557,23.430549621582,21.1741247177124,28.9303755760193,1.76999998092651,1.93500000238419,0.211347135540758,0.124324321746826,0.0544592794030905,0.272958025336266
"[-16,-15)",317,1.85520504494947,1.83000004291534,0.236342854708036,29.8122146118722,27.7600456621005,32.0805936073059,24.7122993469238,21.7994999885559,29.7954750061035,1.74000000953674,1.95000004768372,0.197015179982203,0.111204721033573,0.0448423139750958,0.277832508087158
"[-15,-14)",375,1.85013332366943,1.82000005245209,0.292472821455054,29.7570776255708,27.4953767123288,32.3656392694064,24.2867994308472,21.3124747276306,28.9414749145508,1.73000001907349,1.91999995708466,0.185930326008548,0.103207811713219,0.0401180014014244,0.245118543505669
"[-14,-13)",345,1.86875361947046,1.8400000333786,0.290487578076357,29.6525114155251,27.4261415525114,31.739497716895,23.8149499893189,22.0604000091553,27.5776994228363,1.75,1.92999994754791,0.20235519827735,0.119898818433285,0.0484930127859116,0.267116367816925
"[-13,-12)",404,1.84099009367499,1.80999994277954,0.235521720392299,29.634303652968,27.5888413242009,31.8459760273973,25.5296001434326,21.5044994354248,30.3673000335693,1.72000002861023,1.89999997615814,0.176379438972626,0.0974739454686642,0.0405892813578248,0.224620580673218
"[-12,-11)",418,1.8647129150669,1.83000004291534,0.283398416366033,29.7490296803653,27.3255422374429,32.1373002283105,24.5389995574951,21.7733497619629,28.4928002357483,1.75,1.92999994754791,0.199045296743931,0.111887793987989,0.0479632057249546,0.273816660046577
"[-11,-10)",446,1.87571748302656,1.82000005245209,0.379990893165242,29.9102739726027,27.545348173516,32.0146974885845,24.767599105835,20.2986993789673,29.5947332382202,1.74000000953674,1.9099999666214,0.189225132991622,0.100806090980768,0.0430362997576594,0.243474058806896
"[-10,-9)",430,1.87000580901323,1.80999994277954,0.385355947800799,29.3781392694064,27.0128139269406,31.9777111872146,25,22.2111005783081,30.5573501586914,1.71000003814697,1.91999995708466,0.188151615250552,0.0980623438954353,0.0377331171184778,0.256038635969162
"[-9,-8)",507,1.89043392420285,1.8400000333786,0.383882940789608,30.0568493150685,27.6080479452055,32.208904109589,24.793399810791,20.7198009490967,29.6555995941162,1.73000001907349,1.94000005722046,0.209176061616171,0.111695140600204,0.0412701237946749,0.26922407746315
"[-8,-7)",515,1.87458252281819,1.80999994277954,0.382851234149064,30.0530821917808,27.6549657534247,32.4877853881279,23.2442998886108,20.3428001403809,27.4302000999451,1.71000003814697,1.92999994754791,0.190723231687997,0.0976460352540016,0.0373911559581757,0.256211131811142
"[-7,-6)",574,1.9235540063539,1.80999994277954,0.523752312984191,29.5210616438356,27.5622431506849,31.9508847031963,25.3796167373657,22.0413498878479,27.3282747268677,1.70000004768372,1.93750002980232,0.207095611051945,0.0924976691603661,0.0374384224414825,0.274473458528519
"[-6,-5)",670,1.92468656319291,1.82000005245209,0.516762492553456,30.0319634703196,27.6837899543379,31.8626997716895,24.5284331639608,21.2053003311157,28.1093502044678,1.72000002861023,1.92999994754791,0.214338544157765,0.104636516422033,0.0395687315613031,0.268697150051594
"[-5,-4)",692,1.85290461778641,1.79999995231628,0.318592368723063,29.6142694063927,27.3547945205479,32.1327340182648,25.1465997695923,21.6975750923157,30.3183379173279,1.72000002861023,1.89999997615814,0.170877950296958,0.0889121368527412,0.04010109603405,0.223025236278772
"[-4,-3)",744,1.89172446231047,1.80999994277954,0.452386724736141,29.5791666666667,27.495747716895,32.2514840182648,25.3615999221802,22.1245503425598,30.475412607193,1.71000003814697,1.91999995708466,0.194322834387221,0.094778448343277,0.0372406467795372,0.244724243879318
"[-3,-2)",816,1.89241053565752,1.80999994277954,0.443631011979321,29.678196347032,27.6606735159817,32.0413242009132,27.5133991241455,22.1192502975464,31.7131752967835,1.72000002861023,1.91999995708466,0.196257324493262,0.0990473031997681,0.0397372730076313,0.252613842487335
"[-2,-1)",925,1.92188648133665,1.83000004291534,0.489814806271833,29.8939497716895,27.5134703196347,31.9858447488584,26.7698001861572,22.5915002822876,31.2344498634338,1.73000001907349,1.94000005722046,0.219482139978256,0.112990409135818,0.041147343814373,0.281787514686584
"[-1,0)",3051,2.49819730921129,1.89999997615814,1.18797978150648,29.8341324200913,27.5068493150685,32.0089611872146,26.3060998916626,22.2046499252319,31.2487998008728,1.77999997138977,2.3549998998642,0.40907169728818,0.224620580673218,0.0602825246751308,0.966252863407135
"[0,1)",14524,2.83597390513423,2,1.3448576219447,29.8559360730594,27.560102739726,32.3476312785388,26.4659004211426,22.5827007293701,31.8996000289917,1.75999999046326,4.19999980926514,0.511824491653517,0.422060638666153,0.0537489466369152,1
"[1,2)",1104,2.44420288935088,2,1.02542921310971,30.00850456621,27.5125570776256,32.4363869863014,27.1686668395996,23.4375,32.0461006164551,1.85000002384186,2.33249992132187,0.501967415248594,0.446798026561737,0.123100563883781,0.964624598622322
"[2,3)",403,2.31535979195801,2.04999995231628,0.81883429493124,30.4204337899543,27.6939497716895,32.2250570776256,28.7963256835938,26.5853500366211,33.563850402832,1.89999997615814,2.22500002384186,0.533097604720648,0.532345235347748,0.217734105885029,0.885882318019867
"[3,4)",205,2.11592194510669,2,0.533853206808511,29.9190639269406,27.7073059360731,31.9687214611872,26.7299003601074,21.3038997650147,28.9340991973877,1.87999999523163,2.16000008583069,0.47450446333827,0.446616291999817,0.159561917185783,0.782563209533691
"[4,5)",230,2.11904347513033,2,0.580447771109793,29.8508561643836,27.5685216894977,31.858647260274,23.9015007019043,21.1202993392944,26.5980243682861,1.86000001430511,2.17750006914139,0.468303958557384,0.446645051240921,0.136750500649214,0.806914776563644
"[5,6)",217,2.02041474300595,2.01999998092651,0.224095536222014,29.5239726027397,27.3626712328767,31.9157534246575,26.9127006530762,21.4843997955322,31.2175006866455,1.89999997615814,2.15000009536743,0.487580578111129,0.501971065998077,0.213699087500572,0.769834339618683
"[6,7)",221,2.02119004294883,2,0.312786424140356,29.3325342465753,27.0065068493151,31.8117579908676,29.4835505485535,24.1219997406006,29.9551997184753,1.86000001430511,2.10999989509583,0.434146799994169,0.444350749254227,0.139797642827034,0.706576704978943
"[7,8)",217,1.99737326835158,2,0.199027764834664,29.5585616438356,27.2342465753425,31.724200913242,25.4986991882324,21.1202993392944,29.3671503067017,1.86000001430511,2.14000010490417,0.446936959169015,0.446645051240921,0.137726634740829,0.743185579776764
"[8,9)",218,1.99951834416171,2,0.20409827334886,30.0474315068493,27.9676369863014,31.9648401826484,26.9612503051758,23.5848755836487,31.5449492931366,1.84250003099442,2.13000011444092,0.442152189806428,0.427682459354401,0.113717453554273,0.734995037317276
"[9,10)",177,2.03016948161152,2.03999996185303,0.195519339834846,29.6481735159817,27.9164383561644,31.7502283105023,27.2662000656128,24.7293004989624,35.8276996612549,1.89999997615814,2.14000010490417,0.494608703558728,0.518866300582886,0.213699087500572,0.767132520675659
"[10,11)",177,1.99632767432154,2,0.176990513462843,29.3794520547945,27.1299086757991,31.6890410958904,25.0636005401611,21.7346000671387,29.6110000610352,1.89999997615814,2.09999990463257,0.442422916939072,0.446798026561737,0.213479354977608,0.695974230766296
"[11,12)",195,1.96179486604837,1.95000004768372,0.196912664968844,29.6365296803653,27.4705479452055,31.7474315068493,26.0517492294312,22.144681096077,31.6117992401123,1.82500004768372,2.07999992370605,0.377688601868561,0.290122359991074,0.104926869273186,0.602190375328064
"[12,13)",183,1.99595627693531,2,0.207938695387371,29.5049086757991,27.2350456621005,31.8844178082192,31.1244993209839,26.3910871744156,31.6117992401123,1.86000001430511,2.10999989509583,0.443467666598576,0.446616291999817,0.132305674254894,0.709938198328018
"[13,14)",197,1.99447206978871,2,0.198872858614131,29.4175799086758,26.951598173516,31.4888127853881,24.2773494720459,19.8323369026184,29.4203162193298,1.87999999523163,2.09999990463257,0.421744578139771,0.422060638666153,0.156521737575531,0.688195586204529
"[14,15)",211,2.01831279377237,2,0.202366114273776,29.8173515981735,27.3727739726027,31.690696347032,26.8351993560791,23.7764005661011,31.1872501373291,1.88499999046326,2.14000010490417,0.471770414257184,0.446798026561737,0.163759797811508,0.752224773168564
"[15,16)",191,2.06046072288333,2.03999996185303,0.201752112217002,29.8442922374429,27.2976598173516,32.1695776255708,25.0277603149414,24.1217002868652,28.5675992965698,1.91999995708466,2.19500005245209,0.523034568876028,0.513164758682251,0.242351040244103,0.838875502347946
"[16,17)",218,1.96280733543798,1.9650000333786,0.167945382070614,29.8521689497717,27.3052511415525,32.5148687214612,28.0468997955322,22.351437330246,30.4867000579834,1.85250002145767,2.07999992370605,0.382844727353936,0.323579862713814,0.126674238592386,0.605691015720367
"[17,18)",221,1.96287329542151,1.94000005722046,0.192122978917796,29.9519406392694,28.5547945205479,31.7488584474886,24.6915249824524,22.5302753448486,30.4867000579834,1.8400000333786,2.07999992370605,0.375219514589268,0.27405858039856,0.129173696041107,0.602190375328064
"[18,19)",214,1.99448596651309,2,0.18607248894521,29.4710616438356,27.3077054794521,31.5579052511416,26.4915008544922,23.5759000778198,29.922399520874,1.87250000238419,2.09999990463257,0.44345540783986,0.445483520627022,0.15041096508503,0.693007588386536
"[19,20)",169,1.98496448499917,1.99000000953674,0.172067882929439,29.9109589041096,27.6876712328767,32.0584474885845,24.9895992279053,23.2615253925324,30.940299987793,1.88999998569489,2.08999991416931,0.411738831489264,0.362089306116104,0.162943497300148,0.619208097457886
"[20,21)",187,1.98847592960704,2,0.201068259070092,30.8584474885845,28.3372146118722,32.871803652968,26.4915008544922,24.524299621582,30.8328990936279,1.85000002384186,2.1049998998642,0.4322752567297,0.438981860876083,0.124887943267822,0.705842733383179
"[21,22)",204,2.01024509060617,2.00999999046326,0.186867983395595,30.4874429223744,28.0105308219178,32.9522831050228,25.1359004974365,22.2539501190186,30.4705505371094,1.88999998569489,2.09999990463257,0.458011288004106,0.458023801445961,0.173174764961004,0.695306316018105
"[22,23)",187,1.98914437625497,2,0.191578937904976,30.3744292237443,27.8739155251142,32.7625,25.6607999801636,22.8927993774414,27.3546645981925,1.87000000476837,2.09999990463257,0.431992721987918,0.446616291999817,0.150126367807388,0.690891087055206
"[23,24)",204,2.00009802568193,2,0.158372229886118,30.1297374429224,28.5289383561644,32.5964041095891,26.2304496765137,21.8775997161865,31.1791000366211,1.89999997615814,2.09999990463257,0.44522559840013,0.436143070459366,0.219316601753235,0.68949368596077
"[24,25)",183,2.01277594944167,2,0.207999942287918,30.0803652968037,27.5397260273973,32.076997716895,30.7808990478516,24.8301000595093,32.9476261138916,1.89999997615814,2.11999988555908,0.460138238004607,0.444350749254227,0.214925348758698,0.725524485111237
"[25,26)",196,2.00516836101912,2.00999999046326,0.171515318460151,29.7715182648402,27.563299086758,31.8486586757991,27.4922494888306,21.5542125701904,30.863000869751,1.89999997615814,2.10999989509583,0.469763173567302,0.462717235088348,0.22764003276825,0.713370561599731
"[26,27)",201,1.97830844251671,1.98000001907349,0.199321657881261,30.2688356164384,27.57899543379,32.625799086758,30.0214996337891,23.3376998901367,32.7448997497559,1.80999994277954,2.09999990463257,0.406809755916063,0.34296977519989,0.0973018556833267,0.680265009403229
"[27,28)",193,1.96839377392141,1.97000002861023,0.17200415415368,30.0091324200913,27.598401826484,32.973401826484,30.5656499862671,23.3289003372192,31.0531997680664,1.85000002384186,2.09999990463257,0.395865899862944,0.32704296708107,0.123100563883781,0.671395659446716
"[28,29)",184,1.99001086276511,1.99500000476837,0.181061897185113,29.9065639269406,27.5868150684932,32.523144977169,29.6093667348226,22.2063007354736,31.0531997680664,1.87000000476837,2.09999990463257,0.417470592605558,0.395178720355034,0.143648732453585,0.683450654149056
"[29,30)",151,1.99529800588721,2,0.177180921545979,29.6667808219178,27.6657534246575,32.5517694063927,27.7000999450684,22.8628993034363,31.2012996673584,1.88499999046326,2.09999990463257,0.434751148687195,0.446616291999817,0.156521737575531,0.689923286437988
"[30,31)",171,1.99325730298695,1.98000001907349,0.214519907812451,29.8345890410959,27.4628424657534,31.8517123287671,22.1002998352051,20.9571990966797,27.8776245117188,1.83500003814697,2.125,0.429716196158977,0.339783817529678,0.11158112809062,0.730850994586945
"[31,32)",162,2.03188888011155,2,0.201239301707008,30.310901826484,27.6550228310502,32.6259988584475,23.6340007781982,20.9571990966797,27.663800239563,1.9099999666214,2.10999989509583,0.475172859398119,0.446721538901329,0.239283543080092,0.71122470498085
"[32,33)",161,1.9889440877097,2,0.169398205420149,30.2615296803653,27.6940639269406,32.6424657534247,31.2213001251221,22.7731990814209,31.5720996856689,1.88999998569489,2.09999990463257,0.428975451593027,0.433304280042648,0.16493085026741,0.688195586204529
