week,n,mean,median,sd,age50,age25,age75,bmi,bmi25,bmi75,q25,q75,qmean,qmedian,qq25,qq75
"[-48,-47)",1049,5.89513822688275,6,0.735525208931913,29.97899543379,27.8535388127854,32.0803652968037,22.8125,20.077299118042,27.5133991241455,5.5,6.5,0.642088097885066,0.785656273365021,0.535420894622803,0.885967135429382
"[-47,-46)",1037,5.87512054001929,6,0.760117160962994,29.8694063926941,27.5794520547945,32.2260273972603,23.4375,20.698625087738,27.3302245140076,5.5,6.5,0.627574565110004,0.785058617591858,0.532705366611481,0.885967135429382
"[-46,-45)",1041,5.87560038424592,6,0.761539590465267,29.8885844748859,27.7488584474886,32.1434931506849,23.1178998947144,20.4491004943848,26.6488251686096,5.5,6.5,0.629195151394314,0.785058617591858,0.532705366611481,0.885891795158386
"[-45,-44)",1039,5.85563041385948,5.5,0.736369107515911,30.0448630136986,28.0103881278539,32.2818493150685,22.5047245025635,20.3106999397278,27.0125942230225,5.5,6.5,0.625095505514778,0.549624443054199,0.532705366611481,0.885891795158386
"[-44,-43)",992,5.8195564516129,5.5,0.760861881064642,29.9064497716895,27.7044520547945,32.2311073059361,23.2164497375488,20.6345257759094,27.1690244674683,5,6,0.604208819793477,0.549135386943817,0.229656830430031,0.794623851776123
"[-43,-42)",1023,5.82600195503421,5.5,0.724216526527521,29.7850456621005,27.8557648401827,31.987100456621,23.0300006866455,20.8147497177124,27.0816750526428,5.5,6,0.615094887808271,0.549135386943817,0.532705366611481,0.794623851776123
"[-42,-41)",1051,5.85632730732636,5.5,0.763641291636129,29.8753424657534,27.7191210045662,32.1944634703196,22.7203998565674,20.5705499649048,27.8875999450684,5,6.5,0.618116393359245,0.549624443054199,0.229656830430031,0.885967135429382
"[-41,-40)",1031,5.88894277400582,5.5,0.773677354055498,30.0285388127854,27.7270547945206,32.3325342465753,23.5666007995606,20.7327499389648,28.5981750488281,5.5,6.5,0.630990138947675,0.549624443054199,0.532705366611481,0.885967135429382
"[-40,-39)",908,5.84691629955947,5.5,0.728398104706627,29.6735730593607,27.5481735159817,31.8637557077626,23.9621505737305,20.9261875152588,28.4201998710632,5.5,6.5,0.622351363219222,0.549624443054199,0.532705366611481,0.885891795158386
"[-39,-38)",861,5.88211382113821,5.5,0.744580850441131,29.8202054794521,27.6452054794521,32.0151826484018,23.145899772644,20.7611999511719,27.2817001342773,5.5,6.5,0.634796953073224,0.549624443054199,0.535420894622803,0.886212468147278
"[-38,-37)",979,5.86006128702758,5.5,0.729406008389303,29.4585616438356,27.4490867579909,31.8356164383562,22.4913005828857,20.3953990936279,25.4168663024902,5.5,6.5,0.628520181415882,0.549624443054199,0.532705366611481,0.885891795158386
"[-37,-36)",1514,5.8946499339498,6,0.734364072641343,29.1996575342466,27.1654680365297,31.7245433789954,22.8516006469727,20.4381999969482,26.5577996571859,5.5,6.5,0.642287594570115,0.785058617591858,0.535420894622803,0.886212468147278
"[-36,-35)",3261,5.93560257589696,6,0.73235407913137,29.3714611872146,27.3554794520548,31.7900684931507,22.6562995910645,20.5467500686646,25.9662373065949,5.5,6.5,0.658887666341389,0.785656273365021,0.542638421058655,0.886248290538788
"[-35,-34)",6188,6.04213800904977,6,0.764237738017537,29.5517123287671,27.4778253424658,31.7626997716895,22.7693996429443,20.5102000236511,26.0375003814697,5.5,6.5,0.693563459290561,0.789538621902466,0.543155789375305,0.887721300125122
"[-34,-33)",10082,6.16714606890167,6,0.790194499195967,29.6666666666667,27.6337043378995,31.8859303652968,22.7654500007629,20.4466991424561,26.1684999465942,5.5,6.5,0.730020496902375,0.791797995567322,0.545873403549194,0.890088975429535
"[-33,-32)",13794,6.27745396547842,6,0.803282893973728,29.8424086757991,27.6640696347032,32.1027111872146,22.7828502655029,20.4466991424561,26.3328990936279,5.5,7,0.761141000065196,0.794623851776123,0.549135386943817,0.965722739696503
"[-32,-31)",15860,6.3483764186633,6.5,0.809166839258136,29.9958904109589,27.828595890411,32.2317922374429,22.8374004364014,20.4491004943848,26.5730991363525,5.5,7,0.780020497052979,0.885891795158386,0.549624443054199,0.965914905071259
"[-31,-30)",16113,6.38912679203128,6.5,0.810046617311141,30.0694063926941,27.8364155251142,32.3269406392694,23.0300006866455,20.569299697876,27.066499710083,6,7,0.790667518814749,0.885967135429382,0.785058617591858,0.966040790081024
"[-30,-29)",14757,6.39174628989632,6.5,0.815452455123814,30.0365296803653,27.7819634703196,32.2889269406393,23.1247005462647,20.5499000549316,26.8906002044678,6,7,0.790161327247561,0.885967135429382,0.785058617591858,0.966040790081024
"[-29,-28)",13113,6.4116906886296,6.5,0.814879257621777,30.0474885844749,27.7135844748858,32.3761415525114,23.3843994140625,20.7031002044678,27.4347991943359,6,7,0.795905222636306,0.885967135429382,0.785656273365021,0.966040790081024
"[-28,-27)",11373,6.39931563058706,6.5,0.81427488128219,30.0069634703196,27.7681506849315,32.3543378995434,23.6613998413086,20.7611999511719,27.9446416695913,6,7,0.792256980768644,0.886212468147278,0.785058617591858,0.966040790081024
"[-27,-26)",10107,6.40407638270506,6.5,0.817861475396727,29.949200913242,27.6324771689498,32.272203196347,23.7252998352051,20.8607006072998,27.9906997680664,6,7,0.792833845748019,0.886212468147278,0.785058617591858,0.966040790081024
"[-26,-25)",8891,6.39216623551906,6.5,0.82850658320522,29.8885844748859,27.6791095890411,32.2668949771689,23.6328001022339,20.8085994720459,27.5482006072998,6,7,0.787995831933853,0.885967135429382,0.785058617591858,0.966040790081024
"[-25,-24)",9025,6.38415512465374,6.5,0.816548097768366,30.0146118721461,27.7269406392694,32.3053652968037,23.5883007049561,20.7611999511719,27.7007999420166,6,7,0.788371339404847,0.885967135429382,0.785058617591858,0.966040790081024
"[-24,-23)",11024,6.36508980406386,6.5,0.815356963132513,30.0095319634703,27.7900684931507,32.324200913242,23.4695501327515,20.6713495254517,27.3437995910645,6,7,0.783750606380425,0.885891795158386,0.785058617591858,0.966040790081024
"[-23,-22)",12137,6.33799538600972,6,0.805842210611501,29.9599315068493,27.7574200913242,32.2256849315069,23.238450050354,20.7611999511719,27.239200592041,5.5,7,0.778857607014776,0.794623851776123,0.549624443054199,0.965914905071259
"[-22,-21)",11270,6.3480479148181,6.5,0.792386124422382,30.0162100456621,27.7133847031964,32.2886700913242,23.3162498474121,20.6625747680664,27.1415996551514,6,7,0.783794267451806,0.885891795158386,0.785058617591858,0.965914905071259
"[-21,-20)",9410,6.34128586609989,6.5,0.792320889853784,30.0474885844749,27.7878710045662,32.3296803652968,23.6180000305176,20.8960874080658,27.9221692085266,6,7,0.782573966480055,0.885891795158386,0.785058617591858,0.965914905071259
"[-20,-19)",7716,6.35867029548989,6.5,0.786532374775028,30.024200913242,27.7373287671233,32.3323344748859,23.5293998718262,20.8208999633789,27.4843997955322,6,7,0.788191255896573,0.885891795158386,0.785058617591858,0.965914905071259
"[-19,-18)",6550,6.40580152671756,6.5,0.791980971303873,30.0505136986301,27.7489726027397,32.2802226027397,23.8834252357483,21.0544004440308,28.3054747581482,6,7,0.799352066930924,0.886212468147278,0.785656273365021,0.966040790081024
"[-18,-17)",6850,6.37445255474453,6.5,0.782450429926897,29.9218607305936,27.7608447488585,32.2168093607306,23.4375,20.8186001777649,27.6655006408691,6,7,0.793091807365418,0.885967135429382,0.785656273365021,0.965914905071259
"[-17,-16)",9728,6.32894736842105,6,0.759935961022919,29.996803652968,27.7516837899543,32.223002283105,23.1910991668701,20.5690498352051,27.3091398239136,6,7,0.785807868040712,0.794623851776123,0.785058617591858,0.965722739696503
"[-16,-15)",14964,6.29886728147554,6,0.751008068568554,30.0670662100457,27.8448344748858,32.3078767123288,23.2529335021973,20.7031002044678,27.0258007049561,5.5,7,0.77812706871594,0.794623851776123,0.549624443054199,0.965722739696503
"[-15,-14)",18768,6.27444320119352,6,0.732951711801037,30.1160388127854,27.9075342465753,32.351598173516,22.9130001068115,20.6457801818848,26.6728000640869,5.5,7,0.775208572949976,0.794623851776123,0.549624443054199,0.965089678764343
"[-14,-13)",18312,6.27586191204311,6,0.724665589537865,30.1407534246575,27.8944634703196,32.3879851598174,23.1922497749329,20.5499000549316,27.0552005767822,5.5,7,0.777678392123764,0.794623851776123,0.549624443054199,0.964998781681061
"[-13,-12)",15737,6.28477473470166,6,0.724558182192403,30.2036529680365,27.9439497716895,32.425799086758,23.3066997528076,20.5457000732422,27.1825504302979,6,7,0.780290365918866,0.794623851776123,0.785058617591858,0.965089678764343
"[-12,-11)",12359,6.31869487822639,6,0.725767171624493,30.1570776255708,27.8999429223744,32.4201484018265,23.3066997528076,20.6818504333496,27.5485746860504,6,7,0.78977062492943,0.794623851776123,0.785058617591858,0.965722739696503
"[-11,-10)",9945,6.38562091503268,6.5,0.727869304160456,30.1461187214612,27.896803652968,32.4147260273973,23.6180000305176,20.9181499481201,27.4139995574951,6,7,0.807222844467743,0.885967135429382,0.788951635360718,0.965914905071259
"[-10,-9)",9303,6.40675051058798,6.5,0.722846155853925,30.0981735159817,27.8828196347032,32.4150114155251,23.5077991485596,20.6574993133545,28.0048000335693,6,7,0.813818188185758,0.886212468147278,0.788951635360718,0.965914905071259
"[-9,-8)",9777,6.40587603559374,6.5,0.72010239214389,30.1449771689498,27.9191780821918,32.3571917808219,23.2434005737305,20.576099395752,27.557300567627,6,7,0.813805627534973,0.886212468147278,0.789538621902466,0.965914905071259
"[-8,-7)",10535,6.4093023255814,6.5,0.713660702212461,30.1114155251142,27.978595890411,32.3558789954338,22.957950592041,20.4491004943848,27.3573994636536,6,7,0.815954794194753,0.886212468147278,0.789538621902466,0.965914905071259
"[-7,-6)",11179,6.38319617139279,6.5,0.707093869999512,30.2696347031963,28.0146689497717,32.4081621004566,23.314816792806,20.5048999786377,27.3325998783112,6,7,0.810854621910699,0.885967135429382,0.788951635360718,0.965914905071259
"[-6,-5)",12089,6.36516668045331,6.5,0.700013395041716,30.1236301369863,27.9268264840183,32.3325342465753,23.4375,20.6930751800537,27.6795253753662,6,7,0.80726060629956,0.885967135429382,0.788951635360718,0.965914905071259
"[-5,-4)",13067,6.34763143797352,6.5,0.69032084866468,30.2200913242009,27.9462899543379,32.4365296803653,23.6541004180908,20.7966995239258,27.6852502822876,6,7,0.804231783689743,0.885967135429382,0.785656273365021,0.965722739696503
"[-4,-3)",12969,6.29817256534814,6,0.67825071714093,30.2557077625571,27.9942922374429,32.4036529680365,23.5883007049561,20.8325004577637,27.7343997955322,6,7,0.793326326039176,0.794623851776123,0.785656273365021,0.964998781681061
"[-3,-2)",11963,6.26914235559642,6,0.668368137538796,30.275,28.1245433789954,32.4944063926941,23.6243991851807,20.8828496932983,28.125,6,7,0.787278676778763,0.79374897480011,0.785058617591858,0.964998781681061
"[-2,-1)",9681,6.23241400681748,6,0.658361154361634,30.3133561643836,28.1214611872146,32.4642694063927,24.0930004119873,21.0547504425049,28.3962001800537,6,6.5,0.777960464045869,0.79374897480011,0.785058617591858,0.890088975429535
"[-1,0)",7455,6.26760563380282,6,0.670628053086594,30.2092465753425,27.9862442922375,32.4517123287671,24.6072998046875,21.4533004760742,28.2283992767334,6,7,0.787001701331954,0.79374897480011,0.785656273365021,0.964998781681061
"[0,1)",8063,6.44936748108644,6.5,0.749277479988922,30.1027397260274,27.9204337899543,32.4348173515982,24.6504001617432,21.4851999282837,29.5273749828339,6,7,0.820096440482055,0.886248290538788,0.789538621902466,0.966040790081024
"[1,2)",2092,6.08986615678776,6,0.768088163766985,30.4201484018265,28.3594748858448,32.3936643835616,24.767599105835,21.3585500717163,28.7068996429443,5.5,6.5,0.708723921699175,0.791544914245606,0.545873403549194,0.890088975429535
"[2,3)",1247,5.88893344025662,6,0.727452558108216,30.488698630137,28.2944634703196,32.4693493150685,24.0457496643066,21.039824962616,27.5413603782654,5.5,6.5,0.64036676153218,0.785656273365021,0.534063130617142,0.886212468147278
"[3,4)",999,5.79279279279279,5.5,0.692146112168007,30.3953196347032,28.2970890410959,32.6175228310502,24.9191007614136,21.775550365448,28.5824995040894,5,6,0.606853913929727,0.549624443054199,0.227377027273178,0.794623851776123
"[4,5)",1124,5.7153024911032,5.5,0.666857435927135,30.3148401826484,28.0372431506849,32.3938356164384,24.8889007568359,22.1893005371094,29.0006008148193,5,6,0.577142456314424,0.548058211803436,0.227377027273178,0.7920161485672
"[5,6)",1192,5.66988255033557,5.5,0.650420508270907,30.0888127853881,27.9639554794521,32.2948630136986,24.5289993286133,21.5139007568359,29.7369003295898,5,6,0.559847503963033,0.547556161880493,0.227377027273178,0.791797995567322
"[6,7)",1161,5.63996554694229,5.5,0.609907849612431,30.3187214611872,28.000799086758,32.6146118721461,25.3155002593994,21.8871002197266,30.3125003814697,5,6,0.552892850415138,0.545873403549194,0.227377027273178,0.791148662567139
"[7,8)",1104,5.65013586956522,5.5,0.625411907507516,30.5066780821918,28.1677226027397,32.5276255707763,24.238899230957,21.4210996627808,27.9047002792358,5,6,0.555428033802604,0.546714782714844,0.227377027273178,0.791544914245606
"[8,9)",953,5.70514165792235,5.5,0.65436864648315,30.3407534246575,28.1111872146119,32.5082191780822,24.3689002990723,21.8915996551514,28.9449335734049,5,6,0.576681074759643,0.548058211803436,0.229656830430031,0.791797995567322
"[9,10)",852,5.6543427230047,5.5,0.644468401456404,30.1686643835616,28.0417808219178,32.4990011415525,23.9188003540039,21.641300201416,27.5921506881714,5,6,0.553403060148719,0.545873403549194,0.227116715162993,0.791544914245606
"[10,11)",803,5.68057285180573,5.5,0.62053084073192,30.3414383561644,27.9656392694064,32.5424657534247,25.1010999679565,22.2411255836487,28.6591129302979,5,6,0.570671174494297,0.547556161880493,0.227377027273178,0.791544914245606
"[11,12)",791,5.68963337547408,5.5,0.657531819203006,30.1598173515982,27.9805365296804,32.3190068493151,23.9512004852295,21.3407001495361,28.0778007507324,5,6,0.570100936553572,0.548058211803436,0.227377027273178,0.791544914245606
"[12,13)",759,5.67325428194994,5.5,0.620097726066466,30.4916666666667,28.2475456621005,32.7625570776256,24.2381992340088,21.3091993331909,28.1533496379852,5,6,0.567597499085352,0.547556161880493,0.227377027273178,0.791797995567322
"[13,14)",726,5.73347107438017,5.5,0.669716000429376,30.0201484018265,27.6729166666667,32.4068493150685,25.0766000747681,21.8156747817993,28.6479749679565,5,6,0.586268027295094,0.548058211803436,0.227946978062391,0.791797995567322
"[14,15)",701,5.6904422253923,5.5,0.69315630365754,30.0365296803653,27.8505707762557,32.4859589041096,25.3039999008179,21.9564626216888,29.06684923172,5,6,0.561111233607679,0.547556161880493,0.227377027273178,0.791797995567322
"[15,16)",665,5.72781954887218,5.5,0.690659866885068,30.0966894977169,28.0836757990868,32.6202054794521,24.767599105835,23.0936994552612,28.9465494155884,5,6,0.579573660315876,0.548058211803436,0.229656830430031,0.791544914245606
"[16,17)",687,5.71688500727802,5.5,0.658742655499329,30.4123287671233,28.2124429223744,32.3447488584475,24.6229991912842,21.7192993164063,28.6657996177673,5,6,0.581044288875408,0.548058211803436,0.228516928851604,0.791797995567322
"[17,18)",693,5.71861471861472,5.5,0.639081112080252,30.2231735159817,27.8997716894977,32.4150684931507,25.3332996368408,23.5293998718262,30.0528254508972,5,6,0.586376508872574,0.548058211803436,0.229656830430031,0.7920161485672
"[18,19)",690,5.75072463768116,5.5,0.65058267696448,30.0968607305936,27.9522831050228,32.375,25.8792505264282,21.8069744110107,30.7664999961853,5,6,0.598124268197495,0.549135386943817,0.229656830430031,0.7920161485672
"[19,20)",674,5.75519287833828,5.5,0.695033137553098,30.424200913242,28.2135273972603,32.3520262557078,24.4700002670288,21.6923508644104,28.9293999671936,5,6,0.592562087631898,0.548596799373627,0.229656830430031,0.791797995567322
"[20,21)",672,5.74702380952381,5.5,0.699684885022844,30.4900114155251,28.191352739726,32.5211187214612,24.9134998321533,22.2222003936768,29.7441997528076,5,6,0.588031001588596,0.548596799373627,0.229656830430031,0.7920161485672
"[21,22)",702,5.76851851851852,5.5,0.680515726285731,30.0504566210046,27.7879566210046,32.4688356164384,25.6368999481201,21.8254995346069,30.2079997062683,5.5,6,0.600783450141592,0.549135386943817,0.532705366611481,0.7920161485672
"[22,23)",617,5.82820097244733,5.5,0.701678533759807,30.510502283105,28.3517123287671,32.5465753424658,26.0292495091756,21.2165493965149,30.0863251686096,5.5,6,0.621373627594456,0.549624443054199,0.535420894622803,0.794623851776123
"[23,24)",666,5.79654654654655,5.5,0.708893087220038,30.2844748858448,28.1094178082192,32.4315353881279,25.2268495559692,21.7973756790161,29.3018507957459,5,6,0.607035646567474,0.549624443054199,0.229656830430031,0.79374897480011
"[24,25)",634,5.83675078864353,5.5,0.72350920608303,30.1847602739726,27.7161815068493,32.5688070776256,25.388750076294,22.8157248497009,28.746274471283,5.5,6,0.621682544376948,0.549624443054199,0.532705366611481,0.79374897480011
"[25,26)",615,5.82276422764228,5.5,0.719302617398115,30.4207762557078,27.8970890410959,32.5432648401826,25.0182495117188,21.4392747879028,30.0379697799683,5.5,6,0.616708545083922,0.549135386943817,0.535420894622803,0.79374897480011
"[26,27)",606,5.8036303630363,5.5,0.699624472117473,30.2355593607306,28.1585331050228,32.3619863013699,27.0415992736816,21.5018997192383,29.6893997192383,5.5,6,0.611648049414551,0.549624443054199,0.532705366611481,0.79374897480011
"[27,28)",642,5.86565420560748,5.625,0.723437770546161,30.4778538812785,28.1298515981735,32.7223173515982,24.6548004150391,21.8368005752563,30.5902996063232,5.5,6,0.633589800296357,0.609705299139023,0.542638421058655,0.794623851776123
"[28,29)",594,5.79292929292929,5.5,0.64542795067418,30.2268264840183,28.0859303652968,32.5069920091324,25.4374008178711,22.3213996887207,29.8851499557495,5.5,6,0.618416194261525,0.549624443054199,0.535420894622803,0.7920161485672
"[29,30)",635,5.8007874015748,5.5,0.690802128625545,30.2365296803653,27.8573630136986,32.3639840182648,25.6211996078491,21.8508501052856,30.8993377685547,5.5,6,0.611621494157108,0.549135386943817,0.532705366611481,0.79374897480011
"[30,31)",565,5.87699115044248,6,0.728352952195014,30.4230593607306,27.8729452054795,32.3954337899543,24.8624000549316,21.5676498413086,29.7210998535156,5.5,6.5,0.637015602256344,0.785058617591858,0.535420894622803,0.885891795158386
"[31,32)",613,5.85644371941273,5.5,0.70579655008482,30.5549086757991,28.1353881278539,32.6915525114155,24.2187995910645,20.9065752029419,28.9651002883911,5.5,6,0.635806357515383,0.549624443054199,0.542638421058655,0.79374897480011
"[32,33)",599,5.87228714524207,6,0.728630876506772,30.3954337899543,28.1844748858448,32.672203196347,25.0352502822876,22.256950378418,30.3923132419586,5.5,6,0.635479709341848,0.785058617591858,0.535420894622803,0.794623851776123
"[33,34)",641,5.8182527301092,5.5,0.701088933215816,30.2343607305936,27.9302511415525,32.710502283105,25.3155002593994,21.755500793457,28.4861755371094,5.5,6,0.618373667091922,0.549624443054199,0.532705366611481,0.79374897480011
"[34,35)",653,5.90505359877489,6,0.714243049406736,29.9078767123288,27.8147260273973,32.2667808219178,24.5627994537354,21.524450302124,29.7923002243042,5.5,6,0.654274339446795,0.785656273365021,0.542638421058655,0.794623851776123
"[35,36)",619,5.90064620355412,6,0.726453170945649,30.0972602739726,27.872203196347,32.6628424657534,24.7634000778198,22.2753753662109,30.1887998580933,5.5,6.5,0.646197425409165,0.785058617591858,0.542638421058655,0.886212468147278
"[36,37)",667,5.87818590704648,6,0.733594450796575,30.1380136986301,27.8192351598174,32.2748858447489,24.3045997619629,21.8522500991821,28.3751001358032,5.5,6.5,0.635924231802774,0.785058617591858,0.535420894622803,0.885891795158386
"[37,38)",649,5.89368258859784,5.5,0.770966303459387,30.2643835616438,28.0069634703196,32.5268264840183,25.4026330312093,21.6434001922607,29.7042999267578,5.5,6.5,0.634967900204181,0.549624443054199,0.535420894622803,0.885967135429382
"[38,39)",582,5.94072164948454,6,0.759002081623727,30.4519406392694,28.2825342465753,32.6112728310502,23.6243991851807,21.7353000640869,27.3801498413086,5.5,6.5,0.656805521178082,0.788951635360718,0.542767763137817,0.886212468147278
"[39,40)",682,5.85923753665689,6,0.710201315298129,30.4081621004566,28.0982020547945,32.6468892694064,24.8226499557495,21.8069744110107,30.0167376995087,5.5,6,0.634094154948363,0.785058617591858,0.542638421058655,0.794623851776123
"[40,41)",655,5.90152671755725,6,0.703745411642168,30.1737442922375,27.7735730593607,32.6790525114155,25.2832002639771,21.1276254653931,29.3610646384103,5.5,6.5,0.652767092717513,0.785058617591858,0.542638421058655,0.885891795158386
"[41,42)",704,5.91335227272727,6,0.733969980739271,30.348002283105,28.1205479452055,32.580450913242,25.3299503326416,21.8221249580383,30.6484503746033,5.5,6.5,0.652158036976206,0.785656273365021,0.543155789375305,0.885891795158386
"[42,43)",681,5.88619676945668,6,0.72753638440741,30.3215753424658,27.8474885844749,32.5057077625571,25.25,21.9147753715515,29.2066689133644,5.5,6,0.641866687789188,0.785058617591858,0.535420894622803,0.794623851776123
"[43,44)",623,5.93820224719101,6,0.745156694409463,30.2831050228311,28.0436073059361,32.3268835616438,24.9988994598389,21.6310997009277,29.615800857544,5.5,6.5,0.658394680646985,0.785656273365021,0.542638421058655,0.886212468147278
"[44,45)",656,5.94207317073171,6,0.72711789155931,30.2448059360731,28.0225742009132,32.3026255707763,24.3232002258301,20.8368244171143,28.5509252548218,5.5,6.5,0.663812438866532,0.789245128631592,0.543155789375305,0.886212468147278
"[45,46)",632,5.91060126582279,6,0.752911908227972,30.3002853881279,28.1269406392694,32.4311643835616,23.8062000274658,21.1454000473022,28.3059997558594,5.5,6.5,0.645647072245049,0.785656273365021,0.542638421058655,0.886221423745155
"[46,47)",640,5.98359375,6,0.754307125793913,30.2473173515982,27.9163242009132,32.5553938356164,24.4430999755859,21.288911819458,28.4041378498077,5.5,6.5,0.673954061139375,0.789538621902466,0.543155789375305,0.886248290538788
"[47,48)",629,5.98569157392687,6,0.753834385338093,30.1133561643836,28.0452054794521,32.5737442922374,24.6903991699219,21.5729007720947,28.4444007873535,5.5,6.5,0.674937836624481,0.789538621902466,0.543155789375305,0.886853992938995
"[48,49)",666,5.9451951951952,6,0.734488338734032,30.2672374429224,27.7893264840183,32.5646118721461,24.767599105835,21.5044994354248,28.6501007080078,5.5,6.5,0.664474040560715,0.785656273365021,0.543155789375305,0.886212468147278
"[49,50)",737,5.97761194029851,6,0.786157929059075,30.316095890411,28.1873287671233,32.288698630137,23.8822994232178,21.1101372241974,27.9733753885542,5.5,6.5,0.664712620820734,0.788951635360718,0.542638421058655,0.886853992938995
"[50,51)",670,5.91268656716418,6,0.747834106464053,30.1134703196347,27.9794805936073,32.3521974885845,23.8822994232178,21.2158250808716,27.4894995689392,5.5,6.5,0.647846446619995,0.785656273365021,0.542638421058655,0.886212468147278
"[51,52)",655,5.95610687022901,6,0.731343462904089,29.9065068493151,27.6998287671233,32.3806506849315,24.0237998962402,21.9136009216309,28.2828006744385,5.5,6.5,0.668985772860869,0.788951635360718,0.543155789375305,0.886212468147278
"[52,53)",734,5.95776566757493,6,0.744869432596346,30.5954908675799,28.3410673515982,32.8140410958904,24.8409996032715,21.4112997055054,29.3249003092448,5.5,6.5,0.665286100527896,0.787303954362869,0.542638421058655,0.886702567338944
"[53,54)",705,5.97446808510638,6,0.7429024253155,30.3735159817352,28.0939497716895,32.5245433789954,23.529899597168,20.8388867378235,28.6594729423523,5.5,6.5,0.673336702564084,0.788951635360718,0.543155789375305,0.886212468147278
"[54,55)",711,6,6,0.769122419238087,30.3275114155251,28.250399543379,32.609303652968,23.8750991821289,21.2227993011475,27.636100769043,5.5,6.5,0.677846457007565,0.789538621902466,0.543784499168396,0.886853992938995
"[55,56)",748,6.01403743315508,6,0.771481829200777,30.1162671232877,27.7403253424658,32.6542808219178,23.7953996658325,21.1190500259399,28.2680997848511,5.5,6.5,0.681226031167463,0.789538621902466,0.543155789375305,0.887507200241089
"[56,57)",706,5.97733711048159,6,0.763658044009976,30.4653538812785,28.0172659817352,32.6073630136986,25.1678164800008,21.8743500709534,28.6951503753662,5.5,6.5,0.6681528275479,0.789538621902466,0.542638421058655,0.886853992938995
"[57,58)",743,5.99461641991925,6,0.746942073044985,30.4119863013699,28.2930365296804,32.5405821917808,24.2938804626465,20.9303998947144,27.7168498039246,5.5,6.5,0.680843143010685,0.788951635360718,0.543784499168396,0.886248290538788
"[58,59)",733,5.9699863574352,6,0.755073640116922,30.5930365296804,28.3655251141553,32.5981735159817,25.1176500320435,21.644100189209,29.1437497138977,5.5,6.5,0.668314789461244,0.788951635360718,0.543155789375305,0.886248290538788
"[59,60)",734,6.00068119891008,6,0.763464548298247,30.5831621004566,28.2591609589041,32.6572203196347,23.6103992462158,20.8796873092651,27.454499912262,5.5,6.5,0.679997431708129,0.788951635360718,0.543784499168396,0.886853992938995
