week,n,mean,median,sd,age50,age25,age75,bmi,bmi25,bmi75,q25,q75,qmean,qmedian,qq25,qq75
"[-47,-46)",2363,0.630590350835746,0.629999995231628,0.0953766147460661,29.9079908675799,27.676598173516,32.2926369863014,23.5077991485596,20.8329168955485,27.7407833735148,0.560000002384186,0.699999988079071,0.454443073004029,0.45187047123909,0.214415714144707,0.685957729816437
"[-46,-45)",2420,0.628111569755826,0.629999995231628,0.0971511751300361,29.9536529680365,27.6483447488585,32.3349885844749,23.5883007049561,20.9509243965149,27.7861115932465,0.560000002384186,0.699999988079071,0.447169989958494,0.431842625141144,0.20128059387207,0.688250541687012
"[-45,-44)",2286,0.628967628463099,0.629999995231628,0.0943364809362536,29.8375,27.7327340182648,32.110502283105,23.7252998352051,20.6666498184204,28.3446998596191,0.569999992847443,0.699999988079071,0.44948903518042,0.436305478215218,0.224502459168434,0.685957729816437
"[-44,-43)",2395,0.631329853487413,0.629999995231628,0.0933591539629335,29.9323059360731,27.640696347032,32.2968607305936,23.4375,20.5048999786377,27.8924007415772,0.569999992847443,0.699999988079071,0.45665154906713,0.45187047123909,0.230633839964867,0.688250541687012
"[-43,-42)",2448,0.633490604470222,0.629999995231628,0.0942407740426443,29.8437785388128,27.6220605022831,32.1517123287671,23.4375,20.9321002960205,27.9296998977661,0.569999992847443,0.699999988079071,0.461108475898049,0.453203484416008,0.235979244112968,0.698882877826691
"[-42,-41)",2348,0.630221465021829,0.629999995231628,0.0941972914211694,29.7467465753425,27.6097317351598,32.1188356164384,23.2433996200562,20.572699546814,28.0796499252319,0.560000002384186,0.699999988079071,0.451082649002735,0.434948325157166,0.212219893932343,0.688250541687012
"[-41,-40)",2254,0.625095384844976,0.629999995231628,0.095110619031797,29.953196347032,27.5573630136986,32.3631849315069,24.2187995910645,21.0576499303182,28.2555999755859,0.560000002384186,0.699999988079071,0.439304448413178,0.431842625141144,0.199551627039909,0.680034220218658
"[-40,-39)",2251,0.629073744387375,0.629999995231628,0.095067916143906,29.910502283105,27.6353310502283,32.1461757990868,23.6975002288818,20.9516000747681,28.0935866832733,0.560000002384186,0.699999988079071,0.449748946007495,0.43766263127327,0.214415714144707,0.688250541687012
"[-39,-38)",2146,0.627499999643372,0.629999995231628,0.093700194024465,29.9858447488585,27.6585331050228,32.1623858447489,23.8281002044678,20.9589991569519,28.3071664174398,0.560000002384186,0.699999988079071,0.444618374110787,0.430780738592148,0.212808787822723,0.680965602397919
"[-38,-37)",2247,0.626415219739855,0.620000004768372,0.0930861261581934,29.8122146118722,27.6380707762557,32.2336187214612,23.4375,20.5547499656677,27.6763000488281,0.560000002384186,0.689999997615814,0.439845498260832,0.420962989330292,0.212219893932343,0.660542547702789
"[-37,-36)",2993,0.616282992903859,0.610000014305115,0.0934345833840007,29.5433789954338,27.4555936073059,31.9954337899543,23.4375,20.6340498924255,27.6483249664307,0.550000011920929,0.689999997615814,0.411137198091158,0.382843822240829,0.180843099951744,0.637438893318176
"[-36,-35)",4806,0.607924469047867,0.600000023841858,0.0924324691093386,29.5844748858448,27.4720605022831,31.9707191780822,23.0300006866455,20.5708746910095,26.4558744430542,0.540000021457672,0.670000016689301,0.387241601211275,0.347839653491974,0.159813821315765,0.595231354236603
