week,n,mean,median,sd,age50,age25,age75,bmi,bmi25,bmi75,q25,q75,qmean,qmedian,qq25,qq75
"[-50,-49)",67,114.181851230451,106.5,58.6104037359265,31.3982876712329,28.7502853881279,33.0147260273973,26.3541250228882,22.1279492378235,30.2982506752014,65.6549987792969,140.400001525879,0.398801901836449,0.368514567613602,0.169974409043789,0.550247430801392
"[-49,-48)",48,111.812957922618,100.225002288818,58.2523125415673,30.966894977169,28.9283675799087,33.6407248858448,23.0715428761074,21.0509004592896,29.5941667556763,62.0449991226196,155.224998474121,0.387399895039077,0.345275297760963,0.152599964290857,0.591302737593651
"[-48,-47)",75,130.423053029378,129.699996948242,58.8503208320393,30.0695205479452,28.1505136986301,31.6027397260274,24.8579998016357,21.2265000343323,29.9996490478516,78.0499992370606,176.389999389648,0.464136970241865,0.482498496770859,0.226091183722019,0.6868976354599
"[-47,-46)",58,120.299309862071,114.75,59.2417612476041,30.7872716894977,27.9064783105023,32.2886415525114,25.6871668497721,22.0386009216309,30.2249533335368,72.8249988555908,160.972496032715,0.422068133179484,0.40855011343956,0.203734643757343,0.610986784100533
"[-46,-45)",75,117.893866526286,114.199996948242,60.5367561235203,30.1982876712329,28.426997716895,33.3748287671233,27.101900100708,23.5669755935669,29.9669125080109,69.8500022888184,166.5,0.414321802854538,0.395167022943497,0.192965164780617,0.640291661024094
"[-45,-44)",81,116.001839955648,110,58.2931980717145,30.6610730593607,27.8784246575342,32.4921232876712,25.6972999572754,20.9097003936768,32.0399017333984,68.9000015258789,164,0.405985182220185,0.368600696325302,0.193401589989662,0.617554843425751
"[-44,-43)",41,125.407561185883,125.599998474121,58.1891087329703,30.5269406392694,29.124200913242,32.0639269406393,27.6998502413432,25.2950253486633,33.0885486602783,77.4000015258789,162.199996948242,0.445240242815599,0.464816004037857,0.219469636678696,0.645032048225403
"[-43,-42)",68,127.653235435486,114.350002288818,61.9657317030817,30.5612442922374,29.1885844748858,32.5558219178082,26.4791994094849,22.0604000091553,32.2877780066596,71.9000015258789,188.887500762939,0.452808822450392,0.395281136035919,0.208023928105831,0.722335830330849
"[-42,-41)",69,120.724043085955,109.199996948242,57.8733240146268,31.0229452054795,29.3022831050228,32.7795662100457,26.5039005279541,21.4533004760742,30.0781002044678,64.8000030517578,173.699996948242,0.423470845472985,0.371260672807694,0.167773082852364,0.687540352344513
"[-41,-40)",64,120.755687355995,114.150001525879,58.473870904777,31.2078767123288,28.7626712328767,33.2149543378995,26.3328990936279,22.4580001831055,32.6293983459473,69.25,170.575000762939,0.42850518861087,0.413602635264397,0.188650846481323,0.682238355278969
"[-40,-39)",65,128.859768676758,122,56.4378682035899,30.551598173516,28.4392694063927,32.0884703196347,24.2554249763489,21.2695245742798,30.9411633014679,81,178,0.458703198570472,0.46046644449234,0.248943880200386,0.66304349899292
"[-39,-38)",61,114.542114976977,114.680000305176,53.7683734298396,31.6640410958904,28.3186073059361,33.2173515981735,24.6596994400024,21.7144751548767,28.0201497077942,64.5999984741211,156.600006103516,0.403699333306219,0.391968727111816,0.170648470520973,0.623717546463013
"[-38,-37)",65,114.381538655208,107.23999786377,53.2525378171606,29.8914383561644,27.162899543379,32.5268264840183,27.2173004150391,24.1662998199463,32.0461006164551,76,134.300003051758,0.397703642398119,0.393060296773911,0.219616204500198,0.521286964416504
"[-37,-36)",68,120.438206223881,114.295001983643,61.9343425347224,29.7585616438356,27.5029965753425,31.6104452054795,24.0137500762939,21.7324504852295,28.099600315094,71.1500015258789,170.659999847412,0.417277793016504,0.390658140182495,0.190292082726955,0.659838259220123
"[-36,-35)",95,118.83136799461,112.680000305176,60.8380415343331,29.8364155251142,27.5393264840183,32.254394977169,26.2985000610352,21.0937995910645,32.8125,65.8500022888184,171.399993896484,0.411427656012146,0.395190119743347,0.16926071792841,0.651097178459168
"[-35,-34)",130,121.656515238835,109.25,56.9657012748114,30.3036529680365,27.8605593607306,32.2823915525114,25.5592994689941,22.366174697876,29.3273501396179,78.5250015258789,165.419998168945,0.42556149939505,0.395593523979187,0.222144275903702,0.635009437799454
"[-34,-33)",136,121.787419487448,120.650001525879,57.8381235810855,30.5763127853881,27.9235159817352,32.0748858447489,25.3906002044678,21.7480001449585,28.96697473526,72.3000011444092,167.83500289917,0.428915941170143,0.44556388258934,0.197771832346916,0.637845829129219
"[-33,-32)",148,121.551276941557,114.099998474121,54.9505950002086,30.4406392694064,28.2858447488585,32.7892123287671,24.902560043335,21.576575756073,31.2115876674652,79.6750011444092,163.382495880127,0.43240727476675,0.401659443974495,0.245325852185488,0.65117983520031
"[-32,-31)",147,117.909383129371,106,56.4106888984571,30.9216894977169,28.9612442922375,33.3242579908676,25.25950050354,22.3080997467041,31.3046998977661,73.1000022888184,160.604995727539,0.413168119346879,0.364315897226334,0.207391865551472,0.621540397405624
"[-31,-30)",150,108.336353556315,102.900001525879,54.8344329144826,30.828595890411,28.9180650684932,32.9447203196347,26.4247042916038,22.3249998092651,29.9134249687195,62.5500011444092,147.75,0.372598498103519,0.344049841165543,0.150705367326736,0.564205184578896
"[-30,-29)",139,110.73085592119,105,54.7016973359913,31.2010273972603,28.6476598173516,33.1627283105023,28.2049919764201,22.7473120689392,33.7713315486908,62.795000076294,146.540000915527,0.383374189837373,0.36415883898735,0.160176828503609,0.564381003379822
"[-29,-28)",107,120.217355086425,110.5,56.2374355854947,31.0448630136986,28.3435502283105,33.4928082191781,28.9638004302979,23.2542998790741,34.7745752334595,75.25,162.944999694824,0.426387072653971,0.387390315532684,0.215289879590273,0.645135045051575
"[-28,-27)",110,104.797609589317,90.9500007629395,49.0270392679626,30.3653538812785,28.1140696347032,32.9023687214612,24.4579493999481,20.3149499893188,30.6947751045227,68.1999988555908,135.150005340576,0.354288683967157,0.300014391541481,0.189221862703562,0.518372818827629
"[-27,-26)",102,96.8020295161827,86.9550018310547,51.6671240096054,30.8095890410959,28.2474885844749,33.3112728310502,25.4585251808167,22.6530869007111,31.0444254875183,53.8049983978272,124.6399974823,0.317596711090529,0.279272705316544,0.119619395583868,0.456905379891396
"[-26,-25)",119,100.726142755076,83.6999969482422,50.0699544643463,31.1433789954338,28.1039383561644,33.2024543378996,27.1446990966797,22.341700553894,31.3623008728027,63.1749992370606,127.609996795654,0.33474909301315,0.251869648694992,0.154358990490437,0.472412839531899
"[-25,-24)",108,104.436157827024,94.7300033569336,55.1515344985395,30.321404109589,28.7515125570776,32.8248573059361,27.3588008880615,23.9352998733521,31.2996501922607,57.9750003814697,135.207500457764,0.351421192961021,0.321181803941727,0.138489119708538,0.526462182402611
"[-24,-23)",133,96.4608120452193,76.75,53.8697569743722,31.302397260274,28.9928082191781,33.2913242009133,25.25950050354,22.0562000274658,29.9107503890991,57.3999996185303,120.900001525879,0.316547083647404,0.210338681936264,0.137096777558327,0.459328770637512
"[-23,-22)",124,97.0966705942667,81.5999984741211,54.1466556033057,31.2010844748859,28.9678938356164,33.2420947488585,25.3906002044678,21.694450378418,32.594316482544,54.4875011444092,127.39999961853,0.321969834887373,0.249070569872856,0.122314305976033,0.479933619499207
"[-22,-21)",117,88.8533930819259,78.0999984741211,46.6071930033307,30.3049086757991,28.4502283105023,32.0337899543379,26.5932006835938,22.1644501686096,29.8307497501373,54.9000015258789,110.900001525879,0.278842481267121,0.224703416228294,0.121907062828541,0.38904395699501
"[-21,-20)",141,90.5303690348957,78,43.5969811106148,30.5406392694064,28.3845890410959,32.9571917808219,26.7915496826172,22.7731990814209,34.198600769043,58,118.220001220703,0.292505393478465,0.236645296216011,0.13389664888382,0.424503654241562
"[-20,-19)",108,94.5393797203347,81.5,46.1132627397885,30.4557648401827,27.8077340182648,32.8503710045662,26.4586501121521,23.2612752914429,32.4219017028809,60.2569999694824,121.699998855591,0.309019753243774,0.243076764047146,0.141731705516577,0.447074413299561
"[-19,-18)",109,98.0749631584237,90.8000030517578,44.7885098105655,31.4010273972603,29.1240867579909,33.0941780821918,24.9437999725342,22.478524684906,32.0881686210632,66.0999984741211,124.771003723145,0.33167438038172,0.297682702541351,0.176222085952759,0.470219433307648
"[-18,-17)",110,93.3468818664551,81.7999992370605,47.1326202938043,30.6502283105023,28.9771404109589,32.4952054794521,26.3145999908447,21.8299999237061,30.2768001556397,58.4250001907349,123.89999961853,0.306071440028873,0.24972852319479,0.138738684356213,0.458230458199978
"[-17,-16)",144,86.0324583715863,76.8999977111816,39.3403777635182,30.6529109589041,28.7316780821918,32.783247716895,26.6661500930786,23.0512251853943,33.2449245452881,58.0314998626709,108.075000762939,0.27291840088502,0.226904489099979,0.137218419462442,0.375109620392323
"[-16,-15)",146,94.0864451944011,89.2149963378906,47.4820791506497,30.2681506849315,28.2736301369863,32.9365011415525,26.7024002075195,23.6635994911194,33.6060445308685,55.0249996185303,121.324998855591,0.309822384982485,0.28828538954258,0.123552545905113,0.445699110627174
"[-15,-14)",163,86.1440368020462,73,46.0751547959466,31.1351598173516,28.9926369863014,32.453196347032,25.9076499938965,23.0379748344421,30.7841563224793,49.193000793457,115.725002288818,0.274711260994885,0.202794924378395,0.0980687998235226,0.42222261428833
"[-14,-13)",141,94.8544607230112,79.4000015258789,49.8063950865885,30.8202054794521,28.2065068493151,32.8753424657534,28.6411991119385,23.7434501647949,34.0304508209229,59,125.5,0.312477005156854,0.236604258418083,0.137096777558327,0.458463937044144
"[-13,-12)",158,89.514734026752,75.7049980163574,47.3154003881011,30.5214611872146,28.0340753424658,32.9584760273973,23.8213500976563,21.902250289917,28.2522748470306,53.1249990463257,115.704998016357,0.28768616693118,0.215314067900181,0.108131784945726,0.42343657463789
"[-12,-11)",194,92.4452989027672,80.4599990844727,46.2536042368369,30.4448059360731,27.7475171232877,32.4005422374429,26.9713497161865,23.1786878108978,32.7476987838745,56.2574996948242,118.89999961853,0.299073379217964,0.236030869185925,0.123979339376092,0.430764183402061
"[-11,-10)",214,89.2557712403413,76.7999992370606,47.9810370365617,31.1079908675799,28.5431792237443,33.1871860730594,29.4785003662109,24.4899005889893,34.2221984863281,53.9150009155274,116.000001907349,0.287878783384913,0.231931582093239,0.116510614752769,0.414814785122871
"[-10,-9)",220,85.3429181792519,75.3150024414063,46.075086071305,30.5693493150685,28.0565068493151,32.5459760273973,30.863000869751,24.5082001686096,34.4321002960205,48.8224992752075,110.092500686646,0.269396122794768,0.216861143708229,0.0979761686176062,0.402466148138046
"[-9,-8)",222,81.7167096610542,69.8499984741211,46.8105405533833,30.7900684931507,28.6505707762557,32.9850742009132,26.9598007202148,23.5787000656128,32.180525302887,46.9250011444092,101,0.251126839972294,0.183374479413033,0.0913605745881796,0.356157571077347
"[-8,-7)",255,86.0132156297272,77,44.829701880743,30.841894977169,28.2735730593607,32.9082191780822,26.0790004730225,22.3213996887207,31.25,52.8999996185303,109.815002441406,0.27039197877999,0.219260841608047,0.113024737685919,0.389141455292702
"[-7,-6)",257,79.9620426341254,66,43.1201192679138,30.9877853881279,28.3955479452055,32.9735159817352,26.5625,21.8141007423401,32.6171998977661,51.0099983215332,98.6999969482422,0.243931069288852,0.168495804071426,0.101186320185661,0.346837252378464
"[-6,-5)",315,81.0132890126062,69,44.5509763019878,30.5077625570776,28.6680365296804,32.814897260274,26.3896999359131,23.010950088501,31.7814621925354,48,101.290000915527,0.247916252940657,0.186211794614792,0.0932869091629982,0.348251312971115
"[-5,-4)",333,82.988765710825,68,45.5659600490001,29.8753424657534,27.4421232876712,32.3438356164384,27.678849697113,24.4589495658875,35.3387994766235,47.3500003814697,112,0.256712690046107,0.177758812904358,0.0874200463294983,0.395365417003632
"[-4,-3)",410,78.4839792112025,67,43.0218689125502,30.4507420091324,28.1497146118722,32.7567066210046,28.3936996459961,23.5357503890991,34.563783009847,46,97.0749988555908,0.237131642964782,0.172029629349709,0.0817909482866526,0.3220469430089
"[-3,-2)",456,80.0126767200336,65.2000007629395,45.2568449469301,30.7724315068493,28.4543378995434,33.1421232876712,28.8222497304281,24.7232241630554,33.6014242172241,47.537501335144,98.9499988555908,0.24304869637024,0.165613889694214,0.0892773754894733,0.344242542982101
"[-2,-1)",612,75.9988890052621,64,41.0929280366314,30.2945205479452,27.9275399543379,32.5433219178082,29.4548997879028,23.9926252365112,33.8732013702393,47,91.1725006103516,0.224285250359209,0.156695656478405,0.0903885886073112,0.296788468956947
"[-1,0)",870,79.51190693077,68,44.0553623511175,30.1392694063927,27.9849600456621,32.5674372146119,28.1014499664307,23.6910500526428,31.7427248954773,46.912501335144,97.3825035095215,0.24111455710198,0.181224040687084,0.0885083936154842,0.329992063343525
"[0,1)",1109,82.9962326488375,68.3000030517578,48.6016378282676,29.8286529680365,27.6833333333333,32.2150684931507,29.1758499145508,23.81115026474,33.3051325253078,45.7000007629395,107.300003051758,0.256596854709364,0.180288463830948,0.0805979818105698,0.371852815151215
"[1,2)",186,71.8164517084758,59.2000007629395,43.1855138284624,30.041095890411,27.7943778538813,32.3783675799087,29.3724002838135,23.9188003540039,30.841999689738,39.2050008773804,92.4850006103516,0.206127201687665,0.137796938419342,0.061595544219017,0.307603627443314
"[2,3)",100,81.7811696624756,74.6500015258789,42.2202624419522,30.8448059360731,28.3867294520548,32.4761700913242,27.3582496643066,25.9373502731323,28.5579252243042,47.8317489624024,109.424999237061,0.253512856513262,0.215142652392387,0.0875065922737122,0.37347711622715
