week,n,mean,median,sd,age50,age25,age75,bmi,bmi25,bmi75,q25,q75,qmean,qmedian,qq25,qq75
"[-50,-49)",72,8.11229831642575,7.11500000953674,3.74248024109913,29.9260844748858,28.0789668949772,31.9801940639269,24.1415004730225,22.2136993408203,27.2931995391846,5.52750015258789,9.50500011444092,0.516400733341773,0.495380476117134,0.275208197534084,0.737829521298409
"[-49,-48)",78,7.59625027118585,7,3.01461784531027,30.0022831050228,27.3398687214612,32.0570205479452,23.7954006195068,21.0771999359131,26.5730991363525,5.50750005245209,9.38749980926514,0.498247296382219,0.513808697462082,0.33498914539814,0.668469399213791
"[-48,-47)",94,7.42167017561324,6.67499995231628,3.20956870346201,30.4393264840183,28.1700627853881,32.1462043378995,24.6775503158569,22.0293750762939,30.1597375075022,5.14249992370606,9.15249991416931,0.482503160636159,0.472584396600723,0.26681462675333,0.682458937168121
"[-47,-46)",101,7.75756239654994,7.17999982833862,2.99824042434577,29.5324200913242,27.5818493150685,31.7377853881279,22.7693996429443,20.2019996643066,27.1415996551514,5.40000009536743,9.60000038146973,0.510304278260706,0.492498934268951,0.301107317209244,0.720065593719482
"[-46,-45)",92,6.96801696912102,6.18999981880188,2.79059814334073,30.1135273972603,27.8372146118721,32.5398687214612,22.5986995697022,20.1640005111694,25.6375622749329,4.71499979496002,8.90249967575073,0.451534851697152,0.417671367526054,0.238446727395058,0.672626048326492
"[-45,-44)",99,6.75530020395915,6.6100001335144,2.71171428840323,29.5324200913242,27.562899543379,32.7382420091324,25.2271499633789,21.0937995910645,28.4799003601074,4.66954016685486,8.50500011444092,0.432098333112369,0.43309223651886,0.206413462758064,0.634233564138413
"[-44,-43)",112,7.80258889496326,6.75,3.66070739746933,29.4066780821918,27.520747716895,32.3241152968037,23.4508991241455,20.7182502746582,27.0286502838135,4.89250004291534,10.3875002861023,0.489051850412839,0.424437999725342,0.277397990226746,0.762609958648682
"[-43,-42)",125,7.84182464981079,7.03999996185303,3.52486960735621,30.3521689497717,27.6311643835616,32.8125570776256,22.4913005828857,19.5431995391846,25.6701507568359,5.15000009536743,9.97999954223633,0.506453098580241,0.48049721121788,0.262892365455627,0.738228678703308
"[-42,-41)",112,7.83384538122586,6.85500001907349,3.73992111999138,30.1639269406393,28.219948630137,31.9906107305936,23.7247505187988,21.505274772644,28.4779624938965,4.80000019073486,9.71499991416931,0.495502691516387,0.457530558109283,0.235136013478041,0.761820182204247
"[-41,-40)",110,7.58060985261744,6.88660001754761,3.31455736955242,29.7285388127854,27.8120433789954,31.8939783105023,21.7992992401123,20.0750494003296,25.9252834320068,5.05750012397766,9.21749973297119,0.487971212816509,0.473509833216667,0.26813093572855,0.697263062000275
"[-40,-39)",131,7.36004702614161,7,3.07833439101326,29.3954337899543,27.751997716895,32.0752283105023,21.9899005889893,20.3222999572754,24.464599609375,4.80000019073486,9.48999977111816,0.477939789389609,0.517359614372253,0.245050065219402,0.685934871435165
"[-39,-38)",113,7.54436424137217,6.69000005722046,3.3221705241438,29.2311643835616,27.2557077625571,31.7103881278539,23.5127000808716,21.3431875705719,27.0325751304627,5.23740005493164,9.10000038146973,0.471191614800322,0.417916834354401,0.291962832212448,0.64860600233078
"[-38,-37)",74,8.32448270836392,7.83500003814697,3.49752350735219,30.1286529680365,27.9316780821918,32.6147545662101,24.1415004730225,22.0741004943848,27.076099395752,5.41500008106232,10.4937000274658,0.556341566900547,0.596831351518631,0.33782984316349,0.800729632377625
"[-37,-36)",54,7.77011706210949,6.55999994277954,3.94595089081301,29.9287671232877,28.1241723744292,32.1391837899543,27.2150001525879,20.9365997314453,32.3046989440918,4.79250001907349,9.04612016677856,0.479832910967094,0.491431251168251,0.248963855206966,0.658311992883682
"[-36,-35)",60,9.55958997408549,9.21000003814697,3.75811226805619,29.9693493150685,28.0321917808219,31.7380993150685,24.2545003890991,20.4874000549316,26.4879994392395,6.94999980926514,12.0099997520447,0.639718924959501,0.718179970979691,0.443753778934479,0.858753129839897
"[-35,-34)",64,10.865153722465,10.3000001907349,3.78289963593543,29.7543378995434,27.705850456621,31.6125570776256,23.9192504882813,21.6156997680664,25.9514503479004,7.92749989032745,13.4249997138977,0.715073939820286,0.779928922653198,0.573592036962509,0.907584175467491
"[-34,-33)",51,11.8534062890445,12.8000001907349,3.99341715820942,30.5190639269406,28.1407534246575,32.6147831050228,24.1517496109009,20.4881258010864,28.5108625888824,8.17500019073486,15.085000038147,0.76529221046789,0.863694787025452,0.648373275995255,0.937944233417511
"[-33,-32)",39,10.9956410664778,10.6999998092651,4.0360753683713,30.4037671232877,28.2119292237443,32.3229452054795,25.9515991210938,22.786750793457,28.6726503372192,8.14000010490418,14.6600003242493,0.724125117827684,0.798574805259705,0.649904817342758,0.919193089008331
"[-32,-31)",27,11.1831066873338,11.3999996185303,4.13977567146163,30.1954337899543,27.9009703196347,31.1214611872146,28.9461002349854,28.2887001037598,30.2604999542236,6.91500020027161,14.8499999046326,0.712472716967265,0.777249157428742,0.445793494582176,0.928766757249832
"[-31,-30)",22,12.0647636110132,12.5650000572205,3.46264451522227,29.1667808219178,27.5907819634703,31.3006849315069,25.8222999572754,22.6372129917145,26.7691095352173,10.0436997413635,14.5675001144409,0.788600513880903,0.89762470126152,0.747719615697861,0.926412045955658
"[-30,-29)",16,10.8437499701977,10.8499999046326,3.3872778498344,30.3337328767123,29.0166095890411,32.5735159817352,26.8088920911153,23.7814254760742,29.476512670517,8.96500015258789,13.3674998283386,0.740164021961391,0.82106140255928,0.633939936757088,0.912656605243683
"[-29,-28)",12,9.92783669630686,10.3150000572205,4.39840474808462,28.8269406392694,27.3928652968037,30.7013413242009,24.8224000930786,22.2114996910095,27.1311006546021,6.02249991893768,13.3500001430511,0.631105188901226,0.757482975721359,0.455344408750534,0.852847889065743
"[-28,-27)",6,8.91983350118001,8.45450019836426,3.54936009024756,30.3296232876712,29.9386415525114,32.0277111872146,21.9899005889893,21.9899005889893,21.9899005889893,6.77000021934509,8.9997501373291,0.631028244892756,0.614776730537415,0.538306966423988,0.721043512225151
"[-27,-26)",8,11.081249922514,10.9899997711182,5.54925598100894,31.8406392694064,30.8065068493151,33.9057933789954,18.7667999267578,18.4165000915527,19.1170997619629,6.86749982833862,15.5349998474121,0.7000832259655,0.810757040977478,0.577214121818543,0.937827408313751
"[-26,-25)",6,9.42499995231628,6.24000000953674,5.58820806183056,31.8268835616438,28.5029680365297,32.9809360730594,20.5791501998901,20.0330748558044,21.1252255439758,5.80999982357025,12.9474997520447,0.583379775285721,0.491606131196022,0.444408863782883,0.824284046888351
"[-25,-24)",11,10.3654545870694,9.48999977111816,4.0936863809926,32.0255707762557,29.8255707762557,32.4396689497717,21.7554492950439,19.4330005645752,24.2187995910645,7.75,13.1199998855591,0.703356783498417,0.710216999053955,0.568836569786072,0.880180418491364
"[-24,-23)",2,16.3399996757507,16.3399996757507,1.49906629519353,29.2337328767123,29.2200057077626,29.2474600456621,,,,15.809999704361,16.8699996471405,0.937386989593506,0.937386989593506,0.930718809366226,0.944055169820786
"[-23,-22)",8,10.1700000166893,8.71500015258789,4.67416320551219,29.7421232876712,28.6098744292237,31.5291095890411,29.823450088501,26.1523752212524,33.4945249557495,7.51749980449677,13.1249997615814,0.660592738538981,0.740768432617188,0.552985295653343,0.858335047960281
"[-22,-21)",4,10.4793298244476,10.013659954071,4.37483068931825,28.9832191780822,27.6285102739726,29.863299086758,27.8519992828369,27.8519992828369,27.8519992828369,8.4854896068573,12.0075001716614,0.665399871766567,0.686617404222488,0.539734475314617,0.812282800674439
"[-21,-20)",8,10.3390350043774,10.5211400985718,4.7019126962244,30.2696347031963,29.8451769406393,31.3022545662101,27.9837503433228,27.9837503433228,27.9837503433228,6.92749989032745,12.9750001430511,0.672039735130966,0.755116552114487,0.48701249063015,0.917275413870811
"[-20,-19)",8,9.13750013709068,10.0900001525879,3.75421958087898,32.7448059360731,30.884303652968,34.67274543379,25.4755596160889,24.2636796951294,27.2644302368164,5.80250012874603,11.5750002861023,0.65070981066674,0.810663878917694,0.438753977417946,0.877597615122795
"[-19,-18)",6,12.5620333353678,14.0750002861023,4.14777400201359,30.7529109589041,29.4659817351598,31.285901826484,,,,11.1274998188019,15.6216502189636,0.811565279960632,0.909450829029083,0.832541540265083,0.928439021110535
"[-17,-16)",2,12.4899997711182,12.4899997711182,2.81428466543466,29.3434360730594,28.1543093607306,30.5325627853881,,,,11.4949998855591,13.4849996566772,0.849008649587631,0.849008649587631,0.830606386065483,0.867410913109779
"[-16,-15)",4,12.8675000667572,11.8600001335144,4.31905331148553,28.9311073059361,28.0112728310502,30.7338755707763,,,,9.47750043869019,15.2499997615814,0.820399299263954,0.849320292472839,0.7658351957798,0.903884395956993
"[-15,-14)",5,10.0379519462585,8.85999965667725,4.41739915833199,31.4091324200913,30.2804794520548,32.2126712328767,,,,6.26000022888184,12.5697603225708,0.694957828521729,0.700712561607361,0.520179390907288,0.837308347225189
"[-14,-13)",4,12.2200000286102,11.9200000762939,1.06172793640256,31.2791095890411,30.6517408675799,32.0359874429224,,,,11.6525003910065,12.4874997138977,0.875297777354717,0.871375411748886,0.851893074810505,0.894780114293098
"[-13,-12)",4,15.7749998569489,16.0499997138977,2.49449362379485,29.6844748858448,28.6467751141553,30.8960901826484,23.0517997741699,23.0517997741699,23.0517997741699,13.9249999523163,17.8999996185303,0.928878396749496,0.935869961977005,0.918836951255798,0.945911407470703
"[-12,-11)",6,9.60166668891907,8.97000026702881,2.86790807297312,31.2394406392694,30.0686358447489,32.7783105022831,,,,7.60999989509583,11.3500003814697,0.691262106100718,0.68855032324791,0.5290357619524,0.846298471093178
"[-9,-8)",1,17.8999996185303,17.8999996185303,,28.5791095890411,28.5791095890411,28.5791095890411,,,,17.8999996185303,17.8999996185303,0.945911407470703,0.945911407470703,0.945911407470703,0.945911407470703
"[-8,-7)",7,9.01857154709952,7.75,5.24997616175476,29.510502283105,27.7022831050228,32.9410388127854,19.4330005645752,19.4330005645752,19.4330005645752,5.15000009536743,12.125,0.568267545795866,0.68385648727417,0.297849208116531,0.85372918844223
"[-7,-6)",4,12.1050002574921,11.5250000953674,2.94569183584595,32.2885844748858,30.1330479452055,34.0716894977169,,,,10.3424999713898,13.2875003814697,0.845092594623566,0.873166024684906,0.813930496573448,0.904328122735023
"[-6,-5)",6,9.05666669209798,8.25,2.87278031165894,32.9518264840183,31.1975171232877,33.7380707762557,24.3226165771484,24.3226165771484,24.3226165771484,7.10000002384186,10.9749999046326,0.69033428033193,0.694672375917435,0.606767579913139,0.836259081959724
"[-5,-4)",2,14.1485795974731,14.1485795974731,5.17401320945582,29.9506278538813,29.0952910958904,30.8059646118722,,,,12.3192896842957,15.9778695106506,0.877579778432846,0.877579778432846,0.84383986890316,0.911319687962532
"[-4,-3)",2,10.75,10.75,6.29325008282044,31.8173515981735,31.7803652968037,31.8543378995434,26.6383991241455,26.6383991241455,26.6383991241455,8.52500009536743,12.9749999046326,0.695949509739876,0.695949509739876,0.571015261113644,0.820883758366108
"[-3,-2)",1,12.1000003814697,12.1000003814697,,30.4667808219178,30.4667808219178,30.4667808219178,,,,12.1000003814697,12.1000003814697,0.874584317207336,0.874584317207336,0.874584317207336,0.874584317207336
"[-2,-1)",2,9.78500032424927,9.78500032424927,0.0212130146177151,30.4684360730594,30.2638413242009,30.6730308219178,,,,9.77750039100647,9.79250025749207,0.764608055353165,0.764608055353165,0.763776704668999,0.765439406037331
"[0,1)",1,5.93571996688843,5.93571996688843,,34.9216894977169,34.9216894977169,34.9216894977169,,,,5.93571996688843,5.93571996688843,0.477017939090729,0.477017939090729,0.477017939090729,0.477017939090729
"[2,3)",2,4.78250002861023,4.78250002861023,0.731855747806933,34.2913812785388,34.1462043378995,34.4365582191781,,,,4.52374994754791,5.04125010967255,0.319086328148842,0.319086328148842,0.281880609691143,0.356292046606541
"[3,4)",1,3.70000004768372,3.70000004768372,,34.2035388127854,34.2035388127854,34.2035388127854,19.4330005645752,19.4330005645752,19.4330005645752,3.70000004768372,3.70000004768372,0.176008969545364,0.176008969545364,0.176008969545364,0.176008969545364
"[5,6)",3,6.32000001271566,6,1.70270356472327,29.488698630137,28.9380707762557,32.0123858447489,23.6340662638346,23.6340662638346,23.6340662638346,5.40000009536743,7.07999992370606,0.418260276317596,0.329035878181458,0.32720959186554,0.464698761701584
"[6,7)",5,4.84848794937134,4.40000009536743,1.89509553458588,31.4584474885845,27.1213470319635,31.9407534246575,26.9387998580933,26.9387998580933,26.9387998580933,3.5699999332428,5.19999980926514,0.235520462691784,0.179142132401466,0.105381168425083,0.21094161272049
"[7,8)",5,7.61599988937378,6.1399998664856,4.47650292981522,25.9380136986301,25.8118721461187,27.6311643835616,21.0937995910645,21.0937995910645,21.0937995910645,5.19999980926514,7.07999992370606,0.383790409564972,0.274179995059967,0.179142132401466,0.420060008764267
"[8,9)",7,6.36571434565953,5.38000011444092,2.53996631433701,29.7844748858448,28.6134703196347,30.761301369863,23.389349937439,20.4355750083923,26.3431248664856,4.71000003814697,7.23000001907349,0.383630579071386,0.273508131504059,0.188458271324635,0.54494509100914
"[9,10)",4,10.0050001144409,10.0499999523163,6.05800037906135,30.2899543378995,27.9454623287671,31.6797089041096,23.8894996643066,23.8894996643066,23.8894996643066,5.37750005722046,14.6775000095367,0.58289684727788,0.641509860754013,0.332719627767801,0.891687080264092
"[10,11)",6,6.875,6.49000000953674,2.35070837340498,29.3792237442922,27.4798515981735,31.052397260274,,,,5.26499998569489,7.95500016212463,0.449721952279409,0.479918673634529,0.292043402791023,0.614675991237164
"[11,12)",5,6.9019998550415,4.98999977111816,4.05272983832107,30.4696347031964,29.8315068493151,32.4012557077626,25.7781624794006,25.7781624794006,25.7781624794006,4.5,6.92000007629395,0.425573748350143,0.277434676885605,0.253432482481003,0.599234580993652
"[12,13)",8,6.44874998927116,6.28499984741211,3.1204919551131,30.8982876712329,29.9847317351598,32.4690924657534,26.0261993408203,26.0261993408203,26.0261993408203,3.90499991178513,7.85000002384186,0.424018547870219,0.439951002597809,0.107147933915257,0.622762382030487
"[13,14)",6,5.93499986330668,4.78499984741211,2.19887003397375,29.323401826484,27.3373573059361,32.2948059360731,,,,4.54999995231628,6.5424998998642,0.35103323807319,0.218229316174984,0.163303386420012,0.458488769829273
"[14,15)",8,6.39125001430512,5.34999990463257,2.97863561081191,30.7325342465753,29.8224029680365,31.6774543378995,26.3465003967285,26.3465003967285,26.3465003967285,4.65500009059906,7.08249998092651,0.401600455865264,0.307303860783577,0.244615223258734,0.500664480030537
"[15,16)",9,7.83333325386047,6.69999980926514,4.91128290928985,29.9791095890411,28.5051369863014,32.2017123287671,25.9515991210938,25.9515991210938,25.9515991210938,3.8199999332428,8.19999980926514,0.460548377285401,0.524599552154541,0.141304343938828,0.58905965089798
"[16,17)",7,5.16998849596296,5.42999982833862,1.58675543298449,30.5763698630137,29.4723744292237,31.7009132420091,29.0111999511719,28.7797498703003,31.0662498474121,3.89495992660522,6.22000002861023,0.307100836187601,0.333966732025147,0.10852874442935,0.448496147990227
"[17,18)",9,7.14555554919773,5.59999990463257,3.98482787504739,30.5465753424658,29.521803652968,32.6859589041096,25.0406498908997,23.0786249637604,27.0026748180389,4.44999980926514,10.1000003814697,0.452663678261969,0.359144896268845,0.239702522754669,0.748191654682159
"[18,19)",5,5.57800002098084,6.09999990463257,1.32548860819659,33.4065068493151,32.2641552511416,33.8639269406393,,,,5.59000015258789,6.30000019073486,0.380443015694618,0.417714595794678,0.374624937772751,0.457093834877014
"[19,20)",10,7.33700003623962,6.05000019073486,4.00302952124775,29.4215182648402,26.7912385844749,32.2217465753425,,,,5.40000009536743,8.25000023841858,0.436798972636461,0.328028053045273,0.270081371068954,0.661847241222858
"[20,21)",9,5.4243421819475,4.53908014297485,2.16238429220366,31.1494292237443,29.2450913242009,31.5872146118721,24.5268001556397,24.5268001556397,24.5268001556397,4.09999990463257,6.34000015258789,0.314366143610742,0.285874426364899,0.173066809773445,0.449635654687881
"[21,22)",8,9.25500017404556,7.39500021934509,5.11619838815986,28.5849885844749,28.1134132420091,29.9635844748858,25.5937004089355,25.5937004089355,25.5937004089355,5.37500011920929,13.4375002384186,0.558802816085517,0.596121683716774,0.255430147051811,0.862329646945
"[22,23)",6,7.70500008265177,5.66000008583069,4.74127303843051,31.8987442922374,30.4400114155251,32.5573059360731,,,,4.38250005245209,11.2050001621246,0.476435169577599,0.342725187540054,0.225055057555437,0.770821794867516
"[23,24)",10,6.42700002193451,4.80000019073486,3.83901334062595,31.8053082191781,29.8119006849315,33.2567066210046,23.3596496582031,22.0841245651245,24.6351747512817,3.91250002384186,6.96999990940094,0.382683656364679,0.307818472385407,0.181494288146496,0.455293029546738
"[24,25)",3,8.58000008265177,8.80000019073486,4.49404051175636,31.2501141552511,30.6764840182648,32.6966894977169,,,,6.39000010490418,10.8800001144409,0.594348475337029,0.697862207889557,0.42599580436945,0.814458012580872
"[25,26)",7,7.85571438925607,7.28000020980835,5.32000909842763,29.3214611872146,27.1352168949772,30.4681506849315,27.4440498352051,27.3919744491577,27.4961252212524,3.93999993801117,9.40000009536743,0.422459513481174,0.436776667833328,0.142058812081814,0.608824670314789
"[26,27)",11,5.75176913088018,6.03000020980835,2.31297212082825,32.0528538812785,30.7160388127854,32.9396118721461,,,,3.60000002384186,7.07500004768372,0.375800856473771,0.446796327829361,0.156642973423004,0.539376497268677
"[27,28)",11,6.71000001647256,6.40000009536743,3.48883069039181,29.1050228310502,28.2779109589041,31.526997716895,25.609899520874,21.8575992584229,30.2385249137878,4.08000016212463,7.05999994277954,0.396594907749783,0.369250416755676,0.200199745595455,0.491395011544228
"[28,29)",12,8.76083334287008,9.2350001335144,3.41899894451943,30.4927511415525,28.6997146118721,31.6205764840183,30.4687995910645,25.7129993438721,33.4290494918823,6.01249992847443,11.3849999904633,0.599880277489623,0.729851186275482,0.397306207567453,0.819089382886887
"[29,30)",11,9.26636362075806,6.55000019073486,5.06146476122024,31.1544520547945,30.7255136986301,32.2844178082192,25.8499167760213,24.847400188446,27.7016331354777,5.58500003814697,11.8499999046326,0.585764903913845,0.46603325009346,0.362933978438377,0.882711172103882
"[30,31)",7,5.78571435383388,5.5,1.90635661121903,30.4255707762557,27.5494292237443,32.6135844748859,,,,4.89499998092651,6.35000014305115,0.339983154620443,0.267035782337189,0.217423297464848,0.402219444513321
"[31,32)",12,6.91333335638046,6.625,3.8122346395766,32.1010273972603,28.3780821917808,33.7405821917808,38.1756998697917,38.1756998697917,38.1756998697917,3.26999998092651,9.00000023841858,0.454346543488403,0.543280273675919,0.0988897625356913,0.728988632559776
"[32,33)",10,6.09300005435944,5.17000007629395,2.71001056439444,29.3369863013699,26.7484589041096,31.6556221461187,20.7611999511719,20.3012495040894,23.0528001785278,4.04999995231628,7.69000005722046,0.359052927047014,0.260222427546978,0.105825221166015,0.601368308067322
"[33,34)",13,7.13923078316909,6.13000011444092,3.11338905197385,30.549200913242,28.466894977169,32.200799086758,,,,5.09999990463257,9.19999980926514,0.458347934942979,0.459954231977463,0.267035782337189,0.615051925182343
"[34,35)",15,7.09533338546753,6.88000011444092,2.3459504364816,28.6149543378995,27.1603310502283,30.2405821917808,25.7210006713867,25.7210006713867,25.7210006713867,5.01500010490418,8.85500001907349,0.444814198712508,0.50118762254715,0.293579965829849,0.581892609596252
"[35,36)",9,6.93111109733582,5.86999988555908,3.11709171574877,30.0392694063927,27.8284246575343,31.8667808219178,21.8131076267787,20.702454158238,22.9237610953195,4.40000009536743,9.96000003814697,0.443961722983254,0.458173871040344,0.270179361104965,0.693956255912781
"[36,37)",10,6.65200004577637,5.16499996185303,2.44141934684509,30.4735159817352,27.7654394977169,33.1817066210046,34.9493999481201,34.9493999481201,34.9493999481201,5.03500020503998,8.45750021934509,0.427293004095554,0.354018583893776,0.292346142232418,0.595263823866844
"[37,38)",12,7.29333339134852,7.1800000667572,2.28317700043289,31.836700913242,29.6070776255708,33.4770547945206,28.8889007568359,28.1237001419067,33.7233753204346,5.65999984741211,8.37500023841858,0.521999951452017,0.519330710172653,0.373381644487381,0.683202385902405
"[38,39)",10,4.94398400783539,4.80999994277954,0.97452450445277,30.8434931506849,29.1518550228311,33.5877853881279,22.8624000549316,22.8624000549316,22.8624000549316,4.20993995666504,5.45000004768372,0.279281001538038,0.296087265014648,0.149525322020054,0.372091569006443
"[39,40)",14,8.55154289518084,7.32500004768372,3.87742950039556,31.8353310502283,30.2686929223744,33.1455194063927,22.1735000610352,21.9224004745483,22.424599647522,5.54250001907349,10.9900000095367,0.586331507989338,0.56136853992939,0.3964534252882,0.804066851735115
"[40,41)",12,7.26583329836528,7.63499999046326,2.16193708987576,29.7067922374429,27.8345605022831,32.5345605022831,23.5320997238159,21.1726498603821,25.8915495872498,5.51999986171722,8.33250021934509,0.498940842847029,0.617540687322617,0.310743108391762,0.671325892210007
"[41,42)",18,7.68166663911608,6.72000002861023,3.48337432626682,30.2382420091324,29.3399543378995,31.446946347032,29.4270998636882,23.3355007171631,34.894401550293,5.36250007152557,10.6499998569489,0.503780812645952,0.494286149740219,0.241588037461042,0.75529845058918
"[42,43)",16,6.78500002622604,6.1399998664856,2.77356338115238,30.3064497716895,29.4701769406393,32.814897260274,26.3821331659953,25.4521250724793,27.7185171445211,4.90249991416931,8.43750023841858,0.454377159010619,0.466867417097092,0.229738876223564,0.637915939092636
"[43,44)",13,8.30384617585402,5.30000019073486,5.61893457804496,29.2832191780822,27.7296803652968,31.6647260273973,40.3521003723145,39.7073001861572,40.9727993011475,4.30000019073486,13.3999996185303,0.448682671556106,0.321409791707993,0.158679932355881,0.835155606269836
"[44,45)",12,8.6183332602183,7.16000008583069,3.96879135181072,30.0093607305936,28.2149828767123,32.6920091324201,39.782901763916,39.782901763916,39.782901763916,5.75000011920929,11.3749997615814,0.561406278982759,0.562685072422028,0.297493554651737,0.820701479911804
"[45,46)",8,6.11374998092651,5.86999988555908,2.20915590263522,28.2408105022831,27.6030821917808,29.156649543379,24.3418006896973,24.3418006896973,24.3418006896973,4.0699999332428,8.04250001907349,0.364057699218392,0.378053992986679,0.11759782768786,0.542189791798592
"[46,47)",11,7.06454552303661,6.80000019073486,2.53972589589412,28.2119863013699,26.7204908675799,30.3379566210046,26.6992001533508,26.0449001789093,27.3535001277924,5.42500019073486,8.92999982833862,0.450078184293075,0.463833630084992,0.285457625985146,0.630833148956299
"[47,48)",10,6.50899996757507,5.91000008583069,2.9490126831041,29.7776255707763,28.5889554794521,32.2817066210046,24.6770000457764,23.5316495895386,29.3307008743286,4.88500010967255,6.46000003814697,0.398160566389561,0.345787867903709,0.279341585934162,0.447376787662506
"[48,49)",16,7.79687497019768,7.0149998664856,2.82863619794156,32.977796803653,28.37899543379,33.7188070776256,23.8750991821289,22.4766006469727,27.0538005828857,5.94750010967255,9.10750031471252,0.555691954214126,0.544265896081924,0.451421104371548,0.701265424489975
"[49,50)",9,6.08869335386488,4.88823986053467,2.86500684730376,30.6009132420091,26.7817351598174,34.2065068493151,33.0240740776062,28.7393620014191,37.3087861537933,3.75,8.85000038146973,0.365120690315962,0.182174891233444,0.126121073961258,0.648788928985596
"[50,51)",13,8.13261842727661,7.92000007629395,3.11928283064204,32.1301369863014,29.1571917808219,34.1873287671233,27.3183498382568,25.3230743408203,31.3743505477905,6.17000007629395,9.60999965667725,0.581960300413462,0.693275034427643,0.398211240768433,0.817825138568878
"[51,52)",18,7.88998667399089,6.28744006156921,3.21362104408284,27.9530821917808,26.8208047945206,30.5968321917808,22.5069007873535,21.2182998657227,26.2012004852295,5.98500001430512,8.97750020027161,0.48884325971206,0.404786944389343,0.31638852506876,0.617841571569443
"[52,53)",15,7.29321066538493,7.5,2.41619486867432,31.7762557077626,29.146404109589,33.9488584474886,20.5714755058289,20.0215628147125,21.1213881969452,5.30000019073486,8.82908010482788,0.51988123357296,0.515559315681458,0.350612230598927,0.756424278020859
"[53,54)",9,8.73333337571886,6.44000005722046,4.1310591976544,28.8229452054795,28.0312785388128,30.7021689497717,28.5618000030518,27.2201995849609,29.9034004211426,6.09000015258789,9.69999980926514,0.560707072416941,0.527063965797424,0.4100361764431,0.698040902614594
"[54,55)",9,5.37555554178026,5.07999992370606,2.25693435383137,31.6584474885845,30.8065068493151,33.6835616438356,28.6851005554199,25.3584003448486,31.1262502670288,3.90000009536743,5.73999977111816,0.336769531170527,0.293586701154709,0.147816941142082,0.436850726604462
"[55,56)",25,6.5689312171936,4.90000009536743,3.78450077158584,31.3901826484018,28.7908675799087,32.749200913242,29.3482503890991,23.2576246261597,32.5117088953654,4.23999977111816,7.21000003814697,0.384226919934154,0.277222514152527,0.211098402738571,0.518216907978058
"[56,57)",13,6.56769240819491,5.40000009536743,4.19969488839894,30.8502283105023,29.3738584474886,31.9792237442922,25.9039669036865,25.9039669036865,25.9039669036865,3.90000009536743,7.73999977111816,0.367938334265581,0.225778549909592,0.163072064518929,0.591448903083801
