week,n,mean,median,sd,age50,age25,age75,bmi,bmi25,bmi75,q25,q75,qmean,qmedian,qq25,qq75
"[-4,-3)",4155,8.95182671506769,8.89999961853027,0.390426916257777,30.049200913242,27.8196347031964,32.3738584474886,24.8739200592041,21.61767578125,30.0502753257751,8.69999980926514,9.19999980926514,0.281379700926156,0.192101418972015,0.0602950416505337,0.456037074327469
"[-3,-2)",4550,8.96963846552503,9,0.390110663895235,30.1408675799087,27.941752283105,32.4581050228311,25.3906002044678,21.568085534232,31.2213001251221,8.69999980926514,9.19999980926514,0.293191890963507,0.21370342373848,0.0692971125245094,0.46359083801508
"[-2,-1)",4968,8.9860628142641,9,0.397068680828149,30.0807077625571,27.8801084474886,32.3310216894977,25.8353996276855,21.9548871517181,30.8365001678467,8.69999980926514,9.30000019073486,0.305641310741479,0.222709640860558,0.07427679002285,0.49521079659462
"[-1,0)",13577,9.00252486365774,9,0.413505959412582,30.0681506849315,27.8456621004566,32.324200913242,26.400062918663,22.432300567627,31.2233500480652,8.69999980926514,9.30000019073486,0.322977567765708,0.24079167842865,0.07427679002285,0.541191339492798
"[0,1)",28686,8.82218783529103,8.80000019073486,0.430032711941171,30.2159246575343,27.9015410958904,32.5189212328767,26.1285991668701,22.4445505142212,31.1777497529984,8.5,9.10000038146973,0.225147108817682,0.1136215031147,0.0270231422036886,0.361988067626953
"[1,2)",2952,8.93126693925237,8.89999961853027,0.459513245317825,30.475399543379,28.1710901826484,32.5709189497717,26.3229503631592,23.2304244041443,31.2082052230835,8.60000038146973,9.30000019073486,0.294436048357596,0.183898687362671,0.0428633019328117,0.522495329380035
"[2,3)",1488,9.09037634089429,9.10000038146973,0.437270967315781,30.4283675799087,28.1370148401827,32.3799372146119,25.9945497512817,22.1670503616333,29.3259868621826,8.80000019073486,9.39999961853027,0.389286053643915,0.350908041000366,0.104946907609701,0.64871096611023
"[3,4)",1258,9.16230524439122,9.19999980926514,0.414850514813645,30.1791095890411,28.0908961187215,32.4170376712329,26.5730991363525,22.75830078125,29.5858001708984,8.89999961853027,9.47000026702881,0.434298387229286,0.435189992189407,0.168020337820053,0.6874830275774
"[4,5)",1617,9.22094309823927,9.23999977111816,0.392637365524972,30.3082191780822,28.1188356164384,32.4558219178082,25.8645000457764,22.4081993103027,29.7176251411438,8.97000026702881,9.5,0.469006146086022,0.463243156671524,0.211778342723846,0.734224736690521
"[5,6)",1827,9.26735358768039,9.30000019073486,0.363012248986671,30.0776255707763,27.8630707762557,32.4163242009132,26.6728000640869,22.5895338058472,30.2221164703369,9.00500011444092,9.55000019073486,0.499100398281706,0.509759366512299,0.250007182359695,0.749304592609406
"[6,7)",1844,9.29732103202969,9.3100004196167,0.361136160733526,30.2845890410959,27.9297945205479,32.4222317351598,25.0592994689941,21.9260997772217,29.6427001953125,9.0600004196167,9.60000038146973,0.523816004965945,0.553152769804001,0.284068822860718,0.777915626764298
"[7,8)",1710,9.29092396741722,9.31999969482422,0.373059123131279,30.0917808219178,27.7621860730594,32.5273687214612,26.6436004638672,22.7599000930786,31.3747663497925,9.05000019073486,9.59000015258789,0.521205562694347,0.558449506759644,0.277217179536819,0.771320700645447
"[8,9)",1535,9.30871008304509,9.34000015258789,0.377296209102895,30.2283105022831,28.0848744292237,32.4553652968037,25.2461004257202,22.5173754692078,29.7577743530273,9.07999992370605,9.60000038146973,0.534687675022693,0.566842377185822,0.287743672728539,0.787788450717926
"[9,10)",1511,9.26735275080471,9.30000019073486,0.378703787229334,30.216095890411,28.0450342465753,32.5215753424658,25.9580497741699,22.6734495162964,30.1384003162384,9.02000045776367,9.5600004196167,0.504566490609497,0.524774551391602,0.269636362791061,0.757168769836426
"[10,11)",1400,9.30996073722839,9.34000015258789,0.369488683164861,30.1725456621005,27.5817922374429,32.5312785388128,26.5625,22.8886003494263,30.0153299331665,9.10000038146973,9.60000038146973,0.535912663086783,0.568088054656982,0.306647539138794,0.787782073020935
"[11,12)",1353,9.29674797452827,9.30000019073486,0.377791985916361,30.102397260274,27.7880136986301,32.5654109589041,25.7117004394531,21.907600402832,30.4804992675781,9.06999969482422,9.60000038146973,0.523914963199708,0.552751183509827,0.281844228506088,0.787782073020935
"[12,13)",1364,9.30466643211779,9.35000038146973,0.380111306062243,30.0996575342466,27.6097602739726,32.4920662100457,26.4381008148193,22.5451006889343,31.2063255310059,9.07999992370605,9.60000038146973,0.533114320768215,0.576173156499863,0.28705008327961,0.792177006602287
"[13,14)",1392,9.31539631575003,9.35000038146973,0.355361246558492,30.2929223744292,27.9646974885845,32.5277397260274,26.0261993408203,22.9502868652344,30.330025434494,9.09000015258789,9.60000038146973,0.537737773024942,0.578904688358307,0.305298134684563,0.779989898204804
"[14,15)",1300,9.29029615255503,9.3100004196167,0.382615590497436,30.3050228310502,28.0212899543379,32.6236872146119,26.6299505233765,22.9421005249023,30.8855991363525,9.01000022888184,9.60000038146973,0.522664869873999,0.554178059101105,0.266256161034107,0.787782073020935
"[15,16)",1325,9.30432452147862,9.32999992370605,0.363754864413663,30.3824200913242,28.0777397260274,32.502397260274,26.7819004058838,23.5085501670837,30.4597759246826,9.09000015258789,9.60000038146973,0.531844033229182,0.567046880722046,0.305382192134857,0.779989898204804
"[16,17)",1391,9.29668583414008,9.31999969482422,0.364204869777669,30.1440639269406,27.8070776255708,32.5174086757991,25.8064994812012,22.7731990814209,30.2569007873535,9.09000015258789,9.59000015258789,0.525422235893582,0.558449506759644,0.294118538498879,0.771320700645447
"[17,18)",1441,9.29403886656063,9.30000019073486,0.360422489531349,30.1928082191781,28.0202054794521,32.286301369863,25.2994003295898,22.5646505355835,30.7140247821808,9.0600004196167,9.57999992370605,0.522792666965978,0.55496621131897,0.280963897705078,0.771320700645447
"[18,19)",1449,9.29478605703455,9.30000019073486,0.371132762185068,30.3272831050228,27.9632420091324,32.4947488584475,26.3656005859375,22.7731990814209,30.263325214386,9.05000019073486,9.60000038146973,0.524490505992965,0.558449506759644,0.280963897705078,0.779989898204804
"[19,20)",1349,9.27164196420193,9.30000019073486,0.374178501931951,30.2148401826484,27.8833333333333,32.4422374429224,25.6055498123169,22.3948001861572,30.5179665883382,9.02999973297119,9.57999992370605,0.506220951504464,0.52705305814743,0.259430110454559,0.764767050743103
"[20,21)",1427,9.28382619845759,9.30000019073486,0.371810229434558,30.3714611872146,28.0900114155251,32.2941780821918,25.3450002670288,22.5827007293701,30.482212305069,9.05000019073486,9.59000015258789,0.515765123831901,0.541191339492798,0.270934909582138,0.768306434154511
"[21,22)",1343,9.27203648212856,9.30000019073486,0.374635388734945,30.4009132420091,28.1485159817352,32.5844748858448,25,21.875,29.9375991821289,9.01000022888184,9.55500030517578,0.50733086611758,0.528063952922821,0.259430110454559,0.757168769836426
"[22,23)",1362,9.27008076106224,9.30000019073486,0.365937131835527,30.3626141552511,28.1831050228311,32.5639554794521,25.6054992675781,22.0317001342773,30.1159992218018,9.03999996185303,9.52749991416931,0.506010770282494,0.528063952922821,0.270235456526279,0.744880557060242
"[23,24)",1337,9.2790276777771,9.30000019073486,0.368225352868532,30.3926940639269,28.129794520548,32.6555936073059,26.6389503479004,22.3425998687744,32.3549995422363,9.03999996185303,9.57999992370605,0.511192839427955,0.528063952922821,0.272924095392227,0.768973290920258
"[24,25)",1341,9.27139449315139,9.30000019073486,0.359238098807988,30.3163242009132,28.0010273972603,32.3818493150685,26.0496006011963,22.8853254318237,30.3649754524231,9.02000045776367,9.55000019073486,0.50423156557463,0.528063952922821,0.259430110454559,0.749908566474915
"[25,26)",1366,9.25822473654461,9.30000019073486,0.38129209894162,30.3560502283105,28.1325342465753,32.6729452054795,25.217399597168,21.6084494590759,29.850479888916,9,9.53999996185303,0.496780534730311,0.500286459922791,0.248327519744635,0.754714787006378
"[26,27)",1241,9.26086757838198,9.30000019073486,0.37482017525078,30.3068493150685,27.8776255707763,32.4995433789954,25,21.2480001449585,30.9553508758545,9,9.55000019073486,0.498426964556538,0.522495329380035,0.259430110454559,0.754140079021454
"[27,28)",1270,9.26285432117192,9.30000019073486,0.372613676096886,30.2227168949772,27.7446632420091,32.4680365296804,25.6973505020142,22.0386009216309,30.4625496864319,9,9.53999996185303,0.499859778942379,0.522052735090256,0.248744085431099,0.74566076695919
"[28,29)",1242,9.23607487532636,9.27000045776367,0.368097868284202,30.2739726027397,27.9133561643836,32.4365011415525,25.5802001953125,22.339674949646,30.8602208296458,9,9.5,0.478111314997092,0.476652786135674,0.235275402665138,0.729200094938278
"[29,30)",1176,9.28153060812529,9.30000019073486,0.36929864522684,30.560102739726,28.225,32.6427511415525,25.8760495185852,22.5037243366241,31.0531997680664,9.01000022888184,9.57999992370605,0.512786862871223,0.541191339492798,0.264341711997986,0.761830791831017
"[30,31)",1255,9.26538645983692,9.30000019073486,0.367908838814484,30.3795662100457,27.8708904109589,32.5010273972603,24.2816505432129,20.897524356842,29.7909916241964,9,9.52999973297119,0.499591738660542,0.528063952922821,0.248323053121567,0.749304592609406
"[31,32)",1122,9.24558822823931,9.30000019073486,0.378630151728787,30.5804223744292,27.9581335616438,32.7448630136986,25.5587997436523,22.210000038147,30.8564004898071,9,9.51000022888184,0.488148014367028,0.499615952372551,0.23901279270649,0.74256344139576
"[32,33)",1225,9.2426081602914,9.28999996185303,0.369222693146858,30.5969178082192,28.0802511415525,32.8044520547945,25.3671108881633,22.3080997467041,31.2348756790161,9,9.5,0.483046475828302,0.49521079659462,0.228013768792152,0.734735429286957
"[33,34)",1169,9.23949529208925,9.26000022888184,0.370398487414742,30.3050228310502,28.1514840182648,32.8558219178082,25.6368999481201,22.2656497955322,30.4235506057739,9,9.5,0.480398923736639,0.476246118545532,0.230032101273537,0.730322301387787
"[34,35)",1153,9.23577623623718,9.27999973297119,0.382456331840881,30.3735159817352,28.0721461187215,32.6584474885845,25.3906002044678,21.4249000549316,31.2213001251221,9,9.5,0.479972915719881,0.4905686378479,0.228338778018951,0.744880557060242
"[35,36)",1242,9.23984703656748,9.28999996185303,0.37693263661958,30.2612442922374,27.9518835616438,32.6251426940639,25.1558990478516,21.644100189209,30.8365001678467,9,9.5,0.48253301703806,0.49521079659462,0.235497053712606,0.738283962011337
"[36,37)",1172,9.23409555145498,9.26000022888184,0.365723759348672,30.1256278538813,28.0392694063927,32.4888413242009,25.079400062561,21.8145246505737,30.838475227356,9,9.5,0.475830459428487,0.475125044584274,0.234325140714645,0.710194528102875
