week,n,mean,median,sd,age50,age25,age75,bmi,bmi25,bmi75,q25,q75,qmean,qmedian,qq25,qq75
"[-60,-59)",1011,0.113808111271993,0.100000001490116,0.0408915343845059,29.8611872146119,27.6423515981735,32.1331050228311,23.8330001831055,21.1197500228882,28.1609497070313,0.100000001490116,0.129999995231628,0.533865164626854,0.541475236415863,0.534130215644836,0.709116280078888
"[-59,-58)",1022,0.115650685360097,0.100000001490116,0.042902667484736,30.0255707762557,27.5709189497717,32.1919235159817,24.0289254188538,21.4809250831604,27.3884830474854,0.100000001490116,0.129999995231628,0.541147899117736,0.54289048910141,0.534130215644836,0.719589874148369
"[-58,-57)",1077,0.11484215463388,0.100000001490116,0.0442646776128449,29.8639269406393,27.6342465753425,32.2119863013699,23.0111999511719,20.5595998764038,27.2093696594238,0.100000001490116,0.129999995231628,0.532935127992954,0.541475236415863,0.534130215644836,0.713017344474793
"[-57,-56)",1067,0.116705717525908,0.100000001490116,0.0439404723962695,30.1436073059361,27.6751141552511,32.3421803652968,23.4441995620728,20.569299697876,27.6580617427826,0.100000001490116,0.129999995231628,0.545607650649037,0.54289048910141,0.534130215644836,0.724816679954529
"[-56,-55)",1024,0.118559570817524,0.100000001490116,0.0428653621700776,30.0146689497717,27.6660102739726,32.0290810502283,23.4221000671387,20.5996499061584,27.2502627372742,0.100000001490116,0.140000000596046,0.563043470952835,0.54289048910141,0.536036252975464,0.747795224189758
"[-55,-54)",1082,0.11614140521308,0.100000001490116,0.0427134175186885,29.7823059360731,27.4255993150685,32.1319349315069,22.7429494857788,20.3953990936279,26.983874797821,0.100000001490116,0.129999995231628,0.54255919844642,0.541475236415863,0.534130215644836,0.718874037265778
"[-54,-53)",1137,0.114868074282021,0.100000001490116,0.0428756204704789,29.9214611872146,27.6146118721461,32.2366438356164,23.4995333353678,21.0145664215088,27.3437995910645,0.100000001490116,0.129999995231628,0.537327639019754,0.54289048910141,0.534130215644836,0.710129678249359
"[-53,-52)",1062,0.115277778260803,0.100000001490116,0.0425732505184446,29.8639269406393,27.8228881278539,32.3269406392694,23.3197994232178,20.4208993911743,27.5482006072998,0.100000001490116,0.129999995231628,0.541590180953091,0.54289048910141,0.534130215644836,0.724816679954529
"[-52,-51)",1018,0.11651768229631,0.100000001490116,0.0441647067453333,29.9027397260274,27.4778253424658,32.3454623287671,23.6245002746582,20.7770748138428,27.6870255470276,0.100000001490116,0.140000000596046,0.542063168423847,0.54289048910141,0.534130215644836,0.74929279088974
"[-51,-50)",974,0.114656057981373,0.100000001490116,0.0432565635368997,29.7966894977169,27.6075057077626,32.2255707762557,23.4375,20.6225500106812,27.6816997528076,0.100000001490116,0.133749997243285,0.534513565751837,0.541475236415863,0.534130215644836,0.73510655015707
"[-50,-49)",1051,0.116698382975273,0.100000001490116,0.0447622648676266,30.02899543379,27.7970890410959,32.2226598173516,23.5485000610352,20.8186001777649,27.7200498580933,0.100000001490116,0.140000000596046,0.541340526625812,0.54289048910141,0.534130215644836,0.747795224189758
