week,n,mean,median,sd,age50,age25,age75,bmi,bmi25,bmi75,q25,q75,qmean,qmedian,qq25,qq75
"[-32,-31)",2055,38.6462481788765,33.4000015258789,24.5936026835757,30.3270547945206,28.0232305936073,32.5953767123288,22.5827007293701,20.3125,26.8042001724243,19.7000007629395,51.9500007629395,0.581152425115416,0.623971104621887,0.370919197797775,0.813149720430374
"[-31,-30)",1859,39.159973112725,33.7999992370606,24.9466175439875,30.4640410958904,28.0667808219178,32.6119292237443,22.4058990478516,20.0235996246338,25.7453002929688,19.1000003814697,53.5499992370606,0.584229993913974,0.623681306838989,0.362799614667892,0.820951968431473
"[-30,-29)",1658,39.0514656358519,33.5,25.7634452691039,30.3146118721461,28.122602739726,32.646803652968,23.3366003036499,20.5871875286102,27.3937745094299,18.2250003814697,54,0.575953463702468,0.620372086763382,0.340839825570583,0.828827142715454
"[-29,-28)",1437,36.6237091162011,29.6000003814697,25.0372486270961,30.0695205479452,27.9106164383562,32.4859589041096,23.2057991027832,20.5237998962402,26.3984003067017,17,51.0999984741211,0.549628479321984,0.564551770687103,0.309250861406326,0.802344024181366
"[-28,-27)",1316,35.1770745001303,28,24.9853455545387,30.3939497716895,28.0597317351598,32.6310787671233,23.2434005737305,20.3165998458862,27.2370500564575,15.5750002861023,48.5500001907349,0.528329827998253,0.546051472425461,0.273317351937294,0.785420298576355
"[-27,-26)",1141,33.0627431790104,25,24.281110598226,30.2473744292237,27.9297945205479,32.5926940639269,23.2231996059418,20.5382747650147,27.7000498771668,15,43.0999984741211,0.50433533599863,0.484298318624497,0.26818972826004,0.74338972568512
"[-26,-25)",1031,34.5960814312288,27,24.9321749632684,30.2392694063927,27.9038242009132,32.4310502283105,23.2687497138977,20.9306998252869,26.3524250984192,15.8999996185303,48.0499992370606,0.520871923808243,0.513039886951447,0.288443699479103,0.787239760160446
"[-25,-24)",977,32.1697748236915,25,23.8366871914113,30.5926940639269,28.0558219178082,32.6694063926941,23.456600189209,20.8487997055054,26.934449672699,14,44.5999984741211,0.491730798115933,0.478890299797058,0.243422999978066,0.748574316501617
"[-24,-23)",1156,30.5670674668051,24.3999996185303,22.1147632047194,30.0599315068493,27.9009417808219,32.3166666666667,23.1553502082825,20.3421497344971,26.3781995773315,13.8000001907349,40.6249990463257,0.480903649960474,0.475630357861519,0.233929473906755,0.710888981819153
"[-23,-22)",1201,30.2437801456372,23.5,22.9398238241678,30.2447488584475,27.9570776255708,32.5595890410959,22.589599609375,20.3222999572754,26.2187995910645,14,39.0999984741211,0.470276426067956,0.452423572540283,0.243853867053986,0.692313253879547
"[-22,-21)",1202,28.0980365946765,21,21.7232892723226,30.2516552511416,28.1428652968037,32.5563070776256,22.4512004852295,19.8979997634888,25.7110004425049,12.8999996185303,36,0.442523656025554,0.396859675645828,0.216377429664135,0.652834311127663
"[-21,-20)",1035,28.5151014447788,20.7000007629395,22.3855306756077,30.4036529680365,28.1776826484018,32.5009132420091,23.711799621582,20.3243999481201,27.2889003753662,12,38,0.443322349350522,0.397111147642136,0.197405204176903,0.675529271364212
"[-20,-19)",920,27.0729130086692,21,19.7351393169716,30.5872716894977,28.0989440639269,32.7676084474886,22.8625497817993,20.4455499649048,26.8420378367106,12.3999996185303,35.3000001907349,0.437643995585487,0.405728727579117,0.204457301646471,0.650132328271866
"[-19,-18)",874,25.1936956117573,18.7999992370605,19.9239211728882,30.2064497716895,28.1570776255708,32.3865296803653,22.8927993774414,20.047399520874,25.8854999542236,11,32,0.403077343412733,0.349756017327309,0.17343133687973,0.610825464129448
"[-18,-17)",791,23.1964222218385,17,19.4088189327613,30.2062785388128,28.1201484018265,32.3392123287671,22.7593498229981,20.2451252937317,26.1049256324768,10.6999998092651,27.6499996185303,0.369840463126542,0.304748386144638,0.161192782223225,0.52932345867157
"[-17,-16)",915,21.9690054716308,17,17.9355314475631,30.3736301369863,28.1683219178082,32.4230593607306,23.4640998840332,20.6838755607605,27.3152849197388,9.89999961853027,26.1500005722046,0.356062009702615,0.310116708278656,0.13798101246357,0.499363541603088
"[-16,-15)",1294,20.8101854987638,15.6999998092651,16.5333763899035,30.4927511415525,28.1220605022831,32.5133561643836,22.9591007232666,21.2534828186035,26.8364671071371,9.80000019073486,25.675000667572,0.340296681954524,0.28140039741993,0.139831848442554,0.489914320409298
"[-15,-14)",1565,19.7514441002672,15.3000001907349,15.2572315740532,30.3324200913242,28.2311643835616,32.7215753424658,23.3355007171631,20.569299697876,27.7698938846588,9.80000019073486,24,0.326197675075203,0.272829979658127,0.138554960489273,0.45722222328186
"[-14,-13)",1469,19.1229067394083,14.6999998092651,15.6321213438389,30.3898401826484,28.2748858447489,32.6255707762557,22.8624000549316,20.9365997314453,26.8386001586914,9.17000007629395,23,0.311661267195371,0.253266453742981,0.127998128533363,0.437126606702805
"[-13,-12)",1423,18.0460154643297,13,14.7778201002648,30.537899543379,28.2309931506849,32.7530251141553,22.877649307251,20.2019996643066,27.064550558726,8.69999980926514,22.5500001907349,0.29366278657801,0.221122741699219,0.112929329276085,0.428671181201935
"[-12,-11)",1275,18.0045019303116,13.5,14.941584801537,30.4695205479452,28.2558219178082,32.7187214611872,22.8194494247437,20.3016748428345,27.5732750892639,8.71999979019165,22,0.292627276103286,0.223864868283272,0.111725363880396,0.416770502924919
"[-11,-10)",1265,17.757494045152,13.1000003814697,15.4348789301565,30.4309360730594,28.2420091324201,32.6831050228311,23.2442498207092,20.6942875385284,26.2180247306824,8.19999980926514,21.1000003814697,0.28516324057645,0.2222850471735,0.106629490852356,0.40240740776062
"[-10,-9)",1259,17.7021524980013,13,15.1304076347004,30.4146118721461,28.1791095890411,32.6160388127854,23.3726005554199,20.7982501983643,26.8788995742798,8.10000038146973,21.2999992370606,0.284716655311602,0.2169099599123,0.103543728590012,0.405222818255425
"[-9,-8)",1297,18.3267000881451,13.3000001907349,15.4932555951278,30.4200913242009,28.0914383561644,32.488698630137,22.9543991088867,20.4364000956217,26.5338001251221,8.80000019073486,21.6000003814697,0.295211544574893,0.224484026432037,0.113008014857769,0.413281828165054
"[-8,-7)",1326,17.9061312177422,13.8000001907349,14.9787579860593,30.5295662100457,28.2646118721461,32.7358447488584,23.4235992431641,20.330325126648,27.0311999320984,8.60000038146973,21.2999992370606,0.289797187482216,0.234935902059078,0.110842414200306,0.406813658773899
"[-7,-6)",1375,18.466290932742,13.3999996185303,17.215430891768,30.6232876712329,28.3503424657534,32.7529680365297,23.0731665293376,20.7007999420166,26.6728000640869,8.47499990463257,21,0.290481366633014,0.224103078246117,0.108171515166759,0.402259439229965
"[-6,-5)",1501,19.36506330276,14,17.4634169674324,30.5570776255708,28.4009132420091,32.7872146118721,23.0111999511719,20.5478000640869,26.8640003204346,8.30000019073486,23.2999992370605,0.306627399562985,0.240018352866173,0.107366740703583,0.440723180770874
"[-5,-4)",1421,19.79040816097,14,18.1664880328813,30.4672374429224,28.0995433789954,32.5598173515982,23.3078994750977,20.9712369441986,27.1724618673325,8.89999961853027,23.3999996185303,0.311951538719588,0.243853867053986,0.118580244481564,0.447238445281982
"[-4,-3)",1397,21.1682319287837,15.6999998092651,19.104256554579,30.5736301369863,28.1489726027397,32.6337899543379,23.8006505966187,21.2584991455078,28.3591499328613,8.60000038146973,26,0.33341209365371,0.280408561229706,0.11264106631279,0.493575841188431
"[-3,-2)",1236,20.8554611553266,15,18.5727198753434,30.6694634703196,28.2639554794521,32.8577625570776,23.4375,20.7653999328613,28.1801500320435,9,25,0.329940944792504,0.261607855558395,0.122371319681406,0.481277607381344
"[-2,-1)",900,22.892677781317,15.25,20.9797545783316,30.365296803653,28.0928082191781,32.4373573059361,23.9070491790772,21.4118251800537,28.7874002456665,9.30000019073486,28.1000003814697,0.354151444348196,0.270583435893059,0.128188244998455,0.529657483100891
"[-1,0)",543,25.632246808672,17,23.4086923473173,30.3297945205479,28.1981164383562,32.7694634703196,24.5520000457764,21.0094497203827,30.4701255162557,9.5,33.4499988555908,0.386213286997644,0.304748386144638,0.130862519145012,0.621986597776413
"[0,1)",311,27.4194533878584,16.7000007629395,24.8298306213192,29.6971461187215,27.3450913242009,32.0188356164384,25.3367502689362,22.4239497184753,29.6903247833252,8.60000038146973,38.5499992370606,0.40467656951194,0.305473655462265,0.115392111241817,0.696840316057205
"[1,2)",397,34.672015136075,27.8999996185303,24.3058384494761,30.2392694063927,27.524200913242,32.2647260273973,27.6941499710083,22.2345253944397,31.0025372505188,16.2999992370605,46,0.529630340504406,0.543864727020264,0.29936408996582,0.766945779323578
"[2,3)",515,38.2428155287956,30.5,26.9007824974304,30.4118721461187,28.1246575342466,32.4816780821918,25.4027996063232,21.7559499740601,29.923999786377,17.1000003814697,54.3000011444092,0.557757669130286,0.569629013538361,0.317956209182739,0.820181638002396
"[3,4)",604,38.4148344006759,30.75,26.9004076153626,30.0792808219178,28.0523116438356,32.2179223744292,24.8358001708984,21.5242253939311,29.5691499710083,16.8749995231628,54.0249996185303,0.560149302909657,0.580614358186722,0.305833823978901,0.830653235316277
"[4,5)",1124,39.8910587779992,32.3000011444092,27.045586979253,30.3941780821918,28.1892979452055,32.4167808219178,24.0345993041992,21.6577005386353,28.0153999328613,18,56.7250003814697,0.577346884426777,0.606186866760254,0.337552636861801,0.836297810077667
"[5,6)",1303,39.8645510812585,34,26.3229266982644,30.2610730593607,28.1118721461187,32.3326484018265,25,21.359899520874,29.2128748893738,18.8999996185303,56,0.582474838464835,0.630801975727081,0.348299130797386,0.837183505296707
"[6,7)",1294,41.25102781623,34.7000007629395,26.7073833632409,30.3461757990868,28.1456621004566,32.6311073059361,23.8167505264282,20.7578001022339,28.5940127372742,19.7999992370605,58,0.597065922632883,0.638764441013336,0.368475735187531,0.847367629408836
"[7,8)",1066,39.2187523564523,31.8999996185303,26.4434185203396,30.3680936073059,28.2051084474886,32.5049942922374,25.3155002593994,21.755500793457,29.2094249725342,19,54.6750001907349,0.574227680862789,0.5921830534935,0.353582240641117,0.826588228344917
"[8,9)",957,40.8546603665207,33,27.6961076271062,30.2858447488585,28.137899543379,32.3926940639269,25,21.907600402832,29.2194995880127,18.7000007629395,59,0.58355622187397,0.61379474401474,0.347140938043594,0.855654537677765
"[9,10)",925,40.3820107362077,34,27.0938591843493,30.4529680365297,28.2202054794521,32.6255707762557,25.5587997436523,22.4081993103027,28.9062995910645,18.3999996185303,58,0.58210352600829,0.628852963447571,0.344868451356888,0.845722138881683
"[10,11)",802,38.6241894463946,31.1000003814697,27.0698192267362,30.6488584474886,27.9926940639269,32.5688070776256,25.7347497940064,22.1516256332398,29.1565752029419,17.0250000953674,52.524998664856,0.56121190199791,0.593550086021423,0.311695650219917,0.811378985643387
"[11,12)",774,38.4422350835431,30,27.4165105910643,30.4749429223744,28.2298801369863,32.6618436073059,23.8750991821289,21.2925496101379,28.2529492378235,16.4624998569489,54.3999996185303,0.555690304402657,0.563319087028503,0.304767169058323,0.827478289604187
"[12,13)",793,38.031513244778,31.7000007629395,25.9970437754916,30.5407534246575,28.1517123287671,32.751598173516,25.3353626728058,22.4690504074097,30.8482003211975,17.5,56,0.559788291848736,0.591873466968536,0.319055736064911,0.836317658424377
"[13,14)",778,37.2550899645357,30,25.888884506755,30.4694634703196,28.2598173515982,32.573801369863,25.8453998565674,22.361686706543,28.6215996742249,17,52.9750003814697,0.550059858269051,0.56455984711647,0.311545290052891,0.809588089585304
"[14,15)",759,38.3428458250244,31.2999992370606,27.0165485271092,30.4336757990868,28.2776255707763,32.6584474885845,25.3039999008179,22.3080997467041,29.7147994041443,16.5,55.5,0.55640816871121,0.58640730381012,0.2959164083004,0.83710914850235
"[15,16)",755,35.012821160247,26.7000007629395,25.9203360755618,30.4146118721461,28.4518835616438,32.4602739726027,25.3496742248535,22.7782001495361,28.799699306488,15,46.0499992370606,0.519358391240733,0.510570764541626,0.264423817396164,0.77357405424118
"[16,17)",837,34.7847670107332,27.6000003814697,24.6460832516118,30.2557077625571,28.1981735159817,32.5111872146119,25.6054992675781,22.7731990814209,29.5640665690104,16,48,0.525599751790614,0.529781699180603,0.285452038049698,0.783063113689423
"[17,18)",845,34.3862130334391,27.2000007629395,24.947130253055,30.1928082191781,28.2393835616438,32.4803652968037,24.815824508667,21.5837006568909,28.5135750770569,15,46.5,0.517956771710392,0.516727924346924,0.26806303858757,0.767888247966766
"[18,19)",821,35.3665773453289,28.2000007629395,24.8402443911591,30.4202054794521,28.2694063926941,32.4337899543379,24.0788993835449,21.4311378002167,28.8062500953674,16.1000003814697,48.7999992370606,0.533301223845343,0.540641009807587,0.302678108215332,0.785435318946838
"[19,20)",814,33.4658353779767,26,24.1520985973009,30.1652397260274,28.053595890411,32.4022831050228,24.511100769043,21.6411499977112,28.3454504013062,15.7249999046326,45,0.510294142986948,0.49322284758091,0.276729792356491,0.758632674813271
"[20,21)",811,32.9918125366606,27.1000003814697,22.1365658336738,30.2748858447489,28.0215753424658,32.5900114155251,24.88330078125,22.0420999526978,29.5827503204346,16,44.7999992370606,0.517221195083548,0.525743246078491,0.291006520390511,0.750555574893951
"[21,22)",846,34.7596926305875,26.9499998092651,24.8093821316576,30.4735730593607,28.3023401826484,32.6083618721461,24.8998508453369,22.5302505493164,29.717050075531,15.3250000476837,49,0.52267572822723,0.519836366176605,0.275371350347996,0.789362579584122
"[22,23)",708,34.6803249073567,28.5500001907349,23.7508325766066,30.5420091324201,28.3885844748859,32.6071917808219,24.3416996002197,21.1918253898621,29.0571756362915,15.5750002861023,48.0249996185303,0.529452376764815,0.548075258731842,0.27352537214756,0.777691707015038
"[23,24)",796,34.5537939928285,27.5,24.3251722377969,30.3053652968037,28.1680079908676,32.4125285388128,24.5297002792358,21.9214746952057,30.3168752193451,16,48,0.523923696482077,0.529631853103638,0.287638179957867,0.778710409998894
"[24,25)",720,33.9975833747122,27.0500001907349,24.5203087324186,30.6860730593607,28.3065068493151,32.681649543379,24.4351997375488,21.6310997009277,28.7698001861572,15,46.7250003814697,0.51497185826819,0.51745143532753,0.266086377203465,0.761450603604317
"[25,26)",693,33.2838817069369,27,23.844025743767,30.4036529680365,28.2118721461187,32.4639269406393,23.9118499755859,21.3306498527527,28.8777248859406,16,44,0.510963366677364,0.513024926185608,0.28441795706749,0.748623251914978
"[26,27)",624,33.9217788592363,27,24.0381611691366,30.7023401826484,28.0768550228311,32.9057363013699,25.0270500183106,21.6509003639221,30.8500504493713,14.5750002861023,47.3999996185303,0.51508303386613,0.519459128379822,0.254904538393021,0.774391293525696
"[27,28)",625,33.8632000160217,26.5,24.2540752021558,30.4913242009132,28.110502283105,32.5103881278539,24.5351009368897,21.7192993164063,29.2878251075745,15,46,0.515013317412138,0.510807752609253,0.26818972826004,0.768524706363678
"[28,29)",629,33.0971859862202,26,24.4707190447092,30.461301369863,27.8366438356164,32.5763698630137,24.7575492858887,20.7649250030518,30.0079503059387,14.6999998092651,44.7000007629395,0.501881880943318,0.498735845088959,0.254610002040863,0.754508078098297
"[29,30)",549,34.1256830931144,27.7000007629395,23.2029032771542,30.3517123287671,28.0587899543379,32.3708904109589,25.7638006210327,21.6179757118225,30.0616750717163,15.1999998092651,47.2000007629395,0.523590365238148,0.53689569234848,0.267722487449646,0.775927901268005
"[30,31)",564,32.8156205897636,28,22.8610167001233,30.4022831050228,27.9028824200913,32.4220605022831,23.711799621582,20.5102500915527,28.2700996398926,15,44,0.510663860034964,0.530183911323547,0.265723265707493,0.743969395756722
"[31,32)",574,31.6298432350159,25.2999992370606,22.6920562993255,30.7899543378995,28.2912385844749,32.9154965753425,24.6785998344421,21.8312754631042,30.8784003257752,14.9249997138977,41.9750003814697,0.491761018168376,0.487539947032929,0.259805999696255,0.719758152961731
"[32,33)",512,31.208964814432,25,21.7185340955923,30.5064497716895,28.4153824200913,32.3981164383562,25.9616693496704,22.6526255607605,30.3609001636505,14.3000001907349,41.149998664856,0.492164211696945,0.489798903465271,0.249393869191408,0.725423857569695
"[33,34)",545,33.5878715243908,26.7999992370606,24.9709668351519,30.3270547945206,28.1327625570776,32.5134703196347,23.5102005004883,20.6296997070313,27.7176990509033,14.3999996185303,45,0.506226228252737,0.511013805866242,0.24625389277935,0.756073713302612
"[34,35)",547,31.5327239664207,23.5,23.6217483571846,30.2310502283105,27.9037671232877,32.4159246575343,25.3906002044678,21.3946499824524,29.1454753875732,13.7000002861023,43.8999996185303,0.484671129822949,0.45598766207695,0.22883315384388,0.744293928146362
"[35,36)",541,32.5500554130611,26,23.422119974446,30.4754566210046,28.398401826484,32.6777397260274,24.7474994659424,21.3381996154785,29.9377994537354,14.8000001907349,43.7000007629395,0.500925588106492,0.499366372823715,0.261552572250366,0.745031893253326
"[36,37)",552,32.2265399012013,26.3000001907349,22.7483766339824,30.4926940639269,28.2833618721461,32.4892694063927,23.5204000473023,21.6307249069214,29.4787998199463,15,43.625,0.500757200154138,0.507633298635483,0.265607982873917,0.738945484161377
"[37,38)",559,32.1622539931419,26,22.0831839277308,30.3707762557078,28.1159246575343,32.4022831050228,25.2493000030518,22.0592002868652,30.0607004165649,15.6500000953674,45,0.503545111335134,0.507326066493988,0.284251779317856,0.748356908559799
"[38,39)",537,31.9068901543289,25.5,22.7082423724815,30.4146118721461,28.173401826484,32.5679223744292,24.6096992492676,21.2584991455078,29.0436992645264,14.1999998092651,44,0.494828347234642,0.491774320602417,0.2451092004776,0.74809056520462
"[39,40)",618,31.7504530886616,25.75,22.7015564015487,30.1967465753425,27.994149543379,32.3872146118721,22.8927993774414,20.0610008239746,27.5550498962402,15.3000001907349,41.5749988555908,0.495411106153214,0.493124917149544,0.270245246589184,0.717972964048386
"[40,41)",582,32.0300858332119,26.5500001907349,22.0639703253997,30.4941780821918,28.2845034246575,32.7091609589041,25,21.4535999298096,29.7609004974365,15,41.3750009536743,0.503795778513262,0.511126339435577,0.25700119137764,0.719818308949471
"[41,42)",541,31.5459889043501,26,21.8108615565963,30.4748858447489,28.0010273972603,32.7408675799087,24.4351997375488,20.7031002044678,28.5779991149902,14.3000001907349,43.5999984741211,0.495760294789528,0.507117748260498,0.24625389277935,0.739634454250336
"[42,43)",621,30.4866022149914,23.6000003814697,22.3796185078489,30.4447488584475,27.9736301369863,32.5872146118722,24.3045997619629,20.9365997314453,29.0752749443054,14,39.0999984741211,0.476867145122345,0.457692176103592,0.243853867053986,0.705501735210419
"[43,44)",532,33.4396428317952,27.4499998092651,22.9234374147898,30.7791095890411,28.2092751141553,32.6969178082192,25.3755502700806,21.0251502990723,30.202024936676,15.7000000476837,45.6749992370606,0.515976367665357,0.528707474470139,0.279332756996155,0.763427808880806
"[44,45)",491,31.5053767594689,25.6000003814697,21.779641401806,30.647602739726,28.5735730593607,32.7118721461187,24.6762504577637,22.0386009216309,28.818274974823,15,43.0999984741211,0.494787643836193,0.490245968103409,0.260381668806076,0.738960266113281
"[45,46)",543,31.0186003892242,24.7999992370606,22.1908540739907,30.2146118721461,28.2873858447489,32.413698630137,24.421374797821,21.4645121097565,29.3076748847961,15,40.3500003814697,0.487755066384158,0.476803541183472,0.259997889399529,0.708393484354019
"[46,47)",541,31.2373012535673,25.2999992370606,22.1375718436124,30.7816210045662,28.5489726027397,32.8393835616438,24.5953998565674,21.082799911499,29.2709999084473,14,42,0.488056993452822,0.484298318624497,0.244103491306305,0.720457017421722
"[47,48)",494,34.0552833601531,28.9499998092651,23.8572258239371,30.4176940639269,28.2029394977169,32.5133276255708,23.5357503890991,20.2545504570007,28.5737500190735,16,44.0749988555908,0.522578728064774,0.547553330659866,0.293018639087677,0.752012014389038
"[48,49)",546,30.9776006801661,24.7999992370606,22.401256707294,30.1736301369863,28.1487442922374,32.5721746575343,24.005500793457,21.2693996429443,29.2419748306274,13.0499999523163,43.0999984741211,0.483989893646413,0.477812081575394,0.231666669249535,0.730067327618599
"[49,50)",542,31.9786346600944,25.8000001907349,22.4371069676038,30.6820205479452,28.4018550228311,32.8481735159817,23.7812004089356,20.8117008209229,29.6427001953125,15,42.4750003814697,0.498435220581469,0.495276689529419,0.260979115962982,0.727026671171188
"[50,51)",534,32.172378272153,26,22.9287933424873,30.5708333333333,28.260502283105,32.6632420091324,23.5077991485596,21.0562996864319,27.6492755413055,15.1250002384186,41.9750003814697,0.499518963337391,0.507945150136948,0.265629798173904,0.718981489539146
"[51,52)",550,30.9473454553431,24.8000001907349,21.8643608595306,30.4597602739726,28.3173515981735,32.4461187214612,24.5952997207642,21.192699432373,29.5620002746582,15.1250002384186,41.4250001907349,0.485513117875565,0.475220590829849,0.266076177358627,0.717989638447762
"[52,53)",529,30.6400756502422,23,23.3210324650745,30.8091324200913,28.6229452054795,32.8584474885845,23.3222999572754,20.8254251480103,27.8637742996216,14,41,0.472140397101866,0.434046417474747,0.244907841086388,0.706022918224335
