week,n,mean,median,sd,age50,age25,age75,bmi,bmi25,bmi75,q25,q75,qmean,qmedian,qq25,qq75
"[-38,-37)",3165,0.4186098011137,0.400000005960465,0.185533947370862,29.7546803652968,27.6122146118722,32.1767123287671,23.3211002349854,20.6218495368958,27.1310255527496,0.300000011920929,0.5,0.491187038290275,0.496270775794983,0.32243213057518,0.647545158863068
"[-37,-36)",4465,0.410329233715676,0.400000005960465,0.18431920688812,29.4994292237443,27.3708904109589,31.7985159817352,23.1110992431641,20.576099395752,27.3172492980957,0.300000011920929,0.5,0.480212546892523,0.496192514896393,0.320862412452698,0.64744508266449
"[-36,-35)",7771,0.398293662328274,0.400000005960465,0.180680315661449,29.5461187214612,27.4244863013699,31.8792237442922,22.8455505371094,20.5499000549316,26.2985000610352,0.300000011920929,0.5,0.464294229602107,0.495590090751648,0.32057848572731,0.647231459617615
"[-35,-34)",11977,0.394722390998305,0.400000005960465,0.179547998224495,29.6228310502283,27.5214611872146,31.9296803652968,23.0206003189087,20.519100189209,26.4585256576538,0.300000011920929,0.5,0.459655852368621,0.495590090751648,0.32057848572731,0.646962106227875
"[-34,-33)",16555,0.382485056244123,0.400000005960465,0.177587358992491,29.7295662100457,27.5875570776256,32.0092465753425,22.9853992462158,20.5457000732422,26.4463005065918,0.200000002980232,0.5,0.442650842889738,0.493584543466568,0.164566472172737,0.64594841003418
"[-33,-32)",20192,0.372389566537588,0.300000011920929,0.175251788685148,29.8874429223744,27.6484589041096,32.1545091324201,22.8624000549316,20.4783000946045,26.6595001220703,0.200000002980232,0.5,0.428841934404236,0.325895965099335,0.163908153772354,0.64575183391571
"[-32,-31)",21709,0.361711738882439,0.300000011920929,0.172663963136791,29.951598173516,27.7433789954338,32.2446347031964,23.0300006866455,20.5048999786377,26.8922996520996,0.200000002980232,0.5,0.413839359207679,0.324761629104614,0.163077220320702,0.643532514572144
"[-31,-30)",21274,0.353331772752559,0.300000011920929,0.171113394203425,30.0367579908676,27.7570776255708,32.3377853881279,23.3066997528076,20.7611999511719,27.3015995025635,0.200000002980232,0.5,0.402199124249234,0.324428558349609,0.162988409399986,0.643532514572144
"[-30,-29)",18906,0.346762585928332,0.300000011920929,0.170577752723451,30.0229452054795,27.7761700913242,32.3378710045662,23.3843994140625,20.576099395752,27.3355499903361,0.200000002980232,0.5,0.392764527815685,0.324428558349609,0.162988409399986,0.641697466373444
"[-29,-28)",16853,0.340233396865132,0.300000011920929,0.167213825858834,29.9981735159817,27.7138127853881,32.3219178082192,23.711799621582,20.8324995040894,27.8852005004883,0.200000002980232,0.400000005960465,0.383733263469926,0.324352771043777,0.162964567542076,0.497515767812729
