week,n,mean,median,sd,age50,age25,age75,bmi,bmi25,bmi75,q25,q75,qmean,qmedian,qq25,qq75
"[-9,-8)",85,32.0655294193941,10,55.241528455377,31.2672374429224,29.5325342465753,33.1735159817352,27.8160252571106,24.5832743644714,34.0051755905151,7,24.2000007629395,0.532933685095871,0.503726422786713,0.291894853115082,0.811428546905518
"[-8,-7)",90,31.7333331346512,10.9499998092651,52.5227607000611,30.373801369863,28.2763698630137,33.1750570776256,31.25,25.9987497329712,34.8777751922607,7,24.7474994659424,0.540190546959639,0.541418462991715,0.305913984775543,0.805460318922997
"[-7,-6)",106,29.0719811264074,10.9499998092651,49.9914867417612,31.2010273972603,28.5843892694064,32.9609874429224,32.0975335439046,25.7201995849609,34.396824836731,7.54000020027161,21,0.556887075515851,0.552172541618347,0.352476976811886,0.791567102074623
"[-6,-5)",119,25.9167645278097,9.5,50.8703178934375,31.2584474885845,29.1219748858448,33.1091324200913,27.9680004119873,23.2838497161865,31.1788330078125,6.40000009536743,18.7449998855591,0.505253900108593,0.474069893360138,0.263400703668594,0.74094220995903
"[-5,-4)",120,27.4855276915762,12.0500001907349,45.5698186588494,29.9874429223744,28.1581335616438,32.7303082191781,30.8290503025055,25.453412771225,36.5487499237061,7,25.9625005722046,0.547889962171515,0.575699955224991,0.304991044104099,0.824122503399849
"[-4,-3)",121,29.853223053877,10,52.1003099820498,30.9791095890411,28.8721461187215,32.8091324200913,27.3437995910645,24.1125993728638,34.8958660761515,6.90000009536743,21.2999992370606,0.525348686882533,0.507317066192627,0.291894853115082,0.792529046535492
"[-3,-2)",131,24.8346566080137,11.3999996185303,39.5288911792295,31.1077625570776,28.6163812785388,33.549200913242,28.4748338063558,22.7438244819641,33.5072755813599,7.19999980926514,26.1999998092651,0.557839757272305,0.552150547504425,0.330846562981606,0.826081544160843
"[-2,-1)",141,34.6460282802582,12.3999996185303,55.2887018162878,30.4941780821918,28.0995433789954,32.5432648401827,31.7773504257202,26.005500793457,34.6021003723145,6.86999988555908,33,0.563551278639558,0.616834700107575,0.289066165685654,0.865714311599731
"[-1,0)",152,40.9461512440129,18.2650003433228,55.7643380726004,30.5833904109589,28.6533961187215,32.7038812785388,31.2213001251221,26.4843997955322,35.8559989929199,9.17499995231628,49.2699985504151,0.663475173966665,0.733328461647034,0.458281897008419,0.911651223897934
"[0,1)",107,66.4344862465547,33,76.6961068747155,30.4286529680365,27.9696917808219,32.6947488584475,31.8112001419067,24.3278245925903,36.6490621566773,14.4349999427795,81.7999992370605,0.753959536343534,0.870066523551941,0.681238561868668,0.942730456590652
"[1,2)",73,56.4331508401322,32.9000015258789,63.4594114082104,30.4697488584475,27.9189497716895,32.1794520547945,27.3359003067017,22.0022249221802,30.2688999176025,20.2000007629395,71.0999984741211,0.779455394369282,0.860752701759338,0.766062617301941,0.935428559780121
"[2,3)",58,35.9050000207178,17.4650001525879,50.9757424910697,30.6009703196347,28.0330479452055,32.5392408675799,26.4953002929688,23.303249835968,28.5579252243042,9.72249984741211,44.625,0.655481377038463,0.710418313741684,0.51857353746891,0.898024708032608
"[3,4)",72,40.0798609190517,19.9200000762939,44.0490646380968,30.9081621004566,29.2337043378995,33.2880136986301,27.9038498401642,24.1028003692627,29.8983952204386,11.49249958992,54.8974990844727,0.707113295897014,0.768853038549423,0.560248866677284,0.917932525277138
"[4,5)",92,36.5196738916895,19.0550003051758,44.106218939135,30.2009703196347,28.4414668949772,32.4907534246575,25.8092002868652,22.4995994567871,33.6949005126953,10.9249999523163,40.9150009155273,0.683916032881193,0.752932399511337,0.541021808981895,0.888336032629013
"[5,6)",100,25.2003001284599,12.3050003051758,38.0083258892381,31.1297374429224,28.063299086758,32.8517979452055,27.4748001098633,23.3332416216532,34.0828574498495,7.6324999332428,24.5175006389618,0.575455080159009,0.601322203874588,0.34689923375845,0.814330860972405
"[6,7)",93,28.1423654248638,12.6000003814697,36.6730787411293,30.7050228310502,27.8890410958904,32.6995433789954,24.7204504013062,21.3340244293213,28.3715748786926,8.28999996185303,31.8999996185303,0.601501207758663,0.618271589279175,0.402857154607773,0.847551763057709
"[7,8)",85,27.0908234343809,12.8000001907349,43.189592596719,30.6640410958904,28.5159817351598,33.0067351598174,28.9062995910645,24.5224747657776,33.0267486572266,7.13000011444092,20.1000003814697,0.553553218701306,0.618958234786987,0.323658257722855,0.768070936203003
"[8,9)",78,32.0778205822676,14.7950000762939,44.77518361841,30.8638698630137,28.1717465753425,32.1502568493151,26.6728000640869,22.7662496566773,33.8123104095459,8,33.5875015258789,0.622436337077465,0.664349794387817,0.385724574327469,0.867751255631447
"[9,10)",78,31.7160257712389,15.0499997138977,44.0791477908171,31.3270547945206,28.6844748858448,33.2042808219178,27.3046998977661,23.055700302124,31.6403999328613,8.62500023841858,29.8400001525879,0.616082230917154,0.67101663351059,0.431669600307941,0.849098116159439
"[10,11)",66,34.701212330298,14.4349999427795,54.5563965973816,31.488698630137,29.0827054794521,33.0818493150685,27.094349861145,23.8468747138977,32.1033496856689,7.33249998092651,34.75,0.595339155219721,0.660214364528656,0.32270210981369,0.867441922426224
"[11,12)",57,40.5608773315162,17.7999992370605,60.2381062499197,30.9744292237443,28.2694063926941,33.1159817351598,26.5178995132446,22.9840493202209,33.3980994224548,7.73000001907349,36.8499984741211,0.610788192403944,0.704271614551544,0.355299293994904,0.876779854297638
"[12,13)",78,35.5735897559386,12.3699998855591,46.7534607619795,31.223002283105,28.7837328767123,33.0017123287671,27.2320499420166,23.7622756958008,32.1490998268127,8.15000033378601,37.25,0.607448931353597,0.600487917661667,0.381890930235386,0.894453197717667
"[13,14)",69,26.091594049896,15.1999998092651,39.7926812492755,30.9188356164384,28.0229452054795,33.1296803652968,25.9216003417969,22.4058990478516,30.4867000579834,7,24.2600002288818,0.584559829608686,0.69028627872467,0.305913984775543,0.822311937808991
"[14,15)",79,38.0772149502477,15.0799999237061,58.4584349404907,30.2779680365297,28.7724315068493,32.3064497716895,27.0623168945313,23.5449504852295,30.8797249794006,8.21999979019165,35.5750007629395,0.622343194446986,0.650054752826691,0.37915226817131,0.87325730919838
"[15,16)",64,31.9348437897861,11.1599998474121,49.7390245724791,31.3571917808219,29.1925228310502,33.0057933789954,26.6764001846314,22.0073413848877,31.1903252601624,6.95000004768372,24,0.553228586562909,0.559789568185806,0.267215214669704,0.79833696782589
"[16,17)",55,27.3749090844935,15.1400003433228,40.5594167621805,30.6996575342466,28.7489726027397,33.5572488584475,29.3847999572754,25.7117004394531,36.8684997558594,7.04999995231628,31.9250011444092,0.586389520357956,0.681720435619354,0.310052499175072,0.84429869055748
"[17,18)",76,34.628289793667,15.8000001907349,56.4437351705429,30.5888127853881,28.2790525114155,33.5432933789954,25.7630004882813,21.2214002609253,29.6016998291016,7.75000011920929,31.6399998664856,0.605966105566997,0.687407791614533,0.35787795484066,0.854240268468857
"[18,19)",50,34.663599896431,11.460000038147,54.1533453417897,31.8481164383562,29.8482591324201,33.0646974885845,27.2827997207642,24.8654494285584,33.3094248771668,8.42249989509583,30.5875000953674,0.606747392863035,0.584232747554779,0.434650167822838,0.847560986876488
"[19,20)",66,24.2484847054337,11.1999998092651,33.8984270612098,31.1202625570776,28.4996575342466,32.8392979452055,31.0459003448486,26.307400226593,34.7365255355835,7.24999988079071,25.6550002098084,0.573322180658579,0.564894318580627,0.335319094359875,0.813866317272186
"[20,21)",63,33.6230159335666,16.75,42.6266565146424,32.1352739726027,29.5639840182648,33.2679794520548,29.7441997528076,28.282133102417,32.3939018249512,8.43499970436096,34.6750011444092,0.639235135463495,0.722051739692688,0.414254739880562,0.870939493179321
"[21,22)",62,27.1345163929847,9.60500001907349,41.7794610127636,30.1722602739726,27.6570776255708,32.7099315068493,29.1369495391846,24.5850253105164,31.5196132659912,6.40500009059906,23.7749996185303,0.528792449423382,0.493772923946381,0.266362980008125,0.811993956565857
"[22,23)",62,35.5383066881088,11.7749996185303,61.7463135689955,31.6625570776256,28.4611586757991,33.7386700913242,29.9319505691528,22.5851998329163,34.0941758155823,7.24999988079071,27.4325003623962,0.578164194019571,0.575925707817078,0.333819203078747,0.847304627299309
"[23,24)",65,32.1724614656889,13.960000038147,48.0341102098932,31.2255707762557,28.7380136986301,32.6530821917808,30.1339082717896,22.0363745689392,36.1127986907959,7.69999980926514,36,0.610443207621574,0.633168578147888,0.358909636735916,0.881975293159485
"[24,25)",62,32.5437096664983,13.960000038147,43.7540508842699,29.7558219178082,27.4262557077626,32.5419805936073,25.1851501464844,23.2873492240906,33.4956998825073,8.07750010490418,32.2975010871887,0.595485281679899,0.64997211098671,0.38579048961401,0.851439252495766
"[25,26)",62,22.5579029360125,10.625,42.09316392078,30.6955479452055,27.6633561643836,32.7571917808219,27.8315000534058,23.6575622558594,34.194375038147,7.94249999523163,21.5924997329712,0.547071739250133,0.533298581838608,0.368751779198647,0.775610357522965
"[26,27)",52,27.2546157057469,15.8999996185303,43.7389036358204,31.5927511415525,29.2262557077626,33.5694063926941,32.4024000167847,23.9553368091583,36.9104995727539,10.815000295639,24.3499994277954,0.639815630677801,0.708647161722183,0.535464659333229,0.821263521909714
"[27,28)",63,29.7993651268974,11.1999998092651,52.6543806015336,31.7351598173516,29.3736301369863,33.213299086758,28.9811000823975,26.0504999160767,34.7165994644165,7.60000014305115,20.8400001525879,0.558021825634771,0.55628776550293,0.369281798601151,0.763442397117615
"[28,29)",54,37.3688888903017,13.3499999046326,61.9086211362642,30.4694063926941,27.6708333333333,32.3940924657534,28.9204998016357,24.4489502906799,32.1062250137329,7.96249985694885,26.0200004577637,0.60748138471886,0.645771056413651,0.365393869578838,0.8088408857584
"[29,30)",67,38.0326865964861,15.3299999237061,49.478635572372,31.2037671232877,28.9123287671233,33.0912671232877,31.9559001922607,25.1047244071961,35.2018667856852,9.19999980926514,44.6450004577637,0.648616826022739,0.684700667858124,0.479685708880425,0.89490020275116
"[30,31)",57,34.7845613830968,13,52.2693041230045,30.7985159817352,28.6885844748858,33.0503424657534,28.7828998565674,23.6151752471924,33.6655373573303,9.69999980926514,31.8999996185303,0.648918124667385,0.614430665969849,0.504928827285767,0.842278182506561
"[31,32)",50,29.9404000759125,13.6449999809265,41.5442831259833,30.6557648401827,28.220747716895,32.7415525114155,24.6093997955322,21.9163746833801,29.0970166524251,8.39999985694885,26.4749999046326,0.622394019514322,0.636881321668625,0.421794265508652,0.818397536873817
"[32,33)",58,28.7808621834064,15.0050001144409,35.837407082449,30.7721461187215,29.0527397260274,33.1974315068493,30.527933438619,25.049750328064,37.4874992370606,9.45749974250793,31.3649997711182,0.638564503077289,0.679316401481628,0.477718539535999,0.860483884811401
"[33,34)",54,26.2838887152848,11.8400001525879,45.2831460081057,31.7872716894977,28.7186358447489,33.9311643835616,27.1203002929688,22.9760007858276,31.385350227356,8.1175000667572,23.7350006103516,0.575690892283563,0.589165687561035,0.402594491839409,0.803553804755211
"[34,35)",46,36.7370651960373,18.0699996948242,53.4525438030614,31.8077054794521,27.7866438356164,33.3653824200913,24.6093997955322,23.5330009460449,34.2773513793945,8.85500025749207,31.1199998855591,0.647307056933641,0.727973282337189,0.435673728585243,0.856128752231598
"[35,36)",52,36.5803845570638,16.2799997329712,44.8095073995581,30.6791095890411,28.7612728310502,32.7906392694064,28.3446998596191,24.1727004051209,31.8812007904053,9.93499994277954,44.0449991226196,0.666131923261743,0.704919815063477,0.515622235834599,0.900613754987717
"[36,37)",54,31.6909260396604,11,56.0633233565224,30.8626141552511,29.2173515981735,32.8632705479452,28.0785503387451,22.4567003250122,35.4048500061035,6.90000009536743,27.3724999427795,0.563204298692721,0.544079512357712,0.292140237987041,0.837284281849861
"[37,38)",45,26.5755555788676,11.3999996185303,37.5499907839748,30.4173515981735,27.8420091324201,32.5657534246575,23.7954006195068,23.2254009246826,30.7306003570557,8.9399995803833,26.9200000762939,0.576097938749525,0.547645151615143,0.421645998954773,0.80713278055191
"[38,39)",60,36.0416663567225,13.1549997329712,56.423657949272,30.9790525114155,28.163299086758,33.302397260274,29.2709999084473,26.4855003356934,38.9468002319336,8.10000038146973,31.9250001907349,0.609430553019047,0.637240141630173,0.393060967326164,0.858437538146973
"[39,40)",60,35.8883335312208,13.0900001525879,58.2241108844509,30.185901826484,27.7612442922375,32.7194920091324,30.1103000640869,26.5628499984741,34.9357999165853,6.88499987125397,35.6174983978272,0.568479506423076,0.607415854930878,0.291293136775494,0.870209440588951
"[40,41)",56,39.4469643064908,13.4000000953674,57.1701073125772,30.1708904109589,28.329794520548,33.3414668949772,28.407600402832,23.6213254928589,32.5610504150391,7.83000016212463,33.7500009536743,0.602584761567414,0.641693532466888,0.361075982451439,0.856106221675873
"[41,42)",51,30.959803758883,11.710000038147,55.9912216480323,31.4474885844749,28.6119863013699,34.1720890410959,28.9479999542236,22.7481498718262,34.1668990453084,9.10500001907349,24.8000001907349,0.604375892410091,0.593599319458008,0.455734416842461,0.819148659706116
"[42,43)",56,25.5864286550454,15.0750002861023,25.8522319946236,30.0447488584475,27.7852739726027,31.988698630137,31.2213001251221,23.8750991821289,38.1767997741699,10.2250001430511,29.2525005340576,0.6401633743995,0.661072701215744,0.52350577712059,0.844398379325867
"[43,44)",52,46.3419227508398,18.2550001144409,61.7970800189698,30.003595890411,26.9906392694064,32.8538242009132,28.3736991882324,23.7252998352051,34.078498840332,9.81499981880188,57.8000011444092,0.668334949331788,0.741141438484192,0.492242008447647,0.916609913110733
"[44,45)",46,44.5489134477532,12.3050003051758,62.7047733044701,30.5133561643836,28.6440639269406,33.0118721461187,28.4969997406006,23.2403993606567,38.7406005859375,7.29500019550324,42.9649991989136,0.596846054429593,0.611577242612839,0.342441648244858,0.89916817843914
"[45,46)",56,29.4266066082886,12.4750003814697,42.9295906607952,31.376598173516,28.7129280821918,32.8002283105023,28.7689504623413,24.7628998756409,35.3925266265869,7.37500011920929,29.2825002670288,0.567572129491184,0.607621639966965,0.34149693697691,0.837121799588203
"[46,47)",47,35.3978723312946,12,52.8499390255504,31.2283105022831,28.3913242009132,33.5201484018265,27.8519992828369,25.0762004852295,30.7112007141113,8.71500015258789,34.0349998474121,0.610885514620137,0.588470041751862,0.426094487309456,0.881707072257996
"[47,48)",46,25.9713043959244,13.8199996948242,36.3715311413183,30.9051369863014,28.3988869863014,33.154394977169,26.8318004608154,22.3596005439758,32.6798505783081,8.70000004768372,21.9500007629395,0.598391820393179,0.656189113855362,0.447365529835224,0.800185516476631
"[48,49)",48,30.5937496821086,14.0500001907349,46.9148035506902,31.2722602739726,29.4495433789954,33.2410673515982,26.1286001205444,24.2422752380371,30.2048497200012,8.30749988555908,27.6449999809265,0.619339207808177,0.661310225725174,0.418959692120552,0.843186557292938
