week,n,mean,median,sd,age50,age25,age75,bmi,bmi25,bmi75,q25,q75,qmean,qmedian,qq25,qq75
"[-50,-49)",3452,7.5986051601579,7.19999980926514,2.010832437331,29.9990867579909,27.7599029680365,32.1891267123288,23.4375,20.7780001163483,27.6439242362976,6.09499990940094,8.60500025749207,0.59421037122508,0.610175549983978,0.370006114244461,0.819916725158691
"[-49,-48)",3519,7.63940892594888,7.19999980926514,2.03097536768785,29.9877853881279,27.7367579908676,32.2429223744292,24.0136504173279,20.8862748146057,27.8852005004883,6.09999990463257,8.72999954223633,0.598533104151343,0.612137317657471,0.37484772503376,0.832958340644836
"[-48,-47)",3537,7.61495476581971,7.11999988555908,2.0358999506731,29.8803652968037,27.7022831050228,32.1166666666667,23.2744998931885,20.7062501907349,27.9345378875732,6.09999990463257,8.64000034332275,0.594260422930496,0.595923721790314,0.374488532543182,0.822695076465607
"[-47,-46)",3420,7.5301228109159,7.09999990463257,1.95526407507674,29.8532534246575,27.5983732876712,32.1478595890411,23.6243991851807,20.8333333333333,27.4858999252319,6.09999990463257,8.47000026702881,0.587358291639963,0.595879852771759,0.374488532543182,0.802715927362442
"[-46,-45)",3509,7.49815189604,7.05000019073486,1.98521397883512,29.8610730593607,27.565296803653,32.2720319634703,23.7284002304077,21.0520253181458,27.6996994018555,6,8.5,0.579400078740409,0.586753904819489,0.355163723230362,0.808245480060577
"[-45,-44)",3338,7.53723038485695,7.07999992370606,2.02495320003762,29.7251712328767,27.6862442922374,32.0331621004566,23.8969497680664,20.7031002044678,28.3220746517181,6,8.60000038146973,0.582804001878932,0.588194370269775,0.351731330156326,0.819198489189148
"[-44,-43)",3415,7.43773352977647,7,1.96579606605369,29.896803652968,27.660102739726,32.2033105022831,23.4951992034912,20.6986999511719,27.7543497085571,6,8.39999961853027,0.571466973694491,0.57053953409195,0.346791684627533,0.796142786741257
"[-43,-42)",3348,7.46950866230357,7,1.95574722467231,29.7586757990868,27.5546232876712,31.987100456621,23.5077991485596,21.0937995910645,27.5482006072998,6,8.43000030517578,0.577381019058817,0.583280891180039,0.354316279292107,0.799386665225029
"[-42,-41)",3300,7.44873182549621,7,1.96730079887163,29.7587328767123,27.5725742009132,32.1001997716895,23.4235992431641,20.572699546814,28.0719499588013,6,8.43250012397766,0.572847015981873,0.570901811122894,0.348543763160706,0.801930159330368
"[-41,-40)",3132,7.39254151199056,6.97499990463257,1.9165645323072,29.753595890411,27.5576769406393,32.1858732876712,23.7365999221802,20.9972496032715,28.0016751289368,6,8.34000015258789,0.567367722857196,0.566692650318146,0.346791684627533,0.79121758043766
"[-40,-39)",3043,7.33728228459968,6.90000009536743,1.93430934442292,29.9228310502283,27.6474315068493,32.1957762557078,24.2187995910645,21.1456251144409,28.583749294281,5.90499997138977,8.22000026702881,0.557801274587028,0.55084615945816,0.339737236499786,0.773948073387146
"[-39,-38)",3018,7.41903910172191,7,1.93935698903738,29.8630136986301,27.6285388127854,32.051997716895,23.8281002044678,20.8324995040894,27.9680004119873,6,8.39999961853027,0.569500694611912,0.566692650318146,0.346773594617844,0.798624157905579
"[-38,-37)",3072,7.48295247919547,7.09000015258789,1.92634232576605,29.653196347032,27.5325913242009,32.1160673515982,23.4375,20.6712248325348,27.3028874397278,6.03999996185303,8.5,0.581069765171075,0.585225820541382,0.364564470946789,0.808030053973198
"[-37,-36)",4319,7.66318245324914,7.21999979019165,2.01220110088797,29.5131278538813,27.3930365296804,31.7956050228311,23.2442998886108,20.7031002044678,27.639799118042,6.1399998664856,8.71000003814697,0.602977223465753,0.62123429775238,0.38465316593647,0.830306470394135
"[-36,-35)",7597,7.58333487540181,7.19999980926514,1.92151725998756,29.5050228310502,27.4090182648402,31.8560502283105,22.8637247085571,20.6086754798889,26.2985000610352,6.1399998664856,8.60000038146973,0.59725872135557,0.611674308776856,0.38716048002243,0.819690108299255
"[-35,-34)",11747,7.60699158055007,7.26999998092651,1.88107895988777,29.639497716895,27.533904109589,31.9490296803653,23.0468997955322,20.5499000549316,26.5677995681763,6.19999980926514,8.60000038146973,0.604530659334968,0.622705817222595,0.399360954761505,0.819771766662598
"[-34,-33)",16311,7.71172797854575,7.40000009536743,1.88803810089225,29.7186073059361,27.5943493150685,31.9986872146119,23.0468997955322,20.5713996887207,26.5625,6.30000019073486,8.69999980926514,0.620247837815423,0.646044969558716,0.423375934362412,0.831941485404968
"[-33,-32)",20049,7.80635294073971,7.5,1.8671618596022,29.8639269406393,27.6344748858448,32.1433789954338,22.9130001068115,20.5151996612549,26.7614994049072,6.40000009536743,8.89999961853027,0.636202154279831,0.670617997646332,0.444327831268311,0.847197234630585
"[-32,-31)",21497,7.89726582389546,7.6100001335144,1.89856654957432,29.937899543379,27.7413242009132,32.2310502283105,23.1404991149902,20.569299697876,26.9531002044678,6.5,9,0.647778000528881,0.689853072166443,0.461025804281235,0.855660319328308
"[-31,-30)",20919,7.92405038907062,7.67000007629395,1.86820477089462,30.0350456621005,27.7570776255708,32.3406392694064,23.4018993377686,20.8085994720459,27.3922996520996,6.51999998092651,9,0.653804101539269,0.694982349872589,0.478237584233284,0.857246547937393
"[-30,-29)",18591,7.93502125169707,7.65000009536743,1.89363399794308,30.0041095890411,27.7658675799087,32.3307648401827,23.4375,20.6905002593994,27.4355993270874,6.5,9.01000022888184,0.653234259279715,0.694483935832977,0.471963047981262,0.857982039451599
"[-29,-28)",16565,7.93682111479025,7.6399998664856,1.9100058617579,30.0037671232877,27.7021689497717,32.3187214611872,23.7387008666992,20.9090747833252,27.993266582489,6.5,9.02999973297119,0.652191123746569,0.692576110363007,0.467938542366028,0.859877586364746
"[-28,-27)",14435,7.95781295841278,7.69999980926514,1.89611748989351,29.9575342465753,27.6861301369863,32.2930365296804,23.8281002044678,20.8264007568359,28.1817998886108,6.5,9.04500007629395,0.65623350761379,0.698810279369354,0.47294756770134,0.859877586364746
"[-27,-26)",13093,8.04866608640668,7.78999996185303,1.92921357536595,29.9132420091324,27.647602739726,32.2905251141553,24,21.0498504638672,28.0403995513916,6.59999990463257,9.1899995803833,0.666485901192749,0.71150404214859,0.488364309072495,0.871557712554932
"[-26,-25)",11534,8.16153329690408,7.90000009536743,1.95795613912682,29.872203196347,27.5927511415525,32.2204337899543,23.9128503799439,21.0512256622314,28.2880754470825,6.69999980926514,9.30000019073486,0.679819626868668,0.729503333568573,0.510285496711731,0.881123930215836
"[-25,-24)",12502,8.2866313422018,8.05000019073486,1.95357590171547,29.9356735159817,27.7081906392694,32.2586187214612,23.5330009460449,20.7611999511719,27.5222997665405,6.82000017166138,9.43000030517578,0.697177815971706,0.75240558385849,0.539370611310005,0.888973534107208
"[-24,-23)",16337,8.34296811415777,8.10000038146973,1.96875326456953,29.9680365296804,27.8037671232877,32.278196347032,23.4585990905762,20.7611999511719,27.1413249969482,6.90000009536743,9.51000022888184,0.703550086834133,0.759481489658356,0.550693154335022,0.894128799438477
"[-23,-22)",18491,8.3841436424506,8.15999984741211,1.94796956840534,30.0095890410959,27.765296803653,32.2698630136986,23.1434497833252,20.7031002044678,27.1809005737305,6.94000005722046,9.60000038146973,0.710480292464749,0.766968369483948,0.563602715730667,0.897866785526276
"[-22,-21)",17079,8.50408972511364,8.30000019073486,1.99167042250404,30.0722602739726,27.7953767123288,32.3215753424658,23.4235992431641,20.7611999511719,27.3099994659424,7.03000020980835,9.69999980926514,0.722208115898104,0.782922387123108,0.584924578666687,0.906139314174652
"[-21,-20)",14072,8.59914120601415,8.39999961853027,2.04242901310617,30.0545091324201,27.8167808219178,32.2978310502283,23.8054008483887,20.7178001403809,28.0442247390747,7.09999990463257,9.84250020980835,0.72980672790499,0.794969379901886,0.589690357446671,0.912981361150742
"[-20,-19)",11286,8.75158382788757,8.5,2.08403596325434,30.0011415525114,27.7461187214612,32.272602739726,23.5293998718262,20.7402938604355,27.9260258674622,7.19999980926514,10.0600004196167,0.744163370842252,0.811114728450775,0.614891991019249,0.922276377677917
"[-19,-18)",9868,8.84442576146592,8.60000038146973,2.14266422946494,30.0037100456621,27.7356164383562,32.2930365296804,23.5883007049561,20.7031002044678,27.935450553894,7.23999977111816,10.1999998092651,0.749938345154721,0.81931871175766,0.620201423764229,0.928200975060463
"[-18,-17)",11068,8.97032029660204,8.72999954223633,2.15208922631841,29.8601598173516,27.666752283105,32.1580194063927,23.5606508255005,20.7966995239258,27.9819746017456,7.38000011444092,10.3900003433228,0.762739297344521,0.832377254962921,0.644103437662125,0.93437671661377
"[-17,-16)",17470,8.88206955092801,8.69999980926514,2.09309184136249,29.8769406392694,27.6865867579909,32.1129566210046,23.4375,20.8085994720459,27.5482006072998,7.32999992370606,10.1999998092651,0.757710074029253,0.827346980571747,0.640086352825165,0.929232835769653
"[-16,-15)",27758,8.88433551077146,8.69999980926514,2.04830924308765,29.8913812785388,27.6837043378995,32.1757420091324,23.3355007171631,20.8140006065369,27.2708123922348,7.38000011444092,10.1999998092651,0.761305570342863,0.828514277935028,0.642915487289429,0.927861586213112
"[-15,-14)",35294,8.91636534428782,8.69999980926514,2.04580890552389,29.9679223744292,27.7434931506849,32.266752283105,23.2549991607666,20.7007999420166,27.0258007049561,7.40000009536743,10.1999998092651,0.765283344973719,0.829803764820099,0.651892781257629,0.928486227989197
"[-14,-13)",34676,8.97244059758996,8.80000019073486,2.05637206590061,30.0037671232877,27.7548230593607,32.2720605022831,23.4235992431641,20.7007999420166,27.3437995910645,7.48999977111816,10.2700004577637,0.770392245612501,0.837261736392975,0.662130296230316,0.931042075157166
"[-13,-12)",28590,9.03367308417275,8.8100004196167,2.09628255990254,30.0942351598174,27.7990296803653,32.3791952054795,23.6651992797852,20.8659744262695,27.7430996894836,7.5,10.3900003433228,0.773623365203675,0.842591792345047,0.66498988866806,0.935233354568481
"[-12,-11)",21861,9.09930355534354,8.89999961853027,2.12413113456409,30.0587899543379,27.7819634703196,32.3681506849315,23.5768003463745,20.8208999633789,27.9155006408691,7.55999994277954,10.4099998474121,0.778485877837879,0.847197234630585,0.678576290607452,0.937508404254913
"[-11,-10)",17605,9.23455041574166,9,2.19050044068108,30.0084474885845,27.716095890411,32.3380136986301,23.5596504211426,20.8299498558044,27.7265248298645,7.59999990463257,10.6300001144409,0.786773655141443,0.857340574264526,0.686002850532532,0.944278955459595
"[-10,-9)",16578,9.36077241120112,9.17000007629395,2.23024351513061,30.0081050228311,27.7684360730594,32.3056221461187,23.7332000732422,20.8242497444153,28.1378413836161,7.69999980926514,10.8199996948242,0.795529444185018,0.869543790817261,0.698965609073639,0.949810028076172
"[-9,-8)",17398,9.40429235548015,9.19999980926514,2.21581851185878,30.0448630136986,27.8431221461187,32.2585331050228,23.4375,20.7013750076294,27.7694997787476,7.78999996185303,10.8999996185303,0.800510041220626,0.873380601406097,0.71283757686615,0.950841069221497
"[-8,-7)",18828,9.4435362283252,9.27999973297119,2.21176050621495,30.0803652968037,27.8310216894977,32.3446061643836,23.5293998718262,20.7112755775452,28.0372247695923,7.80000019073486,10.8999996185303,0.804505862641485,0.876788556575775,0.719160854816437,0.95136547088623
"[-7,-6)",20720,9.48442181614605,9.30000019073486,2.2113315666198,30.1401255707763,27.8639269406393,32.3380136986301,23.6128005981445,20.7611999511719,27.7754993438721,7.84000015258789,10.9325001239777,0.808231703173897,0.880010545253754,0.727180600166321,0.952416211366653
"[-6,-5)",23551,9.48597136829913,9.30000019073486,2.20916935836803,30.0584474885845,27.8341894977169,32.3053082191781,23.6901998519897,20.8208999633789,27.8519992828369,7.84000015258789,10.9499998092651,0.808489600364441,0.880164921283722,0.725248754024506,0.952782690525055
"[-5,-4)",26937,9.46957215466997,9.30000019073486,2.18959150524069,30.0994292237443,27.8360730593607,32.3577625570776,23.7369327545166,20.9571990966797,27.9249749183655,7.86999988555908,10.8999996185303,0.80850721320142,0.879720151424408,0.727248191833496,0.952245056629181
"[-4,-3)",29275,9.46434278755286,9.30000019073486,2.173399304127,30.1461187214612,27.8748858447489,32.3410388127854,23.8889503479004,21.0771999359131,28.2113993167877,7.89499998092651,10.8999996185303,0.809210094773647,0.879964232444763,0.728365123271942,0.95085883140564
"[-3,-2)",29737,9.44449376440178,9.27999973297119,2.17491073697209,30.1933789954338,27.9706621004566,32.4175799086758,24.0082502365112,21.0962009429932,28.6501007080078,7.84000015258789,10.8999996185303,0.807444921697483,0.879355490207672,0.725918889045715,0.95089054107666
"[-2,-1)",27631,9.47789138012712,9.30000019073486,2.15737814220836,30.1890410958904,27.9692922374429,32.3820205479452,24.2187995910645,21.0943999290466,28.8845627307892,7.90000009536743,10.8999996185303,0.811427430717267,0.881052315235138,0.731198787689209,0.950864851474762
"[-1,0)",92997,10.2112777127732,10.1000003814697,2.32577357224619,29.9708904109589,27.7329908675799,32.237899543379,24.3045997619629,21.2245006561279,29.0366992950439,8.5,11.8800001144409,0.854839686415297,0.923938453197479,0.808245480060577,0.970101892948151
"[0,1)",297182,10.7563987402225,10.7299995422363,2.37640624656394,29.9192922374429,27.6176940639269,32.2858447488584,24.8409996032715,21.6310997009277,29.3400001525879,9,12.5699996948242,0.883173772294362,0.946049213409424,0.856723487377167,0.978553593158722
"[1,2)",9301,9.65391786466836,9.39999961853027,2.55427752902054,30.2972602739726,27.9961187214612,32.4295662100457,25.7312002182007,22.432300567627,30.3021248181661,7.59999990463257,11.5,0.79723482614159,0.887185573577881,0.686352014541626,0.964370131492615
"[2,3)",5538,8.52338389254254,7.90000009536743,2.51856106027098,30.3269406392694,27.9879280821918,32.433904109589,25.3966999053955,21.7023253440857,29.6537499427795,6.57999992370606,10.0699996948242,0.683686110043395,0.731492638587952,0.479281365871429,0.92268317937851
"[3,4)",4799,7.8234871890451,7.26000022888184,2.26434292412143,30.0804794520548,27.8190639269406,32.3625570776256,24.5289993286133,21.6381942033768,28.9019498825073,6.17000007629395,8.89000034332275,0.609736862294896,0.622805535793304,0.390354782342911,0.848595917224884
"[4,5)",7913,7.39994123613851,7.07999992370606,1.77179124464722,30.1543378995434,27.8859589041096,32.2639269406393,24.8464333216349,21.875,29.0497877597809,6.09999990463257,8.30000019073486,0.579453013209316,0.588194370269775,0.37663933634758,0.786992311477661
"[5,6)",10052,7.35296259730924,7.01999998092651,1.71535586921443,30.0037100456621,27.7967751141553,32.2336757990868,25.5102005004883,22.3173494338989,29.7614002227783,6.09999990463257,8.22000026702881,0.575097441147024,0.58197695016861,0.374720029532909,0.778019487857819
"[6,7)",10267,7.25402503493374,6.96999979019165,1.62270739312734,30.1106164383562,27.8721461187215,32.3053082191781,24.7527008056641,21.7777996063232,29.3847999572754,6.07999992370606,8.10000038146973,0.564274978505113,0.566373229026794,0.370006114244461,0.759889006614685
"[7,8)",8653,7.2476324269022,6.92999982833862,1.67315160812519,30.0941780821918,27.8283105022831,32.4310502283105,25.2039499282837,22.3080997467041,29.3897495269775,6,8.10000038146973,0.560142751467705,0.561424434185028,0.356469810009003,0.761300623416901
"[8,9)",7388,7.20675623045784,6.90000009536743,1.64974809979615,30.1314497716895,27.8989440639269,32.3571061643836,25.3446254730225,22.3080997467041,29.3349747657776,6,8.08249998092651,0.55442738516582,0.550693154335022,0.355163723230362,0.756547391414642
"[9,10)",6800,7.20596985371674,6.88000011444092,1.6959602546006,30.1546803652968,27.8475742009132,32.3818493150685,25.217399597168,22.3132991790771,29.3575199127197,5.94999980926514,8.09000015258789,0.55161707419683,0.546751022338867,0.344620548188686,0.756504252552986
"[10,11)",5749,7.20972517408025,6.90000009536743,1.65461348999902,30.0503424657534,27.7489726027397,32.3763698630137,26.2917003631592,22.7876996994019,30.110650062561,6,8.07999992370606,0.554740950101032,0.556620657444,0.351731330156326,0.755655229091644
"[11,12)",4931,7.21119854269393,6.90000009536743,1.70502923764952,29.9817351598174,27.7954337899543,32.2393835616438,25.7812995910645,22.2063007354736,30.407600402832,5.96000003814697,8.02999973297119,0.55170683354261,0.550321519374847,0.342949330806732,0.75240558385849
"[12,13)",4582,7.24576822528148,6.90000009536743,1.76073649772735,30.1819063926941,27.8183789954338,32.3678367579909,26.0275993347168,22.8476495742798,31.1877002716065,6,8.10999965667725,0.554271753948948,0.548507332801819,0.346791684627533,0.762717396020889
"[13,14)",4515,7.23170431909107,6.90000009536743,1.74571543434508,30.1788812785388,27.9134703196347,32.4063926940639,26.0261993408203,22.9450998306274,30.2721247673035,6,8.10000038146973,0.55303810891651,0.550249338150024,0.34792771935463,0.758693516254425
"[14,15)",4079,7.21054057988445,6.90000009536743,1.69916352081576,30.0146118721461,27.7243721461187,32.37899543379,26.0603504180908,22.3080997467041,30.4061756134033,5.96999979019165,8.0600004196167,0.551576570733984,0.550321519374847,0.342913419008255,0.75284019112587
"[15,16)",3897,7.2775070602416,6.88000011444092,1.83024934175312,30.1132420091324,27.9187214611872,32.4447488584475,25.9515991210938,23.0111999511719,30.1021499633789,5.98999977111816,8.10000038146973,0.555005294736116,0.546751022338867,0.35124409198761,0.764014780521393
"[16,17)",3841,7.29641760174603,6.92000007629395,1.79539514387996,30.0463470319635,27.7271689497717,32.3433789954338,25.7117004394531,22.8624992370606,29.7210998535156,6,8.1899995803833,0.560453477975847,0.560099363327026,0.35098859667778,0.771732687950134
"[17,18)",3861,7.30015670490586,6.90000009536743,1.83950211509704,30.0268264840183,27.8009132420091,32.286301369863,25.4114494323731,22.4433755874634,30.1194000244141,5.96999979019165,8.19999980926514,0.5584329048148,0.554689586162567,0.346791684627533,0.772009968757629
"[18,19)",3776,7.26691208407283,6.86500000953674,1.8006389955268,30.0683789954338,27.8150399543379,32.2971746575342,26.4180507659912,23.0221996307373,30.2039950370789,5.94999980926514,8.10000038146973,0.554994886892974,0.548287600278854,0.344021283090115,0.764014780521393
"[19,20)",3502,7.34214877973346,6.98999977111816,1.82529496586928,30.0570776255708,27.7368721461187,32.2887842465753,25.8875999450684,22.5827007293701,31.0299253463745,6,8.21000003814697,0.566095828049434,0.567096084356308,0.355163723230362,0.776545122265816
"[20,21)",3499,7.27520291748712,6.84999990463257,1.82053062704582,30.1277397260274,27.8203196347032,32.3670091324201,25.8704504966736,22.75861287117,30.7506999969482,5.94999980926514,8.18000030517578,0.554734888321274,0.546751022338867,0.341595113277435,0.76857203245163
"[21,22)",3303,7.31756433919456,6.94000005722046,1.81399213351324,30.1406392694064,27.9296803652968,32.3433789954338,25.8875999450684,22.6422996520996,30.0781002044678,6,8.19999980926514,0.562666803643518,0.560369849205017,0.35164013504982,0.772693693637848
"[22,23)",3225,7.35866046402806,6.96000003814697,1.87711615069123,30.1380136986301,27.8861872146119,32.4229452054795,25.7117004394531,22.0317001342773,29.8892601013184,5.98999977111816,8.25,0.565352784157262,0.563695549964905,0.344746977090836,0.778764247894287
"[23,24)",3281,7.3899786741913,7,1.82865186447307,30.2397260273973,28.0667808219178,32.4643835616438,26.2304496765137,22.5844130516052,31.5555992126465,6.01999998092651,8.30000019073486,0.574615160438735,0.577844560146332,0.365579962730408,0.786746203899384
"[24,25)",3096,7.35844799652888,7,1.84336923441547,30.0821347031964,27.7943493150685,32.2892408675799,26.4148330688477,22.7219009399414,31.0665254592896,6,8.22000026702881,0.566488952395201,0.569705665111542,0.351740419864655,0.772724449634552
"[25,26)",3095,7.39553150445078,7,1.89384218260167,30.1791095890411,27.8954337899543,32.3726598173516,25.6821002960205,22.0317001342773,29.7441997528076,6,8.25500011444092,0.570580995851986,0.570024490356445,0.362734109163284,0.779706656932831
"[26,27)",2947,7.37912793025187,6.90000009536743,1.94004546056569,30.2398401826484,27.8752283105023,32.4571917808219,26.3465003967285,22.0049252510071,31.0531997680664,5.96999979019165,8.26000022888184,0.563863808188675,0.554689586162567,0.346451222896576,0.782668888568878
"[27,28)",2937,7.30001872958559,6.96000003814697,1.8006136528842,30.2337899543379,27.7843607305936,32.4804794520548,25.5373992919922,21.932825088501,30.3018007278442,5.96999979019165,8.19999980926514,0.560358062126491,0.563695549964905,0.341287702322006,0.774911463260651
"[28,29)",2845,7.4050579984494,7.03000020980835,1.83820299709095,30.1764840182648,27.8557077625571,32.3851598173516,26.1065492630005,22.3147497177124,30.8448505401611,6.03000020980835,8.30000019073486,0.575577968675872,0.585647583007813,0.365579962730408,0.787767827510834
"[29,30)",2767,7.45069028704788,7.07000017166138,1.89522311591132,30.1542237442922,27.9053652968037,32.3729452054795,25.9931497573853,22.2762250900269,30.6348743438721,6.01000022888184,8.39999961853027,0.579065064130533,0.585225820541382,0.366521254181862,0.799559324979782
"[30,31)",2751,7.4390221788683,7,1.92881151339537,30.1625570776256,27.7613584474886,32.376997716895,25.8477993011475,22.0313997268677,30.1185998916626,5.96999979019165,8.44999980926514,0.57366156737313,0.569705665111542,0.34661240875721,0.804735064506531
"[31,32)",2759,7.50516854208766,7,2.01438103172054,30.2803652968037,27.7697488584475,32.4173515981735,26.0422744750977,22.3229246139526,30.5597121715546,6.01000022888184,8.40499973297119,0.578819952977648,0.573310196399689,0.363701313734055,0.80261242389679
"[32,33)",2786,7.45037329599144,7.07000017166138,1.92421005676509,30.2973744292237,27.965296803653,32.4485159817352,25.7447500228882,22.3093996047974,30.7835507392883,6,8.39999961853027,0.577374633460467,0.585225820541382,0.352905325591564,0.800634860992432
"[33,34)",2826,7.42395082130891,7,1.89705970620746,30.10399543379,27.9495433789954,32.4883561643836,25.8761005401611,22.0386009216309,30.6476993560791,6.01000022888184,8.32999992370606,0.575073137439086,0.57955002784729,0.362734109163284,0.792636126279831
"[34,35)",2688,7.39740142359265,7,1.8949899717151,30.0913242009132,27.8578767123288,32.3131563926941,25.8166007995606,22.1123747825623,31.0690002441406,6,8.30000019073486,0.569985248532335,0.569738239049912,0.35164013504982,0.786979213356972
"[35,36)",2829,7.41290739434648,7,1.89591608324446,30.2010273972603,27.7900684931507,32.5377853881279,25.2362995147705,22.0604000091553,30.4577007293701,6,8.35000038146973,0.572338090632104,0.57120019197464,0.359897792339325,0.791532099246979
"[36,37)",2777,7.53382246984524,7.09999990463257,1.93148847984854,30.2068493150685,27.9352739726027,32.4831050228311,25.9958992004395,22.3132991790771,30.8185005187988,6.09999990463257,8.5,0.58944320839982,0.592740297317505,0.375566571950913,0.810811460018158
"[37,38)",2730,7.46405128262419,7,1.96613210705539,30.1642694063927,27.9361015981735,32.3905821917808,26.38152551651,22.2507753372192,30.4832501411438,6,8.39999961853027,0.576069199550392,0.575376272201538,0.3589031919837,0.796702533960342
"[38,39)",2729,7.51336203987846,7.09999990463257,1.96339423510581,30.0803652968037,27.8753424657534,32.3243150684932,25.5937004089355,22.21755027771,29.8959999084473,6,8.60000038146973,0.584378860333915,0.592051148414612,0.361200481653214,0.816733479499817
"[39,40)",2923,7.46165926114688,7.09999990463257,1.90456608042324,30.1464611872146,27.7819063926941,32.4009132420091,25.4323997497559,22.0580997467041,29.7310748100281,6.06500005722046,8.39999961853027,0.580190289835693,0.588194370269775,0.370006114244461,0.798468142747879
"[40,41)",2868,7.496131453554,7.09999990463257,1.93370799971638,30.1789383561644,27.7338470319635,32.5640696347032,25.3934001922607,22.0741004943848,29.9967002868652,6.05999994277954,8.4524998664856,0.58394409621828,0.597742676734924,0.369973063468933,0.803686439990997
"[41,42)",2896,7.48662695683827,7.09999990463257,1.90932179551629,30.3074771689498,27.96024543379,32.4969178082192,25.3901996612549,21.5773671468099,30.1103000640869,6.07000017166138,8.44249963760376,0.584538167755035,0.592051148414612,0.370006114244461,0.806146159768105
"[42,43)",2843,7.47386035380798,7.01999998092651,1.92283611608562,30.3054794520548,27.7899543378995,32.4461757990868,25.3906002044678,21.5018997192383,29.7780990600586,6.0550000667572,8.42000007629395,0.580825413810171,0.58197695016861,0.365579962730408,0.801160484552383
"[43,44)",2697,7.45948090631077,7.03999996185303,1.89966909854048,30.2092465753425,28.0777397260274,32.4696347031964,25.7296009063721,21.875,31.2294998168945,6,8.39999961853027,0.580172771957458,0.588194370269775,0.363904684782028,0.798624157905579
"[44,45)",2754,7.53219862467323,7.09999990463257,1.97085665637935,30.2956621004566,28.0744577625571,32.4084189497717,25.5102005004883,22.3086500167847,30.4257001876831,6.09999990463257,8.47000026702881,0.587425376194581,0.595835983753204,0.372904568910599,0.805378451943398
"[45,46)",2758,7.50941806151321,7.09999990463257,1.96343250790368,30.264098173516,28.0442351598174,32.5234874429224,25.5660991668701,21.8484163284302,30.0914001464844,6.03000020980835,8.5,0.584910116354055,0.595835983753204,0.362803265452385,0.810181319713593
"[46,47)",2763,7.57634635977757,7.09999990463257,1.97074727773505,30.1487442922374,27.9941210045662,32.4446917808219,25.2362995147705,21.7524375915527,29.9173250198364,6.09999990463257,8.64999961853027,0.593740670619195,0.603333711624146,0.383131265640259,0.82458233833313
"[47,48)",2676,7.43399103152912,7,1.95485439266276,30.2094178082192,27.8951484018265,32.48524543379,24.8948001861572,21.7865009307861,29.2101001739502,6,8.39999961853027,0.572227610283502,0.570024490356445,0.355163723230362,0.797667995095253
"[48,49)",2746,7.56756737565612,7.1100001335144,2.0138708407222,30.0313926940639,27.7984303652968,32.3755993150685,25.3260002136231,21.5398502349854,29.9946644646781,6.09999990463257,8.60000038146973,0.589741803952598,0.600591897964478,0.374401561915875,0.819457307457924
