week,n,mean,median,sd,age50,age25,age75,bmi,bmi25,bmi75,q25,q75,qmean,qmedian,qq25,qq75
"[25,26)",2,180.399993896484,180.399993896484,53.7401153701776,31.0079337899543,29.5140125570776,32.501855022831,42.1924018859863,42.1924018859863,42.1924018859863,161.399993896484,199.399993896484,0.739274471998215,0.739274471998215,0.731816723942757,0.746732220053673
"[26,27)",4,126.474998474121,130.199996948242,29.3428414205413,27.0694634703196,26.4503424657534,29.0831906392694,42.2405490875244,40.0163497924805,44.7215738296509,114.724998474121,141.949996948242,0.574934229254723,0.5564866065979,0.493678510189056,0.637742325663567
"[27,28)",2,72.5999984741211,72.5999984741211,12.16223447849,28.0994863013699,26.6282819634703,29.5706906392694,40.2401003837586,40.0476505756378,40.4325501918793,68.2999992370606,76.8999977111816,0.303089663386345,0.303089663386345,0.255839310586453,0.350340016186237
"[28,29)",2,64.6000003814697,64.6000003814697,41.5778781942893,29.2063926940639,27.6885844748858,30.724200913242,32.5882005691528,28.8322005271912,36.3442006111145,49.9000005722046,79.3000001907349,0.261926354840398,0.261926354840398,0.157990205101669,0.365862504579127
"[29,30)",1,164.5,164.5,,26.8996575342466,26.8996575342466,26.8996575342466,41.0074005126953,41.0074005126953,41.0074005126953,164.5,164.5,0.756756782531738,0.756756782531738,0.756756782531738,0.756756782531738
"[30,31)",2,107.249998092651,107.249998092651,75.5897132904029,30.5735159817352,28.6913242009132,32.4557077625571,39.9901326497396,39.9901326497396,39.9901326497396,80.524998664856,133.974997520447,0.430855862796307,0.430855862796307,0.279617119580507,0.582094606012106
"[32,33)",1,141.5,141.5,,28.6393835616438,28.6393835616438,28.6393835616438,44.7078005472819,44.7078005472819,44.7078005472819,141.5,141.5,0.631284892559052,0.631284892559052,0.631284892559052,0.631284892559052
"[33,34)",2,103.049999237061,103.049999237061,2.75771752558686,29.2300799086758,28.9309075342466,29.529252283105,45.4887008666992,45.4887008666992,45.4887008666992,102.074998855591,104.02499961853,0.472173124551773,0.472173124551773,0.451276436448097,0.493069812655449
"[34,35)",3,109.833334604899,85.5,64.3484538967771,33.2747716894977,32.333904109589,33.8692922374429,42.1820507049561,42.1820507049561,42.1820507049561,73.3500003814697,134.150001525879,0.474453369776408,0.416666656732559,0.322791159152985,0.597222223877907
"[35,36)",1,33.5,33.5,,28.8421232876712,28.8421232876712,28.8421232876712,,,,33.5,33.5,0.083798885345459,0.083798885345459,0.083798885345459,0.083798885345459
"[36,37)",2,140,140,105.358910396796,30.9162671232877,29.417551369863,32.4149828767123,39.8948354721069,38.9221034049988,40.8675675392151,102.75,177.25,0.521654143929482,0.521654143929482,0.392237327992916,0.651070959866047
"[37,38)",1,136.5,136.5,,26.7762557077626,26.7762557077626,26.7762557077626,35.9963512420654,35.9963512420654,35.9963512420654,136.5,136.5,0.621621608734131,0.621621608734131,0.621621608734131,0.621621608734131
"[38,39)",3,60.0999997456869,52.5999984741211,36.1384849664815,30.2091324200913,29.5530251141553,32.0803652968037,41.0762996673584,40.7254495620728,41.427149772644,40.4499988555908,76,0.242040483901898,0.143790856003761,0.0970350932329893,0.337921060621738
"[39,40)",1,61.7000007629395,61.7000007629395,,25.7817351598174,25.7817351598174,25.7817351598174,40.1749331156413,40.1749331156413,40.1749331156413,61.7000007629395,61.7000007629395,0.190184041857719,0.190184041857719,0.190184041857719,0.190184041857719
"[41,42)",2,168.700000762939,168.700000762939,101.257694302792,28.9694063926941,28.4372146118721,29.501598173516,44.0002248764038,39.7283371925354,48.2721125602722,132.89999961853,204.500001907349,0.654810294508934,0.654810294508934,0.537770994007587,0.771849595010281
"[42,43)",4,165.899997711182,171.849998474121,73.2064205015166,29.7448059360731,27.5044235159817,32.4810216894977,,,,145.400001525879,192.349994659424,0.659127295017242,0.714957386255264,0.597380310297012,0.776704370975494
"[43,44)",8,129.64999961853,98.4499969482422,100.037222347016,28.8297945205479,27.5557363013699,31.5235445205479,36.9930000305176,34.8428166707357,42.7980003356934,76.3249998092651,136.200000762939,0.469140144065023,0.465154975652695,0.32865558937192,0.562849171459675
"[47,48)",2,141,141,2.54558872810886,31.9091324200913,30.7276255707763,33.0906392694064,37.8853511810303,36.3898763656616,39.3808259963989,140.099998474121,141.900001525879,0.659821838140488,0.659821838140488,0.65269573032856,0.666947945952416
"[48,49)",7,138.185713631766,95.5999984741211,120.517925553468,29.1543378995434,27.1489155251142,30.4369863013699,36.0529747009277,33.0608239173889,40.1913871765137,72.1500015258789,132.500003814697,0.479327874524253,0.441717803478241,0.315858021378517,0.554067596793175
"[49,50)",3,148.666666666667,161.800003051758,68.8460136875573,29.4859589041096,27.4626141552511,31.0844748858448,37.4636993408203,30.2374496459961,40.2362995147705,118,185.900001525879,0.611947427193324,0.708860754966736,0.522215619683266,0.750135898590088
"[50,51)",1,110,110,,26.4147260273973,26.4147260273973,26.4147260273973,,,,110,110,0.513513505458832,0.513513505458832,0.513513505458832,0.513513505458832
"[51,52)",4,149.450002670288,138.150001525879,89.7672010948609,29.6517694063927,28.3564212328767,29.9080479452055,38.4802989959717,36.3839823404948,40.9414326349894,106.22500038147,181.375003814697,0.556738454848528,0.613476902246475,0.427351105958223,0.74286425113678
"[52,53)",3,174.899998982747,169,56.2824082448882,33.6914383561644,31.3695205479452,33.8202054794521,50.0661102294922,47.7144058227539,52.4178146362305,145.400001525879,201.449996948242,0.749026278654734,0.72784811258316,0.681231737136841,0.806231737136841
"[53,54)",1,286.5,286.5,,29.8448630136986,29.8448630136986,29.8448630136986,41.0552997589111,41.0552997589111,41.0552997589111,286.5,286.5,0.879746854305267,0.879746854305267,0.879746854305267,0.879746854305267
"[54,55)",4,165.674997329712,107.899997711182,158.413262457528,29.7077625570776,28.1358732876712,30.9912956621005,34.1175503730774,31.4013254642487,36.8337752819061,90.6999988555908,182.874996185303,0.536800997331739,0.536050379276276,0.428696738556027,0.644154638051987
"[55,56)",3,171.499997456869,178.5,41.841484643697,29.3383561643836,27.9449200913242,29.4573630136986,42.7846323649089,40.2033665974935,43.0005157788595,152.549999237061,193.949996948242,0.718097825845083,0.75949364900589,0.658227831125259,0.798665732145309
"[56,57)",4,96.3000020980835,81.8500022888184,68.0216149208143,31.6735730593607,30.78524543379,32.3454623287671,29.7731498082479,25.8701249758403,34.6104251543681,56.9000024795532,121.250001907349,0.394015412777662,0.355421684682369,0.203397389501333,0.546039707958698
"[57,58)",1,171.5,171.5,,25.9543378995434,25.9543378995434,25.9543378995434,45.0841000874837,45.0841000874837,45.0841000874837,171.5,171.5,0.693251550197601,0.693251550197601,0.693251550197601,0.693251550197601
"[58,59)",3,173.766667683919,210.100006103516,96.8537213068949,32.8558219178082,30.9571347031963,33.5271118721461,39.9896825154622,34.5998913447062,40.5709921518962,137.050003051758,228.650001525879,0.656991923848788,0.860759496688843,0.552601970732212,0.863265663385391
"[59,60)",4,102.89999961853,101.299999237061,33.647686994922,32.796803652968,31.6098173515982,33.8214897260274,40.3538513183594,37.5776257514954,42.0411386489868,82.1249980926514,122.075000762939,0.482123896479607,0.483202025294304,0.403952986001968,0.561372935771942
"[60,61)",3,154.833330790202,173.5,79.0701780080957,30.4119863013699,29.2708904109589,30.8955479452055,40.2023010253906,39.5278511047363,40.8767509460449,120.799999237061,198.199996948242,0.59442467490832,0.670391082763672,0.478986397385597,0.747846156358719
"[61,62)",1,61,61,,33.5022831050228,33.5022831050228,33.5022831050228,41.2839508056641,41.2839508056641,41.2839508056641,61,61,0.224358975887299,0.224358975887299,0.224358975887299,0.224358975887299
"[62,63)",3,94.0666669209798,76.5999984741211,56.0786375188273,30.9079908675799,30.5352168949772,31.7640410958904,40.0179143633161,36.468206678118,43.3444064004081,62.6999988555908,116.700000762939,0.384261096517245,0.346405237913132,0.220182485878468,0.529411777853966
"[63,64)",1,158.300003051758,158.300003051758,,31.7270547945206,31.7270547945206,31.7270547945206,,,,158.300003051758,158.300003051758,0.698795199394226,0.698795199394226,0.698795199394226,0.698795199394226
"[64,65)",3,122.566668192546,142.199996948242,57.424937523739,31.7406392694064,28.8132420091324,31.9707191780822,37.4663243293762,33.6197370688121,41.3129115899404,100.049999237061,154.900001525879,0.523200482130051,0.58282208442688,0.378760442137718,0.697451323270798
"[65,66)",2,121.849998474121,121.849998474121,0.353553390593274,31.2324771689498,29.5661815068493,32.8987728310502,40.2344017028809,40.2344017028809,40.2344017028809,121.724998474121,121.974998474121,0.561540186405182,0.561540186405182,0.546013981103897,0.577066391706467
"[66,67)",3,146.166662851969,148.399993896484,93.3700309771943,26.0255707762557,25.6790525114155,29.3954337899543,39.3011493682861,39.3011493682861,39.3011493682861,100.049997329712,193.399993896484,0.562092485527198,0.731543600559235,0.419825855642557,0.789084672927856
"[67,68)",3,153.233332316081,132.699996948242,124.773648644239,28.5763698630137,27.4502853881279,31.6489726027397,42.9752006530762,40.8994007110596,43.3278999328613,86.3499984741211,209.849998474121,0.553470507264137,0.644444465637207,0.380881451070309,0.771546542644501
"[68,69)",2,147.099998474121,147.099998474121,72.6905792638957,32.5022831050228,32.3063926940639,32.6981735159817,36.339116414388,30.9343582789103,41.7438745498657,121.399997711182,172.799999237061,0.664429515600205,0.664429515600205,0.573825493454933,0.755033537745476
"[69,70)",3,60.1666679382324,53.9000015258789,28.521105128559,31.8501141552511,28.4310502283105,33.3227739726027,39.416936819894,34.6191254752023,44.2147481645857,44.6000003814697,72.6000022888184,0.225793788830439,0.153374239802361,0.124835267663002,0.290542535483837
"[70,71)",1,86.3000030517578,86.3000030517578,,32.5708904109589,32.5708904109589,32.5708904109589,40.5625,40.5625,40.5625,86.3000030517578,86.3000030517578,0.402684569358826,0.402684569358826,0.402684569358826,0.402684569358826
"[71,72)",3,66.1000003814697,35.2000007629395,58.4372309619606,29.6091324200913,28.0640410958904,30.0571347031964,40.7478750546773,37.4988377094269,43.9969123999278,32.4000005722046,84.3500003814697,0.237840962906679,0.0540540553629398,0.0466348715126514,0.337153600528836
"[72,73)",2,180.550003051758,180.550003051758,42.0728534805996,30.17899543379,28.4420091324201,31.9159817351598,41.7787160873413,40.2071232795715,43.3503088951111,165.675003051758,195.425003051758,0.810291081666946,0.810291081666946,0.789760932326317,0.830821231007576
"[73,74)",2,111.650001525879,111.650001525879,64.8416896768878,28.9077625570776,28.1638698630137,29.6516552511416,53.1463012695313,53.1463012695313,53.1463012695313,88.7250022888184,134.575000762939,0.456938460469246,0.456938460469246,0.359188191592693,0.554688729345799
"[74,75)",1,86.5999984741211,86.5999984741211,,31.8366438356164,31.8366438356164,31.8366438356164,,,,86.5999984741211,86.5999984741211,0.41566264629364,0.41566264629364,0.41566264629364,0.41566264629364
"[75,76)",2,127.200004577637,127.200004577637,9.758075738293,30.2982305936073,28.3660673515982,32.2303938356164,28.937459564209,27.0796398162842,30.7952793121338,123.750003814697,130.650005340576,0.600350350141525,0.600350350141525,0.596471473574638,0.604229226708412
"[77,78)",2,104.600002288818,104.600002288818,63.6396157015859,33.4762557077626,33.1646118721461,33.787899543379,37.0355987548828,37.0355987548828,37.0355987548828,82.1000003814697,127.100004196167,0.459582410752773,0.459582410752773,0.333818051964045,0.585346769541502
"[78,79)",4,177.150001525879,194.150001525879,70.4206669166057,29.8680936073059,26.5105308219178,33.3517123287671,35.0423994064331,32.5172327359517,37.5675660769145,147.125003814697,224.174999237061,0.72431568056345,0.810810834169388,0.673856563866139,0.861269950866699
"[79,80)",1,42.7999992370606,42.7999992370606,,30.6529680365297,30.6529680365297,30.6529680365297,47.4421394348145,47.4421394348145,47.4421394348145,42.7999992370606,42.7999992370606,0.0980392172932625,0.0980392172932625,0.0980392172932625,0.0980392172932625
