week,n,mean,median,sd,age50,age25,age75,bmi,bmi25,bmi75,q25,q75,qmean,qmedian,qq25,qq75
"[-35,-34)",963,16.860228359266,16.3999996185303,3.52005929053419,29.2913242009132,27.3497146118721,31.628595890411,22.5827007293701,20.3125,26.1775503158569,15.6999998092651,17.2999992370605,0.442087056061112,0.457356840372086,0.146518930792809,0.719960689544678
"[-34,-33)",1372,17.3155975897875,16.5,4.68267333287173,29.3481164383562,27.4219748858448,31.7389269406393,23.2334995269775,20.7611999511719,25.8761005401611,15.8000001907349,17.5,0.458515526229956,0.476822346448898,0.17436058819294,0.730476319789887
"[-33,-32)",1774,17.0293685758262,16.5,3.99160564579114,29.3684360730594,27.3493150684932,31.6481164383562,23.2156000137329,20.7611999511719,28.6243743896484,15.6999998092651,17.5,0.456754727230282,0.47849303483963,0.145840376615524,0.735938429832459
"[-32,-31)",1876,17.1174572434253,16.5,4.32125290916413,29.6602739726027,27.4994292237443,32.103196347032,24.8409996032715,21.035849571228,30.0256128311157,15.8000001907349,17.3999996185303,0.456090129426381,0.469924122095108,0.168385669589043,0.725769639015198
"[-31,-30)",1928,17.0650414188868,16.5,4.18108295154274,29.7449771689498,27.5076484018265,32.1615296803653,23.7728996276856,20.9571990966797,27.2509002685547,15.8000001907349,17.3999996185303,0.451003467218749,0.461750239133835,0.17436058819294,0.725769639015198
"[-30,-29)",1795,17.2740388971185,16.5,4.74422310652411,29.5630136986301,27.434303652968,31.9068493150685,24.2201499938965,21.0855498313904,28.1125001907349,15.8000001907349,17.5,0.466330961034242,0.500027537345886,0.175971522927284,0.734322130680084
"[-29,-28)",1680,17.0089880352929,16.5,4.044258837131,29.7508561643836,27.4525970319635,32.0128424657534,24.421799659729,21.0292248725891,29.0203773578008,15.6999998092651,17.2999992370605,0.449672879939455,0.463033840060234,0.146349292248487,0.72548371553421
"[-28,-27)",1439,17.0554550978109,16.5,4.24345970103702,29.6428082191781,27.5987442922374,32.1985730593607,24.138750076294,21.0697746276855,29.6988251209259,15.8000001907349,17.2999992370605,0.45238708691766,0.476822346448898,0.15824319422245,0.725528657436371
"[-27,-26)",1341,16.9618194652617,16.5,3.74065699527562,29.6535388127854,27.3439497716895,31.8235159817352,24.0822496414185,21.1476993560791,29.2709999084473,15.8000001907349,17.2999992370605,0.455794814161506,0.476822346448898,0.17436058819294,0.719960689544678
"[-26,-25)",1317,16.9062641584792,16.5,3.48027663005141,29.5631278538813,27.4453196347032,31.8947488584475,24.0642004013062,21.0235991477966,27.9884257316589,15.8000001907349,17.3999996185303,0.462449900187897,0.500027537345886,0.167721927165985,0.730476319789887
"[-25,-24)",1613,16.8791691797236,16.5,3.45134019860085,29.6891552511416,27.5057077625571,32.0373287671233,24.005500793457,20.5626001358032,28.3190994262695,15.8000001907349,17.5,0.456653291716368,0.464290231466293,0.168385669589043,0.734322130680084
"[-24,-23)",1988,17.0293258505328,16.5,3.60766807918519,29.5110159817352,27.4562214611872,31.9586187214612,24.9755001068115,21.3710746765137,30.299325466156,15.8000001907349,17.7000007629395,0.471789345366344,0.500656485557556,0.168385669589043,0.753705739974976
"[-23,-22)",2155,16.9095126672023,16.6000003814697,3.63486634527221,29.5299086757991,27.4643264840183,31.8219178082192,24.3045997619629,21.2708501815796,28.6501007080078,15.6000003814697,17.5,0.462962276936269,0.500656485557556,0.131924398243427,0.735938429832459
"[-22,-21)",1884,16.8684447019217,16.5,3.35690218924492,29.475399543379,27.4088755707763,31.8393550228311,23.8167505264282,21.0076999664307,28.2194995880127,15.8000001907349,17.5,0.465750794738112,0.500873863697052,0.167561233043671,0.736278638243675
"[-21,-20)",1425,16.9579297587746,16.6000003814697,3.47723433038321,29.8488584474886,27.7246575342466,31.910502283105,25.368200302124,21.5653624534607,28.762300491333,15.8999996185303,17.5,0.474045568354297,0.510597109794617,0.197853043675423,0.73403662443161
"[-20,-19)",1202,17.1209234017104,16.7000007629395,3.85285625132535,29.7970890410959,27.5713755707763,32.1073630136986,25.527850151062,22.3348746299744,29.3572497367859,16,17.5,0.492151349282029,0.542671084403992,0.239268079400063,0.734322130680084
"[-19,-18)",1103,17.0116499618088,16.7000007629395,3.7213457581821,29.8398401826484,27.6204908675799,32.0454337899543,22.8328990936279,20.5033502578735,27.7854995727539,16,17.5,0.490476964869058,0.544942140579224,0.239268079400063,0.738634943962097
"[-18,-17)",1083,17.0652353475189,16.7999992370605,3.51549027608256,29.4591324200913,27.3657534246575,32.0916666666667,25.4408502578735,21.9533500671387,30.6286497116089,16,17.5,0.504884469055417,0.580233216285706,0.254969090223312,0.739389657974243
"[-17,-16)",1667,17.1775643995728,16.7999992370605,3.58692734644126,29.6017123287671,27.3892694063927,31.9231735159817,23.0680999755859,21.0771999359131,26.8847751617432,16,17.6000003814697,0.514588339416278,0.59878420829773,0.253123939037323,0.752108454704285
"[-16,-15)",2464,17.3121549547106,16.8999996185303,3.94693574779331,29.4893264840183,27.4507420091324,31.8501141552511,24.3175497055054,21.940349817276,28.4600501060486,16,17.7999992370605,0.522954744385864,0.608235478401184,0.259412378072739,0.762023389339447
"[-15,-14)",3167,17.3738079137293,16.8999996185303,3.90899792894922,29.7083333333333,27.5138127853881,32.1493721461187,23.4375,20.8208999633789,28.6287994384766,16.1000003814697,18,0.533804883395845,0.633842766284943,0.283192470669746,0.777962863445282
"[-14,-13)",3410,17.1919207170212,16.8999996185303,3.26392895857607,29.5561643835616,27.455051369863,31.7845319634703,23.9867992401123,20.9105749130249,27.9846005439758,16,18,0.531499113391571,0.625295519828796,0.26716935634613,0.778950691223145
"[-13,-12)",2952,17.1976455493671,16.8999996185303,3.33697058279737,29.7522831050228,27.4995719178082,32.0678367579909,23.9361000061035,21.3637832005819,29.211950302124,16,17.8999996185303,0.529209180755243,0.625295519828796,0.258762843906879,0.775680184364319
"[-12,-11)",2272,17.2146125893358,17,3.3515320459845,29.841095890411,27.5247431506849,32.1980308219178,24.5117249488831,20.4491004943848,28.8430495262146,16,17.8999996185303,0.53503482799213,0.64398992061615,0.253123939037323,0.775680184364319
"[-11,-10)",1739,17.1752442940684,17,3.09973511418995,29.7958904109589,27.4481735159817,32.0410388127854,24.0345993041992,20.6131000518799,28.0688991546631,16.1000003814697,17.8999996185303,0.537794688376992,0.648466885089874,0.283192470669746,0.774661242961884
"[-10,-9)",1573,17.2373171489252,17.1000003814697,2.91139715303706,29.6780821917808,27.6082191780822,32.1328767123288,23.3021001815796,20.3893494606018,28.4028499126434,16.2999992370605,18,0.564465273153901,0.676645159721375,0.39845597743988,0.781607806682587
"[-9,-8)",1573,17.1939605044773,17.1000003814697,3.02590774941697,29.7438356164384,27.5715753424658,31.9384703196347,25.2853498458862,21.0513997077942,29.6080751419067,16.1000003814697,18,0.557258057479675,0.684226632118225,0.313175052404404,0.78576523065567
"[-8,-7)",1627,17.5382297899215,17.2999992370605,3.5139015351643,29.725,27.5518835616438,31.8809360730594,24.9180498123169,21.7985754013062,28.5812997817993,16.5,18.2999992370605,0.587922461867818,0.708946585655212,0.461777448654175,0.79874849319458
"[-7,-6)",1649,17.4315948243427,17.2999992370605,3.19952242187185,29.7108447488585,27.6150684931507,31.9821917808219,23.6128005981445,20.4671497344971,29.3499002456665,16.2999992370605,18.2999992370605,0.578019480744525,0.706410884857178,0.408181756734848,0.798784375190735
"[-6,-5)",1946,17.6688847919162,17.5,3.12793882763199,29.5563356164384,27.4311929223744,31.9542808219178,24.0199508666992,21.3072743415833,29.3566746711731,16.5,18.5,0.607517541388102,0.734322130680084,0.47849303483963,0.812142193317413
"[-5,-4)",2212,17.8283452547912,17.6000003814697,2.88057103724838,29.7617579908676,27.6535673515982,32.0662956621005,24.0881996154785,21.4836006164551,29.690299987793,16.6000003814697,18.7999992370605,0.620562541396248,0.744274765253067,0.507989406585693,0.820387601852417
"[-4,-3)",2397,17.8360240715068,17.5,2.90486434175259,29.7471461187215,27.587899543379,32.0510273972603,23.934700012207,20.6896748542786,28.1459245681763,16.6000003814697,18.7999992370605,0.618343840258582,0.738266289234161,0.503545641899109,0.820387601852417
"[-3,-2)",2191,17.867982527917,17.5,2.9374098719257,29.7028538812785,27.6204908675799,32.0260273972603,24.0569000244141,20.658450126648,26.5064001083374,16.5,18.8999996185303,0.614967429990885,0.740144371986389,0.500098347663879,0.821767747402191
"[-2,-1)",1772,17.9849603703544,17.6000003814697,3.26411203291009,29.7816210045662,27.7245433789954,32.131649543379,24.8015995025635,20.0776996612549,28.0688991546631,16.6000003814697,19,0.62065761637691,0.747789978981018,0.509945183992386,0.826137602329254
"[-1,0)",6321,16.9922084978083,17.2999992370605,2.23620445794561,29.477397260274,27.3227168949772,31.8746575342466,25.9106998443604,21.6362752914429,30.4798498153687,16.3999996185303,18,0.573330872884149,0.708946585655212,0.425136178731918,0.784621596336365
"[0,1)",16361,16.8510808196557,17.2000007629395,1.94927805590381,29.4841324200913,27.241894977169,31.9434931506849,24.1359996795654,20.2856502532959,29.1412992477417,16.5,18,0.572283137461122,0.690921008586884,0.461750239133835,0.778270244598389
"[1,2)",459,16.5139433418224,17,2.15023641061636,29.7575342465753,27.6301369863014,32.042294520548,27.9837493896484,24.1415004730225,31.2213001251221,16,17.5,0.507749105172642,0.636643707752228,0.253123939037323,0.735094755887985
