week,n,mean,median,sd,age50,age25,age75,bmi,bmi25,bmi75,q25,q75,qmean,qmedian,qq25,qq75
"[-50,-49)",770,98.6670995571913,100,11.2297827923923,30.1022260273973,27.8688356164384,32.3837328767123,23.9188003540039,20.9824495315552,29.1571502685547,92,103,0.57995006937969,0.76951801776886,0.303932659327984,0.81806218624115
"[-49,-48)",753,97.6104913840731,99,11.6986125494704,30.2963470319635,27.8859589041096,32.5380136986301,24.9134998321533,21.1828994750977,30.1964249610901,90,103,0.547608526604149,0.513928949832916,0.261939495801926,0.815825283527374
"[-48,-47)",760,97.5883772030211,99,11.8229512252833,30.1434360730594,27.7354452054795,32.2218892694064,23.529899597168,21.4245252609253,28.0260000228882,90,102,0.542712986651449,0.49426594376564,0.247966945171356,0.807001948356628
"[-47,-46)",680,97.3077205882353,99,11.3829428123772,29.8809360730594,27.744948630137,32.1025684931507,22.8509502410889,19.9916000366211,27.8990998268128,90.75,103,0.545263984614947,0.498000264167786,0.261229403316975,0.809322595596314
"[-46,-45)",775,97.1500645299112,99,11.1310839686871,30.1078767123288,27.9502283105023,32.6723173515982,23.9619493484497,20.8934750556946,29.3833898544312,90,101,0.5373379074686,0.491637349128723,0.250340223312378,0.795693933963776
"[-45,-44)",734,97.7505449612069,98,11.3553717663917,29.8203767123288,27.7773687214612,32.2352168949772,24.6903991699219,21.0962009429932,29.2084400177002,91,102,0.539720891982479,0.469906955957413,0.269164025783539,0.804049775004387
"[-44,-43)",682,98.7652492690995,100,11.4274141861163,30.0588470319635,27.7326198630137,32.1032534246575,23.7812004089356,20.7966995239258,28.6501007080078,92,105,0.583161005979715,0.76951801776886,0.307410567998886,0.84151516854763
"[-43,-42)",705,97.7146099550504,99,10.5399119652567,30.0147260273973,27.5624429223744,32.1697488584475,23.7954006195068,21.0950002670288,28.2195501327515,91,102,0.551130134665163,0.498000264167786,0.273410677909851,0.80273562669754
"[-42,-41)",636,98.0922955926859,99,11.3603033314097,30.2546803652968,28.2204623287671,32.2670091324201,23.2433996200562,20.5114498138428,28.2423992156982,91,103,0.552846327260043,0.504280149936676,0.281043492257595,0.810562029480934
"[-41,-40)",603,98.2425096763834,100,11.3332313894015,29.9791095890411,27.8694634703196,32.4122716894977,23.4356002807617,20.7611999511719,28.3254149436951,91.6500015258789,103,0.571753402308017,0.767820656299591,0.295594081282616,0.818842738866806
"[-40,-39)",614,97.6508143546139,99,10.7819508533169,30.375,27.976997716895,32.1985159817352,24.2742500305176,21.5265507698059,29.5820999145508,91,101.75,0.549626117393205,0.492971003055573,0.278774946928024,0.795693933963776
"[-39,-38)",544,98.6586397114922,100,11.4144749566845,30.2803652968037,27.8627853881279,32.5849600456621,24.140100479126,20.9571990966797,29.0746755599976,92,105,0.576681470412843,0.76951801776886,0.304859325289726,0.836172819137573
"[-38,-37)",496,98.8714718049572,100,11.7440747285567,30.3314497716895,28.141095890411,32.6799372146119,23.430549621582,21.3712258338928,27.8964252471924,91,105,0.580059881791503,0.76951801776886,0.279648721218109,0.837419643998146
"[-37,-36)",547,97.3574040219378,98,11.8175893213972,29.7399543378995,27.5421232876712,32.2603310502283,24.6093997955322,21.2584991455078,28.5482997894287,89,104,0.536159742248995,0.481068044900894,0.231884062290192,0.828745394945145
"[-36,-35)",642,98.2940031152648,100,12.3465766757402,30.0050799086758,27.8974029680365,32.3503424657534,22.9475250244141,20.0692005157471,25.9549503326416,90,104,0.557402630812399,0.767820656299591,0.256805047392845,0.828767254948616
"[-35,-34)",855,97.5057309959367,98,11.4056244708231,29.8801369863014,27.7735159817352,32.3694634703196,22.8317999839783,20.1308994293213,26.2108249664307,90,102,0.536486791311736,0.487637639045715,0.250340223312378,0.803611725568771
"[-34,-33)",1116,96.615143376012,98,10.3300898700296,30.003595890411,27.871546803653,32.2948059360731,23.1404991149902,20.4478998184204,27.2791996002197,90,100,0.524011919617079,0.46678763628006,0.250340223312378,0.782695651054382
"[-33,-32)",1286,96.0540435458787,98,10.8863672203556,29.909303652968,27.7448344748859,32.2147545662101,22.7386503219605,20.2838997840881,27.0864872932434,89,100,0.516708673787641,0.468470871448517,0.231588408350945,0.782695651054382
"[-32,-31)",1387,96.314852202291,98,10.9750692930139,30.0610730593607,27.7611872146119,32.4408105022831,23.0300006866455,20.5499000549316,27.5482006072998,89,100,0.517286116556783,0.46678763628006,0.231884062290192,0.779285848140717
"[-31,-30)",1375,97.4482909185236,100,10.2610281983279,30.0610730593607,27.9272260273973,32.5030251141553,22.4789505004883,20.7846255302429,25.9632875919342,92,100,0.557861419542269,0.767820656299591,0.290725216269493,0.784046709537506
"[-30,-29)",1206,98.16774460016,100,10.8826572569372,30.2206621004566,28.0150684931507,32.4988299086758,22.510950088501,20.3125,27.3644742965698,92,102,0.570742967353198,0.767820656299591,0.290456093847752,0.808613151311874
"[-29,-28)",1183,98.9551141243916,100,10.5113815689771,30.151598173516,27.9607305936073,32.4954337899543,23.4480495452881,20.2809495925903,29.665500164032,93,103,0.590499634834289,0.76951801776886,0.325436025857925,0.821827530860901
"[-28,-27)",1079,99.7602409596129,100,11.166293394514,30.1158675799087,27.7802511415525,32.4151826484018,23.922399520874,21.4109001159668,29.3575000762939,93,105,0.607950517426109,0.774544775485992,0.330928415060043,0.841552734375
"[-27,-26)",973,100.707605336455,100,11.3763428649364,29.8778538812785,27.773401826484,32.264497716895,24.1287994384766,20.6930751800537,28.3987007141113,94,107,0.63181917987695,0.775538444519043,0.367159247398376,0.862309455871582
"[-26,-25)",878,101.613097953362,100,11.8849041243921,30.0075913242009,27.8234589041096,32.4057933789954,24.1287994384766,21.5139007568359,28.3987007141113,95,109,0.647430384309571,0.779285848140717,0.385052144527435,0.885638475418091
"[-25,-24)",843,102.110676160204,100,12.3604112716245,30.162899543379,27.8010273972603,32.5886415525114,25.2685995101929,21.5843000411987,29.318699836731,95,109,0.651015171301711,0.776697218418121,0.396564871072769,0.890460520982742
"[-24,-23)",791,102.588621995543,100,11.7870202142198,30.1625570776256,27.5602739726027,32.3119863013699,24.0943002700806,21.0896124839783,27.1566243171692,96,110,0.670612592942419,0.782695651054382,0.430906891822815,0.896945774555206
"[-23,-22)",837,102.404181613717,100,11.6325549235879,29.9232876712329,27.5188356164384,32.2288812785388,24.167200088501,21.2545495033264,28.0051002502441,96,110,0.67132329662178,0.782695651054382,0.409111529588699,0.893485069274902
"[-22,-21)",844,104.031042650413,101,12.0894455584814,30.1068493150685,27.666894977169,32.3781392694064,24.0930004119873,21.3596000671387,28.0546493530273,97,112,0.700424769646113,0.794398248195648,0.449346512556076,0.915149986743927
"[-21,-20)",852,104.85082160699,103,12.7204531535893,29.6516552511416,27.646404109589,32.0734874429224,23.8750991821289,21.0962009429932,28.4423007965088,98,113,0.710683735966368,0.822290360927582,0.462013214826584,0.924170047044754
"[-20,-19)",753,104.908100933668,103,13.2451456678663,29.7055936073059,27.4312785388128,32.1341324200913,24.6548004150391,21.2672500610352,28.1609497070313,97,114,0.70071820197392,0.819623291492462,0.436400651931763,0.927548468112946
"[-19,-18)",780,105.984914531871,105,13.1282435546479,30.009303652968,27.7097317351598,32.1416666666667,24.8746500015259,20.984724521637,29.1291251182556,99,116,0.728323396823059,0.840314894914627,0.491240620613098,0.941821753978729
"[-18,-17)",881,105.786946637676,104,13.4936213665938,29.8885844748859,27.6082191780822,32.388698630137,23.5303993225098,20.5724496841431,27.7469832102458,97,115,0.712736808524703,0.834844946861267,0.442060619592667,0.93709260225296
"[-17,-16)",950,106.044947365209,105,13.4158090045557,30.0820205479452,27.82274543379,32.0384988584475,23.5926504135132,20.0287990570068,27.7955412864685,98,115,0.720457884105936,0.847447723150253,0.468470871448517,0.940360143780708
"[-16,-15)",1061,105.435909519321,105,13.3585370231861,29.9303652968037,27.6889269406393,32.233904109589,25.0142507553101,21.4535999298096,30.7785501480103,97,115,0.71135931555211,0.839063882827759,0.459792822599411,0.936815500259399
"[-15,-14)",1162,105.705507747893,104,12.9556380002361,30.0342465753425,27.533647260274,32.3850456621005,24.3388004302979,20.8610992431641,28.8576755523682,98,115,0.722517446384509,0.835597395896912,0.48789057135582,0.935311138629913
"[-14,-13)",1247,105.755466447926,105,12.9321466031753,29.676598173516,27.4591894977169,31.8655251141553,22.9699600219727,20.9365997314453,28.0064001083374,98,115,0.718295997101789,0.839063882827759,0.462013214826584,0.934542059898376
"[-13,-12)",1371,105.748796497793,105,13.1010732737142,29.7671232876712,27.5985159817352,32.1821347031964,24.0345993041992,20.8117008209229,29.0210003852844,97,115,0.716597055183502,0.839227318763733,0.457773864269257,0.937821567058563
"[-12,-11)",1387,105.964888255718,106,13.0827778586749,29.6728310502283,27.5686073059361,32.0827625570776,23.5293998718262,20.8148498535156,28.1743401527405,98,115,0.722139002999698,0.850552022457123,0.469906955957413,0.936990082263947
"[-11,-10)",1507,105.997666451552,106,13.3250873789519,29.9361872146119,27.635502283105,32.2836757990868,23.940299987793,21.2164745330811,27.7586007118225,98,115,0.722110793862168,0.850552022457123,0.469906955957413,0.937821567058563
"[-10,-9)",1708,106.034631148434,106,12.9749371751753,29.8892123287671,27.5806221461187,32.2078196347032,24.1851501464844,21.0270245075226,28.4024243354797,98,115.25,0.722347739057733,0.851800739765167,0.464426979422569,0.940599039196968
"[-9,-8)",1836,105.549727666352,105,13.2117949459132,29.8416666666667,27.6951769406393,32.2162671232877,24.2187995910645,20.5193750858307,29.1749000549316,97,115,0.709334821587384,0.839227318763733,0.450878411531448,0.935689091682434
"[-8,-7)",1967,105.873767164315,105,13.1422212263521,29.9110730593607,27.5917237442922,32.2442351598174,23.4480495452881,20.569299697876,27.1376495361328,98,115,0.71741160339414,0.841552734375,0.460903018712997,0.936815500259399
"[-7,-6)",2226,106.3112758352,106,13.1595803829757,29.9140410958904,27.6449771689498,32.09774543379,24.005500793457,20.6905002593994,29.0657005310059,97,116,0.720629872887262,0.850730687379837,0.450878411531448,0.941221237182617
"[-6,-5)",2453,106.790216059477,106,13.2973605766331,29.9214611872146,27.5793378995434,32.0869863013699,24.464599609375,21.0171995162964,29.3624502182007,98,116,0.732497353557781,0.859136164188385,0.487637639045715,0.942007720470428
"[-5,-4)",2731,107.155083606841,106,13.0955094066981,29.8913242009132,27.5942922374429,32.2257420091324,24.2897996902466,21.0264749526978,29.2836623191834,99,116,0.743538324188827,0.859285414218903,0.495560884475708,0.947007060050964
"[-4,-3)",2912,107.915453300371,108,13.1083315521797,29.939897260274,27.5868436073059,32.3057077625571,24.6097497940064,21.3455495834351,28.5950994491577,100,118,0.754832025050849,0.872743636369705,0.767820656299591,0.952534675598145
"[-3,-2)",3202,108.840318549953,109,13.1104317002718,29.989497716895,27.7199771689498,32.3795947488584,25.4490752220154,21.568085534232,30.6745502154032,100,119,0.77240556271585,0.884898483753204,0.774191498756409,0.957730486989021
"[-2,-1)",3706,109.136076633311,109,13.7786116699492,29.9930936073059,27.8180936073059,32.3427226027397,25.0657005310059,21.7784004211426,30.8444004058838,100,120,0.769603486756879,0.888741195201874,0.774191498756409,0.962154269218445
"[-1,0)",13134,110.63013552414,111,13.9639431179956,29.9425228310502,27.6763698630137,32.2284246575343,25.5102005004883,22.0386009216309,30.7131500244141,101,121,0.787097235763616,0.910065352916718,0.784731328487396,0.966937720775604
"[0,1)",30567,107.663954591154,108,15.1099818537832,29.9852739726027,27.6955479452055,32.3525114155251,25.6924252510071,21.9281997680664,30.7538000742594,97,119,0.722683651764007,0.879251897335053,0.437107115983963,0.958445847034454
"[1,2)",1708,102.850644020063,102,15.3665395681855,30.4408675799087,28.1085616438356,32.517551369863,26.0261993408203,22.8927993774414,31.3922996520996,91,113,0.628699262427627,0.804487824440002,0.285407572984695,0.926195979118347
"[2,3)",768,99.037369787693,98,15.0062489126702,30.534303652968,28.1217751141553,32.058647260274,24.6903991699219,22.8570995330811,28,88.75,109,0.543861682517066,0.46678763628006,0.210513520985842,0.885031625628471
"[3,4)",504,100.079894176867,100,14.0893170475324,30.148002283105,27.9908105022831,32.1903253424658,24.9108009338379,22.75830078125,30.4705009460449,90.75,109,0.590096403035291,0.775041610002518,0.272163718938828,0.884194135665894
"[4,5)",531,97.5504707580681,99,11.7853112801939,29.8678082191781,27.4190068493151,32.1591894977169,26.9119997024536,21.7085819244385,30.1066746711731,90.5499992370605,104,0.544993942543836,0.497500151395798,0.26352733373642,0.828087389469147
"[5,6)",704,99.3343749696558,100,12.1005006342348,29.8174657534247,27.6595890410959,32.2344748858448,25.5199003219605,22.4444742202759,29.7694003582001,91.5749988555908,105.174999237061,0.587817468809204,0.771854758262634,0.288992121815681,0.847809731960297
"[6,7)",650,99.3158461820162,100,10.9488857879751,30.0037671232877,27.6543093607306,32.19774543379,25.3684997558594,22.3673992156982,31.2487993240356,93,105,0.597641548120823,0.774191498756409,0.325429648160934,0.838759407401085
"[7,8)",697,98.7602582244654,100,11.2538160061701,29.7762557077626,27.641894977169,32.1899543378995,26.1856002807617,22.1515998840332,31.9165496826172,92,104,0.580482512487999,0.76951801776886,0.311092793941498,0.824009418487549
"[8,9)",624,98.8338140952282,100,11.3706217161721,30.0050799086758,27.7323344748858,32.1525970319635,27.9854001998901,23.6354742050171,31.6519997119904,92.875,104,0.587298459654005,0.76951801776886,0.325448781251907,0.836242198944092
"[9,10)",529,97.0206049178183,100,11.063857791416,29.8151826484018,27.8809360730594,32.0724885844749,25.5176000595093,21.8478007316589,30.4271755218506,90,102,0.54691898928886,0.767820656299591,0.247966945171356,0.809292078018189
"[10,11)",527,98.2231498877509,100,11.5771373154711,29.7082191780822,27.3072488584475,32.2326484018265,27.2931995391846,23.3064994812012,33.8566017150879,91.5,104,0.568689161533423,0.767820656299591,0.300887823104858,0.829065293073654
"[11,12)",502,97.8877489842267,99,11.7359384117185,29.9406392694064,27.7813070776256,32.2367865296804,26.0237503051758,21.855724811554,30.9405508041382,91,102,0.555279639239113,0.517696231603622,0.268164128065109,0.80273562669754
"[12,13)",445,97.4975280675995,99,11.852299280806,30.1844748858448,27.6179223744292,32.516095890411,28.3770999908447,22.8276205062866,33.112757841746,90,103,0.540329063503762,0.495560884475708,0.25433561205864,0.822290360927582
"[13,14)",479,97.7916492310845,99,11.0115312179616,30.0694063926941,27.7286529680365,32.1845890410959,27.5122003555298,23.5473504066467,32.1058621406555,90.7999992370605,103,0.55197709195041,0.495560884475708,0.270163923501968,0.817072808742523
"[14,15)",420,97.1775397225032,99,11.7364274397441,30.0312785388128,28.1290525114155,32.2747146118722,27.7606506347656,23.6887998580933,35.3361759185791,90,102,0.536752451771486,0.488970503211021,0.254232794046402,0.801491245627403
"[15,16)",466,97.4555793893184,98,12.0379427465056,29.986700913242,27.5311358447489,32.2469178082192,26.8351993560791,22.0604000091553,30.8978996276856,90,103,0.539906662486451,0.487764105200768,0.248560264706612,0.819898962974548
"[16,17)",450,96.9888889058431,98,12.2760425050168,29.8670091324201,27.5445205479452,32.0864726027397,28.0622001647949,23.0857496261597,31.4543008804321,89,103,0.520655086222622,0.462013214826584,0.234339326620102,0.819233015179634
"[17,18)",398,97.3452261153178,99,11.7501729556277,29.9985730593607,27.5348173515982,32.1551369863014,27.9421005249023,24.70924949646,33.5479011535645,90,104,0.547046765516601,0.513928949832916,0.250340223312378,0.826766192913055
"[18,19)",414,97.6113526348907,99,12.0818732636693,29.902796803653,27.6015696347032,32.0190924657534,25.6543998718262,21.5450992584229,33.1212997436523,89,104,0.546127145304592,0.504030093550682,0.231588408350945,0.823830291628838
"[19,20)",386,97.6502591068881,98,11.6658548364477,30.3037100456621,28.0008561643836,32.2369863013699,26.7944374084473,22.8628993034363,31.1338503360748,90,104,0.542386486619672,0.484352841973305,0.251047499477863,0.831137925386429
"[20,21)",393,98.7641221063434,100,11.8438419403769,30.2658675799087,28.0315068493151,32.3569634703196,27.2382497787476,24.8297996520996,33.5778827667236,91,107,0.572642194619047,0.76951801776886,0.268164128065109,0.865071833133698
"[21,22)",394,97.4815566874599,99,11.9425310043354,29.9266552511416,27.8190924657534,32.1036815068493,28.3736991882324,23.652978352138,34.9314664204915,90.25,103,0.548297417632189,0.520560175180435,0.274547278881073,0.815825283527374
"[22,23)",395,96.941940932133,98,11.3345688994686,30.2536529680365,28.0287100456621,32.5122146118722,25.8521003723145,21.8434505462647,30.3163251876831,89,102,0.522288916577518,0.468470871448517,0.234661892056465,0.801309049129486
"[23,24)",382,96.3704188681398,98,11.1586008252392,30.4389840182648,28.2377853881279,32.6825913242009,29.9836006164551,24.0918998718262,35.2914505004883,89,101,0.512711041285145,0.469188913702965,0.240854416042566,0.796325281262398
"[24,25)",392,97.3721938814436,98,12.1849942329722,29.9152397260274,27.7735159817352,32.2043378995434,25.6368999481201,23.1404991149902,31.4272003173828,89,104,0.534975576399807,0.478182703256607,0.231884062290192,0.831266790628433
"[25,26)",388,97.2448453411614,99,11.5460184450604,30.3806506849315,28.0216609589041,32.7872146118721,29.4857006072998,24.6704497337341,32.5892996788025,90,102,0.539076654264492,0.495560884475708,0.253924340009689,0.807001948356628
"[26,27)",415,97.9855421686747,99,12.0101842349588,30.516095890411,28.090296803653,32.4447488584475,30.0214996337891,23.0792503356934,37.3519258499146,90,104,0.543892849981785,0.492971003055573,0.259436249732971,0.825856432318687
"[27,28)",368,96.5983695983887,97,12.1944597045443,30.165696347032,27.7892979452055,32.1257420091324,28.6549332936605,22.6562995910645,35.0780506134033,88,102,0.51010233458415,0.453567072749138,0.20155955478549,0.801453918218613
"[28,29)",377,96.3244032113558,98,11.6954591576205,30.6638127853881,28.1655251141553,32.4916666666667,29.4118003845215,22.9394502639771,34.2404499053955,88,101,0.50934038371849,0.465231567621231,0.20676301419735,0.796535730361939
"[29,30)",347,98.2357348791117,100,11.6842882458699,30.4803652968037,28.1654680365297,32.427397260274,26.9895992279053,23.3931999206543,32.1893332799276,91,104,0.561107054524532,0.767820656299591,0.270163923501968,0.834933459758759
"[30,31)",356,96.2474719272571,98,11.7750330079422,30.3286529680365,28.1407819634703,32.5770547945206,26.2917003631592,22.5827007293701,34.048999786377,88,102.25,0.511782697304274,0.454229295253754,0.215043224394321,0.809193313121796
"[31,32)",348,97.1781608976167,98,12.8151875658792,30.3942351598174,27.9503139269406,32.9331906392694,27.6255497932434,24.3897128105164,37.8097624778748,89,102,0.523162302571809,0.457677021622658,0.224029555916786,0.809185683727264
"[32,33)",378,97.1862433902801,98,11.7572697829317,30.4861872146119,27.8051369863014,32.4748002283105,27.3047494888306,24.005500793457,33.4804487228394,90,103.75,0.530000160408832,0.474769458174706,0.240854416042566,0.823042273521423
"[33,34)",358,97.1224394785847,99,12.159958729926,30.071803652968,27.9880422374429,32.6656392694064,27.0619750022888,23.0047497749329,33.094199180603,89,103,0.529296285996571,0.487764105200768,0.232497878372669,0.820297613739967
"[34,35)",370,97.9037837672878,98,11.9479397744553,29.953595890411,27.6346461187215,32.1455194063927,27.524299621582,22.8014245033264,35.1562995910645,90,103,0.541249318138973,0.481068044900894,0.259436249732971,0.815989539027214
"[35,36)",400,97.1176249885559,98,12.3046640355673,30.7299086757991,28.2253424657534,32.7468892694064,27.1203002929688,22.7572498321533,36.9811248779297,88,103,0.518731081034057,0.465231567621231,0.211252450942993,0.815737217664719
"[36,37)",389,97.5218509193558,98,11.3794221568104,30.4650684931507,28.1350456621005,32.9324200913242,26.8795375823975,23.2388744354248,31.391749382019,90,104,0.54104735523673,0.48789057135582,0.253924340009689,0.829434275627136
"[37,38)",353,97.2005665592702,99,11.1483895894461,30.3110730593607,27.7494292237443,32.2311643835616,27.663800239563,22.8328990936279,35.004239654541,89,102,0.532121422523817,0.490050435066223,0.241937503218651,0.801309049129486
"[38,39)",410,97.5219512009039,97,12.1877490605433,30.3062785388128,27.9873002283105,32.5122716894977,27.1816005706787,22.8624000549316,33.6239490509033,89,104,0.530246701273249,0.456445813179016,0.232497878372669,0.836450338363648
"[39,40)",366,97.3420764943941,98,12.0712237498306,29.8037100456621,27.5470319634703,32.3181506849315,27.4347991943359,22.9308500289917,31.2414498329163,89,103.75,0.527589217148965,0.468470871448517,0.240493386983871,0.823579654097557
"[40,41)",383,97.0263707332761,97,11.5536698621713,30.0592465753425,27.5005707762557,32.5817351598174,27.4347991943359,23.8838996887207,31.3083000183106,89.5,102.5,0.513236731106012,0.457580178976059,0.234984457492828,0.809595495462418
"[41,42)",399,96.9533834624709,98,11.5471496766466,30.2665525114155,27.7903538812785,32.5960616438356,25.5937004089355,22.2222003936768,33.1259994506836,89,103,0.53106131343017,0.491637349128723,0.220918565988541,0.816083431243897
"[42,43)",362,97.0962246777164,97,12.3129081668987,29.8559931506849,27.3809075342466,32.1378139269406,27.0922999382019,22.3180246353149,33.7444744110107,88.2000007629395,104,0.518903607308769,0.445703566074371,0.221098203212023,0.826766192913055
"[43,44)",375,96.3042666422526,97,11.731076839391,30.0858447488585,27.8833333333333,32.6216894977169,26.3772506713867,21.7294502258301,35.7386328379313,88,102,0.507095127140482,0.449346512556076,0.216852381825447,0.797731816768646
"[44,45)",352,96.9292613376271,98,12.6000100139964,30.1764840182648,28.1214897260274,32.7790810502283,25.6830501556397,21.2902503013611,31.4798247814178,88,104,0.519906349416653,0.458783343434334,0.213169515132904,0.830482006072998
"[45,46)",398,96.108040201005,97,11.7996727910596,30.0149543378995,27.5851883561644,32.5217465753425,25.0995006561279,21.3381996154785,32.8720016479492,88,102,0.496344626380421,0.436400651931763,0.20676301419735,0.808613151311874
"[46,47)",391,95.9278772456567,98,10.8275392181703,30.1544520547945,28.2424657534247,32.5560502283105,25.7117004394531,21.9136009216309,31.83899974823,88.5,101,0.507729923719412,0.457773864269257,0.231391996145248,0.786080688238144
"[47,48)",360,97.1252777735392,98,11.7488789121869,30.2821347031964,28.0385559360731,32.4871575342466,25.7141494750977,21.8681998252869,30.8160004615784,89,103.22500038147,0.52999476953927,0.468470871448517,0.239757809787989,0.822290360927582
"[48,49)",382,96.9278795931352,98,11.45884744872,29.9445776255708,27.8470034246575,32.55625,27.0476999282837,21.7469744682312,32.7238750457764,88.25,103,0.527482115385654,0.487637639045715,0.2135189473629,0.819623291492462
"[49,50)",365,96.686301369863,96,12.1652869658659,30.5356164383562,28.023401826484,32.861301369863,25.6543998718262,21.9762005805969,32.8509006500244,88,103,0.507345187408875,0.426622331142426,0.202572986483574,0.815825283527374
"[50,51)",374,97.619786084017,98,12.2591842141191,30.2395547945206,28.2918664383562,32.4927796803653,24.5224494934082,21.5143246650696,28.7488875389099,90,104,0.534181914406824,0.479625374078751,0.253812819719315,0.828078061342239
"[51,52)",373,97.2159517303549,98,12.610171200974,30.3691780821918,28.2456621004566,32.5744292237443,25.1906003952026,21.6755752563477,32.9661665439606,88,103,0.528379951426435,0.468470871448517,0.212121218442917,0.81806218624115
"[52,53)",411,97.0854014561414,97,12.0312573012602,30.2836757990868,27.8479452054795,32.9071347031964,26.6558504104614,22.2472243309021,31.7405743598938,89,103,0.51930252763096,0.437994211912155,0.231588408350945,0.820176273584366
"[53,54)",419,96.122513903828,97,11.7584340213404,30.638698630137,28.4738584474886,32.6260273972603,25,21.0574998855591,31.3566999435425,89,102,0.500203754272765,0.450878411531448,0.215551316738129,0.802037835121155
"[54,55)",410,97.7175609867747,99.5999984741211,11.7511954924477,30.5009132420091,28.363698630137,32.552654109589,26.0610003471375,22.3748002052307,32.3434014320374,90,103.300001144409,0.550720616611766,0.509865209460259,0.261939495801926,0.821276471018791
"[55,56)",363,97.4550964313434,98,12.5722660242911,30.5625570776256,27.9013127853881,32.6436643835616,27.0933504104614,23.4664869308472,34.3481879234314,90,104,0.537133710571762,0.46678763628006,0.254833817481995,0.82679757475853
"[56,57)",424,97.5212264150943,99,11.6620567226241,30.1981735159817,27.7125285388128,32.4687785388128,27.2817001342773,22.5575993855794,34.7153015136719,89,104,0.546461758616749,0.512244492769241,0.234339326620102,0.823292911052704
"[57,58)",378,96.7211640373109,98,11.4469380063261,30.360102739726,28.1872146118721,32.7726598173516,26.4822502136231,21.3577995300293,30.7958507537842,89,102,0.523312178954508,0.458686500787735,0.238647684454918,0.80273562669754
"[58,59)",380,96.8428947047183,98,11.5516907236245,30.4228881278539,28.0245433789954,32.6782819634703,25.4006748199463,22.0957622528076,31.1453008651733,88,102,0.530181691226991,0.490050435066223,0.210513520985842,0.809185683727264
"[59,60)",364,96.2870879120879,98,11.5188609736975,30.5633561643836,28.3197203196347,32.3901255707763,25.7630996704102,21.2924747467041,29.8691197395325,88,102,0.521450279996945,0.468470871448517,0.212619952857494,0.798626124858856
"[60,61)",404,96.9920792154747,98,12.3277848426868,30.4606164383562,27.998801369863,32.6095890410959,26.0261993408203,22.1057748794556,32.4094753265381,88.75,102,0.52750779077005,0.484352841973305,0.229551386088133,0.801491245627403
"[61,62)",392,96.1686224645498,96,12.4636662751737,30.7892123287671,28.3894691780822,32.8769121004566,25.4766998291016,21.5139007568359,30.6842002868652,87.75,101.25,0.502523145600393,0.430906891822815,0.197229258716106,0.79472216963768
"[62,63)",391,97.2682864294028,98,12.2960037956364,30.6753424657534,28.2626141552511,32.7829337899543,25.9515991210938,21.784649848938,36.1156398773193,89,103,0.52921624145989,0.469906955957413,0.215551316738129,0.810040771961212
"[63,64)",391,96.997442455243,98,12.0436638776089,30.4912100456621,28.0913812785388,32.7913812785388,24.5073331197103,20.3702623844147,30.4163382053375,89,103,0.53056666279769,0.48789057135582,0.218234941363335,0.819623291492462
