week,n,mean,median,sd,age50,age25,age75,bmi,bmi25,bmi75,q25,q75,qmean,qmedian,qq25,qq75
"[-48,-47)",594,104.566161569923,105,2.11815801548246,29.6410388127854,27.4669235159817,31.9271118721461,24.4559497833252,21.7903251647949,28.3171620368958,103,106,0.563632099158585,0.652619898319244,0.325201690196991,0.802527964115143
"[-47,-46)",495,104.399999984587,104,2.12093860514673,29.7708904109589,27.6454337899543,31.8337899543379,24.0317001342773,20.3222999572754,28.720100402832,103,106,0.543710427783956,0.492029696702957,0.323031455278397,0.799602508544922
"[-46,-45)",560,104.680178546906,105,2.10800077442839,30.0957191780822,27.5168378995434,31.9556506849315,23.1404991149902,20.4151992797852,28.558500289917,103,106,0.57927979817614,0.657546550035477,0.325201690196991,0.803313672542572
"[-45,-44)",537,104.63379887984,105,2.07726635451427,29.1997716894977,26.9746575342466,31.9025114155251,24.8211002349854,21.4946751594543,29.2318000793457,103,106,0.574901359131494,0.656205117702484,0.325201690196991,0.804510831832886
"[-44,-43)",574,104.603135896477,105,2.04544969508644,29.4917237442922,27.4000570776256,32.0449200913242,24.4553995132446,20.7498250007629,32.7510251998901,103,106,0.570012156173379,0.656205117702484,0.324577361345291,0.8012375831604
"[-43,-42)",563,104.462166970831,104.800003051758,2.07068341489069,29.6503424657534,27.1054794520548,31.8067922374429,24.3337497711182,21.358950138092,30.4875254631043,103,106,0.551370790172005,0.492029696702957,0.323617845773697,0.800725638866425
"[-42,-41)",514,104.448638129327,104,2.10700312276152,29.4871575342466,27.2941780821918,31.9831050228311,23.922399520874,21.3373498916626,29.2534999847412,103,106,0.549660909159928,0.492029696702957,0.323857724666595,0.800725638866425
"[-41,-40)",485,104.651237149583,105,2.05795635490731,29.271803652968,27.1546803652968,31.9159817351598,24.7845993041992,21.5309748649597,28.7241744995117,103,106,0.577865737423147,0.656980335712433,0.325918585062027,0.804510831832886
"[-40,-39)",490,104.481020386365,104.299999237061,2.19288376949291,29.8659246575343,27.3817351598174,31.9882420091324,24.15505027771,21.3149743080139,28.0771493911743,103,106,0.554458537895461,0.492029696702957,0.325201690196991,0.8012375831604
"[-39,-38)",494,104.548178128385,105,2.07771592744602,29.8724885844749,27.3803938356164,31.7900970319635,23.922399520874,20.956600189209,28.125,103,106,0.562496697779006,0.652619898319244,0.325201690196991,0.802205368876457
"[-38,-37)",514,104.413035040236,104,2.10612337340378,29.5696917808219,27.3146689497717,32.3266837899543,23.6128005981445,20.6173000335693,30.090950012207,103,106,0.543792656264069,0.491975963115692,0.323031455278397,0.799602508544922
"[-37,-36)",623,104.798635620558,105,2.1434531158738,29.5365296803653,27.336301369863,31.9682648401827,24.8497505187988,21.1905498504639,29.4197492599487,103,106,0.593324636840179,0.658112764358521,0.325918585062027,0.805758893489838
"[-36,-35)",914,104.520350082698,105,1.9578251659445,29.5851598173516,27.5332762557078,31.9648401826484,23.6613998413086,20.9248008728027,27.3437995910645,103,106,0.560691391596779,0.652619898319244,0.325201690196991,0.800444856286049
"[-35,-34)",1190,104.167941168777,104,2.10492823254812,29.4360159817352,27.4228881278539,31.7721461187215,23.922399520874,20.8495502471924,27.8919506072998,103,106,0.513196833403546,0.488657683134079,0.319809228181839,0.793695688247681
"[-34,-33)",1526,103.906422021348,104,2.01468983832554,29.6094748858448,27.3751712328767,31.8618721461187,24.2187995910645,20.944899559021,27.9747500419617,102,105,0.480997276691376,0.485778898000717,0.203053638339043,0.664327621459961
"[-33,-32)",1924,103.832172548449,104,2.03056193952645,29.5462328767123,27.3166095890411,31.8913242009132,23.8549003601074,20.7031002044678,27.9524002075195,102,105,0.470404464300342,0.485778898000717,0.203053638339043,0.663633406162262
"[-32,-31)",2076,103.629985548398,103,2.02820543536007,29.7243150684932,27.410102739726,32.1024828767123,23.6613998413086,20.7518000602722,28.0483503341675,102,105,0.441697391411308,0.326267167925835,0.196604505181313,0.658828258514404
"[-31,-30)",2197,103.583158851592,104,1.9804390481652,29.8723744292237,27.4831050228311,32.1078767123288,23.8305501937866,20.9811992645264,27.471399307251,102,105,0.43625125549581,0.483492106199265,0.195813089609146,0.658339142799377
"[-30,-29)",1966,103.659613425952,104,2.01879380311239,29.5981735159817,27.4207762557078,32.1559931506849,24.1630001068115,20.8889751434326,28.5451128482819,102,105,0.446315427033168,0.483492106199265,0.195813089609146,0.658828258514404
"[-29,-28)",1788,103.681767333541,104,2.11598834346189,29.7625,27.5033105022831,32.06024543379,24.4588499069214,20.6611623764038,28.0403995513916,102,105,0.4496295846732,0.483492106199265,0.195740565657616,0.663633406162262
"[-28,-27)",1570,103.635955407209,104,2.02401653828395,29.7128424657534,27.3968321917808,32.0744863013699,24.7575492858887,21.3976249694824,29.3532943725586,102,105,0.445478161640916,0.483492106199265,0.195758696645498,0.658828258514404
"[-27,-26)",1489,103.88099396541,104,2.06652337839861,29.6457762557078,27.412100456621,32.1736301369863,24.0944995880127,20.9484491348267,27.7671003341675,102,105,0.475849654664372,0.485778898000717,0.198861762881279,0.664327621459961
"[-26,-25)",1426,104.012798041816,104,2.00254730692377,29.4551940639269,27.3274543378995,31.940296803653,24.2215003967285,21.5139007568359,28.4393005371094,103,105,0.496912783883031,0.487459480762482,0.318552523851395,0.664327621459961
"[-25,-24)",1269,104.11008667401,104,2.06266016223615,29.6256849315069,27.3204337899543,32.249200913242,23.9333992004395,20.9365997314453,28.2433493932088,103,106,0.506526877130459,0.488657683134079,0.319809228181839,0.793695688247681
"[-24,-23)",1321,104.196442095102,104,2.10776941383899,29.4436073059361,27.1828767123288,32.0041095890411,23.8330001831055,21.3838996887207,28.0653991699219,103,106,0.518264240374469,0.489590555429459,0.322787493467331,0.796811699867249
"[-23,-22)",1266,104.263349132327,104,2.06105605717482,29.5274543378995,27.2625285388128,31.9463755707763,24.0050001144409,21.2748498916626,28.2802000045776,103,106,0.528900974193267,0.489590555429459,0.323617845773697,0.796811699867249
"[-22,-21)",1287,104.478632484561,104.300003051758,2.07796751178067,29.6586757990868,27.4058789954338,31.9951484018265,24.2423992156982,21.0910496711731,28.125,103,106,0.556311698681107,0.493710875511169,0.325201690196991,0.8012375831604
"[-21,-20)",1266,104.588151663589,105,2.08098150747067,29.6586187214612,27.314497716895,31.9910102739726,24.2215003967285,21.2667999267578,28.3637247085571,103,106,0.568409121944017,0.652619898319244,0.325201690196991,0.8012375831604
"[-20,-19)",1172,104.618003422083,105,2.02746514948082,29.3433789954338,27.1986301369863,31.9071632420091,23.1404991149902,20.8312501907349,28.1245498657227,103,106,0.572871191455719,0.652619898319244,0.325918585062027,0.802527964115143
"[-19,-18)",1084,104.702214033401,105,2.04808192785056,29.5067351598174,27.2828767123288,31.9882134703196,24.6500492095947,21.120491027832,28.5579752922058,103,106,0.585033587970499,0.658112764358521,0.325918585062027,0.802527964115143
"[-18,-17)",1184,104.599408794094,105,2.10238152273798,29.5546803652968,27.4031392694064,31.9478025114155,24.4627494812012,21.1170122623444,28.0314755439758,103,106,0.569803937747319,0.656205117702484,0.325201690196991,0.802527964115143
"[-17,-16)",1223,104.643908403199,105,2.12363987008041,29.4883561643836,27.4625570776256,31.8425228310502,25.217399597168,21.4843997955322,29.6875,103,106,0.576687940275289,0.656980335712433,0.325201690196991,0.802527964115143
"[-16,-15)",1233,104.787834563491,105,2.08040046640353,29.6055936073059,27.459703196347,31.9971461187215,24.525749206543,21.3381996154785,30.4843502044678,103,106,0.59511104120215,0.658112764358521,0.326047241687775,0.805162966251373
"[-15,-14)",1388,104.728962538222,105,2.09175531120749,29.7562785388128,27.5071061643836,32.2528253424658,23.9512004852295,20.8117008209229,28.7639999389648,103,106,0.587108846520334,0.656980335712433,0.326047241687775,0.803023681044579
"[-14,-13)",1472,104.699660321941,105,2.07361953460454,29.6100456621005,27.5357591324201,32.0014269406393,23.7399997711182,20.7966995239258,28.9659743309021,103,106,0.583851709460799,0.657546550035477,0.325918585062027,0.802527964115143
"[-13,-12)",1578,104.821736382894,105,2.0821347133395,29.7754566210046,27.415296803653,32.1535388127854,24.2482500076294,21.0771999359131,29.487850189209,103,106,0.600421568907618,0.658339142799377,0.326120048761368,0.805162966251373
"[-12,-11)",1577,104.905580214632,105,2.15099594893342,29.6240867579909,27.3219178082192,32.0178082191781,23.9131498336792,21.0933256149292,27.9861001968384,103,106,0.609149026111023,0.658828258514404,0.326120048761368,0.805758893489838
"[-11,-10)",1750,104.846799996512,105,2.11894407797373,29.739098173516,27.4361301369863,32.1208904109589,23.5077991485596,20.7342877388,28.7339754104614,103,106,0.602013542245541,0.658112764358521,0.326065443456173,0.805758893489838
"[-10,-9)",1855,104.90846361844,105,2.14098005925557,29.447602739726,27.2551940639269,31.9729452054795,24.5578002929688,21.5044994354248,29.7339000701904,103,106,0.60678628875279,0.658339142799377,0.326120048761368,0.805758893489838
"[-9,-8)",1952,104.810450819672,105,2.10224146149323,29.6798515981735,27.4577910958904,32.2053938356164,24.4417991638184,20.5724496841431,29.1749000549316,103,106,0.59403390749205,0.656980335712433,0.326120048761368,0.804510831832886
"[-8,-7)",2033,104.821249384395,105,2.04717998312322,29.801598173516,27.5925799086758,32.1995433789954,24.4664497375488,21.6043496131897,28.7260624170303,103,106,0.600228014558304,0.658339142799377,0.326120048761368,0.805162966251373
"[-7,-6)",2266,104.927581642333,105,2.05122760856173,29.8377283105023,27.3962899543379,32.0474315068493,24.7772245407105,21.4843997955322,28.8758001327515,104,106,0.613665233883228,0.658828258514404,0.483492106199265,0.805162966251373
"[-6,-5)",2510,104.910756972112,105,2.08771860670086,29.9232876712329,27.5779680365297,32.1929794520548,24.3864994049072,20.8433496952057,28.9549245834351,104,106,0.610794212716628,0.658339142799377,0.483492106199265,0.805162966251373
"[-5,-4)",2774,104.920746215402,105,2.09993118779245,29.7610730593607,27.4275970319635,32.1325913242009,24.8319670359294,21.4843997955322,30.2860507965088,104,106,0.61130724948943,0.658339142799377,0.483492106199265,0.805758893489838
"[-4,-3)",2953,104.941347785534,105,2.08441772154357,29.7865296803653,27.5196347031963,32.2060502283105,25.0135002136231,21.2715244293213,29.5898990631104,104,106,0.613723522484242,0.658828258514404,0.483492106199265,0.805758893489838
"[-3,-2)",3277,105.017638084544,105,2.06719245421314,29.8698630136986,27.560502283105,32.2732876712329,26.4191007614136,21.8412499427795,31.6081008911133,104,106,0.623427233802252,0.661637246608734,0.483492106199265,0.805758893489838
"[-2,-1)",3850,105.002493506097,105,2.08676538611329,30.0011415525114,27.6756849315069,32.2234589041096,25.9106998443604,22.2868499755859,31.25,104,107,0.622219963166621,0.658828258514404,0.483492106199265,0.891415119171143
"[-1,0)",13266,104.947738580173,105,2.14368728731464,29.9111872146119,27.6257420091324,32.3014269406393,26.1775503158569,22.1002998352051,31.0547008514404,103,107,0.612239983665944,0.658339142799377,0.326120048761368,0.891415119171143
"[0,1)",32967,105.407501440789,106,2.1874591884369,30.0139269406393,27.6440068493151,32.4111872146119,26.6461505889893,22.8570995330811,31.6406002044678,104,107,0.666939329331095,0.793695688247681,0.485778898000717,0.897955119609833
"[1,2)",2493,105.35495387145,106,2.3260744867776,30.075,27.7188356164384,32.3079908675799,26.4381008148193,22.8927993774414,30.5634498596191,104,107,0.656721637053232,0.793695688247681,0.485691875219345,0.898817539215088
"[2,3)",1087,104.835786575556,105,2.37456944920469,30.2857305936073,27.7046232876712,32.0660388127854,27.4843997955322,23.8904502391815,31.3226504325867,103,107,0.591351530644032,0.658112764358521,0.324889525771141,0.893581211566925
"[3,4)",739,104.560081182539,105,2.37593865707118,29.8723744292237,27.5442351598174,32.0686073059361,26.951250076294,21.8412499427795,31.6612122058868,103,106,0.561594511111329,0.656205117702484,0.322787493467331,0.805162966251373
"[4,5)",715,104.701818175416,105,2.12491808880828,29.8805936073059,27.5670662100457,31.8471461187215,25.2362995147705,21.6937255859375,29.4216756820679,103,106,0.585713935029934,0.656980335712433,0.326047241687775,0.805162966251373
"[5,6)",735,104.715646258503,105,2.19332963868336,29.8122146118722,27.7018264840183,32.2482876712329,25.6830501556397,22.0701503753662,31.5536630153656,103,106,0.582040254204046,0.656205117702484,0.324577361345291,0.802527964115143
"[6,7)",685,104.703649640605,105,2.23859547597946,30.0393835616438,27.5240867579909,32.1982876712329,27.5781002044678,23.5043992996216,31.3288497924805,103,106,0.57905408356094,0.656980335712433,0.325201690196991,0.804510831832886
"[7,8)",640,104.581562501192,105,2.14330760738383,29.8502283105023,27.3899543378995,32.5573059360731,26.6728000640869,21.9642004966736,31.4226493835449,103,106,0.566315372986719,0.656205117702484,0.324337482452393,0.802527964115143
"[8,9)",648,104.797685175766,105,2.12816055192332,29.9393835616438,27.6934931506849,31.9702625570776,27.1761665344238,23.6362748146057,31.7863998413086,103,106,0.59534827390266,0.658112764358521,0.326047241687775,0.804673865437508
"[9,10)",616,104.767207789731,105,2.17364018000457,30.1680365296804,27.8008847031964,32.3811643835617,25.7110004425049,22.9154002931383,29.36234998703,103,106,0.588232044088231,0.656205117702484,0.326047241687775,0.805758893489838
"[10,11)",598,104.688127090301,105,2.07215151862597,29.9789383561644,27.5229166666667,32.1865582191781,27.9155006408691,23.4375,31.3281002044678,103,106,0.581241795649895,0.656980335712433,0.325918585062027,0.802527964115143
"[11,12)",576,104.845833341281,105,2.12258660990778,29.623002283105,27.5497716894977,32.2561358447489,26.5554504394531,22.6855244636536,30.3863244056702,103,106,0.600714858440268,0.658339142799377,0.326047241687775,0.805162966251373
"[12,13)",577,104.475043338134,104.400001525879,2.23015190176049,29.1907534246575,27.1577625570776,31.7821917808219,28.125,24.3158750534058,31.614800453186,103,106,0.550610671462281,0.492029696702957,0.323031455278397,0.8012375831604
"[13,14)",569,104.618453449859,105,2.14848298706682,29.6784246575343,27.233904109589,32.0913242009132,27.1809005737305,23.1473007202148,31.2451992034912,103,106,0.573631631389673,0.656205117702484,0.324577361345291,0.802527964115143
"[14,15)",562,104.844839863081,105,2.10947697146103,29.7039383561644,27.2684360730594,32.3739440639269,27.9059505462647,22.5645377635956,32.0425996780396,103,106,0.596931232013524,0.657546550035477,0.325950749218464,0.805162966251373
"[15,16)",590,104.775254239874,105,2.24093674054772,29.9231735159817,27.6243721461187,32.1302511415525,26.8136005401611,23.5094499588013,30.4867000579834,103,106,0.590141725723269,0.658112764358521,0.325918585062027,0.805758893489838
"[16,17)",608,104.681249994981,105,2.26779118975666,29.6155251141553,27.4745148401827,32.0413812785388,25.8064994812012,21.7589998245239,30.116250038147,103,106,0.576296179922984,0.656205117702484,0.324577361345291,0.805311948060989
"[17,18)",600,104.638083343506,105,2.16076039079787,30.002796803653,27.8181506849315,32.0047374429224,25.217399597168,21.63330078125,29.5815505981445,103,106,0.571616615162542,0.656205117702484,0.325201690196991,0.802527964115143
"[18,19)",602,104.516112958078,104,2.13534307938837,29.9792237442922,27.5644121004566,32.1557363013699,27.636100769043,25.2807998657227,32.3348989486694,103,106,0.555861404202755,0.492029696702957,0.324577361345291,0.802527964115143
"[19,20)",548,104.634489045526,105,2.15625368385106,30.1092465753425,27.6865296803653,32.4244577625571,25.1473999023438,21.6128005981445,32.1700501441956,103,106,0.573984849504637,0.656205117702484,0.325918585062027,0.803140178322792
"[20,21)",600,104.629000015259,105,2.09154246734673,30.3014840182648,28.1707762557078,32.3650399543379,26.5821504592896,23.4177751541138,32.8824005126953,103,106,0.573345006772628,0.656205117702484,0.325918585062027,0.802527964115143
"[21,22)",558,104.743906820974,105,2.03071313058001,29.9881278538813,27.94600456621,32.17899543379,26.4915008544922,21.6128005981445,31.5617008209229,103,106,0.589626914444363,0.658112764358521,0.326047241687775,0.802527964115143
"[22,23)",553,104.596202539923,105,2.13141061495263,29.862100456621,27.6398401826484,32.1158675799087,25.7117004394531,21.9812750816345,29.4862751960754,103,106,0.56840717188246,0.656205117702484,0.325201690196991,0.8012375831604
"[23,24)",566,104.678798581181,105,2.21057218689939,30.1616438356164,28.0968892694064,32.3550799086758,26.6004505157471,22.9097499847412,32.8217010498047,103,106,0.574592837695256,0.656205117702484,0.324733443558216,0.805609911680222
"[24,25)",568,104.784683099935,105,2.17847280306476,29.7719748858448,27.7976883561644,32.0939497716895,26.765832901001,23.1404991149902,30.9457259178162,103,106,0.591716261898679,0.658112764358521,0.325739361345768,0.804673865437508
"[25,26)",565,104.67601768021,105,2.13119251951005,30.0630136986301,27.9893835616438,32.6430365296804,25.4766998291016,21.7612495422363,29.4857006072998,103,106,0.581276708112749,0.656980335712433,0.324577361345291,0.804510831832886
"[26,27)",589,104.494397252444,104,2.16363398873204,30.4174657534247,27.7022831050228,32.5189497716895,27.4076995849609,21.6713008880615,33.2985992431641,103,106,0.554439140303481,0.492029696702957,0.323617845773697,0.800725638866425
"[27,28)",529,104.680623817083,105,2.1621853200359,29.5051369863014,27.5873287671233,32.000799086758,25.7117004394531,21.7865009307861,29.9165496826172,103,106,0.582019748803517,0.658112764358521,0.325918585062027,0.805162966251373
"[28,29)",538,104.651858694935,105,2.18457572775478,30.1534246575342,27.8151826484018,32.3568778538813,26.1065998077393,22.5827007293701,30.8221667607625,103,106,0.574040803102756,0.656205117702484,0.325918585062027,0.804510831832886
"[29,30)",519,104.663005806807,105,2.18972227176134,30.1954337899543,27.6534817351598,32.5284817351598,27.1124992370606,24.0345993041992,31.6455993652344,103,106,0.576402697898806,0.656980335712433,0.325918585062027,0.804510831832886
"[30,31)",522,104.745593856578,105,2.17435537508614,29.9061643835617,27.4977168949772,31.8653538812785,25.8477993011475,21.9324502944946,30.7961006164551,103,106,0.58820698827762,0.656980335712433,0.326047241687775,0.805758893489838
"[31,32)",479,104.583507322817,105,2.09578163757418,30.4865296803653,27.7934931506849,32.3711187214612,26.765832901001,22.3756999969482,36.1987495422363,103,106,0.56483628096094,0.656205117702484,0.323031455278397,0.804510831832886
"[32,33)",543,104.590607701086,105,2.1607716133094,30.2948630136986,27.7985730593607,32.5466894977169,26.7981567382813,22.2688245773315,31.3305249214172,103,106,0.569102698439667,0.656980335712433,0.323031455278397,0.802527964115143
"[33,34)",537,104.66238360698,105,2.06374178455292,30.0269406392694,28.0433789954338,32.3358447488585,26.4297504425049,22.1766996383667,31.2213001251221,103,106,0.578640755924988,0.656205117702484,0.325918585062027,0.802527964115143
"[34,35)",514,104.543968890891,105,2.168715312495,30.315296803653,28.0902111872146,32.3639269406393,25.0713996887207,20.9337124824524,29.6427001953125,103,106,0.562454289905292,0.652619898319244,0.324644386768341,0.802527964115143
"[35,36)",528,104.605492432912,105,2.02045237449497,30.1342465753425,27.7701198630137,32.2977739726027,26.8386497497559,23.3234004974365,31.2213001251221,103,106,0.572065554474565,0.656205117702484,0.325918585062027,0.802527964115143
"[36,37)",540,104.814999997174,105,2.102471599161,30.199200913242,27.8573915525114,32.574600456621,25.5337495803833,22.4816246032715,30.8536748886108,103,106,0.596070260989169,0.658112764358521,0.326047241687775,0.804673865437508
"[37,38)",543,104.717403306487,105,2.20852842311124,30.1364155251142,27.8505136986301,32.2083333333333,27.1673994064331,22.0831499099731,30.1644997596741,103,106,0.57922998852822,0.656205117702484,0.325201690196991,0.804510831832886
"[38,39)",536,104.581343287852,105,2.21696660460924,30.1271689497717,27.6346746575343,32.3654680365297,26.4725255966187,22.9192991256714,30.0643372535706,103,106,0.562460338154724,0.652619898319244,0.323617845773697,0.802527964115143
"[39,40)",516,104.630232552225,105,2.08951539849156,29.8491438356164,27.4057648401827,32.2502283105023,25.8645000457764,22.1997256278992,31.9376759529114,103,106,0.57315615057772,0.654412508010864,0.325201690196991,0.800853624939919
"[40,41)",554,104.478399531506,104.200000762939,2.14912235560042,30.1559931506849,27.7926655251142,32.5947488584475,25.2063498497009,22.0132870674133,29.8728494644165,103,106,0.553274964109045,0.492029696702957,0.324577361345291,0.800725638866425
"[41,42)",499,104.561222451006,105,2.15273347582413,30.1549086757991,28.054394977169,32.4740867579909,25.6918506622315,21.875,30.0339245796204,103,106,0.568011932989549,0.656205117702484,0.325201690196991,0.800981611013413
"[42,43)",487,104.622587247061,105,2.21333944346047,30.0154109589041,27.5809360730594,32.3952625570776,25.3444004058838,21.3381996154785,29.7576007843018,103,106,0.573650883514534,0.656980335712433,0.324889525771141,0.804510831832886
"[43,44)",523,104.696749495731,105,2.14400371960737,29.97899543379,27.9694063926941,32.4287100456621,25.3505001068115,21.8570499420166,31.7341995239258,103,106,0.582462853928369,0.656980335712433,0.325918585062027,0.804510831832886
"[44,45)",502,104.659960165442,105,2.15667984346989,30.2944063926941,27.7509417808219,32.413698630137,25.0587005615234,21.7033004760742,29.6175751686096,103,106,0.577493558099783,0.656980335712433,0.32538091391325,0.802527964115143
"[45,46)",516,104.604263571806,105,2.14434936192586,30.3990296803653,28.0154394977169,32.7649543378995,24.9769992828369,21.8963165283203,31.5387001037598,103,106,0.568857718793343,0.656205117702484,0.324577361345291,0.804510831832886
"[46,47)",548,104.72390510392,105,2.15112607423838,29.9051369863014,27.9118436073059,32.1262557077626,25.168149471283,21.7516255378723,30.4723997116089,103,106,0.582322448016192,0.656205117702484,0.325918585062027,0.803023681044579
"[47,48)",527,104.443453519123,104,2.19417432667762,29.9213470319635,27.5904109589041,32.2299657534247,24.4842999776204,21.6966495513916,29.302649974823,103,106,0.549286540180614,0.492029696702957,0.323031455278397,0.802527964115143
"[48,49)",493,104.698174436,105,2.15399437847309,29.7182648401827,27.5324200913242,32.0569634703196,26.3465003967285,22.0218496322632,30.6445999145508,103,106,0.5825793404986,0.656980335712433,0.325201690196991,0.802527964115143
"[49,50)",478,104.54288704525,105,2.24397203495677,30.3181506849315,27.6694349315069,32.3239155251142,24.4599504470825,21.2554249763489,28.8652873039246,103,106,0.562393553570842,0.652619898319244,0.323617845773697,0.804510831832886
"[50,51)",521,104.742802317907,105,2.18332641454215,30.2858447488585,27.8611872146119,32.5836757990868,24.6903991699219,21.5442495346069,28.2290000915527,103,106,0.585671673087321,0.656980335712433,0.325201690196991,0.804510831832886
"[51,52)",513,104.611500998454,105,2.16872392280867,29.8311643835616,27.8671232876712,32.2337899543379,24.8708000183106,21.9708256721497,29.0446748733521,103,106,0.568596916022705,0.656205117702484,0.325201690196991,0.802527964115143
"[52,53)",556,104.759892072609,105,2.22961864293065,30.5220319634703,27.8115867579909,32.5946061643836,26.0013995170593,22.0020756721497,31.1927874088287,103,107,0.589274997092623,0.658112764358521,0.324577361345291,0.891415119171143
"[53,54)",530,104.758867904375,105,2.23773420229216,30.1184931506849,27.7251997716895,32.6370433789954,25.895299911499,22.0995750427246,30.1125750541687,103,106,0.584511512988862,0.656980335712433,0.325201690196991,0.805162966251373
"[54,55)",522,104.775862083581,105,2.07781946151666,30.4068493150685,28.1256849315069,32.6333047945206,25.8166007995606,21.7927503585815,30.0374002456665,103.625,106,0.59144346804226,0.658112764358521,0.468628804199398,0.804510831832886
"[55,56)",503,104.698310108829,105,2.11382805340911,30.188698630137,27.6227739726027,32.451598173516,25.9088001251221,22.4068597793579,30.9836700439453,103,106,0.583370403053376,0.656205117702484,0.326047241687775,0.804510831832886
"[56,57)",492,104.439634152544,105,2.21862012066644,30.2516552511416,27.7750285388128,32.6571061643836,26.3903751373291,22.1811752319336,32.769401550293,103,106,0.54883094103174,0.652619898319244,0.319809228181839,0.802527964115143
"[57,58)",535,104.759252330744,105,2.14517648415193,30.3929223744292,27.9473173515982,32.684703196347,24.8974003791809,20.7013750076294,28.9106743335724,103,106,0.589174068607738,0.658112764358521,0.326047241687775,0.80483689904213
"[58,59)",547,104.535100542867,105,2.16562641797395,30.1462328767123,28.0824200913242,32.6283675799087,25.4619998931885,21.7191009521484,31.8554754257202,103,106,0.559800161780888,0.652619898319244,0.323617845773697,0.8012375831604
"[59,60)",481,104.702286876908,105,2.10568059272327,29.8240867579909,27.8127853881279,32.1791095890411,23.1473007202148,20.5687999725342,27.5482006072998,103,106,0.582790730021538,0.656205117702484,0.325918585062027,0.804510831832886
"[60,61)",481,104.679521810488,105,2.17326120750979,30.2544520547945,28.110502283105,32.3070776255708,24.3163995742798,20.3243999481201,28.5088500976563,103,106,0.580856612203894,0.656980335712433,0.325201690196991,0.804510831832886
"[61,62)",532,104.414003766569,104,2.24735800815334,30.1421232876712,27.9414383561644,32.3653824200913,25.3906002044678,21.027850151062,29.1190500259399,103,106,0.542168050297165,0.491975963115692,0.323031455278397,0.800725638866425
"[62,63)",516,104.508914747904,105,2.18363682914394,30.5754566210046,28.0256278538813,32.5674086757991,26.775899887085,22.6721000671387,31.4916505813599,103,106,0.559843843676468,0.652619898319244,0.324577361345291,0.8012375831604
"[63,64)",531,104.774105459957,105,2.09506000330514,30.4529680365297,28.2794520547945,32.7311073059361,24.9990005493164,20.7869501113892,29.5158500671387,103,106,0.590261172769826,0.656980335712433,0.325918585062027,0.804510831832886
"[64,65)",493,104.607707907655,105,2.04103764791448,30.6163242009132,28.2558219178082,32.5956621004566,26.2657752037048,22.4599990844727,31.2370748519898,103,106,0.567346734023118,0.656205117702484,0.325918585062027,0.799602508544922
