week,n,mean,median,sd,age50,age25,age75,bmi,bmi25,bmi75,q25,q75,qmean,qmedian,qq25,qq75
"[-50,-49)",804,306.291145239303,255.319198608398,177.379338820083,29.6873858447489,27.6632420091324,32.0961187214612,24.1415004730225,21.4218502044678,29.1826496124268,185.575000762939,376.298965454102,0.471480359471593,0.469085872173309,0.24867370724678,0.687836617231369
"[-49,-48)",767,322.438823471169,258.100006103516,190.614962913571,29.4368721461187,27.3710616438356,32.0093607305936,23.8750991821289,20.576099395752,27.8519992828369,182.400001525879,417.050003051758,0.486552635790608,0.483065396547318,0.245118200778961,0.723911583423615
"[-48,-47)",861,321.537746956678,260,192.865119071866,29.7931506849315,27.6533105022831,32.0505707762557,23.6243991851807,21.0608005523682,27.7086992263794,183.399993896484,404.255401611328,0.48827861963569,0.478850185871124,0.255319148302078,0.725413143634796
"[-47,-46)",807,318.539336858038,262,187.20135268511,29.8122146118722,27.4326484018265,31.8259703196347,22.8374004364014,20.0784492492676,27.1962995529175,182,402.549987792969,0.485131807363323,0.48163977265358,0.244457378983498,0.722461014986038
"[-46,-45)",828,303.659344594836,245.599998474121,187.714722201117,29.848801369863,27.4906392694064,32.37899543379,23.533899307251,20.8163003921509,28.4747495651245,171.240968704224,370.400001525879,0.456734098696514,0.442048519849777,0.218509003520012,0.682639375329018
"[-45,-44)",883,317.230573375525,257.600006103516,190.888463611208,29.4455479452055,27.4832191780822,31.9789383561644,23.4726495742798,20.7611999511719,27.7509999275208,176.050003051758,401.550003051758,0.478578566458595,0.463723480701447,0.22935276478529,0.721102863550186
"[-44,-43)",1032,314.908598256666,260.449996948242,186.368878713034,29.7708333333333,27.6975742009132,31.9764840182648,23.4375,20.6306247711182,27.5614500045776,180.075004577637,394.050003051758,0.481356077192192,0.474628865718842,0.248983591794968,0.69963550567627
"[-43,-42)",948,310.820496706419,263.050003051758,171.448166070849,29.6353881278539,27.4717180365297,31.8728310502283,23.2815504074097,21.0962009429932,28.3467998504639,187.875,396.924995422363,0.483349093946114,0.477696925401688,0.26135066151619,0.706843681633472
"[-42,-41)",929,315.892214862343,264,194.31860637459,29.9325342465753,27.8996575342466,32.1788812785388,22.9218006134033,20.3125,27.0990257263184,173.5,383,0.477334007915547,0.479602456092835,0.237027615308762,0.700483858585358
"[-41,-40)",989,308.573071039121,247.100006103516,193.067136167406,29.6971461187215,27.3625570776256,32.1817351598174,23.4235992431641,20.7728834152222,27.4823250770569,175.744720458984,377.659637451172,0.459973301378779,0.435251384973526,0.221570059657097,0.686246991157532
"[-40,-39)",1114,310.754437208832,255.319198608398,185.713574960507,29.5981735159817,27.4805079908676,32.102796803653,23.1872491836548,20.4099493026733,26.5704493522644,178.287242889404,382.978790283203,0.470925726765184,0.45499324798584,0.235877983272076,0.702434957027435
"[-39,-38)",946,312.126928384578,255.319198608398,185.714090121822,29.6969178082192,27.4826769406393,32.142151826484,22.5189504623413,20.2848749160767,26.5899004936218,180.224998474121,390.25,0.473698189202499,0.461183965206146,0.237453732639551,0.699575677514076
"[-38,-37)",762,326.955369033213,260.5,201.573326582729,29.9721461187215,27.7705764840183,32.2171232876712,23.2660503387451,20.4134993553162,28.0222997665405,182.849494934082,404.288841247559,0.493701807191483,0.482141345739365,0.252103045582771,0.731448963284493
"[-37,-36)",574,347.695588015513,282.2021484375,206.446661852241,29.6954908675799,27.8007705479452,31.8066210045662,24.524299621582,21.2414999008179,28.7841997146606,191.489395141602,445.239433288574,0.526575315909181,0.542105257511139,0.298946045339108,0.76536101102829
"[-36,-35)",510,406.298421971938,340.425598144531,236.022366195625,29.323002283105,27.265553652968,31.5091609589041,23.3355007171631,20.5253000259399,27.3468751907349,212.766006469727,552.500106811524,0.585190138586012,0.631195455789566,0.335960380733013,0.846702888607979
"[-35,-34)",472,432.782617843757,368.399993896484,237.868066125417,29.2639269406393,27.4783105022831,31.7564212328767,23.4235992431641,20.5499000549316,26.4169502258301,252.1399269104,580.200012207031,0.631061473849498,0.688176214694977,0.440031364560127,0.858223736286163
"[-34,-33)",383,464.845110422637,418.100006103516,237.964714848731,29.9954337899543,27.7626712328767,32.2543378995434,24.3221492767334,21.0264749526978,28.3691422144572,271.150009155273,616.510711669922,0.676345747431093,0.749815762042999,0.525388509035111,0.886267930269241
"[-33,-32)",304,484.290263100674,436.699996948242,245.055285381589,29.8844178082192,27.7166381278539,31.8698059360731,23.711799621582,21.4088497161865,26.011049747467,286.408004760742,643.699981689453,0.696117512330315,0.761990755796433,0.546726413071156,0.894599780440331
"[-32,-31)",195,526.807480054024,461,277.798379812509,30.3845890410959,27.8311073059361,32.2419520547945,24.2797144889832,21.3112998008728,29.4687750339508,308.675567626953,741.699981689453,0.717301925883079,0.771063625812531,0.59021383523941,0.920387804508209
"[-31,-30)",149,518.008078555933,483.829895019531,257.710848415074,30.0722602739726,28.1076484018265,31.9981735159817,23.8069000244141,20.8221745491028,29.623125076294,303.600006103516,702.127807617188,0.721419271031682,0.807805001735687,0.5874263048172,0.918551504611969
"[-30,-29)",108,565.346961551242,533.207489013672,255.18548292005,29.9008561643836,28.1974315068493,32.1748287671233,24.4140501022339,22.1002998352051,30.0711994171143,355.774993896484,739.874984741211,0.769947036169469,0.844552248716354,0.703943490982056,0.913445979356766
"[-29,-28)",83,558.142650282527,513,255.092450437947,30.4421232876712,28.175,32.710502283105,22.145299911499,19.9218997955322,27.3588008880615,372.850006103516,759.574615478516,0.760545176734407,0.843403875827789,0.705944210290909,0.933108955621719
"[-28,-27)",59,570.651866848186,561.400024414063,253.743088678638,29.9051369863014,28.235502283105,32.2351598173516,22.8570995330811,18.7247252464294,29.1152498722076,393.189392089844,704.25,0.773862605062077,0.866708278656006,0.709880173206329,0.924426406621933
"[-27,-26)",31,657.655444729713,678,265.393890414516,28.6939497716895,27.1120433789954,30.9025114155251,21.6713008880615,20.7245006561279,22.3412504196167,484.149032592774,832.032012939453,0.813851806425279,0.907183885574341,0.791008293628693,0.94297844171524
"[-26,-25)",28,601.406051090785,563.829895019531,254.661222857804,30.1887557077626,28.0551084474886,31.9232020547945,23.8087005615234,19.9056997299194,29.691258430481,425.349006652832,753.525024414063,0.805934995412827,0.860084712505341,0.753511771559715,0.930494204163551
"[-25,-24)",18,596.108069101969,623.5,285.196599004758,30.2201484018265,28.6922089041096,32.7216894977169,27.3140006065369,24.2171502113342,29.2492127418518,452.400009155273,805.125640869141,0.751985410952734,0.892007678747177,0.812952592968941,0.938642263412476
"[-24,-23)",12,482.494205474854,410.699996948242,283.198951892053,29.4461187214612,27.1343321917808,30.8218607305936,28.8414993286133,28.0803995132446,31.7818489074707,309.611740112305,522.643646240234,0.672991370161375,0.70686936378479,0.582385495305061,0.828857108950615
"[-23,-22)",14,592.657781873431,623.584106445313,284.561644420782,28.9489155251142,26.5886130136986,31.1257134703196,24.5885992050171,24.5780491828918,24.5991492271423,394.474990844727,781.9150390625,0.756592430706535,0.864871829748154,0.760081276297569,0.93171638250351
"[-22,-21)",11,575.48666936701,457.399993896484,339.181631758707,28.5243150684932,27.6051369863014,30.5724315068493,27.8519992828369,27.8519992828369,27.8519992828369,304.162796020508,813.363891601563,0.720904431559823,0.722286760807037,0.563717395067215,0.928820341825485
"[-21,-20)",9,771.159391615126,904.042724609375,345.29251415433,30.5844748858448,28.2309360730594,33.0090182648402,,,,574.468200683594,1029.19995117188,0.823797745837106,0.947029173374176,0.879013061523438,0.969252407550812
"[-20,-19)",8,586.732498168945,591.284088134766,195.796034739488,31.1598744292238,29.3634132420091,33.3422659817352,20.4381999969482,20.4381999969482,20.4381999969482,538.590446472168,625.324981689453,0.835655283182859,0.886033296585083,0.855436265468597,0.903252601623535
"[-19,-18)",4,921.9873046875,932.700012207031,93.3471602810497,29.202397260274,27.9011415525114,30.2406678082192,17.0418996810913,17.0418996810913,17.0418996810913,874.350006103516,980.337310791016,0.952108904719353,0.953466594219208,0.946836024522781,0.958739474415779
"[-18,-17)",1,254.893661499023,254.893661499023,,33.2091324200913,33.2091324200913,33.2091324200913,24.21875,24.21875,24.21875,254.893661499023,254.893661499023,0.525518953800201,0.525518953800201,0.525518953800201,0.525518953800201
"[-17,-16)",3,812.15961710612,1052.97888183594,462.090849994245,27.9188356164384,26.8119863013699,30.972203196347,29.4670333862305,29.4670333862305,29.4670333862305,666.189437866211,1078.53942871094,0.844091157118479,0.965434610843658,0.782258301973343,0.966595739126205
"[-16,-15)",6,722.935145060221,807.555389404297,249.913346682839,28.0504566210046,26.3637557077626,31.0093321917808,23.8281002044678,23.8281002044678,23.8281002044678,649.150085449219,891.477691650391,0.84442763030529,0.930366426706314,0.856747671961784,0.950264468789101
"[-15,-14)",5,430.221313476563,302,369.660942661651,32.2393835616438,31.4091324200913,32.6889269406393,,,,252.800003051758,322,0.608138132095337,0.575779914855957,0.519295692443848,0.664563477039337
