week,n,mean,median,sd,age50,age25,age75,bmi,bmi25,bmi75,q25,q75,qmean,qmedian,qq25,qq75
"[-37,-36)",5945,1869.18364530263,1201.94689941406,1735.20483511028,30.5433789954338,28.3518264840183,32.5926940639269,23.7307004928589,20.9868502616882,28.8167372941971,604,2603.68603515625,0.875467333903174,0.956704199314117,0.833840548992157,0.995099067687988
"[-36,-35)",4938,2111.60418363272,1419.5,1806.57239392945,30.3296803652968,28.1599315068493,32.4477739726027,24.1415004730225,20.8889007568359,28.9062995910645,779.100006103516,3002.84246826172,0.910786196830882,0.973161816596985,0.890897572040558,0.996159732341766
"[-35,-34)",3827,2054.8541220592,1435.84545898438,1716.61560916304,30.4391552511416,28.2653538812785,32.5447488584475,24.1637992858887,21.0480003356934,28.5779991149902,844.398986816406,2703.65002441406,0.922561661296736,0.973625481128693,0.905523866415024,0.995582044124603
"[-34,-33)",2928,2315.42202792142,1733.47772216797,1764.07676195536,30.5516552511416,28.4187214611872,32.6338184931507,24.2593994140625,21.1894497871399,29.2968997955322,993.518020629883,3177.22564697266,0.936257404679829,0.984634935855865,0.933514192700386,0.99685001373291
"[-33,-32)",1944,2461.63663669476,1953.06579589844,1792.10683883004,30.5311073059361,28.3210616438356,32.6682933789954,23.8506002426148,20.7611999511719,28.3467998504639,1045.75,3497.64739990234,0.939343225080597,0.989686250686646,0.941475331783295,0.997248500585556
"[-32,-31)",1094,2802.86730640418,2377.69348144531,1943.05721472179,30.3200342465753,28.0391837899543,32.3997431506849,24.2187995910645,21.0438003540039,29.2744998931885,1160.75,4076.53576660156,0.943818729902044,0.993995845317841,0.953647240996361,0.997732400894165
"[-31,-30)",717,2938.38526390852,2570,2017.41503560421,30.5164383561644,28.2747716894977,32.6915525114155,23.8750991821289,20.576099395752,29.7348499298096,1161.96643066406,4427,0.931659616457202,0.994960963726044,0.953388750553131,0.997984349727631
"[-30,-29)",486,3305.81365637132,3196.33715820313,2091.24342387043,30.4885844748859,28.5454908675799,32.6536529680365,23.7812004089356,20.6905002593994,29.7013666364882,1454.25,4890.25,0.942500879029924,0.996551036834717,0.975413620471954,0.998366355895996
"[-29,-28)",319,2973.57978562502,2520.9716796875,2128.02088114065,30.3793378995434,27.7927511415525,32.5557077625571,23.4375,20.7099499702454,29.8255330191718,1035.5,4792.5302734375,0.919511999806453,0.99462366104126,0.93902388215065,0.998042166233063
"[-28,-27)",250,3213.15052575684,3063.92004394531,2092.28589905154,30.5173515981735,27.9509417808219,32.9243150684932,23.245849609375,20.3211498260498,30.6484496593475,1378.04086303711,4926.31762695313,0.938759451627731,0.995582044124603,0.969743385910988,0.997984349727631
"[-27,-26)",175,2945.50670811244,2199,2321.37728320396,30.0724885844749,27.8462899543379,32.9461757990868,22.9762992858887,20.4803495407105,30.0907335281372,925.167602539062,4808.17309570313,0.900706739595958,0.993599593639374,0.916814297437668,0.997976124286652
"[-26,-25)",136,2951.65603503059,2762.07312011719,2128.89960335126,30.2148401826484,27.8571917808219,32.5722602739726,25.1157999038696,20.077299118042,29.4189124107361,892.860168457031,4843.76330566406,0.907736776615767,0.994914650917053,0.925757601857185,0.997964546084404
"[-25,-24)",116,2617.67165151136,1832.5,2355.66684189877,30.1873287671233,28.7283675799087,32.3208904109589,26.8646001815796,19.4581503868103,32.8915989398956,537.75,4494,0.852874647825956,0.984191626310349,0.798429057002068,0.997599512338638
"[-24,-23)",97,3106.12080493416,2620.42700195313,2321.02337861945,30.4503424657534,28.1684931506849,32.0530821917808,27.9663500785828,22.4291996955872,31.4577277183533,969,4946,0.892619049963878,0.994928002357483,0.931427180767059,0.998303830623627
"[-23,-22)",73,2198.74382876043,1564,2020.71809267533,30.4421232876712,28.8665525114155,31.8696347031964,24.0874004364014,20.4807500839233,29.7791001001994,593,3536,0.855986308153362,0.973103940486908,0.829513788223267,0.996753931045532
"[-22,-21)",60,2721.38836771647,2032.60748291016,2315.71478746533,29.8639269406393,28.2543093607306,30.7064783105023,19.7462997436523,18.2814998626709,25.7342247962952,745.5,5016.27282714844,0.888827638328075,0.990066707134247,0.878315314650536,0.997839376330376
"[-21,-20)",41,1789.67596137814,1403,1449.41927564443,29.841894977169,28.5433789954338,31.5683789954338,27.8358045578003,24.8174252510071,31.0482572555542,707,2474.45629882813,0.90525104650637,0.96397078037262,0.870399177074432,0.996889591217041
"[-20,-19)",43,2303.30968173715,1541,1906.91133366639,31.6834474885845,29.9557648401827,33.4776826484018,21.8105497360229,19.4771003723145,24.9023499488831,774.133911132813,3645.68920898438,0.910075158920399,0.975769340991974,0.875194400548935,0.996979147195816
"[-19,-18)",35,2454.70912911551,1588,1888.66133127955,29.8009132420091,28.2749429223744,31.1215182648402,22.4609498977661,20.3651623725891,26.1969499588013,1251.5,3446,0.941511982679367,0.984250068664551,0.958636462688446,0.996458232402802
"[-18,-17)",11,2978.77914151278,2390,1826.1709726302,29.8202054794521,29.1364155251142,31.9037100456621,24.9922246932983,22.7213249206543,27.9430994987488,1606.5,4058.9892578125,0.986212985082106,0.993261158466339,0.98194819688797,0.997301667928696
"[-17,-16)",6,2762.08260091146,1994.11694335938,2116.23986874774,30.7310502283105,30.6051084474886,32.2359303652968,,,,1684.75,2938.55847167969,0.977231452862422,0.985981464385986,0.976870149374008,0.993814885616302
"[-16,-15)",6,3197.1064453125,2940.3193359375,1829.93788680002,30.7474885844749,29.1575913242009,32.47899543379,,,,1560,4739.40966796875,0.987211982409159,0.987922191619873,0.976347863674164,0.998188674449921
"[-15,-14)",4,2031.69702148438,1143.5,2457.8988475501,31.1503424657534,30.8291952054795,31.7454337899543,,,,708.5,2466.69702148438,0.809917248785496,0.940273404121399,0.773329608142376,0.976861044764519
"[-14,-13)",3,714,357,690.574398598732,30.1462328767123,29.3957191780822,31.0599885844749,,,,316,933.5,0.744682828585307,0.673612773418427,0.62983626127243,0.823994368314743
"[-13,-12)",4,3533.25,3326,2425.87776210317,30.613299086758,29.0535388127854,31.9860730593607,,,,1999.25,4860,0.978572264313698,0.996341973543167,0.975890472531319,0.999023765325546
"[-10,-9)",2,1559,1559,135.764501987817,32.0422374429224,32.0408675799087,32.0436073059361,,,,1511,1607,0.971403390169144,0.971403390169144,0.969828680157661,0.972978100180626
"[-7,-6)",1,145.383483886719,145.383483886719,,33.2037671232877,33.2037671232877,33.2037671232877,,,,145.383483886719,145.383483886719,0.188958004117012,0.188958004117012,0.188958004117012,0.188958004117012
"[-6,-5)",1,454,454,,30.6720319634703,30.6720319634703,30.6720319634703,,,,454,454,0.746189534664154,0.746189534664154,0.746189534664154,0.746189534664154
"[-5,-4)",1,199,199,,28.2996575342466,28.2996575342466,28.2996575342466,,,,199,199,0.396667331457138,0.396667331457138,0.396667331457138,0.396667331457138
"[-4,-3)",4,2872.21728515625,1999.4345703125,3288.11805146375,27.0134703196347,26.2575057077626,27.6323915525114,,,,539.25,4332.40185546875,0.770873919129372,0.934962093830109,0.707076132297516,0.998759880661964
"[-3,-2)",3,351.631235758464,281,215.899476648522,29.4611872146119,28.4323630136986,30.8899543378996,,,,230.446853637695,437.5,0.574609239896139,0.56261020898819,0.442153245210648,0.701065719127655
"[-1,0)",3,1806.79146321615,1637.39978027344,488.055926624046,32.6889269406393,30.7642123287671,33.4423515981735,19.9218997955322,19.9218997955322,19.9218997955322,1531.69989013672,1997.18719482422,0.98183012008667,0.977850019931793,0.976201415061951,0.985468775033951
"[0,1)",12,1352.0886815389,1200.359375,932.137895354403,32.1161529680365,27.1578196347032,33.2845034246575,,,,551.563774108887,2305.57647705078,0.834565054625273,0.95455414056778,0.811448484659195,0.994247823953629
"[1,2)",2,830,830,118.79393923934,30.3324200913242,30.3091894977169,30.3556506849315,25.7781624794006,25.7781624794006,25.7781624794006,788,872,0.898166537284851,0.898166537284851,0.88844707608223,0.907885998487473
"[2,3)",6,437.165028889974,341.995086669922,251.437590939931,33.3981735159817,31.4071632420091,34.6022831050228,18.2562999725342,18.2562999725342,18.2562999725342,316.75,421.247543334961,0.675703922907511,0.653728544712067,0.619797363877296,0.720098719000816
