week,n,mean,median,sd,age50,age25,age75,bmi,bmi25,bmi75,q25,q75,qmean,qmedian,qq25,qq75
"[-37,-36)",2481,138.39826690108,138.399993896484,1.80538373710592,29.5654109589041,27.4229452054795,31.8974885844749,23.5185995101929,20.7611999511719,27.8091130256653,137,140,0.382578520315254,0.313254028558731,0.138685554265976,0.669844150543213
"[-36,-35)",3873,138.019894196825,138,1.75221848989412,29.6200913242009,27.4888127853881,31.9926940639269,23.0468997955322,20.6611995697022,26.4915008544922,137,139,0.323398507612339,0.279630929231644,0.136526569724083,0.478693842887878
"[-35,-34)",5170,137.615029039512,137.600006103516,1.75536887976717,29.664098173516,27.5243150684932,31.9681506849315,23.3671503067017,20.6483243306478,27.0269751548767,136.224998474121,139,0.270283580057835,0.17207083106041,0.0640149787068367,0.474321961402893
"[-34,-33)",6202,137.386907455115,137.100006103516,1.73169914583208,29.8428652968037,27.6146404109589,32.0810502283105,23.3069998423258,20.7611999511719,26.709400177002,136,138.600006103516,0.240960718033221,0.143246099352837,0.0588210411369801,0.332244247198105
"[-33,-32)",6658,137.116844400696,137,1.70023160647909,29.9515410958904,27.6694063926941,32.225799086758,23.2435998916626,20.7007999420166,27.3408741950989,136,138,0.209810293120614,0.137511417269707,0.058414526283741,0.283184736967087
"[-32,-31)",6573,136.993153801759,137,1.69453990473274,30.0557077625571,27.7680365296804,32.3324200913242,23.4937996864319,20.576099395752,28.0097756385803,136,138,0.196721919816584,0.137217119336128,0.0581219606101513,0.280272156000137
"[-31,-30)",6304,136.878751599849,137,1.6803195530453,30.1420662100457,27.8447203196347,32.4394406392694,23.4831991195679,20.9041996002197,27.3908996582031,136,138,0.18477964807081,0.136526569724083,0.0572602637112141,0.279561668634415
"[-30,-29)",5516,136.812690322688,137,1.68343601113296,30.0038242009132,27.8087043378995,32.3597317351598,23.7668991088867,20.8889007568359,28.0003995895386,135.600006103516,138,0.179336271560775,0.135628938674927,0.0292715858668089,0.279346406459808
"[-29,-28)",4699,136.762144429841,137,1.65091143986944,29.9788812785388,27.7385273972603,32.2823630136986,23.8087005615234,20.7185001373291,28.0403995513916,135.800003051758,138,0.17237265413245,0.135628938674927,0.0315627530217171,0.278159961104393
"[-28,-27)",4035,136.693556391115,136.699996948242,1.65682413702459,30.0228310502283,27.7917237442922,32.3819634703196,24.3824005126953,20.8390998840332,29.0092253684998,135.399993896484,138,0.166537397386001,0.0773148089647293,0.0265081338584423,0.277673810720444
"[-27,-26)",3611,136.718443662168,136.899993896484,1.65663704813346,29.9769406392694,27.6639840182648,32.3417237442922,24.0317001342773,21.0642836888631,27.7671003341675,135.399993896484,138,0.169031527343306,0.085379034280777,0.0268709547817707,0.278646111488342
"[-26,-25)",3317,136.642101265991,136.5,1.67230804858275,29.9495433789954,27.5681506849315,32.2831050228311,24.5316495895386,21.4975247383118,28.6771398544312,135,138,0.163272314942629,0.0713679194450378,0.0241182781755924,0.275671094655991
"[-25,-24)",3061,136.713910533727,136.899993896484,1.69584728629554,29.8429223744292,27.6353881278539,32.3351598173516,24.022100130717,20.9041996002197,28.2644248008728,135.399993896484,138,0.171475846544322,0.0851670950651169,0.0266407243907452,0.278646111488342
"[-24,-23)",3090,136.780258929305,137,1.67277782565637,29.8475456621005,27.5272260273973,32.2317636986301,23.8750991821289,21.1792130470276,28.2634501457214,135.800003051758,138,0.177281109786451,0.135628938674927,0.0315535310655832,0.279346406459808
"[-23,-22)",2979,136.872306232126,137,1.64109882381773,29.9270547945206,27.6706621004566,32.2434360730594,23.8750991821289,21.1553001403809,28.1406254768372,136,138,0.183188130070848,0.136526569724083,0.0572602637112141,0.279561668634415
"[-22,-21)",3144,136.945006329291,137,1.65876617756658,29.8755707762557,27.5811643835616,32.1906678082192,23.8054008483887,20.8318996429443,28.1437501907349,136,138,0.192727488287578,0.137217119336128,0.0572602637112141,0.279630929231644
"[-21,-20)",2971,136.86908447923,137,1.68867564358522,29.8432648401827,27.5147260273973,32.1907534246575,24.2402992248535,21.0937995910645,29.0646748542786,136,138,0.187208573205709,0.136986762285233,0.0572602637112141,0.279630929231644
"[-20,-19)",2654,136.982064840034,137,1.68106303798918,29.9825913242009,27.6502568493151,32.3387271689498,24.2511828740438,21.0295998866741,28.4190006256104,136,138,0.197565351984746,0.137217119336128,0.0581219606101513,0.280272156000137
"[-19,-18)",2550,137.028196034151,137,1.69489891420752,29.7548515981735,27.5750570776256,32.23350456621,24.4412498474121,21.0813999176025,28.7217755317688,136,138,0.203985617445672,0.137410059571266,0.058414526283741,0.280272156000137
"[-18,-17)",2546,136.984210590443,137,1.71405263316132,29.8102739726027,27.6745433789954,32.1301369863014,24.3155994415283,20.9567499160767,28.3841247558594,136,138,0.201251768831252,0.137217119336128,0.0581219606101513,0.280272156000137
"[-17,-16)",2649,137.113438990396,137,1.69620115166112,29.8340182648402,27.8321917808219,32.0393835616438,24.5088996887207,21.2795870304108,29.2386830647787,136,138,0.212799170347885,0.137511417269707,0.058414526283741,0.280570775270462
"[-16,-15)",2803,137.143845943651,137,1.72081153056436,29.9569634703196,27.7643264840183,32.3258561643836,24.416449546814,21.0538997650146,30.1125497817993,136,138,0.216853281342509,0.137511417269707,0.0584339164197445,0.282875925302506
"[-15,-14)",3103,137.167816119492,137,1.67742973259863,30.0448630136986,27.7762557077626,32.4084474885845,24.3420996665955,20.9826749563217,28.5667653083801,136,138,0.217091619388701,0.137511417269707,0.0584339164197445,0.282875925302506
"[-14,-13)",3135,137.134689036587,137,1.73187023802945,29.987100456621,27.6818493150685,32.2228310502283,23.8750991821289,20.9481334686279,29.2968997955322,136,138,0.216835453213628,0.137511417269707,0.058414526283741,0.282875925302506
"[-13,-12)",3148,137.11589901208,137,1.7337760596304,30.0373858447489,27.6249429223744,32.4294235159817,24,20.7611999511719,29.0105257034302,136,138,0.216929489838994,0.137511417269707,0.058414526283741,0.283184736967087
"[-12,-11)",3199,137.114457674495,137,1.71051118705967,29.9633561643836,27.6847602739726,32.2778538812785,24.2215003967285,21.3103504180908,28.8875923156738,136,138,0.21467820766004,0.137511417269707,0.058414526283741,0.282875925302506
"[-11,-10)",3260,137.133496889454,137,1.74236485218222,30.0043378995434,27.671946347032,32.3633847031963,24.2774496078491,21.0246500968933,29.318874835968,136,138,0.218976451721802,0.137511417269707,0.058414526283741,0.282875925302506
"[-10,-9)",3554,137.080388263966,137,1.71229291679645,29.9703767123288,27.7564783105023,32.259046803653,24.5389995574951,21.4535999298096,30.0072255134583,136,138,0.211745309389063,0.137410059571266,0.058414526283741,0.282875925302506
"[-9,-8)",3698,137.123918323919,137,1.71791756627759,29.9887557077626,27.6669235159817,32.2876426940639,24.6095747947693,20.8719992637634,30.1033749580383,136,138,0.215740215993074,0.137511417269707,0.058414526283741,0.282875925302506
"[-8,-7)",3995,137.141614542974,137,1.74121111505756,30.0425799086758,27.7398401826484,32.2917808219178,24.6096992492676,21.4931497573853,29.5782837867737,136,138,0.220174943089709,0.137511417269707,0.058414526283741,0.282875925302506
"[-7,-6)",4303,137.152261257504,137,1.72361597592828,30.083904109589,27.7341894977169,32.2382420091324,24.767599105835,21.3949747085571,29.3400373458862,136,138,0.220130270616245,0.137511417269707,0.058414526283741,0.283184736967087
"[-6,-5)",4889,137.118531393893,137,1.69982589016364,30.0348173515982,27.790296803653,32.3359589041096,24.6093997955322,21.1476993560791,28.9993000030518,136,138,0.215071586995256,0.137511417269707,0.058414526283741,0.282875925302506
"[-5,-4)",5295,137.082983980548,137,1.74354506298669,29.9865296803653,27.6553652968037,32.2628424657534,24.1131248474121,21.5957914193471,29.3575000762939,136,138,0.213580556153175,0.137410059571266,0.0583353843539953,0.280570775270462
"[-4,-3)",5563,137.041326621229,137,1.68851451575785,29.9834474885845,27.7109589041096,32.3551940639269,24.7077746391296,21.3850502967835,29.5898990631104,136,138,0.2059066980659,0.137410059571266,0.0582562424242497,0.280272156000137
"[-3,-2)",6124,137.009601585543,137,1.7290695892574,30.0423515981735,27.7982020547945,32.3866438356164,25.2493000030518,21.5044994354248,30.4832000732422,136,138,0.206000767867164,0.137217119336128,0.0582562424242497,0.280272156000137
"[-2,-1)",6812,136.960099813312,137,1.72380534295147,30.0772831050228,27.8400399543379,32.3164383561644,25.7117004394531,22.0967502593994,30.8185005187988,136,138,0.200957390913344,0.137217119336128,0.0581219606101513,0.280272156000137
"[-1,0)",19214,136.975752054125,137,1.76472971846793,29.9548515981735,27.7195205479452,32.2997431506849,25.9106998443604,22.1093997955322,30.8365001678467,136,138,0.207683782747925,0.137217119336128,0.0581219606101513,0.280272156000137
"[0,1)",44683,137.429630956118,137,1.98453709067933,30.0179223744292,27.6835045662101,32.387100456621,26.6389007568359,22.7688999176025,31.6049003601074,136,139,0.272819615527945,0.140301063656807,0.0584339164197445,0.474667608737946
"[1,2)",4515,138.711156158616,139,2.07191190233802,30.2130136986301,27.8913812785388,32.3799657534247,26.0726494789124,22.8931999206543,30.4437999725342,137,140,0.450788192362251,0.474667608737946,0.138685554265976,0.677300453186035
"[2,3)",2409,138.837276872039,139,2.05163536440214,30.4923515981735,28.0565068493151,32.4359589041096,26.5677995681763,22.8931498527527,30.7805252075195,137.300003051758,140.100006103516,0.468102087391615,0.475281834602356,0.152828767895699,0.680947065353394
"[3,4)",1995,139.219147829902,139.399993896484,1.94051823970133,30.1018264840183,27.8036529680365,32.3639269406393,25.1976623535156,22.074413061142,30.0407181978226,138,141,0.518115389456314,0.51867026090622,0.279561668634415,0.822786152362824
"[4,5)",2392,139.458737446712,139.899993896484,1.69824958712366,30.2550799086758,27.9544235159817,32.3266837899543,25.3891623020172,22.0549502372742,29.8898749351502,138.199996948242,141,0.548705587762386,0.570869266986847,0.296336710453033,0.822786152362824
"[5,6)",2738,139.566289270595,140,1.66735328556176,30.1071347031964,27.8454623287671,32.4111872146119,26.3465003967285,22.6883497238159,30.4785757064819,138.600006103516,141,0.563372191651252,0.669844150543213,0.334736727178097,0.823819041252136
"[6,7)",2707,139.576328022523,140,1.67254729823086,30.3140410958904,27.9845319634703,32.4003424657534,25.2346754074097,21.974024772644,30.1161994934082,138.600006103516,141,0.566412859199287,0.670929074287415,0.334946319460869,0.823819041252136
"[7,8)",2516,139.556907762973,140,1.65813635080442,30.101198630137,27.694149543379,32.5716038812785,26.2027502059937,22.5829496383667,30.0945000648499,138.699996948242,141,0.563441562003253,0.670929074287415,0.340776950120926,0.823151707649231
"[8,9)",2338,139.465248072015,139.800003051758,1.65332602659394,30.1990296803653,27.9981735159817,32.31475456621,25.8166007995606,22.8328990936279,30.4687995910645,138.199996948242,141,0.547147364270777,0.561871290206909,0.297164082527161,0.822786152362824
"[9,10)",2201,139.438482573118,139.800003051758,1.65887496669831,30.2858447488585,27.9022831050228,32.4819634703196,25.6837005615234,22.432300567627,30.1205005645752,138.300003051758,140.899993896484,0.54443382151105,0.559303522109985,0.304002106189728,0.752611398696899
"[10,11)",2129,139.374495159129,139.600006103516,1.67295216074006,30.1998858447489,27.8147260273973,32.4913242009132,26.5500998497009,23.260325551033,30.4694504737854,138.100006103516,140.899993896484,0.535874608153903,0.54207044839859,0.288755178451538,0.748234152793884
"[11,12)",2025,139.418691447694,139.699996948242,1.64075965820048,29.9681506849315,27.7543378995434,32.3680365296804,25.7812995910645,22.1701250076294,30.1640000343323,138.300003051758,140.899993896484,0.540914904418413,0.545249044895172,0.306338727474213,0.747472882270813
"[12,13)",2013,139.341008477701,139.600006103516,1.72856623349943,30.05399543379,27.6173515981735,32.3928082191781,27.0516004562378,23.5077991485596,31.5886001586914,138,140.899993896484,0.529736328266295,0.535501897335053,0.280570775270462,0.750705540180206
"[13,14)",2144,139.350093293546,139.800003051758,1.76136203365177,30.087899543379,27.8098173515982,32.3659817351598,26.5643501281738,23.1473007202148,30.8596000671387,138,141,0.532394302936372,0.556531369686127,0.280272156000137,0.822786152362824
"[14,15)",2012,139.401093401444,139.699996948242,1.69145295004823,30.1681506849315,27.7543378995434,32.5295662100457,26.0417003631592,22.2439498901367,30.863000869751,138.100006103516,140.899993896484,0.539080879576486,0.547025233507156,0.286889761686325,0.748937249183655
"[15,16)",1997,139.359589375671,139.600006103516,1.68552550725595,30.2557077625571,27.9570776255708,32.4728310502283,26.8136005401611,23.5312004089356,30.6439504623413,138,140.899993896484,0.532477508426836,0.535107910633087,0.280570775270462,0.752175331115723
"[16,17)",2141,139.28283513589,139.399993896484,1.67224197958893,29.9738584474886,27.713698630137,32.447602739726,26.0261993408203,22.9494504928589,30.1029500961304,138,140.399993896484,0.520562760180427,0.515345573425293,0.282875925302506,0.71565455198288
"[17,18)",2165,139.359953840225,139.699996948242,1.7133106071366,30.1598173515982,27.9521689497717,32.3051369863014,25.217399597168,22.1934747695923,30.1194000244141,138,140.800003051758,0.533256232487705,0.550428330898285,0.283184736967087,0.74498975276947
"[18,19)",2229,139.294526679893,139.399993896484,1.74211908710876,30.1767123287671,27.8913242009132,32.3898401826484,26.356050491333,22.8624000549316,30.4059500694275,138,140.800003051758,0.523195913663579,0.519328117370606,0.280272156000137,0.741768956184387
"[19,20)",2096,139.208492330012,139.199996948242,1.76099935269194,30.254394977169,27.8872716894977,32.4107591324201,25.6312007904053,22.4913005828857,31.226900100708,138,140.600006103516,0.510437442913993,0.497260630130768,0.280272156000137,0.725983858108521
"[20,21)",2091,139.207914734616,139.100006103516,1.70089921966192,30.2557077625571,27.9694063926941,32.3146689497717,25.5937004089355,22.6995000839233,30.7797994613648,138,140.300003051758,0.509540038356145,0.485050231218338,0.280272156000137,0.701545655727387
"[21,22)",2029,139.140266159005,139,1.75096764029801,30.3001141552511,27.9899543378995,32.5313926940639,25.5592994689941,22.5354499816895,29.9531993865967,138,140.399993896484,0.498326997129002,0.478693842887878,0.279561668634415,0.708408534526825
"[22,23)",2006,139.212786635516,139,1.76298382965969,30.3270547945206,28.0480308219178,32.5039383561644,25.7117004394531,22.0386009216309,30.1147494316101,138,140.699996948242,0.509384799311318,0.480479001998901,0.279630929231644,0.735988810658455
"[23,24)",2023,139.13292146118,139,1.73028911876451,30.3494292237443,28.2666666666667,32.5159246575342,26.6389503479004,22.3365001678467,31.9635996818543,138,140.399993896484,0.496229585716837,0.478693842887878,0.279561668634415,0.708908796310425
"[24,25)",1986,139.181722066674,139,1.73004069122292,30.1546232876712,27.79149543379,32.3612157534247,26.5883833567301,23.0095252990723,31.2360496520996,138,140.399993896484,0.504074555659931,0.480479001998901,0.279630929231644,0.709544658660889
"[25,26)",2005,139.131546130858,139,1.75329846576026,30.2091324200913,28.1050228310502,32.5010273972603,25.8092002868652,21.6713008880615,30.0214996337891,138,140.300003051758,0.496186178803741,0.480479001998901,0.279346406459808,0.704811811447144
"[26,27)",1938,139.136988281261,139,1.76466771833156,30.3049657534247,27.9051940639269,32.542551369863,27.0415992736816,22.1590003967285,31.7666997909546,138,140.300003051758,0.497755443195626,0.478693842887878,0.279561668634415,0.699965238571167
"[27,28)",1869,139.251070005234,139.199996948242,1.72567334235567,30.2151826484018,27.8364155251142,32.5248858447489,25.1558990478516,21.6427001953125,30.4328002929688,138,140.5,0.515283521402821,0.49513852596283,0.280272156000137,0.721450090408325
"[28,29)",1871,139.131892189503,139,1.75044646010128,30.3351598173516,27.9191210045662,32.4537100456621,25.5616502761841,22.2656126022339,30.7911326090495,138,140.349998474121,0.4956182125694,0.478693842887878,0.279346406459808,0.706610172986984
"[29,30)",1804,139.183952369605,139.100006103516,1.73412101314956,30.3106735159817,28.0608162100457,32.4281678082192,26.1502494812012,22.8512501716614,31.0531997680664,138,140.5,0.505436176085171,0.485463887453079,0.279561668634415,0.719222903251648
"[30,31)",1846,139.008071556381,139,1.76084322220018,30.235102739726,27.8695776255708,32.3839326484018,25.5858993530273,21.7180995941162,29.7834997177124,138,140,0.480906838399811,0.476135939359665,0.278646111488342,0.679809749126434
"[31,32)",1743,139.068273052975,139,1.85031890744644,30.5050228310502,28.0148401826484,32.6787671232877,25.4592003822327,22.3080997467041,30.8865995407105,138,140.300003051758,0.490693775248221,0.480479001998901,0.278646111488342,0.70010581612587
"[32,33)",1865,139.062251911726,139,1.75762856216562,30.4534246575343,28.0546803652968,32.7025114155251,26.0830001831055,22.3132991790771,31.2213001251221,138,140.100006103516,0.486805553637924,0.476135939359665,0.278646111488342,0.685737371444702
"[33,34)",1843,139.091508332375,139,1.79977215878149,30.1574200913242,28.0605593607306,32.525799086758,25.6928199768066,22.4058990478516,30.7185001373291,138,140.5,0.49059792476637,0.476135939359665,0.278646111488342,0.716393113136292
"[34,35)",1772,139.052031652653,139,1.76371021739788,30.1748858447489,27.9040239726027,32.4502568493151,25.9515991210938,21.9260997772217,31.2450008392334,138,140.199996948242,0.485492704261691,0.476135939359665,0.278646111488342,0.694311276078224
"[35,36)",1844,139.085927239209,139,1.76295107369283,30.2516552511416,27.928595890411,32.5851883561644,25.7795495986939,22.2183499336243,31.1687006950378,138,140.199996948242,0.489636649077136,0.476135939359665,0.278646111488342,0.695085451006889
"[36,37)",1763,139.051531509858,139,1.71866895929634,30.2670091324201,28.0150114155251,32.484703196347,25.0995006561279,22.2310009002686,30.3302001953125,138,140,0.482964044108235,0.476135939359665,0.279346406459808,0.679809749126434
"[37,38)",1794,138.964130495171,139,1.78447235319454,30.1079908675799,27.972345890411,32.3119006849315,26.8437333106995,22.6540746688843,30.7306003570557,138,140,0.47083432558164,0.475281834602356,0.277673810720444,0.679809749126434
"[38,39)",1851,139.00826590284,139,1.81404778289888,30.0235159817352,27.9311073059361,32.3533105022831,25.3155002593994,22.2124757766724,29.6499752998352,138,140,0.480900837640318,0.476135939359665,0.278646111488342,0.679809749126434
"[39,40)",1899,139.097683055329,139,1.71823260422758,30.1872146118722,27.8078767123288,32.3368150684932,25.0164499282837,21.5647876262665,29.6366500854492,138,140.199996948242,0.489392358167739,0.476135939359665,0.279346406459808,0.698049902915955
"[40,41)",1885,138.994473839987,139,1.68507286995886,30.3434931506849,28.0063926940639,32.6448630136986,25.3532670338949,21.7014007568359,29.6875,138,140,0.473073981442611,0.475281834602356,0.278646111488342,0.677300453186035
"[41,42)",1930,138.996839351358,139,1.79297216436903,30.4283105022831,28.0948344748859,32.5426940639269,25.3899663289388,21.875,30.1161994934082,138,140.100006103516,0.476196319303943,0.475794851779938,0.278646111488342,0.683220446109772
"[42,43)",1827,138.998987432771,139,1.7818223185027,30.3900684931507,27.8748287671233,32.5818493150685,24.9947996139526,21.2355494499207,29.7729744911194,138,140.050003051758,0.476170703463897,0.475794851779938,0.278646111488342,0.680022478103638
"[43,44)",1796,138.96714922049,139,1.78523216288849,30.309303652968,28.0285673515982,32.5541381278539,25.6240501403809,21.4887747764587,31.1512250900269,138,140,0.474615398450093,0.475794851779938,0.278646111488342,0.679809749126434
"[44,45)",1776,139.031981949334,139,1.72494920325413,30.3915525114155,28.0914098173516,32.4183789954338,25.3474502563477,22.360650062561,30.4653248786926,138,140,0.479884532105643,0.475794851779938,0.279346406459808,0.677300453186035
"[45,46)",1845,138.923929494636,139,1.79800077993466,30.3351598173516,28.159703196347,32.6424657534247,25.1042003631592,21.8299999237061,30.1161994934082,138,140,0.465466673576291,0.475281834602356,0.275671094655991,0.677300453186035
"[46,47)",1825,138.96169862094,139,1.77967826025226,30.2094748858448,28.000799086758,32.5464611872146,25.0762004852295,21.8086242675781,29.6387007236481,138,140.100006103516,0.470155509189792,0.475281834602356,0.278646111488342,0.685737371444702
"[47,48)",1791,138.94276936849,139,1.76481505875807,30.2391552511416,28.1033105022831,32.5120433789954,25.0339250564575,21.644100189209,29.0673935413361,138,140,0.46867681148452,0.475281834602356,0.277673810720444,0.676902532577515
"[48,49)",1790,138.972122899913,139,1.80922414316761,30.1577054794521,28.0346746575342,32.5125856164384,25.7630004882813,22.2136993408203,30.7808990478516,138,140.199996948242,0.471958063879992,0.475281834602356,0.275671094655991,0.691620409488678
"[49,50)",1823,138.927317599968,139,1.80609707496651,30.4420091324201,27.9982305936073,32.6841894977169,24.6548004150391,21.5398502349854,29.1213128566742,138,140,0.465970387594959,0.475281834602356,0.277673810720444,0.679809749126434
"[50,51)",1780,138.913314506445,139,1.77554653478697,30.454394977169,28.0635273972603,32.5632420091324,24.2920999526978,21.2136754989624,28.5074996948242,138,140,0.463105599786249,0.475281834602356,0.277673810720444,0.677300453186035
"[51,52)",1816,138.932929551549,139,1.77680422142553,30.2517123287671,28.0552511415525,32.57899543379,24.8088998794556,21.6963877677917,28.9885150909424,138,140,0.46556743648055,0.474834144115448,0.278646111488342,0.676504611968994
"[52,53)",1905,138.936955401403,139,1.72630392128419,30.5446347031964,28.2010273972603,32.6972602739726,25.2910003662109,21.6128005981445,30.1237375736237,138,140,0.464672977782864,0.474834144115448,0.277673810720444,0.676504611968994
"[53,54)",1863,138.934782481744,139,1.73719743346151,30.4694063926941,28.0875570776256,32.6944063926941,24.9903497695923,21.5555992126465,30.0433006286621,138,140,0.464398985100241,0.475281834602356,0.277673810720444,0.676504611968994
"[54,55)",1917,139.018596734737,139,1.71490471719982,30.4558219178082,28.2941780821918,32.6011415525114,24.572274684906,21.3719627857208,29.4094252586365,138,140,0.477485918885424,0.475794851779938,0.279346406459808,0.677300453186035
"[55,56)",1864,138.880579387681,139,1.72068609590732,30.5173515981735,28.0940924657534,32.7140125570776,25.0878505706787,21.5001745223999,29.9090950489044,138,140,0.454503026041462,0.474667608737946,0.277673810720444,0.675868988037109
"[56,57)",1837,138.897387118851,139,1.79347766569231,30.4835616438356,28.0426940639269,32.765296803653,25.4860997200012,21.5773671468099,30.1171751022339,138,140,0.462480638657327,0.475281834602356,0.275671094655991,0.679809749126434
"[57,58)",1862,138.852685410021,139,1.80960504180436,30.5410388127854,28.2974885844749,32.6805365296804,24.953800201416,21.1878995895386,29.3847999572754,137.825000762939,140,0.453650628064012,0.474667608737946,0.187875162810087,0.677300453186035
"[58,59)",1852,138.90288870381,139,1.75312282613369,30.465696347032,28.264497716895,32.7139554794521,24.8668994903565,21.4843997955322,29.7056007385254,138,140,0.461383009285185,0.474834144115448,0.277673810720444,0.676504611968994
"[59,60)",1745,138.842292304708,139,1.75435540941152,30.4802511415525,28.1406392694064,32.5424657534247,24.4417991638184,20.9468994140625,29.3055000305176,138,140,0.449620526691733,0.474321961402893,0.275671094655991,0.675868988037109
