week,n,mean,median,sd,age50,age25,age75,bmi,bmi25,bmi75,q25,q75,qmean,qmedian,qq25,qq75
"[-48,-47)",3665,0.419935882770511,0.400000005960465,0.136079812131499,29.896803652968,27.7215753424658,32.1569634703196,23.2334995269775,20.7031002044678,27.7343997955322,0.300000011920929,0.5,0.572624810784039,0.629234552383423,0.374258816242218,0.820846676826477
"[-47,-46)",3560,0.413099722147741,0.400000005960465,0.132630801572702,29.9037100456621,27.6572488584475,32.2869577625571,23.3843994140625,20.7878246307373,27.1256251335144,0.300000011920929,0.5,0.561930442348206,0.615381062030792,0.372926101088524,0.808395564556122
"[-46,-45)",3635,0.418962864083798,0.400000005960465,0.132958316398448,29.8966894977169,27.6670662100457,32.3191780821918,23.5883007049561,21.0771999359131,27.5861754417419,0.300000011920929,0.5,0.574783093961368,0.629234552383423,0.377701818943024,0.817637622356415
"[-45,-44)",3465,0.420997117115736,0.400000005960465,0.13554055143117,29.716095890411,27.625799086758,31.9845890410959,23.8281002044678,20.6919994354248,28.0415997505188,0.300000011920929,0.5,0.576175092689661,0.629234552383423,0.374258816242218,0.820846676826477
"[-44,-43)",3563,0.417714008296637,0.400000005960465,0.131711197232718,29.861301369863,27.6023401826484,32.2078196347032,23.3376998901367,20.5640749931335,27.7150492668152,0.300000011920929,0.5,0.573227879905212,0.629234552383423,0.374258816242218,0.817637622356415
"[-43,-42)",3515,0.420285920807257,0.400000005960465,0.134686694402891,29.7707762557078,27.5572488584475,31.9904680365297,23.4375,20.9465999603272,27.3437995910645,0.300000011920929,0.5,0.5762884342264,0.629234552383423,0.374258816242218,0.820846676826477
"[-42,-41)",3412,0.417202523674768,0.400000005960465,0.134695572086883,29.8104452054795,27.6003424657534,32.121546803653,23.1473007202148,20.576099395752,27.9930000305176,0.300000011920929,0.5,0.568552671897838,0.617652088403702,0.374258816242218,0.817637622356415
"[-41,-40)",3297,0.420195635472568,0.400000005960465,0.135294422166815,29.7489726027397,27.5625570776256,32.1931506849315,23.7677001953125,20.9972496032715,28.0016751289368,0.300000011920929,0.5,0.57504804526626,0.629234552383423,0.374258816242218,0.820846676826477
"[-40,-39)",3201,0.410813811299429,0.400000005960465,0.131168312458774,29.937899543379,27.633904109589,32.212100456621,23.8750991821289,21.0076999664307,28.0822749137878,0.300000011920929,0.5,0.559990438843604,0.614899754524231,0.368685364723206,0.799010694026947
"[-39,-38)",3134,0.416978305527535,0.400000005960465,0.131778613097834,29.9107876712329,27.6285388127854,32.1398687214612,23.4951992034912,20.7007999420166,27.5482006072998,0.300000011920929,0.5,0.570865039273446,0.629234552383423,0.374258816242218,0.817637622356415
"[-38,-37)",3198,0.418749221512644,0.400000005960465,0.134025282773982,29.653196347032,27.5396404109589,32.1411244292237,23.4235992431641,20.5984493891398,26.9025001525879,0.300000011920929,0.5,0.571890219358764,0.629234552383423,0.374258816242218,0.817637622356415
"[-37,-36)",4487,0.43356140272234,0.400000005960465,0.138963335636095,29.4985159817352,27.3517123287671,31.8077625570776,23.1910991668701,20.576099395752,27.4285497665405,0.300000011920929,0.5,0.599090646049089,0.63820493221283,0.379497945308685,0.828531801700592
"[-36,-35)",7753,0.429673033405716,0.400000005960465,0.134243447998293,29.5184931506849,27.3926940639269,31.8590182648402,22.8374004364014,20.5499000549316,26.2917003631592,0.300000011920929,0.5,0.599003207759674,0.635510861873627,0.379497945308685,0.828062832355499
"[-35,-34)",11931,0.429797170672345,0.400000005960465,0.133349211181883,29.6180365296804,27.5016552511416,31.924200913242,23.0111999511719,20.5499000549316,26.5338001251221,0.300000011920929,0.5,0.601342143764586,0.646081924438477,0.379497945308685,0.828062832355499
"[-34,-33)",16344,0.429307088774651,0.400000005960465,0.133471451716144,29.728595890411,27.5845605022831,32.0063926940639,23.0300006866455,20.569299697876,26.4723501205444,0.300000011920929,0.5,0.600008359291042,0.641200244426727,0.379497945308685,0.828062832355499
