week,n,mean,median,sd,age50,age25,age75,bmi,bmi25,bmi75,q25,q75,qmean,qmedian,qq25,qq75
"[-43,-42)",130,3.42769231429467,3.35000002384186,0.755241672846399,29.9668378995434,27.4203767123288,32.2415239726027,22.9704494476318,20.9383749961853,32.4107494354248,3,4,0.55457974361399,0.610558956861496,0.365214854478836,0.80553562939167
"[-42,-41)",142,3.29014084372722,3,0.796295489231685,29.3108447488585,27.3352168949772,32.1235159817352,21.0937995910645,19.6505498886108,26.0619993209839,3,4,0.505708027355583,0.466515213251114,0.348486334085465,0.783698707818985
"[-41,-40)",149,3.36449664711152,3,0.821469873097166,29.9081050228311,27.6585616438356,32.0893835616438,26.4156999588013,23.0289745330811,30.3426549911499,3,4,0.517480230296418,0.456768482923508,0.348486334085465,0.784021139144898
"[-40,-39)",153,3.34098039265552,3,0.829655737289765,29.4748858447489,27.3713470319635,31.9464611872146,24.1689500808716,20.5067126750946,26.9776744842529,3,4,0.512489095561547,0.456768482923508,0.348486334085465,0.784021139144898
"[-39,-38)",130,3.35692307398869,3,0.841458538688847,30.1727168949772,27.8907819634703,32.2357876712329,24.3824005126953,22.3477993011475,30.5417995452881,3,4,0.512101815841519,0.456768482923508,0.348486334085465,0.793351501226425
"[-38,-37)",146,3.23671233327421,3,0.818092917415125,29.3563356164384,27.2761700913242,31.6994292237443,26.9486999511719,23.9648251533508,30.4382252693176,2.79999995231628,4,0.479736773667168,0.456768482923508,0.235861416906118,0.781065106391907
"[-37,-36)",165,3.17933333281315,3,0.765696032860754,29.3793378995434,27.1872146118722,31.672602739726,26.0375003814697,22.5851993560791,29.0823001861572,2.70000004768372,4,0.463932086820855,0.456768482923508,0.2376898676157,0.781065106391907
"[-36,-35)",199,3.13643216128325,3,0.770083189011931,29.4970319634703,27.1997146118722,31.4107305936073,26.2487001419067,21.436749458313,29.9390506744385,2.70000004768372,4,0.447523176164633,0.440561234951019,0.229384168982506,0.755086123943329
"[-35,-34)",199,3.12814069872525,3,0.743073780316862,29.376598173516,27.4601598173516,32.0235730593607,24.6548004150391,21.0083503723145,28.7808494567871,2.79999995231628,3.77499997615814,0.442909318373431,0.440561234951019,0.236470900475979,0.699111342430115
"[-34,-33)",234,3.13499999861432,3,0.755902238881736,29.9519406392694,27.6816210045662,32.4081621004566,25.9948501586914,21.7839498519897,30.8402009010315,2.90000009536743,4,0.445721637441689,0.407079920172691,0.298770248889923,0.743552029132843
"[-33,-32)",230,3.0367826067883,3,0.725927861021757,29.7002283105023,27.5797659817352,32.1511130136986,23.1404991149902,20.1347999572754,26.9127006530762,2.62499994039536,3.29999995231628,0.408942914770349,0.406263828277588,0.18258885666728,0.527976259589195
"[-32,-31)",164,3.01920732056222,3,0.70932439035352,29.4063926940639,27.4695776255708,32.4599029680365,25.0429992675781,21.8398995399475,31.6540493965149,2.59999990463257,3.20000004768372,0.39910585412801,0.398980930447578,0.152022615075111,0.501971453428268
"[-31,-30)",169,2.89585797885466,3,0.666222023174991,30.0017123287671,28.0482876712329,32.3961187214612,25.2091999053955,23.0587501525879,26.7934999465942,2.40000009536743,3,0.355087397642125,0.365214854478836,0.0946169570088387,0.461606353521347
"[-30,-29)",166,2.97349397389286,3,0.672504914363518,29.6053652968037,27.5765410958904,32.5365582191781,23.7582998275757,21.3492250442505,28.925350189209,2.70000004768372,3,0.382502909323358,0.383166044950485,0.18527627363801,0.48400428891182
"[-29,-28)",141,3.04397162985294,3,0.673728310822971,29.6810502283105,27.5961187214612,32.2695205479452,27.7238998413086,21.4155502319336,37.5541664759318,2.79999995231628,3.29999995231628,0.415180763771348,0.391698032617569,0.250729888677597,0.551043510437012
"[-28,-27)",105,3.16952381815229,3,0.744224404448045,29.1412100456621,27.7768264840183,31.6366438356164,24.6267499923706,18.9441494941711,29.7335753440857,2.90000009536743,3.70000004768372,0.453189098852731,0.440561234951019,0.275716632604599,0.644209086894989
"[-27,-26)",113,3.03371681365292,3,0.78452464546622,29.8098173515982,27.6261415525114,32.2647260273973,29.4022998809814,24.3159008026123,33.5116008122762,2.5,3.29999995231628,0.400601729420962,0.406263828277588,0.124501116573811,0.509393572807312
"[-26,-25)",95,3.07999999397679,3,0.723260927776122,30.0452054794521,27.6806506849315,32.1124429223744,24.9230999946594,21.0369753837585,30.9073252677918,2.75,3.54999995231628,0.421115688822771,0.374634057283402,0.229766793549061,0.602808862924576
"[-25,-24)",75,3.10719999949137,3,0.655039838172877,30.0889269406393,28.0167237442922,32.8126141552511,22.6756992340088,21.8257007598877,24.5408506393433,2.92000007629395,3.30000007152557,0.425029311006268,0.374634057283402,0.329999029636383,0.555236876010895
"[-24,-23)",86,3.12104650985363,3,0.698199407641457,30.2260273972603,27.813698630137,32.6678082191781,25.9223499298096,21.6813006401062,31.5223413467407,2.83249998092651,4,0.444272438107535,0.440561234951019,0.312260836362839,0.743552029132843
"[-23,-22)",75,3.12399999300639,3,0.756921208170455,28.3522831050228,26.7068493150685,31.2779109589041,24.8020505905151,23.2130994796753,29.6792249679565,3,3.69999992847443,0.462259206548333,0.47240337729454,0.332667678594589,0.664584457874298
"[-22,-21)",92,3.13793478841367,3,0.778782564109903,29.865696347032,27.3442066210046,32.5521118721461,21.7305498123169,20.5531997680664,22.9424002170563,2.97500002384186,3.62499994039536,0.447602070483339,0.456768482923508,0.343864507973194,0.626604467630386
"[-21,-20)",75,3.2286666615804,3,0.687935283265629,30.1279680365297,28.5232876712329,32.926198630137,25.661166826884,21.1057748794556,30.5065999031067,3,3.85000002384186,0.476271288270752,0.440561234951019,0.348486334085465,0.730431437492371
"[-20,-19)",63,3.22793650627136,3,0.770341681039929,29.5302511415525,27.301598173516,32.0806506849315,23.6707000732422,20.6570558547974,27.4714508056641,3,4,0.489821405312608,0.440561234951019,0.35685059428215,0.781065106391907
"[-19,-18)",64,3.36562499403954,3,0.928596616943084,30.5643835616438,28.8967465753425,32.4707762557078,24.9553003311157,23.0500507354736,31.9895496368408,3,4,0.497465379652567,0.406263828277588,0.343864507973194,0.787473455071449
"[-18,-17)",49,3.45510203984319,3.29999995231628,0.848543172548091,30.464497716895,27.2230593607306,32.5331050228311,34.4496002197266,26.0375003814697,38.0881996154785,3,4,0.553869466392361,0.545253455638886,0.348486334085465,0.797830402851105
"[-17,-16)",52,3.38653846428945,3,0.762356717271153,29.8258561643836,27.7366438356164,31.6072203196347,22.8959999084473,21.1956996917725,26.4484996795654,3,4,0.53532403589298,0.48013311624527,0.365214854478836,0.797830402851105
"[-16,-15)",70,3.39914286477225,3,0.74237718135691,29.0904680365297,27.2996575342466,31.5393550228311,27.6888008117676,23.0300006866455,30.7858009338379,3,4,0.542155046548162,0.48400428891182,0.365214854478836,0.79596084356308
"[-15,-14)",50,3.43600000858307,3.40000009536743,0.731718697483598,29.9009703196347,27.9197488584475,31.9897260273973,21.9378499984741,18.3394994735718,27.9210004806519,3,4,0.558573460020125,0.541997462511063,0.367569655179977,0.794378086924553
"[-14,-13)",65,3.6030769274785,3.59999990463257,0.756011175842608,30.360502283105,28.5163242009132,32.138698630137,27.8975496292114,23.630512714386,33.845025062561,3,4,0.611601842424044,0.666539132595062,0.406263828277588,0.797830402851105
"[-13,-12)",55,3.6254545471885,3.5,0.713940079234595,29.2422374429224,27.437899543379,31.4831050228311,23.5303993225098,19.9099998474121,24.4351997375488,3,4,0.626584621383385,0.663235425949097,0.398980930447578,0.837780833244324
"[-12,-11)",51,3.60196077589895,3.59999990463257,0.705830062906146,29.8804794520548,27.5958333333333,32.0561643835616,23.4375,20.1956005096436,24.2042999267578,3,4,0.619964389897445,0.677783727645874,0.406263828277588,0.847241282463074
"[-11,-10)",64,3.50781249627471,3.54999995231628,0.75536276909931,29.6587899543379,27.4229166666667,31.9443207762557,27.7019996643066,23.4265241622925,32.1543745994568,3,4,0.592123061709572,0.60709223151207,0.417743124067783,0.81295157968998
"[-10,-9)",67,3.68656717485456,3.70000004768372,0.829548174032212,29.4316210045662,27.6356164383562,32.028595890411,29.0954999923706,25.0280003547669,33.7173757553101,3,4.09999990463257,0.626461579533878,0.672158479690552,0.416129633784294,0.849225282669067
"[-9,-8)",59,3.64067795317052,4,0.905751467931054,29.9358447488584,27.3055936073059,31.2591894977169,20.9829254150391,19.9724130630493,21.9934377670288,3,4.04999995231628,0.61753529749053,0.743552029132843,0.391698032617569,0.854971140623093
"[-8,-7)",88,3.64090909199281,3.69999992847443,0.782515302652849,29.7780251141553,27.7179223744292,31.2499714611872,26.0261993408203,22.8624000549316,27.3981990814209,3,4,0.629646010675722,0.679550707340241,0.406263828277588,0.845670372247696
"[-7,-6)",66,3.77636364373294,4,0.901560423074307,30.9287100456621,28.9149543378995,32.7303652968037,26.0059499740601,24.1483497619629,26.7998251914978,3,4.57499992847443,0.639669854391479,0.784021139144898,0.365214854478836,0.874727249145508
"[-6,-5)",69,3.68971014713896,4,0.682435021663851,30.6534246575342,27.9517123287671,31.9656392694064,27.8938498497009,22.4484491348267,32.8868501186371,3,4,0.642062518421723,0.755086123943329,0.406263828277588,0.817691504955292
"[-5,-4)",67,3.75223881451052,4,0.800257199149306,31.034703196347,27.863299086758,32.5875570776256,23.0599498748779,20.7845492362976,23.1275005340576,3,4.04999995231628,0.645211380197486,0.781065106391907,0.435678690671921,0.850383102893829
"[-4,-3)",65,3.6784615443303,4,0.674650904198834,29.5385844748858,27.6807077625571,32.5769406392694,27.2853002548218,26.0064749717712,36.9187259674072,3,4,0.651998605034672,0.743552029132843,0.453293234109879,0.844099462032318
"[-3,-2)",62,3.72419355377074,4,0.765160532190878,30.0577625570776,27.8608732876712,32.0924086757991,,,,3,4,0.652819656166098,0.743552029132843,0.456768482923508,0.843133762478828
"[-2,-1)",42,3.66190476076944,3.89999997615814,0.708124412385129,30.4382420091324,28.1118150684932,32.8114726027397,29.4903497695923,29.0704245567322,29.9102749824524,3,4,0.638680045315552,0.743552029132843,0.440561234951019,0.822646662592888
"[-1,0)",42,3.61428570179712,4,0.797120242610858,30.9400114155251,29.0080479452055,32.596546803653,28.8729496002197,26.6601247787476,31.0857744216919,3,4,0.605349973598052,0.762308567762375,0.374634057283402,0.843195930123329
"[0,1)",37,3.59189188802564,3.59999990463257,0.825085307975135,30.9055936073059,27.1001141552511,32.3103881278539,24.6711006164551,23.8095998764038,27.7653503417969,3,4,0.603452079249798,0.654670655727387,0.47626194357872,0.808104038238525
"[1,2)",55,3.91090909351002,4,0.79644412135859,30.1331050228311,27.5766552511416,32.1357305936073,25.8346753120422,19.6798870563507,34.6085004806519,3.19999992847443,4.40000009536743,0.713632379878651,0.784021139144898,0.495586395263672,0.883540809154511
"[2,3)",76,3.66052630386855,3.59999990463257,0.734316726786399,29.3986872146119,27.3473744292238,31.8419805936073,22.1509990692139,22.1509990692139,22.1509990692139,3,4,0.633389224861994,0.684255838394165,0.406263828277588,0.850383102893829
"[3,4)",84,3.83571427492868,4,0.876141992113326,29.9244292237443,27.2714326484018,31.7604452054795,24.3045997619629,20.600700378418,28.9950504302979,3,4.90000009536743,0.665984199293667,0.797830402851105,0.45208864659071,0.935317441821098
"[4,5)",110,3.69590908830816,4,0.797736811823817,29.8276826484018,27.2481735159817,32.4595890410959,31.2451992034912,25.3829498291016,33.8562507629395,3,4,0.642408113333989,0.749319076538086,0.440561234951019,0.850383102893829
"[5,6)",125,3.54712000083923,3.5,0.85245642807741,30.2974885844749,27.4676940639269,32.3199771689498,24.7852001190186,21.9524993896484,28.4423007965088,3,4,0.585055840805173,0.663235425949097,0.391317039728165,0.827494204044342
"[6,7)",149,3.49181208834552,3,0.765440223463775,29.2890410958904,27.5049086757991,32.1412100456621,25.6957006454468,23.9610242843628,27.9146251678467,3,4,0.573099936052357,0.48400428891182,0.374634057283402,0.827494204044342
"[7,8)",161,3.45223602597017,3.09999990463257,0.824790865817092,29.8537671232877,27.2565068493151,32.0640410958904,27.4460000991821,26.0205001831055,30.2990002632141,3,4,0.562412971410877,0.505090951919556,0.374634057283402,0.797830402851105
"[8,9)",135,3.4942222153699,3.40000009536743,0.77144898142607,29.9407534246575,27.6425228310502,32.3356164383562,26.7513008117676,24.2893748283386,33.9155750274658,3,4,0.576894803759125,0.586835324764252,0.374634057283402,0.827494204044342
"[9,10)",138,3.49673913181692,3.45000004768372,0.705150148554739,30.3753424657534,27.0159246575343,32.4503139269406,27.5582494735718,25.5090250968933,30.2110753059387,3,4,0.580609176321414,0.591746151447296,0.391698032617569,0.797830402851105
"[10,11)",139,3.54388489311548,3.5,0.869542199194573,30.6255707762557,28.0888698630137,33.0084474885845,26.2222003936768,24.005500793457,31.9750003814697,3,4,0.57849732165982,0.583568572998047,0.383166044950485,0.827494204044342
"[11,12)",122,3.48836065511234,3.40000009536743,0.777726457356982,29.6330479452055,27.4078767123288,32.7337043378996,28.4799003601074,22.9130001068115,31.6443004608154,3,4,0.575496059567591,0.583061665296555,0.391698032617569,0.807333752512932
"[12,13)",130,3.35361537566552,3,0.825402891644141,30.0150684931507,28.5592180365297,32.2689212328767,26.7751998901367,23.4768009185791,31.1110992431641,3,4,0.521433470283563,0.466515213251114,0.352668464183807,0.797830402851105
"[13,14)",178,3.49067415816061,3.25,0.748769682423391,30.4521118721461,28.3944920091324,32.6110445205479,29.4423999786377,24.9793500900269,32.4343013763428,3,4,0.568512320058065,0.498124957084656,0.374634057283402,0.80249035358429
"[14,15)",129,3.37317829723506,3,0.796392243130575,30.3956621004566,27.4509132420091,33.0208904109589,25.2091999053955,23.2047004699707,32.3462495803833,3,4,0.530518449785173,0.48400428891182,0.348486334085465,0.784021139144898
"[15,16)",144,3.45277777479755,3,0.837991640021197,30.128595890411,28.2275684931507,32.9297089041096,26.3465003967285,24.9676504135132,31.7950010299683,3,4,0.546762594371103,0.47626194357872,0.374634057283402,0.806969821453095
"[16,17)",152,3.46197369067292,3.20000004768372,0.826776269749523,29.9644406392694,27.76875,31.9079908675799,27.0552005767822,25.1352500915527,30.6656007766724,3,4,0.55973660838055,0.48400428891182,0.374634057283402,0.827494204044342
"[17,18)",164,3.48835365801323,3.08499991893768,0.814730391126545,30.2123858447489,28.194948630137,32.421803652968,27.0552005767822,23.9004507064819,31.9557504653931,3,4,0.566158232324552,0.48400428891182,0.374634057283402,0.797830402851105
"[18,19)",139,3.43525180027639,3.40000009536743,0.791884863418095,29.5844748858448,27.3728310502283,31.4859589041096,27.7706995010376,24.1162252426147,30.893075466156,3,4,0.565106833233036,0.591746151447296,0.391698032617569,0.827494204044342
"[19,20)",147,3.3714285740236,3,0.83189831099128,30.2804794520548,27.4945776255708,32.3191210045662,28.3195505142212,24.5513005256653,31.883225440979,3,4,0.526758890801749,0.47626194357872,0.365214854478836,0.784021139144898
"[20,21)",178,3.38983146126351,3,0.82968135833358,29.7807648401827,27.5963184931507,31.6113584474886,25.5937004089355,22.7641000747681,28.3995747566223,3,4,0.533851915991373,0.483350545167923,0.374634057283402,0.798023834824562
"[21,22)",134,3.5261194083228,3.40000009536743,0.779983527945424,29.3341894977169,26.994549086758,32.6158390410959,27.5312004089356,20.5380001068115,31.5333995819092,3,4,0.591115800385822,0.63065892457962,0.378900051116943,0.808104038238525
"[22,23)",137,3.40000000139223,3.09999990463257,0.72434554793838,29.6205479452055,27.5763698630137,32.4560502283105,29.7003993988037,25.970100402832,35.290699005127,3,4,0.547170678724664,0.48400428891182,0.365214854478836,0.797830402851105
"[23,24)",170,3.46005882515627,3.04999995231628,0.792024221386688,30.101598173516,27.9382420091324,32.978852739726,30.5449504852295,26.0464000701904,33.1529493331909,3,4,0.553795768813614,0.47626194357872,0.352668464183807,0.797830402851105
"[24,25)",150,3.43673332850138,3,0.76225600543658,29.8195205479452,27.7095034246575,32.3456050228311,30.0914001464844,26.9860000610352,33.0783004760742,3,4,0.552045029116174,0.47626194357872,0.365214854478836,0.808104038238525
"[25,26)",145,3.42151724223433,3.20000004768372,0.865704059441656,29.5138127853881,27.713698630137,31.9739726027397,26.9126996994019,23.3898992538452,33.4736499786377,3,4,0.541329984636656,0.50066351890564,0.329999029636383,0.82546478509903
"[26,27)",154,3.46123376604799,3,0.791540503078811,30.024600456621,28.4896118721461,32.5025399543379,28.5156002044678,26.1863498687744,32.0309257507324,3,4,0.552699848392664,0.47626194357872,0.365214854478836,0.827494204044342
"[27,28)",131,3.34946565409653,3,0.869005020400551,30.6181506849315,27.1436073059361,32.4248287671233,27.2509002685547,22.3181495666504,32.0759010314941,3,4,0.517145342740963,0.47626194357872,0.339242681860924,0.784021139144898
"[28,29)",128,3.37804687209427,3,0.864088488027253,30.0126141552511,27.3283961187215,32.2339326484018,24.3002996444702,21.2280497550964,27.2138996124268,3,4,0.530135109715047,0.48400428891182,0.343864507973194,0.797830402851105
"[29,30)",131,3.56702289872497,3.5,0.932044640186544,30.3054794520548,27.9206050228311,32.3235159817352,27.3064994812012,22.8354249000549,30.1541504859924,3,4,0.581279789545495,0.591746151447296,0.365214854478836,0.850383102893829
"[30,31)",132,3.41856060786681,3.04999995231628,0.903542762934673,30.5573059360731,28.2656678082192,32.2851883561644,28.2048254013062,21.7927746772766,34.421049118042,3,4,0.537060401176639,0.483350545167923,0.348486334085465,0.808104038238525
"[31,32)",130,3.51846153552716,3,0.777870742083996,30.3766552511416,27.8565924657534,32.5963184931507,27.3736597061157,22.3559746742249,31.9550242424011,3,4,0.574724850373773,0.48400428891182,0.374634057283402,0.80553562939167
"[32,33)",123,3.32520325203252,3,0.819695417888239,30.8585616438356,29.0053082191781,32.9384703196347,26.1065998077393,21.6212501525879,30.4471006393433,3,4,0.498036553538064,0.406263828277588,0.35685059428215,0.774910300970078
"[33,34)",140,3.34121428728104,3,0.680724827170669,29.9398401826484,27.7759988584475,31.9770547945206,26.2227001190186,23.1005992889404,31.24880027771,3,4,0.530497006539788,0.47626194357872,0.37227925658226,0.784021139144898
"[34,35)",137,3.51350365415977,3.09999990463257,0.843650680846725,30.201598173516,27.8095890410959,32.4808219178082,31.4276008605957,26.1718502044678,33.6088008880615,3,4,0.568598404988973,0.487647414207459,0.374634057283402,0.827494204044342
"[35,36)",139,3.49143884507872,3.09999990463257,0.885725415296207,29.6702054794521,27.3317922374429,32.1837899543379,26.8716497421265,22.9276752471924,31.5105757713318,3,4,0.565099024086547,0.495586395263672,0.374634057283402,0.826101750135422
"[36,37)",112,3.28303572109767,3,0.786472161669637,29.4631278538813,27.7892123287671,32.6926084474886,25.052050113678,22.1795496940613,30.6091125011444,3,4,0.502630805580079,0.466515213251114,0.348486334085465,0.781065106391907
"[37,38)",116,3.32241379187025,3,0.807366754968389,29.9916666666667,27.7496289954338,32.1656678082192,26.8833503723145,22.1725132465363,31.6707083384196,3,4,0.506256898704531,0.456768482923508,0.365214854478836,0.797830402851105
"[38,39)",130,3.35223077077132,3.09999990463257,0.794552450983936,29.5491438356164,27.7158105022831,32.1278538812785,26.3070497512817,23.4866251945496,32.3950872421265,3,4,0.529289382538543,0.47626194357872,0.367569655179977,0.80553562939167
"[39,40)",129,3.42015503912933,3.20000004768372,0.739292297581842,30.5494292237443,28.5329908675799,32.7601598173516,27.7231502532959,24.7253499031067,29.8496494293213,3,4,0.546058920305944,0.48400428891182,0.365214854478836,0.797830402851105
"[40,41)",123,3.39357723840853,3,0.747945962978542,30.088698630137,27.4725456621005,32.1067351598174,25.4348001480103,22.0334253311157,32.5071258544922,3,4,0.53935408902665,0.47626194357872,0.365214854478836,0.797830402851105
"[41,42)",137,3.45474451997854,3.20000004768372,0.781680962391418,30.1351598173516,27.4154109589041,32.3577625570776,27.2125492095947,24.1356744766235,30.5577998161316,3,4,0.561807234832731,0.50066351890564,0.391317039728165,0.797830402851105
"[42,43)",123,3.55569105032014,3.5,0.88363916478864,29.7934931506849,27.3700342465753,32.2206050228311,26.6389007568359,22.1288499832153,29.5577001571655,3,4,0.583207954811614,0.608481287956238,0.35685059428215,0.844099462032318
"[43,44)",118,3.37423728280148,3,0.759730505755216,29.5835616438356,27.7366723744292,32.252796803653,27.1381750106812,23.4375,29.1544990539551,3,4,0.532958304983074,0.47626194357872,0.374634057283402,0.781065106391907
"[44,45)",127,3.43362204296382,3,0.790485754984565,30.3739726027397,28.3326484018265,32.3396689497717,27.1234998703003,23.4375,31.161425113678,3,4,0.547182912769632,0.482786446809769,0.365214854478836,0.797830402851105
"[45,46)",109,3.41376146701498,3.09999990463257,0.792495807466144,30.075,27.8069634703196,32.0776255707763,27.0051002502441,23.8750991821289,31.8306007385254,3,4,0.543700819630005,0.48400428891182,0.374634057283402,0.797830402851105
"[46,47)",116,3.41465516953633,3.20000004768372,0.693354074958822,30.604394977169,27.9419520547945,32.6003424657534,23.5558505058289,22.1552495956421,30.1082253456116,3,4,0.561066485331233,0.48400428891182,0.406263828277588,0.79222172498703
"[47,48)",136,3.49367646785343,3.14999997615814,0.853508495758799,30.8148401826484,28.3309075342466,32.7349315068493,28.0242331822713,23.9435243606567,32.2132759094238,3,4,0.558318486601553,0.489795342087746,0.37227925658226,0.797830402851105
"[48,49)",128,3.40070313028991,3.04999995231628,0.816061392194123,30.0809360730594,28.2942922374429,32.466752283105,26.7636003494263,24.3369998931885,31.5738754272461,3,4,0.534948451517266,0.48013311624527,0.365214854478836,0.808104038238525
"[49,50)",133,3.3853383404868,3,0.702305241452598,30.083904109589,27.729794520548,32.9519406392694,26.8976993560791,24.3418006896973,29.7577505111694,3,4,0.535243189032365,0.456768482923508,0.374634057283402,0.781065106391907
"[50,51)",138,3.41956522153771,3,0.824608619969847,30.9065639269406,28.141095890411,32.5577910958904,24.5888004302979,20.9683752059937,30.086874961853,3,4,0.533113835271502,0.456768482923508,0.352668464183807,0.80553562939167
"[51,52)",139,3.32093525447434,3,0.741136900392111,29.8836757990868,28.1358447488585,32.2042808219178,24.0930004119873,21.5642499923706,27.0540752410889,3,4,0.517576650160251,0.456768482923508,0.365214854478836,0.790925770998001
"[52,53)",112,3.37401786020824,3.25,0.773889736955825,29.7315068493151,27.5605878995434,31.8311358447489,25.3936004638672,22.5102000236511,30.1517498493195,3,4,0.540415993359472,0.522359490394592,0.374634057283402,0.797830402851105
"[53,54)",120,3.34574999809265,3,0.765963622918435,31.1384132420091,29.4926940639269,32.9742865296804,24.3511505126953,21.7741255760193,28.5268874168396,3,4,0.505223907312999,0.440561234951019,0.348486334085465,0.761580869555473
"[54,55)",134,3.22417910063445,3,0.826285549769339,29.5394406392694,27.5707191780822,31.6865011415525,25.590350151062,21.1206755638123,30.2084753513336,3,4,0.477165764503515,0.456768482923508,0.329999029636383,0.781065106391907
"[55,56)",152,3.3679605236179,3,0.753353947321735,29.2068493150685,27.6009703196347,31.9501712328767,25.9853000640869,23.8070998191834,28.7250256538391,3,4,0.533119117571531,0.456768482923508,0.374634057283402,0.787473455071449
"[56,57)",121,3.43446281133604,3,0.905362682118345,30.2590182648402,28.1163242009132,32.9215753424658,27.2458000183106,22.0517001152039,30.8336005210876,3,4,0.536565388037154,0.47626194357872,0.348486334085465,0.808104038238525
"[57,58)",107,3.4290654213629,3,0.811100508651036,30.3412100456621,29.175399543379,32.5985730593607,26.0749006271362,21.2929253578186,30.324949502945,3,4,0.534798496533359,0.456768482923508,0.35685059428215,0.784021139144898
"[58,59)",121,3.42099173601009,3.09999990463257,0.819340599396452,30.0372146118721,28.1111872146119,32.1029680365297,27.2817001342773,21.2084007263184,33.0956001281738,3,4,0.542765655254653,0.47626194357872,0.374634057283402,0.808104038238525
"[59,60)",108,3.43685184584724,3,0.809753217217424,30.2069063926941,28.455051369863,32.7672374429224,25.7812995910645,21.9696998596191,31.5106496810913,3,4,0.538826978523974,0.455030858516693,0.343864507973194,0.797830402851105
