week,n,mean,median,sd,age50,age25,age75,bmi,bmi25,bmi75,q25,q75,qmean,qmedian,qq25,qq75
"[-19,-18)",2564,0.741809674540125,0.400000005960465,0.839499410461261,30.4845890410959,28.2023687214612,32.6303652968037,23.1009249687195,20.3222999572754,26.7234252293905,0.200000002980232,1,0.510753070870226,0.503252983093262,0.328297734260559,0.729291439056397
"[-18,-17)",2759,0.659260603590811,0.400000005960465,0.774988801108322,30.3077625570776,28.0118150684932,32.3790525114155,22.6778497695923,20.569299697876,26.9895992279053,0.100000001490116,1,0.483720908917003,0.491863340139389,0.239251434803009,0.719467580318451
"[-17,-16)",4773,0.547789652426582,0.300000011920929,0.694873932797187,30.1707762557078,27.965296803653,32.3351598173516,23.1404991149902,20.7611999511719,26.9531002044678,0.100000001490116,0.699999988079071,0.442820438451358,0.428993165493011,0.237794995307922,0.627869486808777
"[-16,-15)",8701,0.531484889236675,0.300000011920929,0.696548320116717,30.2474885844749,27.9818493150685,32.441894977169,22.8374004364014,20.5125999450684,26.3465003967285,0.100000001490116,0.699999988079071,0.433297342724936,0.425866961479187,0.237536653876305,0.627869486808777
"[-15,-14)",11654,0.512652310527259,0.300000011920929,0.676617340298687,30.3105593607306,28.0673801369863,32.4933219178082,23.0755500793457,20.6574993133545,26.6728000640869,0.100000001490116,0.699999988079071,0.42704749448915,0.418867528438568,0.236739441752434,0.619919776916504
"[-14,-13)",11373,0.515923681247455,0.300000011920929,0.671740720028724,30.3954337899543,28.0721461187215,32.5433789954338,23.0315752029419,20.569299697876,26.7195253372192,0.100000001490116,0.699999988079071,0.429845955810807,0.425866961479187,0.236739441752434,0.62139618396759
"[-13,-12)",9127,0.499594611948505,0.300000011920929,0.658414863701871,30.5489726027397,28.2447488584475,32.6421232876712,23.4375,20.6930751800537,27.2571750640869,0.100000001490116,0.699999988079071,0.423899555299033,0.41823336482048,0.236739441752434,0.61334490776062
"[-12,-11)",6326,0.493068291836601,0.200000002980232,0.638169755201951,30.5502853881279,28.1942066210046,32.6686358447489,23.3121995925903,20.6905002593994,27.6950492858887,0.100000001490116,0.699999988079071,0.42308769859032,0.352122604846954,0.236739441752434,0.619919776916504
"[-11,-10)",4603,0.506702153202751,0.300000011920929,0.65749956409253,30.4448630136986,28.1187214611872,32.647602739726,23.2334995269775,20.7966995239258,27.0538005828857,0.100000001490116,0.699999988079071,0.428149158001114,0.418867528438568,0.236739441752434,0.619919776916504
"[-10,-9)",4113,0.515049843772894,0.300000011920929,0.65868162035562,30.461301369863,28.1571917808219,32.6010273972603,23.430549621582,20.569299697876,27.3475499153137,0.100000001490116,0.699999988079071,0.43384969260914,0.425866961479187,0.237536653876305,0.62139618396759
"[-9,-8)",4431,0.526359740484113,0.300000011920929,0.662329012469164,30.4530821917808,28.2954337899543,32.5625570776256,23.6215000152588,20.8208999633789,27.5482006072998,0.100000001490116,0.699999988079071,0.439886774482717,0.428993165493011,0.237794995307922,0.623489737510681
"[-8,-7)",4947,0.537881547308388,0.300000011920929,0.669627454464508,30.5625570776256,28.2803082191781,32.6913242009132,22.8624992370606,20.4194498062134,26.7815499305725,0.100000001490116,0.699999988079071,0.444449470618114,0.428993165493011,0.237794995307922,0.624133050441742
"[-7,-6)",5586,0.52319191137947,0.300000011920929,0.640046437191959,30.6241438356164,28.3489155251142,32.6323630136986,23.381799697876,20.7304000854492,26.9438495635986,0.100000001490116,0.699999988079071,0.442170751820269,0.428993165493011,0.237794995307922,0.624133050441742
"[-6,-5)",6612,0.530071589740996,0.300000011920929,0.648484364397276,30.45850456621,28.1784246575342,32.6172945205479,23.6203002929688,20.7665996551514,27.5963001251221,0.100000001490116,0.699999988079071,0.44607592271808,0.428993165493011,0.237794995307922,0.624133050441742
"[-5,-4)",7918,0.548421321142711,0.300000011920929,0.682436809637749,30.4914383561644,28.2474885844749,32.655051369863,23.5293998718262,20.8325252532959,27.2318005561829,0.100000001490116,0.699999988079071,0.449263728545317,0.42917388677597,0.239251434803009,0.632309257984161
"[-4,-3)",9162,0.561656846046607,0.300000011920929,0.690750089220269,30.57899543379,28.2556221461187,32.6145833333333,23.4235992431641,20.7966995239258,27.6326004664103,0.100000001490116,0.800000011920929,0.454471326215387,0.430308163166046,0.239251434803009,0.648141503334045
"[-3,-2)",9607,0.579488916720245,0.300000011920929,0.691054478713255,30.5844748858448,28.3666666666667,32.6804794520548,23.4856748580933,20.7157001495361,26.93037545681,0.100000001490116,0.800000011920929,0.463270247989609,0.433090209960938,0.239251434803009,0.65933483839035
"[-2,-1)",7961,0.610896874887869,0.300000011920929,0.740536794945989,30.5957762557078,28.3599315068493,32.6036529680365,23.3211002349854,20.6982250213623,27.1140252749125,0.100000001490116,0.800000011920929,0.469806677886566,0.439819276332855,0.239251434803009,0.663493275642395
"[-1,0)",5146,0.647755540877702,0.400000005960465,0.756379612012567,30.573401826484,28.4126141552511,32.7017123287671,23.3174829483032,20.8579502105713,27.2704496383667,0.100000001490116,0.899999976158142,0.48533965742778,0.491863340139389,0.247402131557465,0.679981768131256
"[0,1)",382,0.510602095637334,0.300000011920929,0.621718809601768,30.8064497716895,28.0152397260274,32.9303652968037,22.8624000549316,20.1956005096436,26.709400177002,0.100000001490116,0.699999988079071,0.437168941896467,0.429083526134491,0.237536653876305,0.634960979223251
"[1,2)",912,0.351425440998323,0.200000002980232,0.489806236948509,30.4845319634703,27.9538812785388,32.5762842465753,24.9403252601624,21.50652551651,29.6801500320435,0.100000001490116,0.5,0.361330817780343,0.327299803495407,0.230051666498184,0.536793172359467
"[2,3)",1106,0.311075951621125,0.100000001490116,0.514369814844936,30.7174086757991,28.359845890411,32.4933789954338,24.735299428304,21.6129493713379,29.6036748886108,0,0.300000011920929,0.330419675640721,0.240722894668579,0.102048195898533,0.439819276332855
"[3,4)",1408,0.444744320956736,0.200000002980232,0.641804219099246,30.3433219178082,28.144948630137,32.4761415525114,24.5333499908447,21.7678625583649,28.8652627468109,0.100000001490116,0.5,0.394133045142305,0.339080780744553,0.235421448945999,0.548293650150299
"[4,5)",2918,0.545373546142154,0.300000011920929,0.718074964101965,30.4968607305936,28.135102739726,32.5983162100457,24.2187995910645,21.795175075531,27.9467827796936,0.100000001490116,0.699999988079071,0.436100900660871,0.425866961479187,0.237536653876305,0.624133050441742
"[5,6)",3618,0.617578774459985,0.300000011920929,0.746352659413815,30.4680936073059,28.18524543379,32.5734874429224,24.9108009338379,21.9517002105713,28.6707496643066,0.100000001490116,0.899999976158142,0.468414294846961,0.439819276332855,0.239251434803009,0.677545785903931
"[6,7)",3669,0.688143910464985,0.400000005960465,0.795635285544633,30.4586757990868,28.1352739726027,32.5433789954338,24.2635750770569,21.3783502578735,28.7566747665405,0.100000001490116,1,0.496517819283151,0.492825031280518,0.247402131557465,0.723751425743103
"[7,8)",3067,0.702641018873119,0.400000005960465,0.793771329466438,30.5325342465753,28.126997716895,32.5681506849315,24.9870004653931,22.2118496894836,29.0048007965088,0.200000002980232,1,0.502679272437906,0.496756225824356,0.327299803495407,0.723751425743103
"[8,9)",2637,0.73568449194826,0.400000005960465,0.817487656422697,30.4091324200913,28.2337899543379,32.5955479452055,24.6751236597697,22.2124757766724,28.4014501571655,0.200000002980232,1,0.510139873934359,0.503252983093262,0.328297734260559,0.731715023517609
"[9,10)",2394,0.809586468486484,0.5,0.860628950336846,30.5406392694064,28.2617579908676,32.6392694063927,24.4398002624512,21.9363498687744,28.5269241333008,0.200000002980232,1.10000002384186,0.533287737507656,0.548293650150299,0.337384968996048,0.744295611977577
"[10,11)",1996,0.815639614398823,0.5,0.885217514904137,30.5816210045662,28.1535673515982,32.6701484018265,25.3827505111694,22.2081122398376,28.8270050048828,0.200000002980232,1,0.535193280534011,0.548293650150299,0.338410317897797,0.73903614282608
"[11,12)",1689,0.821018355259481,0.5,0.883088489428532,30.2914383561644,28.1132420091324,32.5569634703196,24.9769992828369,21.55774974823,29.7441997528076,0.200000002980232,1.10000002384186,0.532988485579681,0.546605944633484,0.337384968996048,0.746118366718292
"[12,13)",1496,0.832620321870109,0.5,0.909676011028733,30.6557077625571,28.3380707762557,32.7927796803653,25.3516006469727,22.3213996887207,28.9694499969482,0.200000002980232,1.10000002384186,0.538259724932001,0.546605944633484,0.339080780744553,0.743399187922478
"[13,14)",1476,0.866090788473161,0.5,0.910998831313261,30.4708904109589,28.2275399543379,32.5448344748859,25.4583878517151,22.3042249679565,29.3686256408691,0.200000002980232,1.20000004768372,0.54919620860257,0.549251437187195,0.341765820980072,0.755554735660553
"[14,15)",1312,0.835099086733308,0.600000023841858,0.840864297441606,30.5763127853881,28.3892979452055,32.5400399543379,25.7777996063232,22.032000541687,29.3799247741699,0.200000002980232,1.10000002384186,0.549544975331916,0.580218136310577,0.339080780744553,0.746118366718292
"[15,16)",1209,0.777543425482965,0.5,0.827346047853974,30.5762557077626,28.3187214611872,32.7324200913242,24.5389995574951,21.7192993164063,28.9589996337891,0.200000002980232,1,0.530130248304188,0.546605944633484,0.338410317897797,0.732821524143219
"[16,17)",1254,0.852870814297259,0.5,0.865534380678425,30.5694634703196,28.1139554794521,32.7159817351598,24.6096992492676,22.3080997467041,28.7995748519898,0.200000002980232,1.20000004768372,0.548384497444215,0.556271463632584,0.341765820980072,0.758133783936501
"[17,18)",1240,0.81689516318241,0.5,0.882233636127045,30.3681506849315,28.1652682648402,32.5242294520548,24.70924949646,22.0317001342773,28.3685493469238,0.200000002980232,1.10000002384186,0.536145134633707,0.546605944633484,0.339080780744553,0.741986945271492
"[18,19)",1169,0.803207872000462,0.5,0.863847946091933,30.6610730593607,28.2941780821918,32.7570776255708,24.464599609375,21.7047500610352,28.6215000152588,0.200000002980232,1,0.533335903049204,0.546605944633484,0.337384968996048,0.73903614282608
"[19,20)",1082,0.85212569359807,0.5,0.926316397820814,30.5545091324201,28.4940639269406,32.521546803653,25.0380599975586,22.4913005828857,29.0006008148193,0.200000002980232,1.10000002384186,0.54259773683278,0.548293650150299,0.339080780744553,0.746118366718292
"[20,21)",1068,0.857116106796438,0.5,0.909066543086596,30.6639269406393,28.2283390410959,32.7664098173516,25.3906002044678,22.5536003112793,29.8797750473022,0.200000002980232,1.20000004768372,0.542457370338648,0.549251437187195,0.338410317897797,0.757039666175842
"[21,22)",1079,0.85681186463128,0.5,0.899429021474495,30.4941780821918,28.3090182648402,32.55850456621,24.3824005126953,21.8737001419067,27.8339500427246,0.200000002980232,1.20000004768372,0.548499346090148,0.561100363731384,0.339080780744553,0.754353672266007
"[22,23)",998,0.77570140487953,0.5,0.838464263846974,30.5585045662101,28.3899828767123,32.7186929223744,24.8860502243042,21.7960996627808,29.0176506042481,0.200000002980232,1,0.523265071078866,0.54041600227356,0.337384968996048,0.738706767559052
"[23,24)",1030,0.70985437068835,0.400000005960465,0.801870064678767,30.6789383561644,28.4049942922374,32.5536244292237,25.6543998718262,21.9671001434326,30.7957992553711,0.100000001490116,1,0.500201451677142,0.494798243045807,0.247402131557465,0.728957682847977
"[24,25)",956,0.779341006480064,0.400000005960465,0.903549998088937,30.7133561643836,28.340553652968,32.7275970319635,25.3706746101379,22.65447473526,29.9369667371114,0.200000002980232,1,0.513080257867857,0.509263753890991,0.327299803495407,0.731715023517609
"[25,26)",994,0.794567405795248,0.5,0.890650585836453,30.6256278538813,28.535102739726,32.7454052511416,24.6900491714478,21.6987495422363,28.6208910942078,0.200000002980232,1,0.52317353119133,0.536355763673782,0.332900375127792,0.73903614282608
"[26,27)",833,0.715006004638818,0.400000005960465,0.813440595424777,30.702397260274,28.1406392694064,32.7625570776256,24.5977244377136,21.6108493804932,30.2877374490102,0.200000002980232,1,0.502081232697738,0.496756225824356,0.328297734260559,0.729291439056397
"[27,28)",882,0.704591838782337,0.400000005960465,0.830063586883798,30.6940639269406,28.0228595890411,32.7350742009132,24.292799949646,21.6206254959106,29.3821501731873,0.200000002980232,1,0.493531731563428,0.491863340139389,0.327299803495407,0.727956414222717
"[28,29)",892,0.722533634684212,0.400000005960465,0.806495148409133,30.5680365296804,28.1384703196347,32.7571632420091,25.8477993011475,22.2656002044678,29.7551498413086,0.200000002980232,1,0.508371457332252,0.503252983093262,0.328297734260559,0.729291439056397
"[29,30)",882,0.741950115564864,0.400000005960465,0.834206169726925,30.7187214611872,28.3350742009132,32.5892979452055,24.7569251060486,21.3544745445251,28.7142245292664,0.200000002980232,1,0.514014967419461,0.503252983093262,0.336973547935486,0.73193621635437
"[30,31)",824,0.756856797746772,0.5,0.821054027025671,30.4587899543379,28.0428082191781,32.5962043378995,24.3864994049072,21.5611000061035,29.7520999908447,0.200000002980232,1,0.518311824721908,0.542818337678909,0.328048251569271,0.734045803546906
"[31,32)",802,0.693329179640906,0.400000005960465,0.805181260970879,30.5474885844749,28.0967751141553,32.7887271689498,25.3074502944946,21.9232625961304,29.288224697113,0.112500001676381,1,0.498139033614289,0.492476955056191,0.258912540972233,0.723751425743103
"[32,33)",839,0.733611444102354,0.400000005960465,0.825526628927273,30.6639269406393,28.5283675799087,32.6652397260274,24.8212995529175,22.0385255813599,28.9363255500794,0.150000002235174,1,0.505634043290234,0.496756225824356,0.287350967526436,0.73193621635437
"[33,34)",841,0.753804994802413,0.400000005960465,0.827286021656334,30.3763698630137,28.1407534246575,32.7980593607306,25.3966999053955,21.4917750358582,28.670402097702,0.200000002980232,1,0.513223235348105,0.503252983093262,0.328297734260559,0.737718641757965
"[34,35)",829,0.745717734718567,0.400000005960465,0.871154277813982,30.4610730593607,28.1050228310502,32.6639269406393,25.6115503311157,22.2609996795654,30.4687995910645,0.200000002980232,1,0.507268124829587,0.503252983093262,0.327299803495407,0.729291439056397
"[35,36)",800,0.688437501708977,0.400000005960465,0.82393447139047,30.6437214611872,28.4248858447489,32.7503139269406,24.793399810791,21.5106000900269,29.7237997055054,0.100000001490116,1,0.491829994311556,0.492128878831863,0.240722894668579,0.722700834274292
"[36,37)",879,0.708646190781846,0.400000005960465,0.798955956325593,30.5187214611872,28.2502283105023,32.4912671232877,24.464599609375,21.8214750289917,29.7613496780396,0.200000002980232,1,0.50548159184445,0.494798243045807,0.332900375127792,0.723751425743103
"[37,38)",828,0.665338165860101,0.400000005960465,0.790152664306838,30.4242579908676,28.3359589041096,32.5515410958904,25.3710498809815,22.2063007354736,30.0884251594544,0.100000001490116,1,0.485068403418369,0.48297393321991,0.240722894668579,0.723751425743103
"[38,39)",841,0.685017839313333,0.400000005960465,0.798190828417638,30.4558219178082,28.288698630137,32.6448630136986,24.9167003631592,21.5495004653931,29.2414746284485,0.100000001490116,1,0.492026983832278,0.492825031280518,0.240722894668579,0.727956414222717
"[39,40)",938,0.741897656067983,0.400000005960465,0.835155654821579,30.4872716894977,28.1024257990868,32.6694920091324,24.6952991485596,21.9527750015259,29.0571756362915,0.200000002980232,1,0.511262559862152,0.509263753890991,0.332900375127792,0.731715023517609
"[40,41)",887,0.735738445405156,0.400000005960465,0.880819623521082,30.4504566210046,28.0050799086758,32.6873287671233,25,21.59255027771,29.7107000350952,0.100000001490116,1,0.499821891779292,0.496756225824356,0.247402131557465,0.728623926639557
"[41,42)",932,0.718061516858179,0.400000005960465,0.858439118469394,30.5461187214612,28.1407534246575,32.8242294520548,24.3098001480103,21.2784242630005,29.3759498596191,0.100000001490116,1,0.492297088776653,0.492128878831863,0.240722894668579,0.723751425743103
"[42,43)",886,0.732223478866989,0.400000005960465,0.830140219166973,30.7598173515982,28.1684075342466,32.6488869863014,24.3045997619629,21.2299251556396,29.0782499313355,0.200000002980232,1,0.508252244669751,0.496756225824356,0.332900375127792,0.731715023517609
"[43,44)",862,0.716357310581304,0.400000005960465,0.826702556665107,30.7297374429224,28.4714611872146,32.8195205479452,24.2187995910645,21.4109497070313,29.7069997787476,0.100000001490116,1,0.501309822950936,0.496756225824356,0.247402131557465,0.723751425743103
"[44,45)",839,0.737663887170309,0.400000005960465,0.848067306495482,30.8942922374429,28.6831050228311,32.7666666666667,24.6063003540039,21.7771873474121,29.0524960358938,0.100000001490116,1,0.502829118834917,0.494798243045807,0.240722894668579,0.732821524143219
"[45,46)",892,0.688004486688785,0.400000005960465,0.807040876378795,30.4214611872146,28.3735159817352,32.6592180365297,24.167200088501,21.4533004760742,28.3525333404541,0.100000001490116,1,0.49277567871817,0.491863340139389,0.247402131557465,0.729291439056397
"[46,47)",898,0.697995547844068,0.400000005960465,0.765283798967913,30.6941210045662,28.4995719178082,32.8714611872146,25.0878505706787,21.4843997955322,29.0006000995636,0.200000002980232,1,0.506727800918183,0.503252983093262,0.327299803495407,0.73193621635437
"[47,48)",804,0.741355723919189,0.400000005960465,0.855130599476273,30.4174657534247,28.1516837899543,32.5741438356164,24.1929998397827,21.3540253639221,28.6765880584717,0.100000001490116,1,0.501157645886736,0.492476955056191,0.240722894668579,0.737718641757965
"[48,49)",845,0.73893491378021,0.5,0.809078404060766,30.4694063926941,28.2283105022831,32.7050228310502,23.9188003540039,21.3381996154785,28.906874815623,0.200000002980232,1,0.515688442381529,0.536793172359467,0.332900375127792,0.73193621635437
"[49,50)",886,0.734593681469728,0.400000005960465,0.85534689147822,30.8941780821918,28.5447773972603,33.0794520547945,23.9867992401123,21.0076999664307,28.8273501396179,0.100000001490116,1,0.50490018058543,0.509263753890991,0.247402131557465,0.729291439056397
