week,n,mean,median,sd,age50,age25,age75,bmi,bmi25,bmi75,q25,q75,qmean,qmedian,qq25,qq75
"[-47,-46)",2586,87.3280549104695,86,9.86013419872313,29.9205479452055,27.7070776255708,32.2845890410959,23.4298000335693,20.7031002044678,27.471399307251,81,92,0.540493858693079,0.559742093086243,0.296098321676254,0.790522873401642
"[-46,-45)",2683,87.290085734603,86,9.99322582898352,29.910502283105,27.7161529680365,32.363299086758,23.4286499023438,20.8748006820679,27.4428248405457,80,92,0.537709091404718,0.55125880241394,0.288809537887573,0.796023011207581
"[-45,-44)",2559,88.0828253283544,87,10.0150761575276,29.8561643835616,27.7630136986301,32.1571917808219,23.7227993011475,20.6997995376587,28.3527666727702,82,93,0.563748691319523,0.591620206832886,0.341674357652664,0.815606594085693
"[-44,-43)",2639,87.7504231406565,86,9.95445595700568,29.960502283105,27.7316210045662,32.3096461187215,23.4375,20.5135998725891,27.7543497085571,81,93,0.55277192081658,0.580274820327759,0.318281173706055,0.801152497529984
"[-43,-42)",2708,87.5714180212429,86,9.72800328189714,29.8259132420091,27.6016837899543,32.0894121004566,23.4375,20.8208999633789,27.643949508667,81,93,0.550968061655243,0.57145881652832,0.303888946771622,0.810831308364868
"[-42,-41)",2622,87.2791634895951,86,9.87620466293248,29.8946347031963,27.7413242009132,32.244149543379,23.1076002120972,20.485312461853,28.0145754814148,81,93,0.542772309364773,0.571325957775116,0.29818993806839,0.798765242099762
"[-41,-40)",2549,87.9023734744084,87,10.0816476163118,29.8694063926941,27.5359589041096,32.2584474885845,23.7332000732422,20.9568996429443,28.1788501739502,81,93,0.559706492747391,0.591620206832886,0.325460940599442,0.815147280693054
"[-40,-39)",2480,87.6280712353286,87,9.76569342182625,29.9313926940639,27.6739155251142,32.146147260274,23.7185750007629,20.9571990966797,28.1553001403809,81,93,0.554086208881019,0.580311685800552,0.318281173706055,0.809071734547615
"[-39,-38)",2335,87.3935189170211,86,9.45091131824861,29.9049086757991,27.6450342465753,32.1352168949772,23.7137498855591,20.8324997425079,27.8251282572746,81,92,0.548484760784368,0.571325957775116,0.318281173706055,0.796023011207581
"[-38,-37)",2383,87.6663029807183,87,9.85905424122364,29.8230593607306,27.6366438356164,32.2458333333333,23.3843507766724,20.5063500404358,27.322774887085,81,93,0.554494577193452,0.580348551273346,0.307813465595245,0.803539752960205
"[-37,-36)",3388,87.4116292816126,87,9.58474180308795,29.4763127853881,27.3945776255708,31.8947203196347,23.3798999786377,20.5499000549316,27.3919496536255,81,93,0.552681129537919,0.591620206832886,0.316322565078735,0.803539752960205
"[-36,-35)",6084,87.2511505563349,86,9.17119210789722,29.5368721461187,27.4119577625571,31.8731735159817,22.9421005249023,20.5499000549316,26.0790004730225,81,92,0.551096856383911,0.580274820327759,0.324571043252945,0.790522873401642
"[-35,-34)",9901,86.4821600508651,86,9.04773681990353,29.6179223744292,27.5107305936073,31.8776255707763,23.0517997741699,20.5499000549316,26.5625,81,91,0.525134834785276,0.544696927070618,0.288809537887573,0.758927464485169
"[-34,-33)",14349,85.44899644532,85,8.91275686054983,29.7302511415525,27.5936073059361,32.0173515981735,23.0000505447388,20.532062292099,26.4561502933502,80,90,0.488466998363112,0.482527405023575,0.252423256635666,0.718506932258606
"[-33,-32)",18252,84.5317636423406,84,8.77297293827719,29.8902397260274,27.6480593607306,32.1461187214612,22.8624000549316,20.5457000732422,26.6728000640869,79,89,0.456287111882038,0.436797738075256,0.214383199810982,0.678807377815247
"[-32,-31)",20204,83.9328994244968,83,8.81712360407072,29.948801369863,27.7455479452055,32.2255993150685,23.0300006866455,20.5457000732422,26.8811502456665,78,88,0.433146099867091,0.402218133211136,0.191172033548355,0.649612545967102
"[-31,-30)",19821,83.4418672119282,82,8.87362691350521,30.0559360730594,27.7570776255708,32.3356164383562,23.3066997528076,20.7191505432129,27.2348499298096,78,88,0.415236929149815,0.372535616159439,0.175740197300911,0.634397923946381
"[-30,-29)",17556,83.2676606285841,82,9.01103754377786,30.0410388127854,27.7736301369863,32.3544235159817,23.4235992431641,20.6905002593994,27.2632999420166,77,88,0.407806511240791,0.353825211524963,0.165665984153748,0.626535058021545
"[-29,-28)",15142,83.0364152698973,82,9.23598116936471,29.9928652968037,27.6845034246575,32.3186929223744,23.8305501937866,20.9365997314453,28.1625003814697,77,87,0.399417845918195,0.351568013429642,0.1488017141819,0.617017149925232
"[-28,-27)",12716,83.011265335611,82,9.60715504967314,29.9792808219178,27.6873573059361,32.3215753424658,23.9361000061035,20.8781747817993,28.3059997558594,77,87,0.394897473739783,0.333875447511673,0.145901516079903,0.60598236322403
"[-27,-26)",11000,82.8489030301643,81,9.62155020581688,29.9026826484018,27.647602739726,32.2677226027397,24.2501754760742,21.1621499061584,28.4040999412537,76,87,0.388945393775919,0.324571043252945,0.138411208987236,0.603535771369934
"[-26,-25)",9100,82.6938053380227,81,9.94083127420406,29.8286529680365,27.4884417808219,32.2194920091324,24.2423992156982,21.2278995513916,28.6548004150391,76,87,0.384032686171746,0.310446739196777,0.126518353819847,0.60598236322403
"[-25,-24)",8120,82.4437869466584,80.125,10.1983672234349,29.8831621004566,27.6092180365297,32.3051369863014,24.0690994262695,21.0607879161835,28.0944743156433,75,87,0.374679817091476,0.288809537887573,0.11263582855463,0.603535771369934
"[-24,-23)",7897,81.9500675350358,80,10.1526387240544,29.7761415525114,27.529794520548,32.248401826484,24.36549949646,21.3038997650147,28.5402002334595,75,86,0.357055876837416,0.26423853635788,0.10582859069109,0.57145881652832
"[-23,-22)",7794,81.7530771535616,80,10.1636981414641,29.7656392694064,27.4404680365297,32.121546803653,24.2187995910645,21.1905498504639,28.5156002044678,75,86,0.353372240507888,0.254832208156586,0.0963185355067253,0.57145881652832
"[-22,-21)",7246,81.8963891414385,80,10.479763280441,29.789098173516,27.4904394977169,32.1709760273973,24.1359996795654,21.0202503204346,28.3987007141113,75,87,0.355297210971695,0.254832208156586,0.095270998775959,0.580274820327759
"[-21,-20)",6309,82.547255243106,80,10.9666209223613,29.7708904109589,27.5003424657534,32.1578767123288,24.6095495223999,21.36412525177,29.2968997955322,75,88,0.373546460748109,0.272998213768005,0.097904272377491,0.617017149925232
"[-20,-19)",5359,82.7492846895704,80,11.2118302627965,29.7220319634703,27.4356735159817,32.1533105022831,24.295000076294,21.2133502960205,28.4937000274658,75,88,0.380522377882585,0.280750006437302,0.0963500589132309,0.645011961460114
"[-19,-18)",4729,83.6735708750672,81,11.9016309790481,29.7708904109589,27.5470319634703,32.1407534246575,24.2423992156982,20.9643993377686,28.353099822998,75,89,0.402186503200639,0.303888946771622,0.10582859069109,0.694836974143982
"[-18,-17)",5014,85.479055312098,82,13.1323285947332,29.7212899543379,27.5223744292237,32.0577625570776,24.4493503570557,21.0854997634888,29.3369498252869,76,92,0.446751416822029,0.376373887062073,0.119056329131126,0.789116322994232
"[-17,-16)",6411,88.3455142214215,85,14.6942097795726,29.7304794520548,27.603196347032,31.9313926940639,24.4561004638672,21.2584991455078,29.0317993164063,77,98,0.511901938812238,0.512309670448303,0.14624597132206,0.891136705875397
"[-16,-15)",8398,90.6012274767942,88,15.2139353160003,29.6472602739726,27.5248573059361,32.0783105022831,24.1588001251221,21.2687745094299,29.4064003626506,78,102,0.561350442302774,0.60598236322403,0.195009819231927,0.929388761520386
"[-15,-14)",9897,91.4479236132354,89,15.4077400140603,29.7631278538813,27.6095890410959,32.1246575342466,23.711799621582,20.7966995239258,27.8292999267578,79,103,0.575627750726782,0.637205958366394,0.213067695498467,0.931136071681976
"[-14,-13)",9563,92.0046045511505,90,15.5326507894687,29.7464611872146,27.6264269406393,32.0453767123288,24.2214751243591,21.0195746421814,29.3847999572754,79,104,0.584481562211007,0.665568763855845,0.240422293543816,0.930753886699677
"[-13,-12)",8411,92.022995539561,90,15.5577156754773,29.8519406392694,27.5877283105023,32.2260844748858,24.6229991912842,20.987199306488,29.3141124248505,79,104,0.577276310471382,0.644095122814179,0.237652644515038,0.920985281467438
"[-12,-11)",7213,91.1754887029663,89,15.1289297436685,29.8955479452055,27.6835616438356,32.2263698630137,24.6096992492676,21.5139007568359,29.375500202179,79,102,0.563102273675958,0.609101817011833,0.227465853095055,0.903888881206512
"[-11,-10)",6263,90.3853185398785,87,15.0045783037059,30.0482876712329,27.7563926940639,32.3729452054795,24.167200088501,21.0076999664307,29.1749000549316,78,101,0.54323782709089,0.57145881652832,0.206453293561935,0.885980606079102
"[-10,-9)",5920,89.4354293367455,87,14.7122407833657,30.0281392694064,27.6920947488584,32.2721461187215,24.6322751045227,21.4492249488831,29.7483122348785,78,99,0.525162900975901,0.544696927070618,0.178530424833298,0.864531695842743
"[-9,-8)",5534,89.0567455289024,86,14.5767949269676,29.9871575342466,27.7162385844749,32.3107020547945,24.8956003189087,21.0640249252319,30.1763753890991,78,99,0.519816237009419,0.526085851714015,0.178530424833298,0.87007200717926
"[-8,-7)",5480,88.5789014147353,85,14.4973124015863,30.0495433789954,27.8212614155251,32.2674657534247,24.7101993560791,21.4843997955322,29.6665000915527,77,98,0.510821388578955,0.5137899518013,0.161524847149849,0.860186666250229
"[-7,-6)",5750,88.1892666687233,85,14.1623250645202,30.0705479452055,27.6996575342466,32.2794805936073,24.8015995025635,21.2584991455078,29.3400497436523,77,97,0.505171172046484,0.501544743776321,0.161524847149849,0.861640155315399
"[-6,-5)",6359,87.8017455576576,85,14.0175079173457,30.0671232876712,27.7828196347032,32.3811073059361,24.8627332051595,21.4843997955322,29.3531250953674,77,97,0.498857419782781,0.499100685119629,0.14624597132206,0.849439322948456
"[-5,-4)",6594,87.5043372772374,84,14.106023015386,29.9303082191781,27.6248858447489,32.2607876712329,24.7011499404907,21.6646757125854,29.3891749382019,77,96,0.488813522163097,0.462014347314835,0.13996347784996,0.845996260643005
"[-4,-3)",6788,86.9663339694294,84,14.0117009163687,30.009303652968,27.7495148401827,32.3200342465753,24.767599105835,21.6713008880615,29.7264995574951,76,96,0.479302543142149,0.451392740011215,0.126518353819847,0.843439817428589
"[-3,-2)",7049,87.0380732835872,84,14.0674576469595,30.0634703196347,27.8203196347032,32.3360730593607,25.5937004089355,21.9097995758057,30.5600500106812,76,96,0.480559497634035,0.450270593166351,0.126518353819847,0.845996260643005
"[-2,-1)",7608,87.3208004745901,84,14.0885213006739,30.0721461187215,27.8787385844749,32.3207191780822,25.7117004394531,22.0638251304626,30.8173007965088,76,96,0.490764922211469,0.473159104585648,0.132073774933815,0.861640155315399
"[-1,0)",20337,87.477067659555,85,14.0707506394689,30.0309360730594,27.7933789954338,32.3,26.1775503158569,22.2752990722656,30.4832000732422,76,96.5,0.499458357322407,0.485018163919449,0.13551265001297,0.874494671821594
"[0,1)",44142,89.8907607268458,88,14.5695377127844,30.1530251141553,27.8229452054795,32.4653253424658,26.2224502563477,22.4813003540039,31.2226161956787,78,100,0.562256097416932,0.634397923946381,0.193893030285835,0.920827567577362
"[1,2)",5063,89.6032293109868,88,13.1664968632028,30.3489726027397,27.9725456621005,32.4599885844749,26.0261993408203,22.8927993774414,30.4489754041036,80,98,0.571133560194308,0.626535058021545,0.247641786932945,0.89939683675766
"[2,3)",2638,88.75424563948,87,12.5350092606846,30.4506278538813,28.0674657534247,32.3920376712329,26.175199508667,22.6280536651611,30.0091002782186,79,96,0.551174150525301,0.585984379053116,0.231535509228706,0.874494671821594
"[3,4)",2222,87.8805130581723,86,12.1285087038443,30.0819063926941,27.878453196347,32.3073059360731,25.0370497703552,22.2765502929688,29.6717495918274,79,95,0.531015778644871,0.544696927070618,0.218639716506004,0.845996260643005
"[4,5)",2851,86.5028878734584,85,10.7868612492334,30.2536529680365,27.8496575342466,32.3447488584475,25.3725373744965,22.3838248252869,29.754150390625,79,92,0.502330828862809,0.499100685119629,0.22129625082016,0.788468837738037
"[5,6)",3398,85.6883951377607,84,10.17463624176,30.0487442922374,27.8319349315069,32.3634988584475,25.7117004394531,22.5189504623413,30.1065753300985,79,91,0.482235436655212,0.462014347314835,0.214383199810982,0.750091671943665
"[6,7)",3498,86.0128740206341,84,10.6545507903747,30.3066780821918,27.9426655251142,32.3900399543379,24.93958735466,21.974024772644,29.8987194061279,79,91,0.487134385841994,0.475667029619217,0.213067695498467,0.758293867111206
"[7,8)",3302,86.4882142145321,85,10.8808208145718,30.0933789954338,27.8373002283105,32.4134703196347,25.9909000396729,22.4766006469727,30.1110000610352,79,92,0.501036128504014,0.499100685119629,0.228483267128468,0.781041264533997
"[8,9)",3040,86.582291664157,85,10.730298692518,30.1502853881279,27.9619577625571,32.3469178082192,25.6973505020142,22.4699006080627,29.7223000526428,79,92,0.50575867243417,0.499100685119629,0.230518095195293,0.788630709052086
"[9,10)",2802,86.5655603156951,85,10.6257553582257,30.2122716894977,27.9863584474886,32.4797945205479,25.7812995910645,22.5606002807617,29.7441997528076,79,92,0.507668686233633,0.501422226428986,0.241879601031542,0.782822385430336
"[10,11)",2687,86.5491812407505,85,10.371399865584,30.1892694063927,27.8037671232877,32.4296232876712,26.3465003967285,22.7614507675171,30.4636001586914,79,92,0.507260226086198,0.499100685119629,0.24625152349472,0.780128449201584
"[11,12)",2463,86.9404926235516,86,10.621263490391,29.9797945205479,27.8448059360731,32.3385273972603,25.8647994995117,22.3241496086121,30.4149503707886,80,92,0.520432168966858,0.532118618488312,0.259646743535996,0.798229813575745
"[12,13)",2534,87.0298342535415,85,10.813124318539,30.166894977169,27.8169235159817,32.4283675799087,26.6728000640869,23.2334995269775,31.1951503753662,80,92,0.52086851646972,0.523437798023224,0.259646743535996,0.789116322994232
"[13,14)",2676,86.7413054315617,85,10.5924795291724,30.1928082191781,27.8388413242009,32.4221746575342,26.3465003967285,23.0812249183655,30.8527746200562,79,92,0.513672048386962,0.512309670448303,0.240422293543816,0.788468837738037
"[14,15)",2500,86.9980933339437,86,10.581715891034,30.2038242009132,27.8587328767123,32.5334189497717,25.8477993011475,22.3080997467041,30.1062002182007,80,92,0.520752063675349,0.532118618488312,0.254832208156586,0.789116322994232
"[15,16)",2474,87.2912489876404,86,10.8132746103043,30.2461757990868,27.9362157534247,32.4688356164384,26.8136005401611,23.4375,30.4867000579834,80,93,0.526667571368363,0.53337973356247,0.267609745264053,0.802346125245094
"[16,17)",2537,86.9638943640228,85,10.6857369221033,30.0585616438356,27.684703196347,32.3791095890411,25.7117004394531,22.7657499313355,29.7210998535156,80,92,0.517390933992478,0.522592842578888,0.247641786932945,0.790522873401642
"[17,18)",2580,87.3042635658915,86,10.7674385475757,30.0872716894977,27.8222317351598,32.3277397260274,25.3444004058838,22.2667999267578,30.1194000244141,80,93,0.528610019914286,0.53337973356247,0.26423853635788,0.804006308317184
"[18,19)",2615,86.8546462662589,86,10.5259787340503,30.1899543378995,27.8505136986301,32.4519406392694,26.3465003967285,22.5827007293701,30.8444004058838,80,92,0.518378254503411,0.532118618488312,0.247641786932945,0.790522873401642
"[19,20)",2465,86.6935497013115,85,10.8000512492393,30.2037671232877,27.9214611872146,32.3631278538813,25.4853506088257,22.4470505714417,30.7684257825216,79,92,0.512254004175331,0.522592842578888,0.237652644515038,0.783416092395783
"[20,21)",2501,87.1268692535193,86,10.771856561823,30.25399543379,28.0616438356164,32.3740867579909,25.7117004394531,22.7215995788574,30.6505751609802,80,93,0.525064749784215,0.546351671218872,0.252423256635666,0.815147280693054
"[21,22)",2459,87.28735258173,86,10.7329943168087,30.2010273972603,27.9864726027397,32.4311643835616,25.2362995147705,22.2483005523682,29.9005498886108,80,93,0.529475576026898,0.544696927070618,0.267609745264053,0.798229813575745
"[22,23)",2404,86.8815585129538,86,10.6849130047537,30.2639840182648,28.0412956621005,32.4857020547945,25.6054992675781,21.7865009307861,29.8892601013184,80,92,0.518303304801014,0.522592842578888,0.252423256635666,0.788468837738037
"[23,24)",2405,87.275925158463,86,10.6572500488801,30.3246575342466,28.1874429223744,32.4831050228311,26.6728000640869,22.5466003417969,32,80,93,0.529869462133786,0.544696927070618,0.267609745264053,0.805405974388123
"[24,25)",2390,86.6557561209725,85,10.5196024119135,30.0454908675799,27.7744863013699,32.2588755707763,26.175199508667,22.7009506225586,30.8219499588013,79,92,0.51177973005133,0.501422226428986,0.240422293543816,0.798229813575745
"[25,26)",2387,87.234729784425,86,10.4867279448892,30.2255707762557,28.1092465753425,32.5017694063927,25.467399597168,21.7192993164063,29.7441997528076,80,93,0.531760715306251,0.548555076122284,0.26423853635788,0.815147280693054
"[26,27)",2265,87.5408388487288,86,10.8703890855836,30.3187214611872,27.9817351598174,32.5038812785388,26.2530597686768,21.8345508575439,31.079400062561,80,93,0.538352606438972,0.559742093086243,0.272998213768005,0.810831308364868
"[27,28)",2236,86.9836314854767,86,10.2700359258701,30.2324200913242,27.8528253424658,32.3927796803653,25.1558990478516,21.7078990936279,30.1177997589111,80,93,0.525748705272754,0.545524299144745,0.26423853635788,0.798229813575745
"[28,29)",2220,87.8183333319587,87,10.4235266035287,30.2724885844749,27.8681792237443,32.3928367579909,25.5802001953125,22.3112998008728,30.3479754924774,81,93,0.551091773606216,0.580274820327759,0.29818993806839,0.816031396389008
"[29,30)",2142,87.777591039264,87,10.6313752367418,30.2944634703196,27.9775399543379,32.3678652968037,26.3084001541138,22.7596492767334,30.7995495796204,80,93,0.547282462230911,0.580311685800552,0.279734283685684,0.815606594085693
"[30,31)",2210,87.5571266968326,86,10.6673762218954,30.1916666666667,27.8017123287671,32.3719748858448,25.5897998809814,21.4843997955322,30.0634753704071,80,93,0.539895754440675,0.559502422809601,0.272998213768005,0.819375976920128
"[31,32)",2094,87.7929799426934,86,10.7674964989174,30.5051940639269,27.9470605022831,32.6422659817352,25.4645004272461,22.2223501205444,31.0118007659912,80.625,94,0.546154043008774,0.571325957775116,0.288809537887573,0.815925195813179
"[32,33)",2207,87.9714091499304,86,10.6815552990781,30.4382420091324,28.1502283105023,32.6175228310502,25.8477993011475,22.3213996887207,30.864200592041,81,94,0.550454869999297,0.57145881652832,0.296098321676254,0.822624087333679
"[33,34)",2171,87.6194380519029,86,10.6129218665027,30.2813926940639,28.0375,32.5659817351598,25.8116998672485,22.332549571991,30.4670748710632,80,93,0.54214278375065,0.559742093086243,0.279734283685684,0.815606594085693
"[34,35)",2135,87.8521389510835,87,10.7152951640276,30.201598173516,27.8749429223744,32.472203196347,25.7210006713867,21.8512001037598,30.7357501983643,80.75,93,0.548771186831359,0.580348551273346,0.288302302360535,0.815147280693054
"[35,36)",2215,88.1182167036001,87,11.0433425424939,30.1708904109589,27.904394977169,32.4819063926941,25.7795495986939,22.2388668060303,30.9995748996735,81,93.75,0.552929578703779,0.580348551273346,0.296098321676254,0.822624087333679
"[36,37)",2147,87.6986182298262,86,10.9214513867015,30.2947488584475,28.0005136986301,32.5625570776256,25.6054992675781,22.2848335901896,30.8347301483154,80,93,0.539608910321299,0.548555076122284,0.279734283685684,0.818261116743088
"[37,38)",2179,87.9694355180801,87,10.6586997677185,30.1762557077626,28.0612442922374,32.3256278538813,26.5020999908447,22.4058990478516,30.7306003570557,80,94,0.551096162703632,0.591620206832886,0.288302302360535,0.82875919342041
"[38,39)",2184,88.0154761918735,87,10.9675625661575,30.1255707762557,27.8906392694064,32.3121289954338,25.398099899292,22.0334124565125,29.6404757499695,80,94,0.550536002149141,0.580274820327759,0.288302302360535,0.823922216892242
"[39,40)",2329,88.1165092307746,87,10.8207632154539,30.1872146118722,27.7843607305936,32.3898401826484,25.4619998931885,21.7927503585815,29.7158498764038,81,94,0.555775362842366,0.591620206832886,0.288809537887573,0.82875919342041
"[40,41)",2288,87.9258959810217,87,10.5977501424596,30.2619863013699,27.938698630137,32.5988869863014,25.5050297737122,21.9449000358582,29.8054339090983,81,94,0.55185511819017,0.580348551273346,0.296098321676254,0.82294861972332
"[41,42)",2314,87.9378133129229,87,10.4075395270648,30.3998287671233,27.9994863013699,32.5845319634703,25.457200050354,21.7990999221802,30.5904126167297,81,93,0.553886496584682,0.591620206832886,0.299614690244198,0.820490837097168
"[42,43)",2207,87.4646730052797,86,10.1535070332029,30.3659817351598,27.8928082191781,32.5119292237443,25.1558990478516,21.3490495681763,29.7086745897929,81,93,0.54255008676509,0.571325957775116,0.296098321676254,0.805405974388123
"[43,44)",2151,87.881822409601,87,10.4848806862546,30.1931506849315,27.9848744292237,32.4599885844749,25.5764999389648,21.4843997955322,31.1032757759094,81,93.5,0.5508860536098,0.580274820327759,0.288809537887573,0.815606594085693
"[44,45)",2139,88.1063581112669,87,10.6035716325701,30.4367579908676,28.1932648401827,32.3999429223744,25.1017007827759,21.875,30.0378503799439,81,94,0.55532244324709,0.580348551273346,0.29818993806839,0.823922216892242
"[45,46)",2223,87.3765182186235,86,10.4705887535833,30.2915525114155,28.0888127853881,32.5406392694064,24.9895992279053,21.7737998962402,29.3400001525879,80,93,0.533989605806798,0.548555076122284,0.280750006437302,0.798229813575745
"[46,47)",2197,88.138780155451,87,10.7196739606275,30.2337899543379,28.0695205479452,32.4969178082192,25.0762004852295,21.7431497573853,29.7841297149658,81,94,0.557115342445132,0.580348551273346,0.29818993806839,0.831778287887573
"[47,48)",2125,87.6503764720244,86,10.5608080255956,30.1788812785388,27.965296803653,32.4921232876712,24.767599105835,21.587450504303,28.9062995910645,80,93,0.543899835504687,0.57145881652832,0.288302302360535,0.808485209941864
"[48,49)",2181,87.7215955962505,86,10.5802857383364,30.124200913242,28.0310502283105,32.4616438356164,25.3906002044678,21.6994996070862,29.9946644646781,81,93,0.547199530763563,0.57145881652832,0.288809537887573,0.816031396389008
"[49,50)",2211,87.9848786412582,86,10.7011138793677,30.4311643835616,28.0420091324201,32.7166095890411,24.6548004150391,21.484375,29.2940502166748,81,94,0.550225155552804,0.57145881652832,0.296098321676254,0.828004896640778
"[50,51)",2108,87.7408206765973,86,10.290743970052,30.4805365296804,28.1484303652968,32.5085331050228,24.3418006896973,21.4356498718262,28.5074996948242,81,93.625,0.547913093711477,0.57145881652832,0.296098321676254,0.820490837097168
"[51,52)",2228,87.5288150794202,86,10.796742556046,30.2420091324201,28.0031107305936,32.5593892694064,24.8409996032715,21.644100189209,29.0107601165772,80,93,0.538307216896334,0.559502422809601,0.272998213768005,0.815606594085693
"[52,53)",2291,88.4538847658115,87,10.7584943686775,30.5159817351598,28.2460045662101,32.7398401826484,25.2596502304077,21.5645008087158,30.1103000640869,81,94,0.564702265165398,0.594103515148163,0.307813465595245,0.82875919342041
"[53,54)",2247,88.0346016911438,87,10.9142487047186,30.4834474885845,28.0875570776256,32.7173515981735,25.1039009094238,21.6713008880615,30.1205005645752,81,93,0.548860522572848,0.580274820327759,0.288809537887573,0.816031396389008
"[54,55)",2359,87.7281263221265,86,10.653388009473,30.4118721461187,28.1735159817352,32.5410388127854,24.6304998397827,21.6301255226135,29.3891623020172,81,93,0.543018414367712,0.571325957775116,0.288809537887573,0.815147280693054
"[55,56)",2261,87.8661580401396,86.5999984741211,10.8169727026861,30.4974885844749,28.0310502283105,32.7002283105023,25.0443997383118,21.6284747123718,30.1337749958038,81,93,0.545790628060116,0.580274820327759,0.288302302360535,0.815147280693054
"[56,57)",2268,88.0797619054347,87,10.5267965509932,30.4806506849315,28.1028253424658,32.7570776255708,25.3444004058838,21.6327505111694,29.7268748283386,81,94,0.555925690987832,0.57145881652832,0.307813465595245,0.828193470835686
"[57,58)",2251,88.3264326945457,87,10.662240689403,30.4857305936073,28.2654109589041,32.6488584474886,24.3864994049072,21.0937995910645,28.6165251731873,81,94,0.562426550849206,0.603535771369934,0.307813465595245,0.834211945533752
"[58,59)",2207,87.6564114202889,86,10.510204578345,30.5933789954338,28.3689497716895,32.7942922374429,24.9261503219605,21.644100189209,29.9453001022339,81,93,0.542499465797405,0.571325957775116,0.288809537887573,0.815147280693054
"[59,60)",2116,87.3133506594624,86,10.2433135744218,30.5131849315069,28.17899543379,32.5798230593607,24.3844499588013,21.3038997650147,28.6669750213623,80,93,0.537779310475225,0.559742093086243,0.280750006437302,0.798229813575745
"[60,61)",2198,87.6207461370133,86,10.5097449788863,30.565296803653,28.3126426940639,32.7367294520548,24.7111002604167,21.3038997650147,29.2683501243591,81,93,0.539952842371376,0.549934726208448,0.280750006437302,0.798631384968758
"[61,62)",2175,87.8345517248395,86,10.9757400841967,30.4584474885845,28.0600456621005,32.6966894977169,24.767599105835,21.0771999359131,30.1194000244141,80,94,0.54414612935021,0.559742093086243,0.272998213768005,0.82875919342041
"[62,63)",2196,88.23685488559,87,10.7322926905411,30.5023401826484,28.2090182648402,32.8078196347032,25.4766998291016,21.7737998962402,30.3081498146057,81,94,0.557843472743854,0.580348551273346,0.307813465595245,0.823922216892242
