week,n,mean,median,sd,age50,age25,age75,bmi,bmi25,bmi75,q25,q75,qmean,qmedian,qq25,qq75
"[-29,-28)",17771,4.25280616859328,4.26000022888184,0.320250418107994,30.0037671232877,27.6970319634703,32.3082762557078,23.5169506072998,20.7611999511719,27.6888008117676,4.03000020980835,4.48999977111816,0.293948434585222,0.227162674069405,0.0785235092043877,0.474366754293442
"[-28,-27)",15631,4.23116915699281,4.23999977111816,0.321831752513757,29.9791095890411,27.6808219178082,32.2979452054795,23.7166996002197,20.7611999511719,27.9260997772217,4.01000022888184,4.46000003814697,0.278086483904556,0.206498935818672,0.0701063498854637,0.441904217004776
"[-27,-26)",14019,4.20563949685063,4.19999980926514,0.326557832938694,29.9501141552511,27.6504566210046,32.3094178082192,23.8367004394531,20.9571990966797,27.8731508255005,3.99000000953674,4.44000005722046,0.261110996276746,0.182221382856369,0.0600779391825199,0.414173118770123
"[-26,-25)",12381,4.16800824603745,4.17000007629395,0.328775758033826,29.8747716894977,27.6181506849315,32.2310502283105,23.8367004394531,21.051700592041,28.0719398498535,3.94000005722046,4.40000009536743,0.236173000916673,0.153379589319229,0.0466205142438412,0.368326485157013
"[-25,-24)",13191,4.11487416510386,4.09999990463257,0.329321772333727,29.9434931506849,27.7079337899543,32.2684931506849,23.4375,20.7031002044678,27.3523006439209,3.89000010490418,4.34000015258789,0.203622607435213,0.114302478730679,0.0338024087250233,0.30855005979538
"[-24,-23)",16978,4.0583678958118,4.03999996185303,0.330502420437644,29.9576484018265,27.7874429223744,32.2688641552511,23.4375,20.7611999511719,27.0854501724243,3.8199999332428,4.28999996185303,0.17230404640904,0.0827605649828911,0.0239857602864504,0.250059694051743
"[-23,-22)",19077,4.02814673024566,4,0.32510613023915,29.9982876712329,27.749200913242,32.2502283105023,23.1473007202148,20.7031002044678,27.1809005737305,3.79999995231628,4.25,0.155085529039349,0.0696812719106674,0.0211156811565161,0.214332476258278
"[-22,-21)",17610,4.01772800317976,4,0.322297732769082,30.0557077625571,27.7517694063927,32.3137271689498,23.381799697876,20.7031002044678,27.194899559021,3.78999996185303,4.23000001907349,0.148821580407754,0.066912479698658,0.0201876941137016,0.202547445893288
"[-21,-20)",14408,3.99665846074541,3.98000001907349,0.329690787946449,30.0337328767123,27.8090182648402,32.3103881278539,23.7954006195068,20.7611999511719,28.0688991546631,3.75,4.21000003814697,0.142380688459054,0.0579641200602055,0.0165609996765852,0.189579248428345
"[-20,-19)",11480,3.97244992068213,3.95000004768372,0.327447983736613,29.9809360730594,27.7156392694064,32.2649543378995,23.6340007781982,20.792200088501,27.9708995819092,3.73000001907349,4.19000005722046,0.130867680238835,0.0493025816977024,0.0149310817942023,0.169873714447021
"[-19,-18)",9947,3.93979106679734,3.91000008583069,0.325797954747998,30.0037671232877,27.7169520547945,32.2845890410959,23.6940994262695,20.7816247940064,28.0403995513916,3.70000004768372,4.15999984741211,0.117411905532488,0.0411167815327644,0.0126095432788134,0.143112525343895
"[-18,-17)",10953,3.91166804232554,3.89000010490418,0.321538114984178,29.8449771689498,27.6463470319635,32.1624429223744,23.660249710083,20.8325004577637,28.0664005279541,3.6800000667572,4.1100001335144,0.105214496823001,0.0339153371751308,0.0116764092817903,0.118992678821087
"[-17,-16)",17159,3.87244041760531,3.83999991416931,0.305811455740397,29.8667808219178,27.6711187214612,32.1083904109589,23.4951992034912,20.8956499099731,27.6852502822876,3.64000010490418,4.05999994277954,0.0870171467167027,0.0269675571471453,0.0101464968174696,0.0903633013367653
"[-16,-15)",27148,3.85752210889137,3.82999992370605,0.300958043036789,29.8779680365297,27.6805650684932,32.1740011415525,23.4375,20.8889007568359,27.3437995910645,3.63000011444092,4.03999996185303,0.0809383560448035,0.0247065313160419,0.00962342415004969,0.0811344087123871
"[-15,-14)",34237,3.85252782793991,3.8199999332428,0.295656597120489,29.9570776255708,27.7352739726027,32.2610730593607,23.4235992431641,20.8007497787476,27.2173004150391,3.63000011444092,4.03999996185303,0.0776027025086021,0.0245743505656719,0.00962342415004969,0.0804719626903534
"[-14,-13)",33739,3.852418128179,3.8199999332428,0.29936105347873,29.9985159817352,27.7571917808219,32.264098173516,23.5102005004883,20.7611999511719,27.471399307251,3.63000011444092,4.03999996185303,0.0790113060274501,0.024536894634366,0.00944186374545097,0.0811344087123871
"[-13,-12)",27794,3.85915947743769,3.82999992370605,0.302082560697324,30.0888698630137,27.7983447488585,32.373801369863,23.7812004089356,20.9181499481201,27.8820002873739,3.63000011444092,4.05000019073486,0.0817910123718017,0.0257053188979626,0.00967103615403175,0.0842895284295082
"[-12,-11)",21327,3.86909716049484,3.83999991416931,0.30773156752223,30.0288812785388,27.7599315068493,32.3516552511416,23.7332000732422,20.9643993377686,28.0403995513916,3.64000010490418,4.07000017166138,0.0868381816376582,0.0259188655763865,0.0100459544919431,0.0928916782140732
"[-11,-10)",17182,3.87388343145539,3.84999990463257,0.314381087121495,29.9954908675799,27.7029109589041,32.3270547945206,23.6275501251221,20.9365997314453,27.8013496398926,3.64000010490418,4.07000017166138,0.090321761039696,0.027119867503643,0.0100414706394076,0.0942972600460052
"[-10,-9)",16190,3.88621742467662,3.85999989509583,0.315953580187338,29.9517694063927,27.7525684931507,32.2782248858448,23.7954006195068,20.9020624160767,28.1792001724243,3.65000009536743,4.09000015258789,0.0946811834891822,0.0289272796362638,0.010217665694654,0.104516938328743
"[-9,-8)",17082,3.89711451428568,3.86999988555908,0.316620207551316,30.0145547945206,27.8174657534247,32.2228310502283,23.5293998718262,20.7031002044678,27.774299621582,3.66000008583069,4.09999990463257,0.0987476709172928,0.0308736730366945,0.0108209894970059,0.110282501205802
"[-8,-7)",18589,3.91669697865809,3.90000009536743,0.318896936255557,30.0720319634703,27.8207762557078,32.3238584474886,23.5330009460449,20.8208999633789,28.0829496383667,3.69000005722046,4.11999988555908,0.105978989623686,0.035946398973465,0.0121036730706692,0.122667245566845
"[-7,-6)",20486,3.93482875228103,3.91000008583069,0.32092083487408,30.1162100456621,27.8591609589041,32.3404109589041,23.5883007049561,20.7611999511719,27.7864995002747,3.70000004768372,4.1399998664856,0.113461350299458,0.0400739088654518,0.0129208881407976,0.135637808591127
"[-6,-5)",23492,3.96311830257448,3.94000005722046,0.323449288317195,30.0473744292238,27.8284246575343,32.296803652968,23.6613998413086,20.8117008209229,27.8852005004883,3.73000001907349,4.17999982833862,0.125402792345793,0.0467553585767746,0.0146224219352007,0.158197730779648
"[-5,-4)",26858,3.99024828987128,3.98000001907349,0.326167713481262,30.0858447488585,27.8258276255708,32.3548515981735,23.8070507049561,21.0076999664307,27.9445453643799,3.75,4.19999980926514,0.137820572812059,0.056534681469202,0.0165485888719559,0.182044729590416
"[-4,-3)",29312,4.02186818350123,4,0.326282236582069,30.1352168949772,27.8640410958904,32.3406392694064,23.8754005432129,21.0636377334595,28.2283992767334,3.78999996185303,4.23999977111816,0.15232318546953,0.0692074224352837,0.0201790556311607,0.211109086871147
"[-3,-2)",29742,4.0485375982456,4.03999996185303,0.327730575458364,30.1720319634703,27.9575627853881,32.4091038812785,23.9512004852295,21.0937995910645,28.5217990875244,3.80999994277954,4.26999998092651,0.166181387035721,0.0792247876524925,0.0233672503381968,0.235711187124252
"[-2,-1)",27586,4.08153236954637,4.07000017166138,0.334917667265025,30.1820776255708,27.9679794520548,32.3824771689498,24.1652498245239,21.0962009429932,28.8074995676676,3.83999991416931,4.30999994277954,0.187212857271128,0.096410870552063,0.0269787143915892,0.281092584133148
"[-1,0)",96050,4.17058040917282,4.17000007629395,0.33938808993128,29.9434931506849,27.7249143835616,32.2156107305936,24.2187995910645,21.1389007568359,28.9062995910645,3.9300000667572,4.40999984741211,0.242319355093208,0.153757393360138,0.0447552092373371,0.388808488845825
"[0,1)",297656,4.03493969686774,4.03000020980835,0.381556123576401,29.8615296803653,27.5819634703196,32.2366438356164,24.8358001708984,21.644100189209,29.2968997955322,3.74000000953674,4.30999994277954,0.182065051018273,0.0758774280548096,0.015615938231349,0.281092584133148
"[1,2)",8285,4.046835249407,4.03999996185303,0.419596731030175,30.2478310502283,27.9380136986301,32.4091324200913,25.3155002593994,21.8358497619629,30.1574997901917,3.70000004768372,4.36999988555908,0.206265884585421,0.0792376101016998,0.0132767548784614,0.337843060493469
"[2,3)",5150,4.16608252900318,4.19000005722046,0.417660074504861,30.3160388127854,28.02274543379,32.4415239726027,24.6966994603475,21.4533004760742,29.2871246337891,3.83999991416931,4.5,0.27448715895229,0.16595222055912,0.0269675571471453,0.490712344646454
"[3,4)",4631,4.29318938371662,4.34000015258789,0.387780774806639,30.1243150684932,27.9183219178082,32.35850456621,24.3374996185303,21.4687749544779,28.9062995910645,4.03000020980835,4.59999990463257,0.352168855516307,0.307314574718475,0.0771880522370338,0.596088647842407
"[4,5)",7601,4.40799566318041,4.44000005722046,0.318492342875338,30.1324200913242,27.9187214611872,32.2562785388128,24.4561004638672,21.6895999908447,28.6588325977325,4.19999980926514,4.65000009536743,0.424996863197323,0.424789100885391,0.186146080493927,0.656584203243256
"[5,6)",9589,4.44209771864182,4.46999979019165,0.296238485410241,30.0474885844749,27.8342465753425,32.2453196347032,25.148699760437,21.9634499549866,29.0988377332687,4.26000022888184,4.67000007629395,0.449332554335655,0.453513264656067,0.227162674069405,0.672442018985748
"[6,7)",9912,4.44906376518724,4.48000001907349,0.289269318796195,30.1,27.8496289954338,32.2995719178082,24.4587598800659,21.5645008087158,29.0155568122864,4.26999998092651,4.67000007629395,0.45459277546418,0.463632851839066,0.230736047029495,0.678029179573059
"[7,8)",8454,4.45857720793953,4.48999977111816,0.281457408792436,30.0969748858448,27.8261415525114,32.4395262557078,24.9740009307861,22.0359001159668,29.0942993164063,4.28000020980835,4.67000007629395,0.462178607196861,0.479659199714661,0.244353041052818,0.681815683841705
"[8,9)",7290,4.46267421765583,4.48999977111816,0.280811991393899,30.1502853881279,27.9246289954338,32.3974885844749,24.8176663716634,22.044050693512,28.5873377323151,4.28999996185303,4.67999982833862,0.465159479766447,0.478262484073639,0.254766553640366,0.691207587718964
"[9,10)",6709,4.46524370439825,4.48999977111816,0.281071910248442,30.1159817351598,27.8366438356164,32.351598173516,24.9134998321533,22.0317001342773,28.8055005073547,4.28999996185303,4.67999982833862,0.467205591005999,0.478262484073639,0.252959758043289,0.693214356899262
"[10,11)",5672,4.46286701157052,4.48999977111816,0.282623645951308,30.0807648401827,27.7657534246575,32.4241152968037,25.7117004394531,22.6562995910645,29.5435750484467,4.28999996185303,4.67999982833862,0.466252567424395,0.480111747980118,0.257457852363586,0.690248370170593
"[11,12)",4905,4.46331906778003,4.5,0.283909045578996,30.028196347032,27.7982876712329,32.3380136986301,25.1485996246338,22.0178499221802,29.7509002685547,4.28000020980835,4.67999982833862,0.466491326325878,0.481248766183853,0.247682496905327,0.681893467903137
"[12,13)",4533,4.46004522564709,4.48999977111816,0.293866458372443,30.1954337899543,27.8228310502283,32.3686073059361,25.9095001220703,22.6152400970459,30.8185005187988,4.28000020980835,4.69000005722046,0.466763263393235,0.479659199714661,0.244376912713051,0.699000179767609
"[13,14)",4471,4.47277566579278,4.5,0.28585471839634,30.1711187214612,27.9217465753425,32.3658105022831,25.8166007995606,22.6136493682861,30.0281797409058,4.30000019073486,4.69000005722046,0.476224958163827,0.490712344646454,0.262367427349091,0.701153934001923
"[14,15)",3957,4.46822087792456,4.5,0.288650705575212,30.1278538812785,27.7684931506849,32.5135844748858,25.25950050354,22.1366996765137,29.6916999816895,4.30000019073486,4.69000005722046,0.474041737348516,0.492427378892899,0.265350192785263,0.696230888366699
"[15,16)",3788,4.47724524968025,4.51000022888184,0.290647397979161,30.2244863013699,27.954252283105,32.5283961187215,25.5296001434326,22.6562995910645,29.4887008666992,4.30000019073486,4.69999980926514,0.481545109360136,0.504976630210877,0.259348779916763,0.712342381477356
"[16,17)",3734,4.4768947579673,4.51000022888184,0.287009048247949,30.1205479452055,27.7923230593607,32.423002283105,25.0709505081177,22.3080997467041,28.68452501297,4.30000019073486,4.69999980926514,0.48070459056685,0.503153324127197,0.271652281284332,0.704272210597992
"[17,18)",3684,4.48781080451773,4.51999998092651,0.286461773715511,30.1598173515982,27.863299086758,32.3580479452055,24.9884996414185,22.0317001342773,29.1547493934631,4.30999994277954,4.71000003814697,0.491071669000009,0.517130494117737,0.277027249336243,0.7163125872612
"[18,19)",3685,4.48449932988657,4.51000022888184,0.287746000763221,30.1407534246575,27.9055936073059,32.4146118721461,25.9106998443604,22.8312244415283,29.5289997524685,4.30000019073486,4.69999980926514,0.48780139962368,0.511223673820496,0.272106289863586,0.713264048099518
"[19,20)",3336,4.49096373373942,4.53000020980835,0.290693030446114,30.1022831050228,27.7841609589041,32.2982876712329,25.4027996063232,22.3945999145508,29.9314498901367,4.30750000476837,4.71999979019165,0.494762336248722,0.522108852863312,0.279517658054829,0.727378070354462
"[20,21)",3368,4.4860243513083,4.51000022888184,0.28502242775013,30.1845890410959,27.9322203196347,32.3934646118722,25.7117004394531,22.7581430673599,30.3637757301331,4.30999994277954,4.69999980926514,0.48931572642653,0.507274329662323,0.281211316585541,0.715356647968292
"[21,22)",3213,4.47265017681911,4.51000022888184,0.295592310406984,30.2092465753425,28.0425799086758,32.4174657534247,24.948450088501,21.8385872840881,29.2187752723694,4.30000019073486,4.69999980926514,0.480294448030281,0.500342667102814,0.272106289863586,0.707591831684113
"[22,23)",3121,4.46247998043269,4.5,0.292514137395103,30.2502283105023,28.0010273972603,32.4666666666667,25,21.7761001586914,29.0174007415772,4.28999996185303,4.69000005722046,0.469085139452961,0.48884853720665,0.259348779916763,0.691245377063751
"[23,24)",3175,4.46368504103713,4.5,0.303739627682494,30.2722602739726,28.0583904109589,32.4670091324201,25.6516494750977,22.145299911499,30.5104250907898,4.28999996185303,4.69999980926514,0.47276856913598,0.492427378892899,0.251589059829712,0.705134570598602
"[24,25)",3074,4.45958523290376,4.5,0.298886806578294,30.1271689497717,27.810502283105,32.3681221461187,25.7210006713867,22.5827007293701,29.9748506546021,4.28000020980835,4.69000005722046,0.46761663534795,0.490712344646454,0.24563767015934,0.695058196783066
"[25,26)",3035,4.4522273459191,4.48999977111816,0.304747557118758,30.1961187214612,27.9122716894977,32.4228881278539,24.9108009338379,21.4533004760742,28.9811000823975,4.28000020980835,4.67999982833862,0.463158192391288,0.474750012159348,0.243980139493942,0.690727978944778
"[26,27)",2940,4.45251530652144,4.48999977111816,0.299238553644437,30.2670091324201,27.8671232876712,32.484046803653,25.0398998260498,21.5286998748779,30.4832000732422,4.26999998092651,4.69000005722046,0.460647803079733,0.473025619983673,0.237389609217644,0.693454548716545
"[27,28)",2890,4.45899827764934,4.5,0.296410900293189,30.1957191780822,27.7518550228311,32.4246289954338,24.5316495895386,21.5791249275208,29.3400001525879,4.28000020980835,4.69000005722046,0.465964823969717,0.489573746919632,0.239087089896202,0.695352554321289
"[28,29)",2818,4.44916253118671,4.48999977111816,0.302297217031145,30.2448059360731,27.8639554794521,32.4331335616438,25.469349861145,22.3013248443604,30.1168494224548,4.26000022888184,4.67999982833862,0.458384338272749,0.474366754293442,0.230736047029495,0.691207587718964
"[29,30)",2758,4.46193075309723,4.5,0.300707026443536,30.2614155251142,27.9315639269406,32.4145262557078,25.6368999481201,21.8878002166748,30.1176996231079,4.28000020980835,4.69999980926514,0.470829744857045,0.49504816532135,0.243980139493942,0.704272210597992
"[30,31)",2801,4.4507515205736,4.5,0.304236067429344,30.2591324200913,27.7961187214612,32.3954337899543,25.1786003112793,21.4012498855591,29.7501249313355,4.26999998092651,4.67999982833862,0.462113796728166,0.485581308603287,0.235711187124252,0.691245377063751
"[31,32)",2709,4.45359173451195,4.5,0.30420975669364,30.3271689497717,27.7518264840183,32.5299086757991,25.3332996368408,21.9042253494263,29.3847999572754,4.28999996185303,4.67999982833862,0.465298776622692,0.484150320291519,0.257457852363586,0.684116363525391
"[32,33)",2796,4.44898247625013,4.48000001907349,0.305238184721576,30.3379566210046,28.0195205479452,32.5661529680365,25.1485996246338,22.0386009216309,29.9687995910645,4.26999998092651,4.69000005722046,0.459871416440242,0.467933416366577,0.240344330668449,0.69553753733635
"[33,34)",2773,4.45540930581703,4.5,0.305178905211577,30.1450913242009,27.9302511415525,32.5076484018265,25.5262195587158,21.755500793457,29.0606002807617,4.26999998092651,4.69000005722046,0.465893387324299,0.490712344646454,0.237389609217644,0.699484884738922
"[34,35)",2700,4.45356667024118,4.5,0.305188429767284,30.099600456621,27.8249429223744,32.416095890411,25.2479333877564,21.7717256546021,30.0083246231079,4.28000020980835,4.67999982833862,0.464295381433072,0.482701614499092,0.244370944797993,0.695352554321289
"[35,36)",2761,4.43992394375136,4.48000001907349,0.304451295954657,30.2017123287671,27.814497716895,32.5684931506849,24.8358001708984,21.5645008087158,30.1037998199463,4.25,4.67999982833862,0.450599175203326,0.456768333911896,0.218662053346634,0.684116363525391
"[36,37)",2770,4.4311083077954,4.46999979019165,0.316479080796553,30.2587899543379,27.965296803653,32.4970319634703,24.8273438215256,21.8822245597839,29.8076753616333,4.25,4.67000007629395,0.447075110977397,0.449841767549515,0.219022810459137,0.677969723939896
"[37,38)",2756,4.43356313527236,4.48000001907349,0.307681691488308,30.1941780821918,27.9880422374429,32.3840182648402,25.4934501647949,22.1378998756409,30.0083246231079,4.23999977111816,4.67000007629395,0.445630142608937,0.456936001777649,0.214622110128403,0.675071179866791
"[38,39)",2711,4.4281556661698,4.46000003814697,0.312366651371801,30.1461187214612,27.9001712328767,32.349600456621,25.3155002593994,21.8512001037598,29.0815496444702,4.23999977111816,4.65999984741211,0.442553543575879,0.446005195379257,0.211442306637764,0.672142028808594
"[39,40)",2885,4.44351819962315,4.48000001907349,0.313233653235104,30.2091324200913,27.7930365296804,32.4366438356164,24.5949001312256,21.5647876262665,28.897575378418,4.25,4.67999982833862,0.455922725300774,0.470894187688828,0.219022810459137,0.687309801578522
"[40,41)",2823,4.43898158507528,4.48999977111816,0.31569318450827,30.2611872146119,27.8288242009132,32.5478310502283,24.9202003479004,21.5283002853394,29.4086999893189,4.25,4.67999982833862,0.453574687327294,0.474477082490921,0.218128442764282,0.690248370170593
"[41,42)",2898,4.42759029832905,4.46999979019165,0.322171676807945,30.3618150684932,27.9819349315069,32.5426940639269,24.6548004150391,21.2363002300262,29.5787706375122,4.23000001907349,4.67999982833862,0.445311715572592,0.446117639541626,0.208764031529427,0.684116363525391
"[42,43)",2872,4.44403377876806,4.48999977111816,0.310074786496958,30.3466324200913,27.8224029680365,32.4612157534247,24.6701002120972,21.2093000411987,29.0882248878479,4.26000022888184,4.67999982833862,0.4564554096811,0.476506248116493,0.227701410651207,0.691245377063751
"[43,44)",2707,4.42993905000859,4.46999979019165,0.317878632079669,30.3303652968037,28.1323630136986,32.4918949771689,24.6762499809265,21.4675254821777,29.9991750717163,4.23000001907349,4.67999982833862,0.445022914079656,0.453513264656067,0.20328751206398,0.686138272285461
"[44,45)",2761,4.42946034261862,4.48000001907349,0.313785957566324,30.390296803653,28.1296803652968,32.4119863013699,25.0995006561279,21.875,29.272699991862,4.23999977111816,4.65999984741211,0.445311353306466,0.458461105823517,0.211109086871147,0.672142028808594
"[45,46)",2784,4.41828065575368,4.46000003814697,0.321905000075473,30.2982305936073,28.1478310502283,32.5158961187215,24.5088996887207,21.384349822998,29.0174007415772,4.21999979019165,4.65999984741211,0.435644200864242,0.440040946006775,0.196434020996094,0.672088652849197
