week,n,mean,median,sd,age50,age25,age75,bmi,bmi25,bmi75,q25,q75,qmean,qmedian,qq25,qq75
"[-29,-28)",16707,242.398535543984,240,49.4202136577173,29.9872146118722,27.7025114155251,32.3110159817352,23.6340007781982,20.8299999237061,27.7176990509033,205,277,0.404588176435945,0.378909796476364,0.176598072052002,0.616954445838928
"[-28,-27)",14726,240.923944044547,238,49.5919682536253,29.9669520547945,27.6839611872146,32.2777397260274,23.7387008666992,20.7756004333496,28.0403995513916,204,276,0.397359013505353,0.367944777011871,0.169826649129391,0.607344314455986
"[-27,-26)",13197,239.234409335455,236,48.8167044708946,29.924200913242,27.6511415525114,32.2885844748858,23.9025001525879,20.9594332377116,27.9555501937866,203,273,0.387835626563596,0.355423897504807,0.165044859051704,0.592076063156128
"[-26,-25)",11600,237.558663793103,234,48.936854672747,29.8983447488585,27.6283105022831,32.2477739726027,23.8750991821289,20.9573001861572,28.1489996910095,201,271,0.37979288452064,0.342502117156982,0.15841056406498,0.581168413162231
"[-25,-24)",12533,235.431341259076,232,48.5666027572407,29.9520547945206,27.7087899543379,32.2586757990868,23.5317001342773,20.7031002044678,27.4387493133545,199,269,0.368409575089256,0.328831374645233,0.146970614790916,0.569101691246033
"[-24,-23)",16247,234.384409429433,231,48.3013189758227,29.951598173516,27.7916666666667,32.2650684931507,23.4375,20.702525138855,27.0415992736816,198,266,0.362935973066558,0.322490900754929,0.144950345158577,0.551158964633942
"[-23,-22)",18268,233.313854828115,230,47.7386355400378,29.9873287671233,27.7556221461187,32.2531678082192,23.1247005462647,20.6905002593994,27.1019992828369,198,265,0.357695433004768,0.316459715366364,0.142643436789513,0.544972896575928
"[-22,-21)",16879,232.838349428284,229,47.922649370555,30.0611872146119,27.7616438356164,32.3077625570776,23.3355007171631,20.695650100708,27.1812505722046,197,265,0.355366160021314,0.312748074531555,0.138714015483856,0.543699264526367
"[-21,-20)",13791,234.089369878907,231,48.1789619170165,30.0558219178082,27.8145547945205,32.3205479452055,23.7359504699707,20.7031002044678,27.9256753921509,198,267,0.362097598037652,0.323126196861267,0.142643436789513,0.55264288187027
"[-20,-19)",11038,233.841955064323,230,49.0873867281469,30.0010273972603,27.7359874429224,32.2702625570776,23.4375,20.7114505767822,27.7878494262695,197,267,0.360625851277969,0.317201256752014,0.140510037541389,0.554578542709351
"[-19,-18)",9607,234.484507824156,231,49.4709135162334,30.0009132420091,27.713698630137,32.3077625570776,23.5953750610352,20.7007999420166,27.9982500076294,198,268,0.364632691801318,0.32325080037117,0.142825946211815,0.55904620885849
"[-18,-17)",10712,232.615524645258,228,49.309693066287,29.8392123287671,27.6501141552511,32.1545376712329,23.6128005981445,20.8229007720947,27.7686004638672,195,266,0.355088140610574,0.306350529193878,0.130594581365585,0.550920605659485
"[-17,-16)",16958,230.958013916736,227,49.1612534217408,29.8776826484018,27.6807648401827,32.1116152968037,23.4375,20.8085994720459,27.5872993469238,194,264,0.346169447392387,0.296986430883408,0.123551480472088,0.533836424350739
"[-16,-15)",26982,229.237250759766,224,48.5070266732557,29.8753424657534,27.6809360730594,32.1625570776256,23.3066997528076,20.8117008209229,27.1809005737305,193,261,0.337124000108671,0.284140437841415,0.11973549425602,0.518605351448059
"[-15,-14)",34231,229.088316633071,225,48.4173471321702,29.9598173515982,27.7438356164384,32.2584474885845,23.2334995269775,20.7007999420166,26.9860000610352,192,261,0.336847338906342,0.284948915243149,0.118736580014229,0.519961059093475
"[-14,-13)",33526,228.902120742111,224,48.6227424468111,30.0147260273973,27.7628710045662,32.280450913242,23.4235992431641,20.6905002593994,27.335599899292,192,261,0.335959088973504,0.284140437841415,0.118047922849655,0.519961059093475
"[-13,-12)",27480,229.6471069869,225,49.2389930911223,30.1001141552511,27.8065068493151,32.3736872146119,23.650899887085,20.8299999237061,27.6816997528076,192,263,0.340014668220005,0.285310953855515,0.118868254125118,0.527819156646729
"[-12,-11)",21015,229.361622650488,225,49.5310600176808,30.0457762557078,27.7829337899543,32.3571917808219,23.5585503578186,20.8208999633789,27.9430999755859,192,263,0.339207149130722,0.284668803215027,0.117826759815216,0.527819156646729
"[-11,-10)",16805,229.061529306754,224,50.1188185208868,30.0158675799087,27.7162100456621,32.3301369863014,23.5330009460449,20.9221992492676,27.6544990539551,191,263,0.338043496761902,0.280974119901657,0.114191643893719,0.527890563011169
"[-10,-9)",15763,228.240055826937,223,50.1866160439446,29.9791095890411,27.7682077625571,32.2864155251142,23.711799621582,20.781925201416,28.0789499282837,190,262,0.334235613116589,0.273280590772629,0.110556520521641,0.52464234828949
"[-9,-8)",16534,226.511955163098,221,50.3420326696289,30.0412671232877,27.8341609589041,32.2503424657534,23.5293998718262,20.7007999420166,27.774299621582,188,260,0.325682884177148,0.26151180267334,0.103238463401794,0.512460291385651
"[-8,-7)",17855,225.79095491459,220,50.3863487207044,30.0646118721461,27.7946917808219,32.3271118721461,23.6333999633789,20.7966995239258,28.0489001274109,187,259,0.321890633274313,0.258081793785095,0.0995729714632034,0.507246136665344
"[-7,-6)",19575,224.936832694764,219,50.5365798700005,30.1270547945206,27.8642694063927,32.3182077625571,23.6340007781982,20.7611999511719,27.8292999267578,186,259,0.318338386903578,0.253778368234634,0.0970898792147636,0.502146333456039
"[-6,-5)",22068,223.398261434354,217,50.1855735347177,30.0584474885845,27.8311358447489,32.303453196347,23.804949760437,20.8900995254517,27.9680004119873,184,257,0.310437453220546,0.238191112875938,0.0904697775840759,0.48926591873169
"[-5,-4)",25049,223.758852648808,218,50.8226270502623,30.0832191780822,27.8256849315069,32.3460045662101,23.8750991821289,21.0771999359131,28.0233254432678,184,258,0.313069416732859,0.243859574198723,0.0904697775840759,0.495495617389679
"[-4,-3)",27144,223.101311523725,217,50.3381259100709,30.1324771689498,27.8694920091324,32.330850456621,24.0568000793457,21.1553001403809,28.3038997650147,184,257,0.309426257639826,0.238018989562988,0.0896685719490051,0.489085018634796
"[-3,-2)",27372,222.009370889961,216,50.2089761159473,30.1684931506849,27.9680079908676,32.3988299086758,24.0758495330811,21.0962009429932,28.6511173248291,183,255,0.304502950027923,0.233610391616821,0.0865925699472427,0.480074375867844
"[-2,-1)",25295,222.61701917375,216,50.8583999087311,30.1926940639269,27.9626712328767,32.3872146118721,24.2285334269206,21.2306003570557,28.9755749702454,183,256,0.307161168835691,0.232592225074768,0.0876021385192871,0.486542075872421
"[-1,0)",90072,224.344502176037,218,51.0254356339052,29.9233447488585,27.7095890410959,32.2092465753425,24.3265495300293,21.2306003570557,29.0174007415772,184,259,0.315991590462035,0.247718751430511,0.0906222015619278,0.502017199993134
"[0,1)",312330,222.388998815356,216,51.4208386509213,29.8393835616438,27.5703196347032,32.2067351598174,24.8409996032715,21.6310997009277,29.2968997955322,182,257,0.306827435236431,0.23181988298893,0.0834469273686409,0.489085018634796
"[1,2)",6445,258.595112490303,260,59.7422253343685,30.3210045662101,27.951598173516,32.4823059360731,24.9988994598389,21.7992992401123,29.7210998535156,212,308,0.489692145550177,0.513456106185913,0.210746318101883,0.770413458347321
"[2,3)",4055,257.714919852035,259,58.4054911205386,30.3655251141553,28.0228881278539,32.4381849315069,25.5102005004883,21.6704502105713,29.9967002868652,213,307,0.485716398986132,0.505757808685303,0.217510268092155,0.762690246105194
"[3,4)",4344,254.610497237569,254,54.9077250374055,30.0612442922374,27.8928082191781,32.3419805936073,24.3418006896973,21.6479810476303,28.655725479126,213,297,0.468593133108572,0.473952233791351,0.215945556759834,0.722165107727051
"[4,5)",8027,244.734894730285,242,51.124325475925,30.1332191780822,27.8943493150685,32.272203196347,24.5245246887207,21.7974996566772,28.562527860914,206,282,0.416976112102081,0.392198234796524,0.178179413080215,0.641625314950943
"[5,6)",10157,245.280446982377,242,50.2682337330826,30.050799086758,27.8254566210046,32.2529680365297,25.2362995147705,22.0386009216309,29.4344751834869,208,281,0.419208558550182,0.397937893867493,0.189694702625275,0.639970123767853
"[6,7)",10302,250.223387044587,249,50.5259600202056,30.1134703196347,27.8777397260274,32.3188356164384,24.5181007385254,21.6713008880615,28.9716831843058,213,287,0.44520940106968,0.438754126429558,0.215945556759834,0.668576985597611
"[7,8)",8667,255.748182762201,254,50.4219744630839,30.1240867579909,27.842294520548,32.4368721461187,24.8704671859741,22.0703749656677,28.8985748291016,218,293,0.472813610743237,0.473570227622986,0.244154095649719,0.703096508979797
"[8,9)",7510,255.490279627164,254,49.9811787593973,30.1585616438356,27.9410673515982,32.3565353881279,24.919900894165,22.1296997070313,28.6851005554199,218.25,293,0.472764228336444,0.475208312273026,0.249153077602386,0.700986087322235
"[9,10)",7024,254.369091685649,253,49.7312890217107,30.1544520547945,27.8799086757991,32.38524543379,24.9841742515564,22.1072747707367,28.9019498825073,218,291,0.46674723175629,0.467093974351883,0.24358244612813,0.691985845565796
"[10,11)",5914,256.060787960771,255,50.194460169233,30.0805365296804,27.7599885844749,32.4275399543379,25.6837005615234,22.4001998901367,29.4958748817444,219,293,0.475057920934829,0.480120033025742,0.249694228172302,0.702764019370079
"[11,12)",5084,256.499901652242,256,50.4528903745615,29.9736301369863,27.7417237442922,32.2541666666667,25.3332996368408,22.0386009216309,29.7609004974365,218,295,0.477517848241602,0.483424127101898,0.244154095649719,0.713119268417358
"[12,13)",4731,256.345909955612,256,49.3413856720029,30.2175799086758,27.810502283105,32.414897260274,25.764349937439,22.6386504173279,30.7673048019409,221,292,0.477818175467431,0.483958393335342,0.261334091424942,0.69492244720459
"[13,14)",4684,256.836144321093,256,50.2511756226217,30.1572488584475,27.882448630137,32.3878710045662,25.7117004394531,22.7189998626709,29.7369995117188,220,294,0.479768798276178,0.489085018634796,0.255374044179916,0.704746544361115
"[14,15)",4231,255.006854171591,254,50.1622681355079,30.116095890411,27.7819634703196,32.4546803652968,25.771866162618,22.2439498901367,30.000524520874,218,292,0.470018311319717,0.474028170108795,0.243859574198723,0.698249697685242
"[15,16)",3985,256.181555834379,255,50.1310704101791,30.1517123287671,27.8835616438356,32.4864155251142,25.3023753166199,22.5844254493713,29.691924571991,219,293,0.476624803647044,0.480762511491776,0.254524946212769,0.702922403812408
"[16,17)",3964,255.218213925328,255,50.8881669689541,30.1437214611872,27.7618721461187,32.4512557077626,25.4494333267212,22.4813003540039,29.0715003013611,217,294,0.47148568171272,0.478212982416153,0.237091958522797,0.703300535678864
"[17,18)",3983,255.950414260608,255,49.3346208139168,30.0831050228311,27.8283105022831,32.2707762557078,25.1323896408081,22.2317504882813,29.5830254554749,220,292,0.474708287975981,0.476549983024597,0.25704887509346,0.69492244720459
"[18,19)",3909,256.512918905091,255,49.1353190661532,30.1270547945206,27.8502283105023,32.3818493150685,25.9106998443604,22.7580742835999,29.6032128334045,221,293,0.47761050168421,0.479266881942749,0.26151180267334,0.702158093452454
"[19,20)",3585,255.761924686192,256,49.1247005418435,30.0425799086758,27.7214611872146,32.272602739726,25.515100479126,22.432300567627,30.4053001403809,220,292,0.475151359782174,0.486542075872421,0.254524946212769,0.698249697685242
"[20,21)",3656,254.715672866521,254,50.5720739404544,30.1530251141553,27.8385844748858,32.3582762557078,25.5995998382568,22.6767745018005,30.1015627384186,216,293,0.469021607539107,0.472915381193161,0.232592225074768,0.698551952838898
"[21,22)",3387,255.10909359315,254,49.5845958347796,30.1658675799087,27.9337328767123,32.375,25.2994003295898,22.2824001312256,29.7339000701904,219,291,0.471003382257207,0.474028170108795,0.25486370921135,0.689484030008316
"[22,23)",3334,254.28374325135,252,50.9783567109667,30.1531392694064,27.8897831050228,32.4138698630137,25.1523990631104,21.7992992401123,29.2839498519898,216,293,0.465815484671824,0.461793094873428,0.232137769460678,0.702158093452454
"[23,24)",3406,257.104815032296,257,51.2741961965719,30.2271689497717,28.0117865296804,32.4696061643836,26.0375003814697,22.432300567627,31.1905002593994,219,296,0.481208615961495,0.488213688135147,0.253778368234634,0.717047274112701
"[24,25)",3273,255.909410326917,256,50.0719802488349,30.124200913242,27.80399543379,32.3489726027397,26.0375003814697,22.613662481308,30.4165000915527,218,292,0.474806297798958,0.4863041639328,0.246057033538818,0.698249697685242
"[25,26)",3218,256.134555624612,255,50.1230975759126,30.1797945205479,27.8431221461187,32.4091038812785,25.2362995147705,21.5858745574951,29.3366498947144,219,293,0.476000332974495,0.477159082889557,0.249762188643217,0.702922403812408
"[26,27)",3118,254.118024374599,254,50.9294383351498,30.2437785388128,27.8290810502283,32.4559075342466,25.2438999811808,21.7950258255005,31.0518250465393,217,292,0.466529301428036,0.473570227622986,0.240767933428288,0.697074562311173
"[27,28)",3049,255.057231879305,254,50.1818437479263,30.1434931506849,27.7215753424658,32.3793378995434,24.6093997955322,21.6427001953125,29.3995747566223,218,292,0.470463226464412,0.475208312273026,0.243833914399147,0.697398185729981
"[28,29)",2987,254.784399062605,254,50.6324473671635,30.1214611872146,27.8311073059361,32.3571917808219,25.3906002044678,22.2223501205444,30.1115999221802,216,292,0.468594968144959,0.469448506832123,0.236061826348305,0.698249697685242
"[29,30)",2907,254.638974888201,254,49.7329978837825,30.2721461187215,27.9844748858448,32.3818493150685,25.8875999450684,22.3106994628906,30.1708002090454,219,291,0.469044150494675,0.470272421836853,0.249454192817211,0.692824393510819
"[30,31)",2907,252.975060199518,252,50.9785977313689,30.2091324200913,27.7785388127854,32.3621575342466,25.3906002044678,21.4012498855591,29.9967002868652,215,291,0.45980445046675,0.456542462110519,0.226329930126667,0.693010210990906
"[31,32)",2849,253.007897507898,252,50.1619413045842,30.3271689497717,27.7762557077626,32.4941780821918,25.4580993652344,22.1448001861572,30.4437999725342,216,289,0.460666215866111,0.460974901914597,0.232036679983139,0.683968424797058
"[32,33)",2857,254.977423871194,254,51.3916052646788,30.3615296803653,28.0255707762557,32.5077625570776,25.2994003295898,22.066575050354,30.2405631542206,217,293,0.469791747468935,0.473952233791351,0.237897917628288,0.700033962726593
"[33,34)",2974,253.469401479489,252,50.3644327873163,30.0808219178082,27.8860159817352,32.5045376712329,25.650816599528,22.0317001342773,30.0689244270325,216.25,291,0.461565190073787,0.45977920293808,0.234561055898666,0.693413376808167
"[34,35)",2812,253.540540540541,252,50.6397786870944,30.1835045662101,27.8943493150685,32.4293378995434,25.7210006713867,21.8724002838135,30.7004499435425,215,292,0.462333455366834,0.460974901914597,0.226922243833542,0.693521246314049
"[35,36)",2908,253.433287482806,254,51.0481472001364,30.2241438356164,27.8360159817352,32.5290525114155,24.9740009307861,21.7992992401123,30.2936744689941,216,292,0.462973583253303,0.470387235283852,0.231881529092789,0.6963791847229
"[36,37)",2880,253.742361111111,252,50.5544452926582,30.1956050228311,27.9298230593607,32.4668664383562,25.1039009094238,22.1715002059937,30.2869005203247,217,291,0.464166248766317,0.460651099681854,0.239053308963776,0.693049803376198
"[37,38)",2855,254.557443082312,254,51.5553875123326,30.2146118721461,27.9683219178082,32.4107876712329,26.0790004730225,22.145299911499,30.4444007873535,215,292,0.467281546020283,0.473570227622986,0.226427957415581,0.695513069629669
"[38,39)",2831,252.8062522077,252,50.640594197581,30.0670091324201,27.8751141552511,32.3134132420091,25.2268495559692,21.8724002838135,29.290424823761,215,290,0.459482722165322,0.463547468185425,0.226922243833542,0.68409138917923
"[39,40)",3029,252.842192142621,251,50.6597296936154,30.1932648401827,27.7571917808219,32.4585616438356,25,21.9465999603272,29.2968997955322,215,290,0.458530499973141,0.450184017419815,0.228381365537643,0.688169717788696
"[40,41)",2950,252.34406779661,251,51.2595913038691,30.1625,27.7495433789954,32.4654965753425,25.0762004852295,21.6205997467041,29.7441997528076,214,291,0.456298491266256,0.454376935958862,0.221497535705566,0.689124464988709
"[41,42)",3016,253.031388152078,253,50.1511043658044,30.2659817351598,27.9404109589041,32.496803652968,24.7845993041992,21.2636747360229,29.4024500846863,216,291,0.4611650706864,0.464072614908218,0.231703221797943,0.689464926719666
"[42,43)",2985,252.2594639866,251,51.5248605861843,30.3107305936073,27.8172374429224,32.461301369863,24.6555004119873,21.2285747528076,29.0882248878479,215,290,0.45603972563311,0.450929224491119,0.226381868124008,0.684177339076996
"[43,44)",2810,252.082206405694,252,50.9787159543677,30.2710616438356,28.0734303652968,32.5174372146119,25.2675504684448,21.6563005447388,30.1737496058146,215,289,0.455700875681848,0.457584470510483,0.226579841226339,0.683863490819931
"[44,45)",2866,253.778611304955,253,50.289806817721,30.2916095890411,28.0537671232877,32.4114440639269,25.3155002593994,22.0386009216309,29.5158996582031,218,290.75,0.46416028272731,0.463305741548538,0.243055298924446,0.688248977065086
"[45,46)",2865,252.384642233857,250,50.954597712308,30.2641552511416,28.0376712328767,32.496803652968,24.9895992279053,21.6375999450684,29.3575000762939,215,291,0.457025571801354,0.447870999574661,0.226388990879059,0.689124464988709
"[46,47)",2895,252.134887737478,250,50.68401023004,30.2069634703196,28.0640410958904,32.475,25.0657005310059,21.6270503997803,29.2669749259949,216,288,0.454786696811633,0.444623857736588,0.228381365537643,0.676347672939301
"[47,48)",2857,252.734511725586,251,51.6250771567164,30.2753424657534,28.0148401826484,32.5462328767123,24.7474994659424,21.586244225502,28.9612245559692,213,292,0.458495727198777,0.454787760972977,0.219895735383034,0.698502838611603
"[48,49)",2878,252.87595552467,250.5,51.470649333675,30.0767694063927,27.9090182648402,32.4092180365297,25.1427001953125,21.4843997955322,29.4108009338379,215,291,0.458187259777363,0.450051069259644,0.226922243833542,0.689843595027924
"[49,50)",2904,253.581382001837,252,50.8479257700323,30.4515410958904,28.0030821917808,32.6229452054795,24.4897994995117,21.3675003051758,28.7936496734619,216,292,0.462897192335947,0.460651099681854,0.237411677837372,0.697611063718796
"[50,51)",2886,251.433125433125,249,50.8211227159577,30.351997716895,28.0904680365297,32.4707191780822,24.1287994384766,21.3210496902466,28.0162501335144,214,290,0.451675283501528,0.438754126429558,0.22108256444335,0.683826074004173
"[51,52)",2900,250.438965517241,247.5,50.6468939196713,30.202397260274,27.9089897260274,32.5204337899543,24.4477500915527,21.5645008087158,28.5537748336792,213,287.25,0.445603316288827,0.429794028401375,0.21465402841568,0.672906562685967
"[52,53)",3034,252.690507580751,250,50.8254218247698,30.5178652968037,28.1873573059361,32.6824200913242,24.8603000640869,21.4535999298096,29.7082996368408,215,291.75,0.457436450494327,0.450051069259644,0.229304388165474,0.693736985325813
"[53,54)",2977,251.228921733289,250,51.3226643268034,30.4037671232877,27.9880136986301,32.6037671232877,24.9108009338379,21.4843997955322,29.1362991333008,213,289,0.451216799659085,0.447097033262253,0.215254336595535,0.682078540325165
"[54,55)",3079,252.891523221825,252,52.1181548898418,30.2585616438356,28.1018835616438,32.453196347032,24.2187995910645,21.4109001159668,28.6989994049072,213.5,293,0.460001501294059,0.46261128783226,0.219895735383034,0.698699295520783
"[55,56)",3000,251.993666666667,251,51.5244784917827,30.437899543379,27.9564212328767,32.6773687214612,24.6636505126953,21.5372996330261,29.1919063329697,213,291,0.454875578473322,0.456475585699081,0.215945556759834,0.689464926719666
"[56,57)",2995,252.606176961603,252,50.9201004040551,30.3626712328767,27.9735159817352,32.6590182648402,24.8591003417969,21.4109001159668,28.720100402832,216,290,0.458767304554557,0.45977920293808,0.234085723757744,0.682078540325165
"[57,58)",3062,253.489059438276,254,50.3738713413426,30.335502283105,28.0705194063927,32.5654109589041,24.767599105835,21.1993000507355,28.6065754890442,215.25,290,0.463515627006304,0.473570227622986,0.231752935796976,0.685741484165192
"[58,59)",2924,250.369699042408,250,50.985596818183,30.3298515981735,28.1424372146119,32.6481735159817,24.8409996032715,21.4731502532959,29.234782854716,211.75,288,0.447544496026458,0.450184017419815,0.210414633154869,0.673976019024849
"[59,60)",2905,252.135456110155,250,52.0542864943066,30.4036529680365,28.0626712328767,32.4998858447489,24.471966902415,21.359899520874,28.956349670887,212,292,0.455203750609338,0.449851155281067,0.210465416312218,0.697205662727356
"[60,61)",2910,252.340378006873,251,51.026437803965,30.4190068493151,28.1087899543379,32.6117579908676,24.5483999252319,21.1952996253967,28.7937746047974,216,290,0.457124026593371,0.453966110944748,0.23252172768116,0.68409138917923
"[61,62)",2849,250.787995787996,250,51.307017985967,30.4465753424658,28.0502283105023,32.6848173515982,24.2215003967285,21.0229501724243,29.417283376058,213,288,0.449921285786538,0.447097033262253,0.215945556759834,0.677715361118317
"[62,63)",2972,251.158142664872,251,51.9879969348087,30.4328767123288,28.1411815068493,32.7551369863014,25.1367750167847,21.6680998802185,30.096125125885,212,288.25,0.450900482086836,0.450929224491119,0.21465402841568,0.677752941846848
"[63,64)",2992,250.154244652406,249,51.6991789490865,30.4328196347032,28.1883276255708,32.5522545662101,24.8993005752564,21.4533004760742,29.0836997032166,211,289,0.445667110953759,0.442130103707314,0.205202847719193,0.678718507289887
